
280
2.800000000000000000e+01,1.271534933055123773e+01
2.850000000000000000e+01,1.391723329899653905e+01
2.900000000000000000e+01,1.514697121820845105e+01
2.950000000000000000e+01,1.639733573640878106e+01
3.000000000000000000e+01,1.766109950181933641e+01
3.050000000000000000e+01,1.893103516266192798e+01
3.100000000000000000e+01,2.019991536715836133e+01
3.150000000000000000e+01,2.146051276353044557e+01
3.200000000000000000e+01,2.270559999999998979e+01
3.250000000000000000e+01,2.392885377668811842e+01
3.300000000000000000e+01,2.512756700131324195e+01
3.350000000000000000e+01,2.629993663349309330e+01
3.400000000000000000e+01,2.744415963284539828e+01
3.450000000000000000e+01,2.855843295898789336e+01
3.500000000000000000e+01,2.964095357153830790e+01
3.550000000000000000e+01,3.068991843011437126e+01
3.600000000000000000e+01,3.170352449433381281e+01
3.650000000000000000e+01,3.267996872381436901e+01
3.700000000000000000e+01,3.361744807817376568e+01
3.750000000000000000e+01,3.451415951702972507e+01
3.800000000000000000e+01,3.536829999999999075e+01
3.850000000000000000e+01,3.617850720526304542e+01
3.900000000000000000e+01,3.694518168524041357e+01
3.950000000000000000e+01,3.766916471091435881e+01
4.000000000000000000e+01,3.835129755326716605e+01
4.050000000000000000e+01,3.899242148328109892e+01
4.100000000000000000e+01,3.959337777193844943e+01
4.150000000000000000e+01,4.015500769022148120e+01
4.200000000000000000e+01,4.067815250911247205e+01
4.250000000000000000e+01,4.116365349959369979e+01
4.300000000000000000e+01,4.161235193264743515e+01
4.350000000000000000e+01,4.202508907925595594e+01
4.400000000000000000e+01,4.240270621040153998e+01
4.450000000000000000e+01,4.274604459706645798e+01
4.500000000000000000e+01,4.305594551023298777e+01
4.550000000000000000e+01,4.333325022088340717e+01
4.600000000000000000e+01,4.357879999999998688e+01
4.650000000000000000e+01,4.379344489140589047e+01
4.700000000000000000e+01,4.397807003028780315e+01
4.750000000000000000e+01,4.413356932467331006e+01
4.800000000000000000e+01,4.426083668258999637e+01
4.850000000000000000e+01,4.436076601206542591e+01
4.900000000000000000e+01,4.443425122112718384e+01
4.950000000000000000e+01,4.448218621780284820e+01
5.000000000000000000e+01,4.450546491011999706e+01
5.050000000000000000e+01,4.450498120610620845e+01
5.100000000000000000e+01,4.448162901378906042e+01
5.150000000000000000e+01,4.443630224119613104e+01
5.200000000000000000e+01,4.436989479635499833e+01
5.250000000000000000e+01,4.428330058729324037e+01
5.300000000000000000e+01,4.417741352203843519e+01
5.350000000000000000e+01,4.405312750861816085e+01
5.400000000000000000e+01,4.391133645505999539e+01
5.450000000000000000e+01,4.375293426939152397e+01
5.500000000000000000e+01,4.357881485964031043e+01
5.550000000000000000e+01,4.338987213383393993e+01
5.600000000000000000e+01,4.318699999999999761e+01
5.650000000000000000e+01,4.297109236616605443e+01
5.700000000000000000e+01,4.274304314035968133e+01
5.750000000000000000e+01,4.840719543060869512e+01
5.800000000000000000e+01,2.003353463449397509e+02
5.850000000000000000e+01,4.199498499138183405e+01
5.900000000000000000e+01,1.494919836779628213e+02
5.950000000000000000e+01,2.297440847127055008e+02
6.000000000000000000e+01,4.116983320364499832e+01
6.050000000000000000e+01,4.088182225880386511e+01
6.100000000000000000e+01,4.058882098621093348e+01
6.150000000000000000e+01,4.029172329389378149e+01
6.200000000000000000e+01,3.999142308987999428e+01
6.250000000000000000e+01,3.968881428219714280e+01
6.300000000000000000e+01,3.938479077887280511e+01
6.350000000000000000e+01,3.908024648793456635e+01
6.400000000000000000e+01,3.877607531740999747e+01
6.450000000000000000e+01,3.847317117532667652e+01
6.500000000000000000e+01,3.817242796971218155e+01
6.550000000000000000e+01,3.787473960859409772e+01
6.600000000000000000e+01,3.758099999999999596e+01
6.650000000000000000e+01,3.729210305195745434e+01
6.700000000000000000e+01,9.502386747249410348e+01
6.750000000000000000e+01,9.202788796963731954e+01
6.800000000000000000e+01,3.646340725141499917e+01
6.850000000000000000e+01,3.620282002585449277e+01
6.900000000000000000e+01,5.690658500098373196e+01
6.950000000000000000e+01,4.094923608482911703e+01
7.000000000000000000e+01,2.488332794124174541e+01
7.050000000000000000e+01,2.476649400200281192e+01
7.100000000000000000e+01,2.464579963106539395e+01
7.150000000000000000e+01,2.452134841907599139e+01
7.200000000000000000e+01,2.439324395668109347e+01
7.250000000000000000e+01,2.426158983452719298e+01
7.300000000000000000e+01,2.412648964326078982e+01
7.350000000000000000e+01,2.398804697352837323e+01
7.400000000000000000e+01,2.384636541597643955e+01
7.450000000000000000e+01,2.370154856125148157e+01
7.500000000000000000e+01,2.355369999999999564e+01
7.550000000000000000e+01,2.340292332286847454e+01
7.600000000000000000e+01,2.324932212050341107e+01
7.650000000000000000e+01,2.309299998355130157e+01
7.700000000000000000e+01,2.293406050265863882e+01
7.750000000000000000e+01,2.277260726847191563e+01
7.800000000000000000e+01,2.260874387163762833e+01
7.850000000000000000e+01,2.244257390280226971e+01
7.900000000000000000e+01,2.227420095261233612e+01
7.950000000000000000e+01,2.210372861171432035e+01
8.000000000000000000e+01,2.193126047075471519e+01
8.050000000000000000e+01,2.175690012038001342e+01
8.100000000000000000e+01,2.158075115123671495e+01
8.150000000000000000e+01,2.140291715397130901e+01
8.200000000000000000e+01,2.122350171923029194e+01
8.250000000000000000e+01,2.104260843766015299e+01
8.300000000000000000e+01,2.086034089990739204e+01
8.350000000000000000e+01,2.067680269661850545e+01
8.400000000000000000e+01,2.049209741843997890e+01
8.450000000000000000e+01,2.030632865601831227e+01
8.500000000000000000e+01,2.011959999999999837e+01
8.550000000000000000e+01,1.993201020617904007e+01
8.600000000000000000e+01,1.974363869093946633e+01
8.650000000000000000e+01,1.955456003581281976e+01
8.700000000000000000e+01,1.936484882233063942e+01
8.750000000000000000e+01,1.917457963202446791e+01
8.800000000000000000e+01,1.898382704642584429e+01
8.850000000000000000e+01,1.879266564706630405e+01
8.900000000000000000e+01,1.860117001547739335e+01
8.950000000000000000e+01,1.840941473319065125e+01
9.000000000000000000e+01,1.821747438173761680e+01
9.050000000000000000e+01,1.802542354264982905e+01
9.100000000000000000e+01,1.783333679745882705e+01
9.150000000000000000e+01,1.764128872769615697e+01
9.200000000000000000e+01,1.744935391489335430e+01
9.250000000000000000e+01,1.725760694058195810e+01
9.300000000000000000e+01,1.706612238629350742e+01
9.350000000000000000e+01,1.687497483355954841e+01
9.400000000000000000e+01,1.668423886391161659e+01
9.450000000000000000e+01,1.649398905888125455e+01
9.500000000000000000e+01,1.630430000000000135e+01
9.550000000000000000e+01,1.611523132437016059e+01
9.600000000000000000e+01,1.592678289137710124e+01
9.650000000000000000e+01,1.573893961597695501e+01
9.700000000000000000e+01,1.555168641312585187e+01
9.750000000000000000e+01,1.536500819777992533e+01
9.800000000000000000e+01,1.517888988489530888e+01
9.850000000000000000e+01,1.499331638942813072e+01
9.900000000000000000e+01,1.480827262633452435e+01
9.950000000000000000e+01,1.462374351057062327e+01
1.000000000000000000e+02,1.443971395709255745e+01
1.005000000000000000e+02,1.425616888085646039e+01
1.010000000000000000e+02,1.407309319681846382e+01
1.015000000000000000e+02,1.389047181993469771e+01
1.020000000000000000e+02,1.370828966516129555e+01
1.025000000000000000e+02,1.352653164745439085e+01
1.030000000000000000e+02,1.334518268177011180e+01
1.035000000000000000e+02,1.316422768306459368e+01
1.040000000000000000e+02,1.298365156629396644e+01
1.045000000000000000e+02,1.280343924641436182e+01
1.050000000000000000e+02,1.262357563838191510e+01
1.055000000000000000e+02,1.244404565715275268e+01
1.060000000000000000e+02,1.226483421768300985e+01
1.065000000000000000e+02,1.208592623492882012e+01
1.070000000000000000e+02,1.190730662384631167e+01
1.075000000000000000e+02,1.172896029939161977e+01
1.080000000000000000e+02,1.155087217652087439e+01
1.085000000000000000e+02,1.137302717019020726e+01
1.090000000000000000e+02,1.119541019535575188e+01
1.095000000000000000e+02,1.101800616697363822e+01
1.100000000000000000e+02,1.084079999999999977e+01
1.105000000000000000e+02,1.066377660939096828e+01
1.110000000000000000e+02,1.048692091010267369e+01
1.115000000000000000e+02,1.031021781709125129e+01
1.120000000000000000e+02,1.013365224531283104e+01
1.125000000000000000e+02,9.957209109723544671e+00
1.130000000000000000e+02,9.780873325279525687e+00
1.135000000000000000e+02,9.604629806936902270e+00
1.140000000000000000e+02,9.428463469651811479e+00
1.145000000000000000e+02,9.252359228380381495e+00
1.150000000000000000e+02,9.076301998078747602e+00
1.155000000000000000e+02,8.900276693703037978e+00
1.160000000000000000e+02,8.724268230209386132e+00
1.165000000000000000e+02,8.548261522553923797e+00
1.170000000000000000e+02,8.372241485692782703e+00
1.175000000000000000e+02,8.196193034582096359e+00
1.180000000000000000e+02,8.020101084177994721e+00
1.185000000000000000e+02,7.843950549436612185e+00
1.190000000000000000e+02,7.667726345314077818e+00
1.195000000000000000e+02,7.491413386766526017e+00
1.200000000000000000e+02,7.314996588750085849e+00
1.205000000000000000e+02,7.138460866220892598e+00
1.210000000000000000e+02,6.961791134135075332e+00
1.215000000000000000e+02,6.784972307448767559e+00
1.220000000000000000e+02,6.607989301118101011e+00
1.225000000000000000e+02,6.430827030099206532e+00
1.230000000000000000e+02,6.253470409348217629e+00
1.235000000000000000e+02,6.075904353821266035e+00
1.240000000000000000e+02,5.898113778474482594e+00
1.245000000000000000e+02,5.720083598263999924e+00
1.250000000000000000e+02,5.541798728145949759e+00
1.255000000000000000e+02,5.363244083076463831e+00
1.260000000000000000e+02,5.184404578011675646e+00
1.265000000000000000e+02,5.005265127907715161e+00
1.270000000000000000e+02,4.825810647720714996e+00
1.275000000000000000e+02,4.646026052406806883e+00
1.280000000000000000e+02,4.465896256922123442e+00
1.285000000000000000e+02,4.285406176222795516e+00
1.290000000000000000e+02,4.104540725264955725e+00
1.295000000000000000e+02,3.923284819004736690e+00
1.300000000000000000e+02,3.741623372398269254e+00
1.305000000000000000e+02,3.559541300401685149e+00
1.310000000000000000e+02,3.377023517971117883e+00
1.315000000000000000e+02,3.194054940062697412e+00
1.320000000000000000e+02,3.010620481632556356e+00
1.325000000000000000e+02,2.826705057636827334e+00
1.330000000000000000e+02,2.642293583031642967e+00
1.335000000000000000e+02,2.457370972773132323e+00
1.340000000000000000e+02,2.271922141817428908e+00
1.345000000000000000e+02,2.085932005120666233e+00
1.350000000000000000e+02,1.899385477638976027e+00
1.355000000000000000e+02,1.712267474328486472e+00
1.360000000000000000e+02,1.524562910145332850e+00
1.365000000000000000e+02,1.336256700045645118e+00
1.370000000000000000e+02,1.147333758985558561e+00
1.375000000000000000e+02,9.577790019212013561e-01
1.380000000000000000e+02,7.675773438087070133e-01
1.385000000000000000e+02,5.767136996042090402e-01
1.390000000000000000e+02,3.851729842638356160e-01
1.395000000000000000e+02,1.929401127437220254e-01
1.400000000000000000e+02,0.000000000000000000e+00
