
200
2.800000000000000000e+01,2.495419831513135023e+01
2.850000000000000000e+01,2.725112821509795680e+01
2.900000000000000000e+01,2.958731708082159528e+01
2.950000000000000000e+01,3.194708833094403388e+01
3.000000000000000000e+01,3.431476538410703370e+01
3.050000000000000000e+01,3.667467165895236292e+01
3.100000000000000000e+01,3.901113057412179330e+01
3.150000000000000000e+01,4.130846554825707528e+01
3.200000000000000000e+01,4.355099999999998772e+01
3.250000000000000000e+01,4.572531903950854115e+01
3.300000000000000000e+01,4.782705454300577230e+01
3.350000000000000000e+01,4.985410007823097800e+01
3.400000000000000000e+01,5.180434921292345507e+01
3.450000000000000000e+01,5.367569551482248613e+01
3.500000000000000000e+01,5.546603255166736801e+01
3.550000000000000000e+01,5.717325389119740464e+01
3.600000000000000000e+01,5.879525310115187153e+01
3.650000000000000000e+01,6.032992374927007262e+01
3.700000000000000000e+01,6.177515940329129762e+01
3.750000000000000000e+01,6.312885363095483626e+01
3.800000000000000000e+01,6.438889999999999247e+01
3.850000000000000000e+01,6.555396476263678096e+01
3.900000000000000000e+01,6.662580490895814478e+01
3.950000000000000000e+01,6.760695011352777328e+01
4.000000000000000000e+01,6.849993005090935583e+01
4.050000000000000000e+01,6.930727439566656756e+01
4.100000000000000000e+01,7.003151282236308361e+01
4.150000000000000000e+01,7.067517500556257914e+01
4.200000000000000000e+01,7.124079061982875771e+01
4.250000000000000000e+01,7.173088933972528025e+01
4.300000000000000000e+01,7.214800083981583612e+01
4.350000000000000000e+01,7.249465479466411466e+01
4.400000000000000000e+01,7.277338087883377682e+01
4.450000000000000000e+01,7.298670876688851195e+01
4.500000000000000000e+01,7.313716813339200939e+01
4.550000000000000000e+01,7.322728865290794431e+01
4.600000000000000000e+01,7.325959999999999184e+01
4.650000000000000000e+01,7.323651978678672947e+01
4.700000000000000000e+01,7.316001737560627305e+01
4.750000000000000000e+01,7.303195006635164077e+01
4.800000000000000000e+01,7.285417515891585083e+01
4.850000000000000000e+01,7.262854995319187879e+01
4.900000000000000000e+01,7.235693174907277125e+01
4.950000000000000000e+01,7.204117784645151801e+01
5.000000000000000000e+01,7.168314554522113724e+01
5.050000000000000000e+01,7.128469214527463294e+01
5.100000000000000000e+01,7.084767494650500907e+01
5.150000000000000000e+01,7.037395124880529806e+01
5.200000000000000000e+01,6.986537835206848968e+01
5.250000000000000000e+01,6.932381355618760210e+01
5.300000000000000000e+01,6.875111416105565354e+01
5.350000000000000000e+01,6.814913746656563376e+01
5.400000000000000000e+01,6.751974077261057516e+01
5.450000000000000000e+01,6.686478137908346753e+01
5.500000000000000000e+01,6.618611658587732904e+01
5.550000000000000000e+01,6.548560369288517791e+01
5.600000000000000000e+01,6.476510000000000389e+01
5.650000000000000000e+01,6.402646280711483939e+01
5.700000000000000000e+01,6.327154941412268130e+01
5.750000000000000000e+01,6.672931912091671336e+01
5.800000000000000000e+01,1.749127212273892837e+02
5.850000000000000000e+01,6.092772503343437052e+01
5.900000000000000000e+01,1.368853258389452492e+02
5.950000000000000000e+01,1.934352989438114605e+02
6.000000000000000000e+01,5.850427764793151653e+01
6.050000000000000000e+01,5.768743525119470661e+01
6.100000000000000000e+01,5.686917505349499180e+01
6.150000000000000000e+01,5.605135435472537608e+01
6.200000000000000000e+01,5.523583045477887055e+01
6.250000000000000000e+01,5.442446065354848628e+01
6.300000000000000000e+01,5.361910225092722726e+01
6.350000000000000000e+01,5.282161254680811169e+01
6.400000000000000000e+01,5.203384884108415065e+01
6.450000000000000000e+01,5.125766843364834813e+01
6.500000000000000000e+01,5.049492862439371521e+01
6.550000000000000000e+01,4.974748671321326299e+01
6.600000000000000000e+01,4.901719999999999544e+01
6.650000000000000000e+01,4.830592578464693077e+01
6.700000000000000000e+01,8.728978696704712092e+01
6.750000000000000000e+01,8.476237844709341118e+01
6.800000000000000000e+01,4.630475112467904353e+01
6.850000000000000000e+01,4.568809989969687990e+01
6.900000000000000000e+01,5.836134767204015361e+01
6.950000000000000000e+01,4.785695174160113652e+01
7.000000000000000000e+01,3.557466707171717246e+01
7.050000000000000000e+01,3.502790602985404433e+01
7.100000000000000000e+01,3.448178049976386461e+01
7.150000000000000000e+01,3.393617669242272683e+01
7.200000000000000000e+01,3.339098081880673163e+01
7.250000000000000000e+01,3.284607908989197256e+01
7.300000000000000000e+01,3.230135771665454314e+01
7.350000000000000000e+01,3.175670291007053692e+01
7.400000000000000000e+01,3.121200088111604742e+01
7.450000000000000000e+01,3.066713784076716820e+01
7.500000000000000000e+01,3.012199999999999633e+01
7.550000000000000000e+01,2.957647356979062536e+01
7.600000000000000000e+01,2.903044476111514882e+01
7.650000000000000000e+01,2.848379978494966025e+01
7.700000000000000000e+01,2.793642485227025318e+01
7.750000000000000000e+01,2.738820617405302471e+01
7.800000000000000000e+01,2.683902996127406837e+01
7.850000000000000000e+01,2.628878242490947770e+01
7.900000000000000000e+01,2.573734977593534978e+01
7.950000000000000000e+01,2.518461822532777461e+01
8.000000000000000000e+01,2.463047398406284572e+01
8.050000000000000000e+01,2.407480326311666374e+01
8.100000000000000000e+01,2.351749227346531512e+01
8.150000000000000000e+01,2.295842722608490050e+01
8.200000000000000000e+01,2.239749433195151340e+01
8.250000000000000000e+01,2.183457980204124382e+01
8.300000000000000000e+01,2.126956984733018885e+01
8.350000000000000000e+01,2.070235067879444557e+01
8.400000000000000000e+01,2.013280850741009687e+01
8.450000000000000000e+01,1.956082954415325403e+01
8.500000000000000000e+01,1.898629999999999995e+01
8.550000000000000000e+01,1.840910608592643172e+01
8.600000000000000000e+01,1.782913401290864286e+01
8.650000000000000000e+01,1.724626999192272692e+01
8.700000000000000000e+01,1.666040023394478098e+01
8.750000000000000000e+01,1.607141094995089858e+01
8.800000000000000000e+01,1.547918835091717327e+01
8.850000000000000000e+01,1.488361864781969857e+01
8.900000000000000000e+01,1.428458805163457157e+01
8.950000000000000000e+01,1.368198277333788226e+01
9.000000000000000000e+01,1.307568902390572774e+01
9.050000000000000000e+01,1.246559301431420153e+01
9.100000000000000000e+01,1.185158095553939717e+01
9.150000000000000000e+01,1.123353905855741175e+01
9.200000000000000000e+01,1.061135353434433526e+01
9.250000000000000000e+01,9.984910593876266560e+00
9.300000000000000000e+01,9.354096448129297414e+00
9.350000000000000000e+01,8.718797308079521358e+00
9.400000000000000000e+01,8.078899384703035480e+00
9.450000000000000000e+01,7.434288888975931542e+00
9.500000000000000000e+01,6.784852031874304856e+00
9.550000000000000000e+01,6.130475024374247184e+00
9.600000000000000000e+01,5.471044077451857390e+00
9.650000000000000000e+01,4.806445402083225460e+00
9.700000000000000000e+01,4.136565209244448482e+00
9.750000000000000000e+01,3.461289709911618218e+00
9.800000000000000000e+01,2.780505115060833532e+00
9.850000000000000000e+01,2.094097635668184409e+00
9.900000000000000000e+01,1.401953482709767940e+00
9.950000000000000000e+01,7.039588671616741067e-01
1.000000000000000000e+02,0.000000000000000000e+00
