% -----------------------------------------------------------------------
%   Program Name: re-cs-20.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 1.458583e-01 
1.059963e-06 1.945767e-01 
1.093087e-06 2.273692e-01 
1.127246e-06 2.664089e-01 
1.162473e-06 3.130636e-01 
1.197172e-06 3.663730e-01 
1.230788e-06 4.261117e-01 
1.263353e-06 4.928015e-01 
1.294900e-06 5.669858e-01 
1.325462e-06 6.492374e-01 
1.355068e-06 7.401603e-01 
1.383749e-06 8.403908e-01 
1.411534e-06 9.505994e-01 
1.438451e-06 1.071492e+00 
1.464526e-06 1.203813e+00 
1.489787e-06 1.348344e+00 
1.514258e-06 1.505908e+00 
1.537965e-06 1.677371e+00 
1.560930e-06 1.863641e+00 
1.583178e-06 2.065675e+00 
1.604731e-06 2.284475e+00 
1.625610e-06 2.521093e+00 
1.645837e-06 2.776633e+00 
1.665432e-06 3.052252e+00 
1.684414e-06 3.349160e+00 
1.702803e-06 3.668627e+00 
1.720618e-06 4.011979e+00 
1.737875e-06 4.380602e+00 
1.754594e-06 4.775948e+00 
1.770790e-06 5.199528e+00 
1.786480e-06 5.652923e+00 
1.801679e-06 6.137778e+00 
1.830668e-06 7.208802e+00 
1.857874e-06 8.427296e+00 
1.870842e-06 9.097454e+00 
1.883406e-06 9.812619e+00 
1.895576e-06 1.057531e+01 
1.918788e-06 1.224316e+01 
1.940918e-06 1.414545e+01 
1.961665e-06 1.628245e+01 
1.981115e-06 1.867798e+01 
1.999350e-06 2.135612e+01 
2.016444e-06 2.434266e+01 
2.032471e-06 2.766400e+01 
2.048000e-06 3.148095e+01 
2.061581e-06 3.541849e+01 
2.074786e-06 3.991231e+01 
2.087166e-06 4.485919e+01 
2.098773e-06 5.029083e+01 
2.109654e-06 5.623984e+01 
2.119854e-06 6.273955e+01 
2.129418e-06 6.982376e+01 
2.138383e-06 7.752652e+01 
2.146788e-06 8.588200e+01 
2.154668e-06 9.492433e+01 
2.162056e-06 1.046875e+02 
2.168981e-06 1.152054e+02 
2.175474e-06 1.265118e+02 
2.181561e-06 1.386406e+02 
2.187268e-06 1.516262e+02 
2.192618e-06 1.655034e+02 
2.197633e-06 1.803084e+02 
2.202335e-06 1.960792e+02 
2.206743e-06 2.128575e+02 
2.210876e-06 2.306892e+02 
2.214750e-06 2.496253e+02 
2.218383e-06 2.697213e+02 
2.221788e-06 2.910352e+02 
2.224980e-06 3.136237e+02 
2.230966e-06 3.646113e+02 
2.236204e-06 4.215145e+02 
2.240786e-06 4.842080e+02 
2.244796e-06 5.521050e+02 
2.248305e-06 6.241940e+02 
2.251375e-06 6.991629e+02 
2.254062e-06 7.755606e+02 
2.256412e-06 8.519494e+02 
2.258469e-06 9.270223e+02 
2.262068e-06 1.079421e+03 
2.266792e-06 1.326793e+03 
2.278461e-06 2.232418e+03 
2.282656e-06 2.680752e+03 
2.287365e-06 3.268797e+03 
2.291048e-06 3.791102e+03 
2.295244e-06 4.448617e+03 
2.299100e-06 5.104141e+03 
2.300838e-06 5.412720e+03 
2.305435e-06 6.256478e+03 
2.306667e-06 6.486735e+03 
2.310363e-06 7.178557e+03 
2.312672e-06 7.605586e+03 
2.315143e-06 8.051458e+03 
2.317918e-06 8.531085e+03 
2.320236e-06 8.908492e+03 
2.323216e-06 9.354104e+03 
2.326712e-06 9.807363e+03 
2.329160e-06 1.007232e+04 
2.332438e-06 1.035102e+04 
2.335310e-06 1.051757e+04 
2.338624e-06 1.061436e+04 
2.339999e-06 1.062378e+04 
2.344411e-06 1.053220e+04 
2.345376e-06 1.048780e+04 
2.350000e-06 1.015987e+04 
2.351914e-06 9.971795e+03 
2.354044e-06 9.729894e+03 
2.356782e-06 9.373286e+03 
2.359940e-06 8.907335e+03 
2.362700e-06 8.461112e+03 
2.365006e-06 8.067059e+03 
2.367971e-06 7.540294e+03 
2.371222e-06 6.947749e+03 
2.372306e-06 6.748940e+03 
2.376530e-06 5.979081e+03 
2.378641e-06 5.602127e+03 
2.382337e-06 4.964809e+03 
2.385865e-06 4.391231e+03 
2.389904e-06 3.785649e+03 
2.392983e-06 3.364258e+03 
2.397647e-06 2.795961e+03 
2.403377e-06 2.211993e+03 
2.413036e-06 1.486417e+03 
2.416874e-06 1.274577e+03 
2.420700e-06 1.098684e+03 
2.424511e-06 9.534155e+02 
2.428307e-06 8.336918e+02 
2.432089e-06 7.350103e+02 
2.435856e-06 6.534845e+02 
2.439607e-06 5.858359e+02 
2.443345e-06 5.293526e+02 
2.447068e-06 4.818285e+02 
2.450776e-06 4.414937e+02 
2.454469e-06 4.069429e+02 
2.458149e-06 3.770692e+02 
2.465478e-06 3.279842e+02 
2.472751e-06 2.894286e+02 
2.479967e-06 2.583225e+02 
2.487126e-06 2.326941e+02 
2.494230e-06 2.112288e+02 
2.501277e-06 1.930123e+02 
2.508270e-06 1.773844e+02 
2.515209e-06 1.638535e+02 
