% -----------------------------------------------------------------------
%   Program Name: re-ff-89.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 8.900000e+01 
1.000000e+05 8.900000e+01 
5.000000e+05 8.896300e+01 
7.500000e+05 8.892200e+01 
9.375000e+05 8.889950e+01 
1.000000e+06 8.889300e+01 
1.250000e+06 8.884130e+01 
1.500000e+06 8.878700e+01 
1.875000e+06 8.866910e+01 
2.000000e+06 8.862400e+01 
2.375000e+06 8.847450e+01 
2.500000e+06 8.842000e+01 
2.875000e+06 8.824230e+01 
3.000000e+06 8.817800e+01 
3.250000e+06 8.803500e+01 
3.625000e+06 8.781910e+01 
4.000000e+06 8.759200e+01 
4.437500e+06 8.730420e+01 
4.812500e+06 8.704010e+01 
5.000000e+06 8.691200e+01 
5.500000e+06 8.653020e+01 
5.875000e+06 8.623020e+01 
6.437500e+06 8.576640e+01 
6.500000e+06 8.571170e+01 
7.000000e+06 8.529300e+01 
7.875000e+06 8.454170e+01 
9.000000e+06 8.355700e+01 
1.000000e+07 8.265900e+01 
1.250000e+07 8.045400e+01 
1.500000e+07 7.824100e+01 
1.750000e+07 7.603400e+01 
2.000000e+07 7.386200e+01 
2.375000e+07 7.067070e+01 
2.500000e+07 6.964100e+01 
2.875000e+07 6.668480e+01 
3.000000e+07 6.575100e+01 
3.250000e+07 6.394790e+01 
3.500000e+07 6.223660e+01 
3.625000e+07 6.140180e+01 
4.000000e+07 5.900700e+01 
4.500000e+07 5.599400e+01 
5.000000e+07 5.315300e+01 
5.500000e+07 5.046420e+01 
6.000000e+07 4.793700e+01 
6.750000e+07 4.445840e+01 
7.000000e+07 4.338600e+01 
8.000000e+07 3.949100e+01 
9.000000e+07 3.614700e+01 
1.000000e+08 3.321900e+01 
1.109400e+08 3.036050e+01 
1.125000e+08 2.997730e+01 
1.203100e+08 2.812420e+01 
1.250000e+08 2.706400e+01 
1.359400e+08 2.473460e+01 
1.500000e+08 2.210400e+01 
1.812500e+08 1.771280e+01 
1.875000e+08 1.705230e+01 
1.937500e+08 1.645300e+01 
2.000000e+08 1.590900e+01 
2.125000e+08 1.497580e+01 
2.312500e+08 1.385710e+01 
2.375000e+08 1.354080e+01 
2.500000e+08 1.297200e+01 
2.750000e+08 1.198130e+01 
2.875000e+08 1.148360e+01 
3.000000e+08 1.095400e+01 
3.375000e+08 9.352910e+00 
3.500000e+08 8.935300e+00 
3.625000e+08 8.598000e+00 
3.859400e+08 8.043120e+00 
4.000000e+08 7.689700e+00 
4.125000e+08 7.340300e+00 
4.234400e+08 7.022200e+00 
4.425800e+08 6.473280e+00 
4.750000e+08 5.668160e+00 
4.784700e+08 5.594800e+00 
4.928200e+08 5.318750e+00 
5.000000e+08 5.198400e+00 
5.179700e+08 4.946190e+00 
5.330100e+08 4.775030e+00 
5.425800e+08 4.680230e+00 
6.000000e+08 4.223800e+00 
7.000000e+08 3.575300e+00 
7.500000e+08 3.322800e+00 
7.750000e+08 3.196260e+00 
8.000000e+08 3.061500e+00 
8.250000e+08 2.916630e+00 
9.500000e+08 2.239790e+00 
1.000000e+09 2.034000e+00 
1.031300e+09 1.933910e+00 
1.074300e+09 1.821520e+00 
1.113800e+09 1.737900e+00 
1.162000e+09 1.655000e+00 
1.204300e+09 1.595060e+00 
1.250000e+09 1.540680e+00 
1.278200e+09 1.511050e+00 
1.333700e+09 1.459700e+00 
1.500000e+09 1.336600e+00 
1.671900e+09 1.227890e+00 
1.789100e+09 1.158590e+00 
1.929700e+09 1.078950e+00 
2.000000e+09 1.040400e+00 
2.139200e+09 9.661940e-01 
2.272600e+09 8.987680e-01 
2.443000e+09 8.184130e-01 
2.602800e+09 7.493380e-01 
2.750000e+09 6.909200e-01 
2.752700e+09 6.899000e-01 
2.959000e+09 6.161700e-01 
3.148200e+09 5.562050e-01 
3.379700e+09 4.917020e-01 
3.582200e+09 4.423740e-01 
3.842200e+09 3.874400e-01 
4.131600e+09 3.356980e-01 
4.348700e+09 3.023400e-01 
4.674400e+09 2.596350e-01 
5.000000e+09 2.241900e-01 
5.375000e+09 1.905490e-01 
5.703100e+09 1.662140e-01 
6.277300e+09 1.324380e-01 
7.031000e+09 1.004500e-01 
8.000000e+09 7.272500e-02 
9.500000e+09 4.688570e-02 
1.000000e+10 4.108500e-02 
1.270300e+10 2.214370e-02 
1.843700e+10 8.408940e-03 
1.000000e+11 1.018600e-04 
1.685700e+11 2.633300e-05 
3.344100e+11 4.523830e-06 
8.625100e+11 4.041720e-07 
2.830200e+12 2.008970e-08 
1.000000e+14 2.677300e-12 
3.162300e+15 4.531340e-16 
1.000000e+17 7.332600e-20 
-1           -1           
-2           -2           
