% -----------------------------------------------------------------------
%   Program Name: re-ff-71.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 7.100000e+01 
1.000000e+05 7.100000e+01 
5.000000e+05 7.096200e+01 
7.500000e+05 7.093680e+01 
1.000000e+06 7.091900e+01 
1.500000e+06 7.086500e+01 
1.875000e+06 7.079010e+01 
2.000000e+06 7.076100e+01 
2.375000e+06 7.066010e+01 
2.500000e+06 7.063000e+01 
2.875000e+06 7.051500e+01 
3.000000e+06 7.047300e+01 
3.437500e+06 7.031040e+01 
3.812500e+06 7.016080e+01 
4.000000e+06 7.008900e+01 
4.500000e+06 6.987780e+01 
5.000000e+06 6.964500e+01 
5.500000e+06 6.938650e+01 
5.875000e+06 6.917970e+01 
6.437500e+06 6.885570e+01 
6.500000e+06 6.881700e+01 
7.000000e+06 6.852100e+01 
7.500000e+06 6.821300e+01 
8.250000e+06 6.774900e+01 
9.000000e+06 6.728000e+01 
1.000000e+07 6.663500e+01 
1.250000e+07 6.498900e+01 
1.500000e+07 6.330100e+01 
1.750000e+07 6.164600e+01 
2.000000e+07 5.995100e+01 
2.250000e+07 5.822500e+01 
2.375000e+07 5.735460e+01 
2.500000e+07 5.649500e+01 
2.875000e+07 5.392130e+01 
3.000000e+07 5.307900e+01 
3.250000e+07 5.140550e+01 
3.500000e+07 4.977790e+01 
3.625000e+07 4.898410e+01 
4.000000e+07 4.669300e+01 
4.500000e+07 4.385320e+01 
5.000000e+07 4.123900e+01 
5.500000e+07 3.882260e+01 
5.750000e+07 3.767720e+01 
6.000000e+07 3.657500e+01 
6.500000e+07 3.447500e+01 
7.000000e+07 3.251300e+01 
7.750000e+07 2.981400e+01 
8.000000e+07 2.898300e+01 
9.000000e+07 2.597200e+01 
1.000000e+08 2.345400e+01 
1.187500e+08 1.987190e+01 
1.250000e+08 1.895600e+01 
1.375000e+08 1.745640e+01 
1.437500e+08 1.683440e+01 
1.500000e+08 1.627900e+01 
1.718800e+08 1.466350e+01 
1.750000e+08 1.445190e+01 
1.875000e+08 1.361120e+01 
1.906300e+08 1.339970e+01 
1.968800e+08 1.297330e+01 
2.000000e+08 1.275900e+01 
2.250000e+08 1.109040e+01 
2.500000e+08 9.789600e+00 
2.781300e+08 8.744140e+00 
2.859400e+08 8.450520e+00 
2.875000e+08 8.389090e+00 
2.953100e+08 8.070630e+00 
3.000000e+08 7.867300e+00 
3.062500e+08 7.583250e+00 
3.335900e+08 6.424120e+00 
3.418000e+08 6.158210e+00 
3.500000e+08 5.945000e+00 
3.589800e+08 5.771970e+00 
3.712900e+08 5.603140e+00 
4.000000e+08 5.304800e+00 
4.125000e+08 5.152500e+00 
4.234400e+08 5.005700e+00 
4.425800e+08 4.731900e+00 
4.856400e+08 4.183070e+00 
5.000000e+08 4.024300e+00 
5.625000e+08 3.505550e+00 
5.875000e+08 3.314530e+00 
6.000000e+08 3.216100e+00 
6.250000e+08 3.013460e+00 
6.718800e+08 2.671000e+00 
6.906300e+08 2.561280e+00 
7.000000e+08 2.513400e+00 
7.250000e+08 2.407160e+00 
7.718800e+08 2.240140e+00 
7.906300e+08 2.170460e+00 
8.000000e+08 2.133400e+00 
8.125000e+08 2.080860e+00 
8.359400e+08 1.976720e+00 
8.564500e+08 1.883800e+00 
9.461700e+08 1.524270e+00 
9.730800e+08 1.442030e+00 
1.000000e+09 1.373400e+00 
1.015600e+09 1.339920e+00 
1.045900e+09 1.286090e+00 
1.074300e+09 1.246230e+00 
1.113400e+09 1.204070e+00 
1.125800e+09 1.193150e+00 
1.375000e+09 1.077470e+00 
1.500000e+09 1.023000e+00 
1.560500e+09 9.883170e-01 
1.615500e+09 9.533560e-01 
1.686000e+09 9.058300e-01 
1.764500e+09 8.517390e-01 
1.867500e+09 7.822390e-01 
2.000000e+09 6.994100e-01 
2.139200e+09 6.225970e-01 
2.272600e+09 5.580930e-01 
2.443000e+09 4.868520e-01 
2.602800e+09 4.297400e-01 
2.825100e+09 3.631520e-01 
2.961100e+09 3.285910e-01 
3.215900e+09 2.740200e-01 
3.438900e+09 2.351670e-01 
3.500000e+09 2.257130e-01 
3.719500e+09 1.954280e-01 
3.954200e+09 1.684080e-01 
4.327700e+09 1.342800e-01 
4.663900e+09 1.106250e-01 
5.000000e+09 9.193400e-02 
5.375000e+09 7.548580e-02 
5.703100e+09 6.402510e-02 
6.277300e+09 4.878740e-02 
7.138700e+09 3.363520e-02 
8.000000e+09 2.408100e-02 
1.000000e+10 1.246000e-02 
1.413600e+10 4.501640e-03 
1.855600e+10 2.033340e-03 
2.644600e+10 7.273210e-04 
3.564000e+10 3.077840e-04 
5.173000e+10 1.059160e-04 
7.586500e+10 3.565600e-05 
1.000000e+11 1.633300e-05 
1.342800e+11 7.128970e-06 
2.206000e+11 1.779920e-06 
4.199300e+11 2.988580e-07 
1.034800e+12 2.514340e-08 
3.244400e+12 1.128020e-09 
1.000000e+14 1.122900e-13 
2.053500e+15 3.202530e-17 
1.000000e+17 8.286700e-22 
-1           -1           
-2           -2           
