% -----------------------------------------------------------------------
%   Program Name: re-ff-4.dat  
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 4.000000e+00 
1.000000e+05 4.000000e+00 
5.000000e+05 3.997000e+00 
7.500000e+05 3.993120e+00 
9.375000e+05 3.989150e+00 
1.000000e+06 3.988000e+00 
1.500000e+06 3.973200e+00 
1.875000e+06 3.957830e+00 
2.000000e+06 3.952500e+00 
2.500000e+06 3.926400e+00 
3.000000e+06 3.894700e+00 
3.500000e+06 3.858080e+00 
3.750000e+06 3.837830e+00 
4.000000e+06 3.816800e+00 
4.500000e+06 3.771110e+00 
4.750000e+06 3.746610e+00 
5.000000e+06 3.721500e+00 
5.500000e+06 3.668200e+00 
5.875000e+06 3.626210e+00 
6.156200e+06 3.593760e+00 
6.625000e+06 3.538010e+00 
6.718700e+06 3.526780e+00 
7.000000e+06 3.492400e+00 
7.500000e+06 3.429590e+00 
7.875000e+06 3.381620e+00 
8.250000e+06 3.332530e+00 
8.625000e+06 3.283040e+00 
9.000000e+06 3.232500e+00 
9.750000e+06 3.130620e+00 
1.000000e+07 3.097600e+00 
1.062500e+07 3.016990e+00 
1.125000e+07 2.939020e+00 
1.144500e+07 2.914700e+00 
1.218800e+07 2.822930e+00 
1.250000e+07 2.784400e+00 
1.359400e+07 2.650130e+00 
1.375000e+07 2.631400e+00 
1.453100e+07 2.542310e+00 
1.500000e+07 2.492100e+00 
1.609400e+07 2.385090e+00 
1.750000e+07 2.262900e+00 
1.937500e+07 2.119120e+00 
2.000000e+07 2.077100e+00 
2.125000e+07 2.002550e+00 
2.218800e+07 1.953590e+00 
2.312500e+07 1.909920e+00 
2.500000e+07 1.835400e+00 
2.750000e+07 1.756970e+00 
3.000000e+07 1.695100e+00 
3.750000e+07 1.558830e+00 
4.000000e+07 1.519500e+00 
4.437500e+07 1.450760e+00 
4.812500e+07 1.390830e+00 
5.000000e+07 1.360300e+00 
5.250000e+07 1.318890e+00 
5.625000e+07 1.256090e+00 
6.000000e+07 1.193000e+00 
6.437500e+07 1.119770e+00 
6.812500e+07 1.058010e+00 
7.000000e+07 1.027700e+00 
7.437500e+07 9.584060e-01 
8.000000e+07 8.743000e-01 
8.500000e+07 8.045860e-01 
8.875000e+07 7.545130e-01 
9.000000e+07 7.381200e-01 
1.000000e+08 6.206000e-01 
1.125000e+08 5.193370e-01 
1.140600e+08 5.080780e-01 
1.179700e+08 4.798740e-01 
1.214800e+08 4.542500e-01 
1.250000e+08 4.279800e-01 
1.281300e+08 4.041660e-01 
1.308600e+08 3.835280e-01 
1.356400e+08 3.487110e-01 
1.437500e+08 2.961100e-01 
1.500000e+08 2.623500e-01 
1.562500e+08 2.342880e-01 
1.835900e+08 1.520120e-01 
1.875000e+08 1.435460e-01 
1.945300e+08 1.296320e-01 
2.000000e+08 1.198200e-01 
2.117200e+08 1.012800e-01 
2.253900e+08 8.352040e-02 
2.438500e+08 6.498110e-02 
2.500000e+08 5.994500e-02 
2.750000e+08 4.385090e-02 
2.937500e+08 3.515080e-02 
3.000000e+08 3.272000e-02 
3.250000e+08 2.479510e-02 
3.500000e+08 1.908500e-02 
3.875000e+08 1.325130e-02 
4.000000e+08 1.181000e-02 
4.437500e+08 8.059430e-03 
5.000000e+08 5.152100e-03 
5.750000e+08 3.027590e-03 
6.000000e+08 2.571700e-03 
7.000000e+08 1.418000e-03 
8.000000e+08 8.430900e-04 
1.000000e+09 3.513600e-04 
1.375000e+09 9.985940e-05 
1.500000e+09 7.073800e-05 
2.000000e+09 2.257500e-05 
5.000000e+09 5.915200e-07 
8.000000e+09 9.182800e-08 
1.000000e+10 3.802700e-08 
1.413600e+10 9.728680e-09 
1.855600e+10 3.350110e-09 
2.407100e+10 1.215890e-09 
3.111200e+10 4.508700e-10 
3.945400e+10 1.813450e-10 
4.702300e+10 9.302040e-11 
5.673500e+10 4.580180e-11 
6.755100e+10 2.384450e-11 
8.174800e+10 1.176070e-11 
9.391600e+10 7.066740e-12 
1.000000e+11 5.619700e-12 
1.171400e+11 3.167920e-12 
1.365400e+11 1.827440e-12 
1.706700e+11 8.278310e-13 
2.048600e+11 4.363420e-13 
2.521700e+11 2.122820e-13 
3.357900e+11 7.970930e-14 
4.681900e+11 2.605540e-14 
6.333900e+11 9.582790e-15 
8.348700e+11 3.890810e-15 
1.316600e+12 9.016940e-16 
1.959200e+12 2.575370e-16 
3.597900e+12 3.926860e-17 
8.261200e+12 3.172370e-18 
2.874200e+13 7.899110e-20 
1.000000e+14 2.024900e-21 
5.623400e+14 1.214960e-23 
5.424700e+15 1.360230e-26 
1.000000e+17 2.033200e-30 
-1           -1           
-2           -2           
