% -----------------------------------------------------------------------
%   Program Name: re-cs-99.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 5.882035e-02 
1.182289e-06 1.265303e-01 
1.229569e-06 1.524294e-01 
1.273893e-06 1.808992e-01 
1.315447e-06 2.118456e-01 
1.354404e-06 2.451474e-01 
1.390926e-06 2.806592e-01 
1.457266e-06 3.576365e-01 
1.487359e-06 3.987315e-01 
1.515572e-06 4.416755e-01 
1.568470e-06 5.339220e-01 
1.614756e-06 6.292554e-01 
1.655257e-06 7.262629e-01 
1.690695e-06 8.232805e-01 
1.721703e-06 9.188736e-01 
1.748835e-06 1.012620e+00 
1.796316e-06 1.199934e+00 
1.831927e-06 1.362825e+00 
1.858635e-06 1.501419e+00 
1.898698e-06 1.738530e+00 
1.953076e-06 2.123042e+00 
1.996024e-06 2.496184e+00 
2.034200e-06 2.894339e+00 
2.071737e-06 3.356089e+00 
2.106929e-06 3.864411e+00 
2.139921e-06 4.426463e+00 
2.170850e-06 5.046179e+00 
2.199847e-06 5.727343e+00 
2.227032e-06 6.473880e+00 
2.252517e-06 7.289867e+00 
2.276409e-06 8.179542e+00 
2.298809e-06 9.147307e+00 
2.319808e-06 1.019774e+01 
2.339495e-06 1.133558e+01 
2.357951e-06 1.256576e+01 
2.375254e-06 1.389338e+01 
2.391476e-06 1.532374e+01 
2.406683e-06 1.686229e+01 
2.420940e-06 1.851470e+01 
2.434307e-06 2.028679e+01 
2.446837e-06 2.218455e+01 
2.458585e-06 2.421417e+01 
2.469598e-06 2.638198e+01 
2.479923e-06 2.869452e+01 
2.489603e-06 3.115852e+01 
2.498677e-06 3.378097e+01 
2.507185e-06 3.656921e+01 
2.515161e-06 3.953098e+01 
2.522638e-06 4.267445e+01 
2.529648e-06 4.600815e+01 
2.536220e-06 4.954101e+01 
2.542381e-06 5.328259e+01 
2.548157e-06 5.724356e+01 
2.553572e-06 6.143637e+01 
2.560000e-06 6.715372e+01 
2.567870e-06 7.557061e+01 
2.576236e-06 8.690389e+01 
2.583556e-06 9.976533e+01 
2.589961e-06 1.142966e+02 
2.595566e-06 1.305058e+02 
2.600470e-06 1.482358e+02 
2.604761e-06 1.671822e+02 
2.608515e-06 1.869430e+02 
2.611801e-06 2.070786e+02 
2.614675e-06 2.271640e+02 
2.619392e-06 2.657568e+02 
2.627215e-06 3.476595e+02 
2.635963e-06 4.695891e+02 
2.641283e-06 5.603255e+02 
2.644526e-06 6.215653e+02 
2.647768e-06 6.869140e+02 
2.654253e-06 8.277396e+02 
2.655064e-06 8.460688e+02 
2.660739e-06 9.766835e+02 
2.662968e-06 1.028253e+03 
2.667224e-06 1.125037e+03 
2.670744e-06 1.201573e+03 
2.673710e-06 1.262172e+03 
2.676889e-06 1.321801e+03 
2.679184e-06 1.360716e+03 
2.682463e-06 1.409295e+03 
2.685494e-06 1.445878e+03 
2.687085e-06 1.461599e+03 
2.690885e-06 1.488723e+03 
2.693760e-06 1.499018e+03 
2.697717e-06 1.498294e+03 
2.700095e-06 1.489531e+03 
2.706436e-06 1.436637e+03 
2.708459e-06 1.411283e+03 
2.712890e-06 1.343037e+03 
2.715625e-06 1.293240e+03 
2.718086e-06 1.244185e+03 
2.721250e-06 1.176237e+03 
2.723787e-06 1.118624e+03 
2.726637e-06 1.051546e+03 
2.729016e-06 9.942660e+02 
2.732076e-06 9.198691e+02 
2.735319e-06 8.412189e+02 
2.738561e-06 7.639133e+02 
2.742209e-06 6.798117e+02 
2.745047e-06 6.172371e+02 
2.751532e-06 4.859408e+02 
2.754972e-06 4.238002e+02 
2.760473e-06 3.359800e+02 
2.764250e-06 2.838972e+02 
2.767010e-06 2.499566e+02 
2.769870e-06 2.182730e+02 
2.773547e-06 1.824592e+02 
2.777633e-06 1.486348e+02 
2.781718e-06 1.204272e+02 
2.786621e-06 9.300031e+01 
2.793546e-06 6.404133e+01 
2.809086e-06 2.743358e+01 
2.811237e-06 2.443387e+01 
2.815505e-06 1.948712e+01 
2.819707e-06 1.570728e+01 
