# Copyright 2024, GE Precision HealthCare. All rights reserved. See https://github.com/xcist/main/tree/master/license

# angle, materials in cm ('al', 'graphite', 'cu', 'ti')
-0.388953	3.546291	0.000000	0.000000	0.000000
-0.387874	3.544586	0.000000	0.000000	0.000000
-0.386795	3.542891	0.000000	0.000000	0.000000
-0.385716	3.541200	0.000000	0.000000	0.000000
-0.384637	3.539514	0.000000	0.000000	0.000000
-0.383558	3.537831	0.000000	0.000000	0.000000
-0.382479	3.536158	0.000000	0.000000	0.000000
-0.381400	3.534492	0.000000	0.000000	0.000000
-0.380321	3.532826	0.000000	0.000000	0.000000
-0.379242	3.531155	0.000000	0.000000	0.000000
-0.378163	3.529476	0.000000	0.000000	0.000000
-0.377084	3.527791	0.000000	0.000000	0.000000
-0.376005	3.526091	0.000000	0.000000	0.000000
-0.374927	3.524372	0.000000	0.000000	0.000000
-0.373848	3.522627	0.000000	0.000000	0.000000
-0.372769	3.520856	0.000000	0.000000	0.000000
-0.371690	3.519062	0.000000	0.000000	0.000000
-0.370611	3.517231	0.000000	0.000000	0.000000
-0.369532	3.515361	0.000000	0.000000	0.000000
-0.368453	3.513448	0.000000	0.000000	0.000000
-0.367374	3.511496	0.000000	0.000000	0.000000
-0.366295	3.509495	0.000000	0.000000	0.000000
-0.365216	3.507439	0.000000	0.000000	0.000000
-0.364137	3.505324	0.000000	0.000000	0.000000
-0.363058	3.503156	0.000000	0.000000	0.000000
-0.361979	3.500922	0.000000	0.000000	0.000000
-0.360900	3.498616	0.000000	0.000000	0.000000
-0.359822	3.496237	0.000000	0.000000	0.000000
-0.358743	3.493785	0.000000	0.000000	0.000000
-0.357664	3.491248	0.000000	0.000000	0.000000
-0.356585	3.488621	0.000000	0.000000	0.000000
-0.355506	3.485909	0.000000	0.000000	0.000000
-0.354427	3.483094	0.000000	0.000000	0.000000
-0.353348	3.480175	0.000000	0.000000	0.000000
-0.352269	3.477150	0.000000	0.000000	0.000000
-0.351190	3.474002	0.000000	0.000000	0.000000
-0.350111	3.470734	0.000000	0.000000	0.000000
-0.349032	3.467331	0.000000	0.000000	0.000000
-0.347953	3.463784	0.000000	0.000000	0.000000
-0.346874	3.460087	0.000000	0.000000	0.000000
-0.345796	3.456219	0.000000	0.000000	0.000000
-0.344717	3.452177	0.000000	0.000000	0.000000
-0.343638	3.447931	0.000000	0.000000	0.000000
-0.342559	3.443468	0.000000	0.000000	0.000000
-0.341480	3.438752	0.000000	0.000000	0.000000
-0.340401	3.433738	0.000000	0.000000	0.000000
-0.339322	3.428397	0.000000	0.000000	0.000000
-0.338243	3.422715	0.000000	0.000000	0.000000
-0.337164	3.416693	0.000000	0.000000	0.000000
-0.336085	3.410337	0.000000	0.000000	0.000000
-0.335006	3.403643	0.000000	0.000000	0.000000
-0.333927	3.396609	0.000000	0.000000	0.000000
-0.332848	3.389235	0.000000	0.000000	0.000000
-0.331769	3.381521	0.000000	0.000000	0.000000
-0.330691	3.373467	0.000000	0.000000	0.000000
-0.329612	3.365075	0.000000	0.000000	0.000000
-0.328533	3.356345	0.000000	0.000000	0.000000
-0.327454	3.347276	0.000000	0.000000	0.000000
-0.326375	3.337871	0.000000	0.000000	0.000000
-0.325296	3.328133	0.000000	0.000000	0.000000
-0.324217	3.318063	0.000000	0.000000	0.000000
-0.323138	3.307659	0.000000	0.000000	0.000000
-0.322059	3.296922	0.000000	0.000000	0.000000
-0.320980	3.285865	0.000000	0.000000	0.000000
-0.319901	3.274477	0.000000	0.000000	0.000000
-0.318822	3.262769	0.000000	0.000000	0.000000
-0.317743	3.250739	0.000000	0.000000	0.000000
-0.316665	3.238399	0.000000	0.000000	0.000000
-0.315586	3.225746	0.000000	0.000000	0.000000
-0.314507	3.212800	0.000000	0.000000	0.000000
-0.313428	3.199554	0.000000	0.000000	0.000000
-0.312349	3.186021	0.000000	0.000000	0.000000
-0.311270	3.172211	0.000000	0.000000	0.000000
-0.310191	3.158123	0.000000	0.000000	0.000000
-0.309112	3.143765	0.000000	0.000000	0.000000
-0.308033	3.129144	0.000000	0.000000	0.000000
-0.306954	3.114272	0.000000	0.000000	0.000000
-0.305875	3.099150	0.000000	0.000000	0.000000
-0.304796	3.083785	0.000000	0.000000	0.000000
-0.303717	3.068183	0.000000	0.000000	0.000000
-0.302639	3.052351	0.000000	0.000000	0.000000
-0.301560	3.036297	0.000000	0.000000	0.000000
-0.300481	3.020025	0.000000	0.000000	0.000000
-0.299402	3.003544	0.000000	0.000000	0.000000
-0.298323	2.986858	0.000000	0.000000	0.000000
-0.297244	2.969976	0.000000	0.000000	0.000000
-0.296165	2.952904	0.000000	0.000000	0.000000
-0.295086	2.935653	0.000000	0.000000	0.000000
-0.294007	2.918225	0.000000	0.000000	0.000000
-0.292928	2.900627	0.000000	0.000000	0.000000
-0.291849	2.882864	0.000000	0.000000	0.000000
-0.290770	2.864945	0.000000	0.000000	0.000000
-0.289691	2.846885	0.000000	0.000000	0.000000
-0.288612	2.828683	0.000000	0.000000	0.000000
-0.287534	2.810344	0.000000	0.000000	0.000000
-0.286455	2.791885	0.000000	0.000000	0.000000
-0.285376	2.773312	0.000000	0.000000	0.000000
-0.284297	2.754626	0.000000	0.000000	0.000000
-0.283218	2.735846	0.000000	0.000000	0.000000
-0.282139	2.716980	0.000000	0.000000	0.000000
-0.281060	2.698032	0.000000	0.000000	0.000000
-0.279981	2.679027	0.000000	0.000000	0.000000
-0.278902	2.659972	0.000000	0.000000	0.000000
-0.277823	2.640885	0.000000	0.000000	0.000000
-0.276744	2.621804	0.000000	0.000000	0.000000
-0.275665	2.602738	0.000000	0.000000	0.000000
-0.274586	2.583697	0.000000	0.000000	0.000000
-0.273508	2.564681	0.000000	0.000000	0.000000
-0.272429	2.545683	0.000000	0.000000	0.000000
-0.271350	2.526718	0.000000	0.000000	0.000000
-0.270271	2.507773	0.000000	0.000000	0.000000
-0.269192	2.488851	0.000000	0.000000	0.000000
-0.268113	2.469964	0.000000	0.000000	0.000000
-0.267034	2.451097	0.000000	0.000000	0.000000
-0.265955	2.432259	0.000000	0.000000	0.000000
-0.264876	2.413453	0.000000	0.000000	0.000000
-0.263797	2.394670	0.000000	0.000000	0.000000
-0.262718	2.375921	0.000000	0.000000	0.000000
-0.261639	2.357203	0.000000	0.000000	0.000000
-0.260560	2.338512	0.000000	0.000000	0.000000
-0.259482	2.319856	0.000000	0.000000	0.000000
-0.258403	2.301234	0.000000	0.000000	0.000000
-0.257324	2.282640	0.000000	0.000000	0.000000
-0.256245	2.264084	0.000000	0.000000	0.000000
-0.255166	2.245564	0.000000	0.000000	0.000000
-0.254087	2.227074	0.000000	0.000000	0.000000
-0.253008	2.208622	0.000000	0.000000	0.000000
-0.251929	2.190211	0.000000	0.000000	0.000000
-0.250850	2.171833	0.000000	0.000000	0.000000
-0.249771	2.153490	0.000000	0.000000	0.000000
-0.248692	2.135195	0.000000	0.000000	0.000000
-0.247613	2.116936	0.000000	0.000000	0.000000
-0.246534	2.098714	0.000000	0.000000	0.000000
-0.245455	2.080535	0.000000	0.000000	0.000000
-0.244377	2.062402	0.000000	0.000000	0.000000
-0.243298	2.044309	0.000000	0.000000	0.000000
-0.242219	2.026257	0.000000	0.000000	0.000000
-0.241140	2.008253	0.000000	0.000000	0.000000
-0.240061	1.990296	0.000000	0.000000	0.000000
-0.238982	1.972382	0.000000	0.000000	0.000000
-0.237903	1.954512	0.000000	0.000000	0.000000
-0.236824	1.936693	0.000000	0.000000	0.000000
-0.235745	1.918925	0.000000	0.000000	0.000000
-0.234666	1.901204	0.000000	0.000000	0.000000
-0.233587	1.883532	0.000000	0.000000	0.000000
-0.232508	1.865908	0.000000	0.000000	0.000000
-0.231429	1.848342	0.000000	0.000000	0.000000
-0.230351	1.830828	0.000000	0.000000	0.000000
-0.229272	1.813366	0.000000	0.000000	0.000000
-0.228193	1.795957	0.000000	0.000000	0.000000
-0.227114	1.778602	0.000000	0.000000	0.000000
-0.226035	1.761303	0.000000	0.000000	0.000000
-0.224956	1.744066	0.000000	0.000000	0.000000
-0.223877	1.726885	0.000000	0.000000	0.000000
-0.222798	1.709762	0.000000	0.000000	0.000000
-0.221719	1.692698	0.000000	0.000000	0.000000
-0.220640	1.675693	0.000000	0.000000	0.000000
-0.219561	1.658749	0.000000	0.000000	0.000000
-0.218482	1.641866	0.000000	0.000000	0.000000
-0.217403	1.625050	0.000000	0.000000	0.000000
-0.216324	1.608299	0.000000	0.000000	0.000000
-0.215246	1.591612	0.000000	0.000000	0.000000
-0.214167	1.574989	0.000000	0.000000	0.000000
-0.213088	1.558434	0.000000	0.000000	0.000000
-0.212009	1.541946	0.000000	0.000000	0.000000
-0.210930	1.525525	0.000000	0.000000	0.000000
-0.209851	1.509175	0.000000	0.000000	0.000000
-0.208772	1.492894	0.000000	0.000000	0.000000
-0.207693	1.476684	0.000000	0.000000	0.000000
-0.206614	1.460547	0.000000	0.000000	0.000000
-0.205535	1.444482	0.000000	0.000000	0.000000
-0.204456	1.428492	0.000000	0.000000	0.000000
-0.203377	1.412576	0.000000	0.000000	0.000000
-0.202298	1.396736	0.000000	0.000000	0.000000
-0.201220	1.380973	0.000000	0.000000	0.000000
-0.200141	1.365288	0.000000	0.000000	0.000000
-0.199062	1.349681	0.000000	0.000000	0.000000
-0.197983	1.334153	0.000000	0.000000	0.000000
-0.196904	1.318705	0.000000	0.000000	0.000000
-0.195825	1.303338	0.000000	0.000000	0.000000
-0.194746	1.288053	0.000000	0.000000	0.000000
-0.193667	1.272851	0.000000	0.000000	0.000000
-0.192588	1.257731	0.000000	0.000000	0.000000
-0.191509	1.242702	0.000000	0.000000	0.000000
-0.190430	1.227758	0.000000	0.000000	0.000000
-0.189351	1.212900	0.000000	0.000000	0.000000
-0.188272	1.198129	0.000000	0.000000	0.000000
-0.187194	1.183444	0.000000	0.000000	0.000000
-0.186115	1.168848	0.000000	0.000000	0.000000
-0.185036	1.154344	0.000000	0.000000	0.000000
-0.183957	1.139936	0.000000	0.000000	0.000000
-0.182878	1.125618	0.000000	0.000000	0.000000
-0.181799	1.111390	0.000000	0.000000	0.000000
-0.180720	1.097254	0.000000	0.000000	0.000000
-0.179641	1.083219	0.000000	0.000000	0.000000
-0.178562	1.069280	0.000000	0.000000	0.000000
-0.177483	1.055434	0.000000	0.000000	0.000000
-0.176404	1.041681	0.000000	0.000000	0.000000
-0.175325	1.028037	0.000000	0.000000	0.000000
-0.174246	1.014489	0.000000	0.000000	0.000000
-0.173167	1.001035	0.000000	0.000000	0.000000
-0.172089	0.987690	0.000000	0.000000	0.000000
-0.171010	0.974445	0.000000	0.000000	0.000000
-0.169931	0.961297	0.000000	0.000000	0.000000
-0.168852	0.948261	0.000000	0.000000	0.000000
-0.167773	0.935326	0.000000	0.000000	0.000000
-0.166694	0.922492	0.000000	0.000000	0.000000
-0.165615	0.909773	0.000000	0.000000	0.000000
-0.164536	0.897151	0.000000	0.000000	0.000000
-0.163457	0.884647	0.000000	0.000000	0.000000
-0.162378	0.872244	0.000000	0.000000	0.000000
-0.161299	0.859955	0.000000	0.000000	0.000000
-0.160220	0.847773	0.000000	0.000000	0.000000
-0.159141	0.835704	0.000000	0.000000	0.000000
-0.158063	0.823746	0.000000	0.000000	0.000000
-0.156984	0.811901	0.000000	0.000000	0.000000
-0.155905	0.800168	0.000000	0.000000	0.000000
-0.154826	0.788552	0.000000	0.000000	0.000000
-0.153747	0.777046	0.000000	0.000000	0.000000
-0.152668	0.765663	0.000000	0.000000	0.000000
-0.151589	0.754387	0.000000	0.000000	0.000000
-0.150510	0.743238	0.000000	0.000000	0.000000
-0.149431	0.732202	0.000000	0.000000	0.000000
-0.148352	0.721280	0.000000	0.000000	0.000000
-0.147273	0.710487	0.000000	0.000000	0.000000
-0.146194	0.699807	0.000000	0.000000	0.000000
-0.145115	0.689246	0.000000	0.000000	0.000000
-0.144037	0.678815	0.000000	0.000000	0.000000
-0.142958	0.668500	0.000000	0.000000	0.000000
-0.141879	0.658303	0.000000	0.000000	0.000000
-0.140800	0.648237	0.000000	0.000000	0.000000
-0.139721	0.638295	0.000000	0.000000	0.000000
-0.138642	0.628474	0.000000	0.000000	0.000000
-0.137563	0.618775	0.000000	0.000000	0.000000
-0.136484	0.609205	0.000000	0.000000	0.000000
-0.135405	0.599766	0.000000	0.000000	0.000000
-0.134326	0.590451	0.000000	0.000000	0.000000
-0.133247	0.581262	0.000000	0.000000	0.000000
-0.132168	0.572200	0.000000	0.000000	0.000000
-0.131089	0.563266	0.000000	0.000000	0.000000
-0.130010	0.554461	0.000000	0.000000	0.000000
-0.128932	0.545785	0.000000	0.000000	0.000000
-0.127853	0.537244	0.000000	0.000000	0.000000
-0.126774	0.528833	0.000000	0.000000	0.000000
-0.125695	0.520553	0.000000	0.000000	0.000000
-0.124616	0.512403	0.000000	0.000000	0.000000
-0.123537	0.504386	0.000000	0.000000	0.000000
-0.122458	0.496501	0.000000	0.000000	0.000000
-0.121379	0.488749	0.000000	0.000000	0.000000
-0.120300	0.481130	0.000000	0.000000	0.000000
-0.119221	0.473644	0.000000	0.000000	0.000000
-0.118142	0.466295	0.000000	0.000000	0.000000
-0.117063	0.459083	0.000000	0.000000	0.000000
-0.115984	0.452006	0.000000	0.000000	0.000000
-0.114906	0.445064	0.000000	0.000000	0.000000
-0.113827	0.438258	0.000000	0.000000	0.000000
-0.112748	0.431586	0.000000	0.000000	0.000000
-0.111669	0.425048	0.000000	0.000000	0.000000
-0.110590	0.418651	0.000000	0.000000	0.000000
-0.109511	0.412397	0.000000	0.000000	0.000000
-0.108432	0.406278	0.000000	0.000000	0.000000
-0.107353	0.400293	0.000000	0.000000	0.000000
-0.106274	0.394447	0.000000	0.000000	0.000000
-0.105195	0.388749	0.000000	0.000000	0.000000
-0.104116	0.383184	0.000000	0.000000	0.000000
-0.103037	0.377752	0.000000	0.000000	0.000000
-0.101958	0.372475	0.000000	0.000000	0.000000
-0.100880	0.367332	0.000000	0.000000	0.000000
-0.099801	0.362323	0.000000	0.000000	0.000000
-0.098722	0.357469	0.000000	0.000000	0.000000
-0.097643	0.352744	0.000000	0.000000	0.000000
-0.096564	0.348169	0.000000	0.000000	0.000000
-0.095485	0.343733	0.000000	0.000000	0.000000
-0.094406	0.339438	0.000000	0.000000	0.000000
-0.093327	0.335289	0.000000	0.000000	0.000000
-0.092248	0.331273	0.000000	0.000000	0.000000
-0.091169	0.327398	0.000000	0.000000	0.000000
-0.090090	0.323652	0.000000	0.000000	0.000000
-0.089011	0.320040	0.000000	0.000000	0.000000
-0.087932	0.316557	0.000000	0.000000	0.000000
-0.086853	0.313193	0.000000	0.000000	0.000000
-0.085775	0.309964	0.000000	0.000000	0.000000
-0.084696	0.306844	0.000000	0.000000	0.000000
-0.083617	0.303852	0.000000	0.000000	0.000000
-0.082538	0.300975	0.000000	0.000000	0.000000
-0.081459	0.298202	0.000000	0.000000	0.000000
-0.080380	0.295556	0.000000	0.000000	0.000000
-0.079301	0.293013	0.000000	0.000000	0.000000
-0.078222	0.290571	0.000000	0.000000	0.000000
-0.077143	0.288243	0.000000	0.000000	0.000000
-0.076064	0.286017	0.000000	0.000000	0.000000
-0.074985	0.283886	0.000000	0.000000	0.000000
-0.073906	0.281850	0.000000	0.000000	0.000000
-0.072827	0.279922	0.000000	0.000000	0.000000
-0.071749	0.278084	0.000000	0.000000	0.000000
-0.070670	0.276334	0.000000	0.000000	0.000000
-0.069591	0.274669	0.000000	0.000000	0.000000
-0.068512	0.273097	0.000000	0.000000	0.000000
-0.067433	0.271614	0.000000	0.000000	0.000000
-0.066354	0.270210	0.000000	0.000000	0.000000
-0.065275	0.268885	0.000000	0.000000	0.000000
-0.064196	0.267636	0.000000	0.000000	0.000000
-0.063117	0.266461	0.000000	0.000000	0.000000
-0.062038	0.265365	0.000000	0.000000	0.000000
-0.060959	0.264343	0.000000	0.000000	0.000000
-0.059880	0.263389	0.000000	0.000000	0.000000
-0.058801	0.262500	0.000000	0.000000	0.000000
-0.057722	0.261675	0.000000	0.000000	0.000000
-0.056644	0.260912	0.000000	0.000000	0.000000
-0.055565	0.260208	0.000000	0.000000	0.000000
-0.054486	0.259561	0.000000	0.000000	0.000000
-0.053407	0.258969	0.000000	0.000000	0.000000
-0.052328	0.258429	0.000000	0.000000	0.000000
-0.051249	0.257940	0.000000	0.000000	0.000000
-0.050170	0.257503	0.000000	0.000000	0.000000
-0.049091	0.257111	0.000000	0.000000	0.000000
-0.048012	0.256762	0.000000	0.000000	0.000000
-0.046933	0.256453	0.000000	0.000000	0.000000
-0.045854	0.256183	0.000000	0.000000	0.000000
-0.044775	0.255947	0.000000	0.000000	0.000000
-0.043696	0.255745	0.000000	0.000000	0.000000
-0.042618	0.255574	0.000000	0.000000	0.000000
-0.041539	0.255430	0.000000	0.000000	0.000000
-0.040460	0.255311	0.000000	0.000000	0.000000
-0.039381	0.255216	0.000000	0.000000	0.000000
-0.038302	0.255140	0.000000	0.000000	0.000000
-0.037223	0.255083	0.000000	0.000000	0.000000
-0.036144	0.255040	0.000000	0.000000	0.000000
-0.035065	0.255009	0.000000	0.000000	0.000000
-0.033986	0.254988	0.000000	0.000000	0.000000
-0.032907	0.254974	0.000000	0.000000	0.000000
-0.031828	0.254964	0.000000	0.000000	0.000000
-0.030749	0.254956	0.000000	0.000000	0.000000
-0.029670	0.254948	0.000000	0.000000	0.000000
-0.028592	0.254940	0.000000	0.000000	0.000000
-0.027513	0.254933	0.000000	0.000000	0.000000
-0.026434	0.254926	0.000000	0.000000	0.000000
-0.025355	0.254919	0.000000	0.000000	0.000000
-0.024276	0.254912	0.000000	0.000000	0.000000
-0.023197	0.254906	0.000000	0.000000	0.000000
-0.022118	0.254900	0.000000	0.000000	0.000000
-0.021039	0.254894	0.000000	0.000000	0.000000
-0.019960	0.254889	0.000000	0.000000	0.000000
-0.018881	0.254884	0.000000	0.000000	0.000000
-0.017802	0.254879	0.000000	0.000000	0.000000
-0.016723	0.254874	0.000000	0.000000	0.000000
-0.015644	0.254870	0.000000	0.000000	0.000000
-0.014565	0.254866	0.000000	0.000000	0.000000
-0.013487	0.254862	0.000000	0.000000	0.000000
-0.012408	0.254859	0.000000	0.000000	0.000000
-0.011329	0.254856	0.000000	0.000000	0.000000
-0.010250	0.254853	0.000000	0.000000	0.000000
-0.009171	0.254850	0.000000	0.000000	0.000000
-0.008092	0.254848	0.000000	0.000000	0.000000
-0.007013	0.254846	0.000000	0.000000	0.000000
-0.005934	0.254845	0.000000	0.000000	0.000000
-0.004855	0.254843	0.000000	0.000000	0.000000
-0.003776	0.254842	0.000000	0.000000	0.000000
-0.002697	0.254841	0.000000	0.000000	0.000000
-0.001618	0.254841	0.000000	0.000000	0.000000
-0.000539	0.254841	0.000000	0.000000	0.000000
0.000539	0.254841	0.000000	0.000000	0.000000
0.001618	0.254841	0.000000	0.000000	0.000000
0.002697	0.254842	0.000000	0.000000	0.000000
0.003776	0.254843	0.000000	0.000000	0.000000
0.004855	0.254844	0.000000	0.000000	0.000000
0.005934	0.254845	0.000000	0.000000	0.000000
0.007013	0.254847	0.000000	0.000000	0.000000
0.008092	0.254849	0.000000	0.000000	0.000000
0.009171	0.254852	0.000000	0.000000	0.000000
0.010250	0.254855	0.000000	0.000000	0.000000
0.011329	0.254857	0.000000	0.000000	0.000000
0.012408	0.254861	0.000000	0.000000	0.000000
0.013487	0.254864	0.000000	0.000000	0.000000
0.014565	0.254868	0.000000	0.000000	0.000000
0.015644	0.254872	0.000000	0.000000	0.000000
0.016723	0.254877	0.000000	0.000000	0.000000
0.017802	0.254882	0.000000	0.000000	0.000000
0.018881	0.254887	0.000000	0.000000	0.000000
0.019960	0.254892	0.000000	0.000000	0.000000
0.021039	0.254898	0.000000	0.000000	0.000000
0.022118	0.254903	0.000000	0.000000	0.000000
0.023197	0.254910	0.000000	0.000000	0.000000
0.024276	0.254916	0.000000	0.000000	0.000000
0.025355	0.254923	0.000000	0.000000	0.000000
0.026434	0.254930	0.000000	0.000000	0.000000
0.027513	0.254937	0.000000	0.000000	0.000000
0.028592	0.254945	0.000000	0.000000	0.000000
0.029670	0.254953	0.000000	0.000000	0.000000
0.030749	0.254961	0.000000	0.000000	0.000000
0.031828	0.254970	0.000000	0.000000	0.000000
0.032907	0.254980	0.000000	0.000000	0.000000
0.033986	0.254994	0.000000	0.000000	0.000000
0.035065	0.255015	0.000000	0.000000	0.000000
0.036144	0.255046	0.000000	0.000000	0.000000
0.037223	0.255089	0.000000	0.000000	0.000000
0.038302	0.255147	0.000000	0.000000	0.000000
0.039381	0.255222	0.000000	0.000000	0.000000
0.040460	0.255318	0.000000	0.000000	0.000000
0.041539	0.255437	0.000000	0.000000	0.000000
0.042618	0.255580	0.000000	0.000000	0.000000
0.043696	0.255752	0.000000	0.000000	0.000000
0.044775	0.255955	0.000000	0.000000	0.000000
0.045854	0.256190	0.000000	0.000000	0.000000
0.046933	0.256461	0.000000	0.000000	0.000000
0.048012	0.256770	0.000000	0.000000	0.000000
0.049091	0.257119	0.000000	0.000000	0.000000
0.050170	0.257511	0.000000	0.000000	0.000000
0.051249	0.257948	0.000000	0.000000	0.000000
0.052328	0.258438	0.000000	0.000000	0.000000
0.053407	0.258977	0.000000	0.000000	0.000000
0.054486	0.259569	0.000000	0.000000	0.000000
0.055565	0.260217	0.000000	0.000000	0.000000
0.056644	0.260921	0.000000	0.000000	0.000000
0.057722	0.261684	0.000000	0.000000	0.000000
0.058801	0.262510	0.000000	0.000000	0.000000
0.059880	0.263398	0.000000	0.000000	0.000000
0.060959	0.264353	0.000000	0.000000	0.000000
0.062038	0.265375	0.000000	0.000000	0.000000
0.063117	0.266472	0.000000	0.000000	0.000000
0.064196	0.267646	0.000000	0.000000	0.000000
0.065275	0.268896	0.000000	0.000000	0.000000
0.066354	0.270221	0.000000	0.000000	0.000000
0.067433	0.271625	0.000000	0.000000	0.000000
0.068512	0.273108	0.000000	0.000000	0.000000
0.069591	0.274680	0.000000	0.000000	0.000000
0.070670	0.276345	0.000000	0.000000	0.000000
0.071749	0.278096	0.000000	0.000000	0.000000
0.072827	0.279934	0.000000	0.000000	0.000000
0.073906	0.281862	0.000000	0.000000	0.000000
0.074985	0.283899	0.000000	0.000000	0.000000
0.076064	0.286030	0.000000	0.000000	0.000000
0.077143	0.288255	0.000000	0.000000	0.000000
0.078222	0.290584	0.000000	0.000000	0.000000
0.079301	0.293026	0.000000	0.000000	0.000000
0.080380	0.295569	0.000000	0.000000	0.000000
0.081459	0.298216	0.000000	0.000000	0.000000
0.082538	0.300988	0.000000	0.000000	0.000000
0.083617	0.303866	0.000000	0.000000	0.000000
0.084696	0.306858	0.000000	0.000000	0.000000
0.085775	0.309978	0.000000	0.000000	0.000000
0.086853	0.313207	0.000000	0.000000	0.000000
0.087932	0.316571	0.000000	0.000000	0.000000
0.089011	0.320054	0.000000	0.000000	0.000000
0.090090	0.323667	0.000000	0.000000	0.000000
0.091169	0.327413	0.000000	0.000000	0.000000
0.092248	0.331288	0.000000	0.000000	0.000000
0.093327	0.335304	0.000000	0.000000	0.000000
0.094406	0.339454	0.000000	0.000000	0.000000
0.095485	0.343749	0.000000	0.000000	0.000000
0.096564	0.348185	0.000000	0.000000	0.000000
0.097643	0.352760	0.000000	0.000000	0.000000
