% -----------------------------------------------------------------------
%   Program Name: pe-cs-9.dat     
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.698e-05   0.0 
1.698e-05  4.74523e+06
1.705e-05  4.78401e+06
1.705e-05  7.13561e+06
1.72e-05  7.26383e+06
1.7378e-05  7.41068e+06
1.76e-05  7.57945e+06
1.77828e-05  7.71379e+06
1.81e-05  7.92854e+06
1.83e-05  8.05762e+06
1.87e-05  8.29068e+06
1.89e-05  8.40116e+06
1.93e-05  8.59869e+06
1.94984e-05  8.69133e+06
2e-05  8.89844e+06
2.01837e-05  8.96924e+06
2.0758e-05  9.16264e+06
2.0893e-05  9.20444e+06
2.16272e-05  9.39951e+06
2.27e-05  9.60873e+06
2.37137e-05  9.74091e+06
2.5e-05  9.83388e+06
2.51189e-05  9.84021e+06
2.65e-05  9.86539e+06
2.66072e-05  9.86564e+06
2.81838e-05  9.8253e+06
3e-05  9.71359e+06
3.01995e-05  9.69736e+06
3.19889e-05  9.53724e+06
3.2436e-05  9.49005e+06
3.42768e-05  9.28596e+06
3.46737e-05  9.23676e+06
3.593e-05  9.07495e+06
3.593e-05  9.42188e+06
3.65e-05  9.37276e+06
3.67282e-05  9.35308e+06
3.72e-05  9.30578e+06
3.73e-05  9.29564e+06
3.80189e-05  9.21927e+06
3.88e-05  9.13815e+06
3.9355e-05  9.08113e+06
3.98107e-05  9.0288e+06
4e-05  9.00687e+06
4.0738e-05  8.91835e+06
4.18e-05  8.79414e+06
4.2295e-05  8.73712e+06
4.2658e-05  8.69132e+06
4.3e-05  8.64658e+06
4.4157e-05  8.49772e+06
4.51856e-05  8.36941e+06
4.57088e-05  8.30021e+06
4.73151e-05  8.08381e+06
4.8e-05  7.99449e+06
4.89779e-05  7.86067e+06
4.9e-05  7.85759e+06
5.08e-05  7.61243e+06
5.12861e-05  7.54828e+06
5.188e-05  7.4657e+06
5.30884e-05  7.2984e+06
5.4325e-05  7.13305e+06
5.5e-05  7.04066e+06
5.55904e-05  6.95944e+06
5.7544e-05  6.70056e+06
5.82103e-05  6.61165e+06
6.09537e-05  6.25561e+06
6.16595e-05  6.16408e+06
6.4e-05  5.87076e+06
6.45654e-05  5.80304e+06
6.53131e-05  5.71136e+06
6.76083e-05  5.43946e+06
6.83912e-05  5.35103e+06
6.91831e-05  5.26028e+06
7.16143e-05  4.99248e+06
7.24436e-05  4.90564e+06
7.32824e-05  4.81686e+06
7.58578e-05  4.55604e+06
7.67362e-05  4.4717e+06
7.8e-05  4.35077e+06
8.03526e-05  4.13584e+06
8.12831e-05  4.05491e+06
8.31764e-05  3.89297e+06
8.51138e-05  3.73544e+06
8.70964e-05  3.58334e+06
8.91251e-05  3.43323e+06
9.01571e-05  3.35971e+06
9.33254e-05  3.14701e+06
9.54993e-05  3.0097e+06
9.66051e-05  2.94261e+06
0.000101158  2.6872e+06
0.000103514  2.56571e+06
0.000109648  2.28118e+06
0.000110918  2.22737e+06
0.000112202  2.17434e+06
0.000119  1.92142e+06
0.000121619  1.83495e+06
0.000123027  1.79009e+06
0.000128825  1.62079e+06
0.000136458  1.43053e+06
0.00014  1.352e+06
0.000151356  1.1375e+06
0.000153109  1.10871e+06
0.000165959  924246
0.000172  852260
0.000184077  729189
0.000190546  673292
0.000192753  655572
0.000206538  557815
0.00020893  542921
0.000216272  500442
0.000231739  424675
0.000242661  380241
0.000260016  321903
0.00027227  287745
0.00029  246652
0.000295121  236240
0.000316228  199307
0.000323594  188316
0.000346737  158612
0.00036  144528
0.000375837  129781
0.00040738  106124
0.000436516  89187.5
0.000467735  74957.3
0.000473151  72818.4
0.00049545  64788.8
0.000524808  55972.9
0.00054325  51275.9
0.000555904  48335.2
0.000595662  40475.1
0.000609537  38153.8
0.000630957  34878.3
0.000676083  29143.9
0.000683912  28285.5
0.00068837  27804.9
0.00068837  383019
0.0006904  389706
0.0006925  393800
0.0006947  395992
0.0006985  396995
0.000704  395756
0.000716143  389609
0.000724436  384054
0.00073  380408
0.00074131  371165
0.00075  363099
0.000765  347776
0.000776247  335449
0.000785236  326025
0.000831764  280624
0.000841395  272332
0.000881049  243151
0.000901571  230048
0.000966051  194799
0.000977237  189258
0.00103514  163829
0.00112202  133252
0.00120226  111632
0.00121619  108386
0.00125892  99198.9
0.00131826  87855.1
0.00139637  75483.1
0.00141254  73225.9
0.00142889  71002.1
0.00151356  60848.7
0.00154882  57206.2
0.00165959  47535.9
0.00175792  40603.2
0.00179887  38122.2
0.00192753  31552.2
0.00194984  30559.8
0.0020893  25224.2
0.00211349  24430.3
0.00223872  20820.3
0.00229087  19510.1
0.00245471  16051.6
0.00248313  15538
0.00269154  12374.7
0.00285102  10490.6
0.00291743  9819.93
0.00312608  8054.41
0.0031989  7539.15
0.00331131  6818.39
0.00338844  6376.58
0.00367282  5043.86
0.00375837  4716.85
0.00380189  4561.37
0.00389045  4262
0.00436516  3035.38
0.0044157  2934.03
0.00457088  2649.8
0.005188  1815.48
0.00524807  1754.09
0.0054325  1582.1
0.0055  1524.79
0.00623735  1042.65
0.00653131  907.146
0.00668344  846.149
0.007  734.528
0.00749894  595.118
0.00803526  481.772
0.00831764  433.472
0.00870964  375.949
0.00912011  326.06
0.0101158  236.642
0.0103514  220.373
0.0110917  177.588
0.0112202  171.313
0.0130317  107.29
0.0133352  99.7655
0.0139637  86.2615
0.0144544  77.3423
0.0165959  49.9832
0.0175792  41.5997
0.0177828  40.0992
0.0201837  26.7687
0.0213796  22.2768
0.0223872  19.2078
0.0254097  12.775
0.0275423  9.85489
0.0285102  8.80967
0.0375837  3.59125
0.0380189  3.45858
0.0473151  1.69106
0.0501187  1.40084
0.0524807  1.20496
0.0530884  1.16041
0.0609537  0.736965
0.0676083  0.524294
0.0749894  0.372996
0.0822243  0.27559
0.0901571  0.203622
0.0977237  0.156249
0.104713  0.12452
0.105925  0.119898
0.107152  0.115462
0.114815  0.0920868
0.124452  0.0707269
0.131826  0.0585758
0.136458  0.0523118
0.142889  0.0450596
0.151356  0.0373915
0.162181  0.0298921
0.165959  0.0277428
0.16788  0.0267386
0.169824  0.0257713
0.184077  0.0199126
0.190546  0.0178289
0.197242  0.0159633
0.201837  0.0148416
0.206538  0.0137994
0.211349  0.0128304
0.229087  0.00994414
0.231739  0.00959401
0.234423  0.00925621
0.25704  0.00695047
0.263027  0.00647008
0.269153  0.0060304
0.281838  0.00523941
0.285102  0.00505845
0.298538  0.00439495
0.305492  0.00410167
0.30903  0.0039626
0.316228  0.00369845
0.334965  0.00311257
0.338844  0.00300912
0.342768  0.0029091
0.350752  0.00271916
0.367282  0.00237567
0.371535  0.00229681
0.380189  0.00215006
0.389045  0.00201286
0.398107  0.00188442
0.412098  0.00170696
0.421696  0.00160056
0.42658  0.00154995
0.431519  0.00150093
0.451856  0.00131989
0.462381  0.00123966
0.467735  0.00120144
0.49545  0.00102733
0.506991  0.000966569
0.512861  0.000937595
