% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-16.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.0024559   0.0 
0.0024559  102188
0.002513  98849.2
0.002558  95800.8
0.00260016  92502.3
0.00281838  75508.4
0.00384592  34001.9
0.00431519  25068.8
0.00501187  16793.9
0.00609537  9819.66
0.00716143  6258.08
0.00831764  4094.91
0.00988553  2492.86
0.011885  1457.17
0.0144544  817.221
0.0175792  454.909
0.0216272  242.814
0.0269154  124.231
0.0342768  58.745
0.044157  26.5955
0.0588844  10.7183
0.0841395  3.44465
0.12735  0.916568
0.162181  0.426206
0.20893  0.192794
0.242661  0.121469
0.278612  0.0798679
0.316228  0.0547636
0.354813  0.0391265
0.39355  0.0291023
0.436516  0.0218018
0.484172  0.0164589
0.530884  0.0129089
0.582103  0.0101954
0.638263  0.00811225
0.691831  0.00668577
0.758578  0.00540419
0.831764  0.0044012
0.912011  0.00360631
0.988553  0.00304948
1.13501  0.00231348
1.25893  0.00189624
1.39637  0.00156704
1.53109  0.00133168
1.69824  0.00111728
1.90546  0.000926732
2.13796  0.000774341
2.42661  0.000640136
2.78612  0.000524249
3.19889  0.000432551
3.71535  0.00035385
4.36516  0.000287185
5.24808  0.000228029
6.30957  0.00018238
8  0.000138
10.3514  0.000102931
13.6458  7.57895e-05
19.0546  5.28358e-05
27.5423  3.5788e-05
44.157  2.19197e-05
80.3526  1.18779e-05
160.325  5.90453e-06
638.264  1.47368e-06
80352.6  1.16776e-08
100000  9.3904e-09
-1  -1
0.00022597   0.0 
0.00022597  367810
0.0002385  361142
0.000251189  352586
0.000266073  340824
0.000281838  326951
0.000298538  311276
0.000305492  304170
0.000343  265890
0.000363078  247468
0.000389045  224955
0.000446684  183634
0.000489779  159470
0.000530884  139980
0.000609537  110837
0.000676083  92470.4
0.000758578  74974.8
0.000860994  59135.8
0.00097  46917.6
0.00111  35847.6
0.00125892  27659.4
0.00142889  21168
0.00165  15492.1
0.00188365  11537.8
0.00216272  8423.24
0.00251189  5940.44
0.00291743  4153.76
0.00338844  2880.14
0.0039355  1981.05
0.00457088  1352.15
0.00530884  916.145
0.00616595  616.449
0.00724436  399.393
0.00860994  248.818
0.0101158  158.802
0.0120226  97.4169
0.0142889  59.3175
0.0171791  34.6682
0.0206538  20.1066
0.0251189  11.1823
0.0309029  5.96053
0.0384592  3.04404
0.0489779  1.43671
0.0653131  0.58232
0.0851138  0.252155
0.133352  0.0606278
0.169824  0.0283283
0.213796  0.0138237
0.248313  0.00873092
0.285102  0.00575405
0.323594  0.00395388
0.363078  0.00283096
0.402717  0.00210996
0.446684  0.00158409
0.49545  0.00119848
0.54772  0.000922128
0.60256  0.000724079
0.660694  0.000577764
0.716143  0.000477372
0.785236  0.00038702
0.870964  0.0003082
0.944061  0.000259641
1.02329  0.000220209
1.14815  0.000175143
1.2735  0.000143686
1.41254  0.000118848
1.54882  0.000101078
1.71791  8.48693e-05
1.92752  7.04505e-05
2.18776  5.78859e-05
2.48313  4.79169e-05
2.85102  3.92914e-05
3.27341  3.24558e-05
3.80189  2.65802e-05
4.46684  2.1595e-05
5.4325  1.69215e-05
6.53131  1.35525e-05
8.1283  1.04911e-05
10.3514  7.96926e-06
13.6458  5.86799e-06
19.0546  4.09089e-06
27.227  2.80442e-06
44.157  1.69717e-06
78.5236  9.41445e-07
156.675  4.679e-07
312.608  2.33497e-07
2483.13  2.92817e-08
100000  7.2705e-10
-1  -1
0.00017273   0.0 
0.00017273  588550
0.0001731  686150
0.00017332  747800
0.00017355  813820
0.00017378  881050
0.000174  945450
0.00017428  1.0272e+06
0.0001745  1.091e+06
0.00017477  1.167e+06
0.000175  1.2291e+06
0.0001752  1.2811e+06
0.00017535  1.3184e+06
0.0001755  1.33625e+06
0.0001759  1.40718e+06
0.00017695  1.47582e+06
0.000178  1.50556e+06
0.0001815  1.52617e+06
0.0001838  1.51241e+06
0.000188365  1.4678e+06
0.000208  1.277e+06
0.000216272  1.2e+06
0.000226  1.1082e+06
0.000233  1.055e+06
0.000242661  980180
0.000269154  801840
0.000288403  697940
0.000305492  616970
0.000323594  541320
0.000350752  446860
0.0004  323940
0.000436516  259920
0.000484172  198370
0.000562341  133280
0.000623735  100460
0.000724436  66162
0.000812831  47644
0.000933254  31851
0.00105925  21861
0.00123027  13889
0.0014  9320.7
0.00160325  6095
0.00184077  3925.1
0.00211349  2510.1
0.0024  1653.3
0.00275423  1044.9
0.00316228  654.79
0.00367282  391.78
0.0043  226.3
0.00506991  126.54
0.0060256  68.218
0.00716143  36.475
0.00851138  19.352
0.0101158  10.191
0.0120226  5.3276
0.0144544  2.6475
0.0175792  1.2496
0.0218776  0.53581
0.0291743  0.17427
0.0582103  0.0115947
0.074131  0.00452083
0.0912011  0.00203157
0.108393  0.00105056
0.12735  0.000571782
0.147911  0.000327388
0.169824  0.000196941
0.192752  0.000124455
0.218776  7.92438e-05
0.245471  5.29475e-05
0.275423  3.56475e-05
0.305492  2.51472e-05
0.338844  1.78708e-05
0.375837  1.27965e-05
0.412098  9.57374e-06
0.451856  7.2104e-06
0.49545  5.46677e-06
0.54325  4.1731e-06
0.595662  3.20681e-06
0.653131  2.48273e-06
0.699842  2.06099e-06
0.767362  1.62086e-06
0.851138  1.24714e-06
0.944061  9.62853e-07
0.988553  8.63113e-07
1.04713  7.59261e-07
1.10918  6.72528e-07
1.1749  6.00144e-07
1.25893  5.27741e-07
1.36458  4.57357e-07
1.6788  3.21802e-07
1.88365  2.66452e-07
2.0893  2.26387e-07
2.37137  1.86904e-07
2.7227  1.52863e-07
