% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-87.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.10152   0.0 
0.10152  1642.98
0.104  1543.92
0.106  1477.1
0.109  1372.68
0.113501  1244.84
0.12735  926.986
0.145  666.678
0.239883  181.473
0.29  111.792
0.342768  73.4846
0.39355  52.3487
0.451856  37.5617
0.512861  27.9072
0.582103  20.8959
0.660694  15.7641
0.749894  11.9816
0.841395  9.40167
0.944061  7.42968
1.09648  5.52392
1.25893  4.22375
1.42889  3.3304
1.60325  2.70169
1.8197  2.16282
2.06538  1.74502
2.37137  1.39105
2.7227  1.11669
3.12608  0.902783
3.63078  0.722633
4.21697  0.582666
4.9545  0.465575
5.88844  0.368983
7  0.29451
8.41395  0.233426
10.2329  0.183624
12.5892  0.143464
15.8489  0.10983
20.1837  0.0836144
26.9154  0.060899
37.5837  0.0425189
56.2341  0.0278027
90.1571  0.0170533
164.059  0.00925065
327.341  0.0046012
1303.17  0.00114875
100000  1.4941e-05
-1  -1
0.01863   0.0 
0.01863  5759.62
0.0193  5423.22
0.0196  5295.3
0.0202  5011.2
0.021  4703.84
0.0231739  3935.96
0.0251189  3410.99
0.0269154  3001.18
0.0295121  2517.08
0.0367282  1630.56
0.0412098  1285.04
0.0473151  961.14
0.0562341  660.388
0.0638264  498
0.0732824  363.965
0.0860994  250.498
0.102329  166.515
0.123027  106.879
0.154882  60.8972
0.27227  15.1505
0.334965  9.14934
0.398107  6.05307
0.462381  4.26421
0.537032  3.02642
0.609537  2.2795
0.699842  1.68771
0.803526  1.25903
0.933254  0.923812
1.03514  0.750315
1.20226  0.559839
1.36458  0.440167
1.53109  0.35609
1.7378  0.284255
1.97242  0.228686
2.26464  0.181842
2.60016  0.145638
3  0.11659
3.46737  0.0938014
4.02717  0.0754667
4.73151  0.0601711
5.62341  0.0475876
6.68344  0.0379217
8.03526  0.0299922
9.88553  0.0232252
12.4451  0.0176395
15.4882  0.0136814
19.2752  0.0106779
25.704  0.00776795
35.4813  0.00548445
51.88  0.00366958
80.3526  0.00232901
146.218  0.00126135
291.743  0.000626895
1161.45  0.000156404
73282.4  2.47328e-06
100000  1.8125e-06
-1  -1
0.017971   0.0 
0.017971  11849.7
0.018026  11692.1
0.01809  11543
0.01815  11490
0.01885  10497
0.0204174  8608.5
0.0248313  5215.7
0.0275423  3966.8
0.0342768  2202.8
0.0431519  1165.4
0.0537032  628.83
0.0676083  325.17
0.0881049  151.01
0.158489  27.275
0.192752  15.4999
0.234423  8.8749
0.278612  5.4627
0.323594  3.61357
0.371535  2.4858
0.421696  1.77727
0.47863  1.28034
0.537032  0.956867
0.60256  0.720083
0.676083  0.54599
0.749894  0.428554
0.841395  0.329651
0.912011  0.275985
0.988553  0.232573
1.08393  0.19285
1.20226  0.15746
1.34896  0.126753
1.54882  0.0985808
1.75792  0.0787561
1.99526  0.0633873
2.29087  0.0504371
2.63027  0.0404184
3.01995  0.0326174
3.50752  0.0260624
4.0738  0.0209798
4.7863  0.0167369
5.68853  0.013244
6.76083  0.0105592
8.1283  0.00835489
10  0.0064725
12.4451  0.00498517
15.6675  0.00381552
19.7242  0.00294109
26.3027  0.00214081
36.3078  0.00151235
53.7032  0.00100019
84.1395  0.000627697
154.882  0.000336217
309.029  0.000167173
1230.27  4.1722e-05
100000  5.1222e-07
-1  -1
0.015034   0.0 
0.015034  27608.4
0.0153109  26414.8
0.0171791  19278.9
0.0185  15648.3
0.0204174  11886.5
0.0223872  9141.98
0.0281838  4677.85
0.0358922  2272.97
0.0446684  1167.01
0.055  612.748
0.0683912  309.304
0.0881049  138.571
0.154882  22.9205
0.192752  11.4781
0.223872  7.19262
0.260016  4.53743
0.298538  2.98617
0.338844  2.04983
0.380189  1.4662
0.42658  1.05687
0.47863  0.767729
0.530884  0.57985
0.588844  0.440992
0.653131  0.3378
0.724436  0.260682
0.803526  0.202727
0.912011  0.150529
0.966051  0.132059
1.02329  0.116595
1.09648  0.101112
1.1885  0.0862645
1.30317  0.0725317
1.46218  0.0589233
1.75792  0.0424831
1.97242  0.0348498
2.26464  0.0277149
2.60016  0.0221968
3  0.017768
3.46737  0.0142952
4.02717  0.0115011
4.73151  0.0091701
5.62341  0.0072524
6.68344  0.00577931
8.03526  0.00457092
9.88553  0.00353949
12.4451  0.00268827
15.6675  0.00205755
19.7242  0.00158597
26.3027  0.00115445
36.3078  0.000815512
53.7032  0.000539366
84.1395  0.000338491
153.109  0.000183445
305.492  9.12015e-05
1216.19  2.27601e-05
100000  2.7622e-07
-1  -1
0.0046191   0.0 
0.0046191  15447.9
0.00497  14046.4
0.00512861  13508.1
0.0054325  12450.2
0.00595662  11001
0.0065  9653.52
0.007  8620.62
0.00758578  7644.68
0.00812831  6845.16
0.01  4856.26
0.0110917  4055.15
0.013  3058.5
0.0154882  2212.77
0.0175792  1739.23
0.0204174  1300.21
0.0242661  920.951
0.029  639.03
0.0342768  449.715
0.0402717  318.113
0.0473151  223.381
0.0555904  155.77
0.0660693  105.069
0.08  67.3316
0.0966051  43.0639
0.11885  26.1426
0.154882  13.69
0.25704  3.92709
0.319889  2.30501
0.380189  1.52342
0.446684  1.04246
0.512861  0.758196
0.588844  0.555449
0.676083  0.41004
0.767362  0.312612
0.881049  0.23416
0.977237  0.189754
1.1885  0.12915
1.31826  0.105923
1.5  0.0833729
1.69824  0.0667627
1.92752  0.053636
2.2131  0.0425968
2.54097  0.034075
2.91743  0.02745
3.34965  0.022271
3.89045  0.0178881
4.57088  0.0142393
5.4325  0.0112434
6.45654  0.00894656
7.76247  0.00706584
9.54993  0.0054641
12.0226  0.00414388
15.1356  0.00316912
18.6209  0.00250374
24.8313  0.00181974
34.2768  0.0012837
50  0.00086046
76.7361  0.000550937
141.254  0.000294723
281.838  0.000146432
562.341  7.30511e-05
2238.72  1.82863e-05
100000  4.0885e-07
-1  -1
0.0043125   0.0 
0.0043125  24789.6
0.00445  24107.3
0.0047  22713.6
0.00530884  19502.7
0.00555904  18303.5
0.00616595  15696.1
0.00683912  13381.3
0.0075  11510.9
0.00891251  8491.87
0.00954993  7469.24
0.0112202  5461.69
0.0121619  4641.14
0.0141254  3393.76
0.0154882  2780.7
0.0177828  2045.69
0.0201837  1529.68
0.0226464  1167.29
0.0260016  836.988
0.03  588.034
0.0346737  407.989
0.0402717  277.383
0.0467735  187.189
0.055  121.366
0.0660693  73.7006
0.0803526  42.9256
0.102329  21.8272
0.190546  3.77934
0.239883  1.98668
0.285102  1.23482
0.334965  0.798014
0.384592  0.552746
0.436516  0.397472
0.49545  0.287892
0.555904  0.216175
0.623735  0.163442
0.699842  0.124482
0.776247  0.0980804
0.870964  0.075749
0.944061  0.0636093
1.02329  0.0537788
1.12202  0.0447158
1.25  0.0362988
1.39637  0.0295335
1.64059  0.0220857
1.86209  0.0177027
2.11349  0.0142971
2.42661  0.0114099
2.78612  0.00917169
3.19889  0.00742459
3.71535  0.00594993
4.31519  0.0048026
5.06991  0.0038415
6.0256  0.00304764
7.24436  0.00239999
8.81049  0.00187725
10.5925  0.00149997
12.735  0.00120525
16.0325  0.000922907
20.4174  0.000702884
27.227  0.000512088
38.0189  0.000357632
56.8853  0.000233906
91.2011  0.000143496
165.959  7.78508e-05
331.131  3.87262e-05
1318.26  9.66916e-06
100000  1.2722e-07
-1  -1
0.0036445   0.0 
