% -----------------------------------------------------------------------
%   Program Name: pe-cs-11.dat    
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
5.15e-06   0.0 
5.15e-06  95448.7
5.164e-06  91805.9
5.195e-06  84608.2
5.24807e-06  73211.8
5.3e-06  63220.7
5.33e-06  57922.6
5.37032e-06  51327.6
5.42e-06  43940.9
5.45e-06  39863.8
5.49541e-06  34191.8
5.535e-06  29737.5
5.57e-06  26133.8
5.6e-06  23285.5
5.635e-06  20233
5.66e-06  18223.5
5.68853e-06  16096
5.72e-06  13940.7
5.743e-06  12487.1
5.77e-06  10906.6
5.792e-06  9715.66
5.815e-06  8559.41
5.835e-06  7626.75
5.855e-06  6759.07
5.87e-06  6149.06
5.892e-06  5316.39
5.91e-06  4688.2
5.927e-06  4137.35
5.942e-06  3684.28
5.95662e-06  3272.18
5.97e-06  2919.77
5.985e-06  2551.73
5.996e-06  2300.02
6.01e-06  2000.95
6.023e-06  1744.49
6.035e-06  1525.33
6.043e-06  1388.51
6.052e-06  1243.25
6.062e-06  1092.48
6.07e-06  979.804
6.077e-06  886.917
6.085e-06  787.196
6.092e-06  705.501
6.1e-06  618.385
6.108e-06  537.888
6.115e-06  472.796
6.1215e-06  416.759
6.127e-06  372.608
6.133e-06  327.855
6.139e-06  286.607
6.144e-06  254.881
6.15e-06  219.964
6.155e-06  193.452
6.16e-06  169.299
6.16595e-06  143.574
6.173e-06  117.301
6.183e-06  87.7571
6.188e-06  76.3335
6.191e-06  70.5457
6.194e-06  65.5464
6.197e-06  61.3345
6.199e-06  58.9614
6.2015e-06  56.4821
6.203e-06  55.2537
6.205e-06  53.9166
6.207e-06  52.9225
6.209e-06  52.2701
6.211e-06  51.9581
6.213e-06  51.9854
6.215e-06  52.3508
6.217e-06  53.052
6.219e-06  54.0899
6.221e-06  55.4627
6.223e-06  57.1683
6.225e-06  59.2059
6.2278e-06  62.6142
6.23e-06  65.7447
6.233e-06  70.6534
6.23735e-06  79.0691
6.242e-06  89.7655
6.255e-06  128.815
6.26e-06  147.38
6.265e-06  167.884
6.272e-06  199.82
6.277e-06  224.915
6.282e-06  251.892
