% -----------------------------------------------------------------------
%   Program Name: pe-cs-5.dat     
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
6.66e-06   0.0 
6.66e-06  7.8222e+06
6.67e-06  7.80944e+06
6.67e-06  1.17185e+07
7.07946e-06  1.0976e+07
7.2e-06  1.07623e+07
7.7e-06  9.93626e+06
7.76247e-06  9.83622e+06
8.41395e-06  8.86982e+06
8.51138e-06  8.73436e+06
9.22571e-06  7.82378e+06
9.44061e-06  7.57286e+06
1.02329e-05  6.74389e+06
1.03514e-05  6.62961e+06
1.13501e-05  5.77e+06
1.15e-05  5.65359e+06
1.258e-05  4.90804e+06
1.258e-05  6.07505e+06
1.27e-05  6.03248e+06
1.2735e-05  6.01987e+06
1.28825e-05  5.96437e+06
1.305e-05  5.90386e+06
1.335e-05  5.79677e+06
1.365e-05  5.69336e+06
1.39637e-05  5.58916e+06
1.41254e-05  5.53544e+06
1.42889e-05  5.48152e+06
1.44e-05  5.44559e+06
1.485e-05  5.3002e+06
1.53109e-05  5.15772e+06
1.57e-05  5.04092e+06
1.58489e-05  4.99722e+06
1.59e-05  4.98233e+06
1.65e-05  4.80722e+06
1.71791e-05  4.62053e+06
1.73e-05  4.58757e+06
1.7378e-05  4.56603e+06
1.8e-05  4.4019e+06
1.88365e-05  4.1942e+06
1.90546e-05  4.14153e+06
1.98e-05  3.967e+06
2.0893e-05  3.73045e+06
2.21309e-05  3.48053e+06
2.26464e-05  3.38309e+06
2.35e-05  3.22989e+06
2.45471e-05  3.05435e+06
2.51189e-05  2.96426e+06
2.66072e-05  2.74585e+06
2.69153e-05  2.70358e+06
2.88403e-05  2.45802e+06
2.9e-05  2.43952e+06
3.12608e-05  2.19183e+06
3.15e-05  2.16833e+06
3.4e-05  1.93812e+06
3.42768e-05  1.91536e+06
3.71535e-05  1.69601e+06
4.02717e-05  1.4968e+06
4.0738e-05  1.46955e+06
4.4e-05  1.30013e+06
4.46684e-05  1.26844e+06
4.7863e-05  1.1327e+06
4.9545e-05  1.06868e+06
5.01187e-05  1.04819e+06
5.188e-05  988989
5.55904e-05  877373
5.62341e-05  860124
5.68853e-05  842546
6.09537e-05  744556
6.38264e-05  683886
6.53131e-05  655508
6.60693e-05  641750
7.16143e-05  550432
7.32824e-05  526074
7.58578e-05  491586
7.85236e-05  459376
8.41395e-05  399396
8.60994e-05  381237
8.70964e-05  372199
9.54993e-05  307258
0.0001  278451
0.000107152  240263
0.000109648  228456
0.000114815  206569
0.000121619  182155
0.00012735  164339
0.000134896  144528
0.000138038  137297
0.000154882  105648
0.000175792  78747.4
0.00019561  61194
0.00019561  1.55319e+06
0.0001974  1.47513e+06
0.000199  1.41867e+06
0.0002  1.38997e+06
0.000201  1.362e+06
0.000203  1.31655e+06
0.000204174  1.29455e+06
0.000205  1.27936e+06
0.000208  1.23407e+06
0.000212  1.18628e+06
0.00023  1.02967e+06
0.000231739  1.01501e+06
0.000238  964822
0.000245471  904610
0.000251189  859145
0.000254097  837275
0.000263027  771412
0.000269154  730408
0.000278612  671729
0.000285102  635234
0.000295121  584174
0.000305492  537218
0.000323594  467193
0.000327341  454313
0.000331131  441788
