% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-23.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.0054396   0.0 
0.0054396  44181.8
0.005585  41558
0.0057544  38687
0.0064  29652.4
0.007  23509.2
0.00812831  15899.5
0.0088  12892.6
0.0108393  7343.77
0.0133352  4140.47
0.0156675  2629.5
0.018197  1715.82
0.0218776  1007.3
0.0266072  567.458
0.0323594  317.324
0.04  167.825
0.0506991  81.65
0.0660693  36.2
0.0912011  13.3322
0.144544  3.18416
0.186209  1.4546
0.221309  0.858444
0.25704  0.547211
0.298538  0.3513
0.338844  0.243244
0.380189  0.175416
0.421696  0.1316
0.467735  0.0994323
0.5188  0.075698
0.568853  0.0598069
0.623735  0.0475752
0.683912  0.0381229
0.732824  0.0324679
0.803526  0.0263997
0.901571  0.020564
0.977237  0.0173594
1.10918  0.0134587
1.21619  0.0112614
1.34896  0.00928305
1.5  0.00767219
1.6788  0.00631664
1.86209  0.00531892
2.0893  0.00442734
2.37137  0.00364451
2.7227  0.00297002
3.12608  0.00243891
3.63078  0.00198603
4.31519  0.0015801
5.06991  0.00128578
6.23735  0.000995927
7.58578  0.000787826
9.54993  0.000603018
12.0226  0.00046484
16.0325  0.000338392
22.1309  0.000239174
31.9889  0.000162108
54.325  9.36385e-05
103.514  4.85058e-05
206.538  2.41343e-05
412.098  1.20486e-05
6531.31  7.5765e-07
100000  4.9477e-08
-1  -1
0.00062379   0.0 
0.00062379  192250
0.00068  172050
0.0007  164543
0.00075  149565
0.000870964  120360
0.00103514  91738.2
0.00112202  80241.9
0.00130317  61904.2
0.00142889  52452.2
0.00165  40087.6
0.00184077  32459.4
0.00211349  24660
0.0024  19000.9
0.0027227  14574.2
0.00316228  10546.6
0.00363078  7761.1
0.00416869  5669.58
0.0048  4084.92
0.00555904  2881.82
0.00645654  2003.76
0.0075  1382.19
0.00870964  947.056
0.0101158  643.921
0.011749  434.736
0.0138038  282.596
0.0162181  182.335
0.0190546  116.803
0.0226464  71.9505
0.0269154  43.9911
0.0323594  25.8289
0.039355  14.5508
0.0484172  7.85974
0.060256  4.06978
0.0776247  1.8832
0.0988553  0.896266
0.154882  0.224854
0.20893  0.0901968
0.245471  0.055517
0.281838  0.0368652
0.323594  0.0246551
0.363078  0.0177497
0.40738  0.0128716
0.451856  0.00970779
0.501187  0.0073773
0.549541  0.00581805
0.60256  0.00461876
0.660694  0.00369355
0.724436  0.00297462
0.794328  0.00241294
0.870964  0.00197068
0.944061  0.00166166
1.02329  0.00141051
1.14815  0.00112267
1.2735  0.000921255
1.41254  0.000761584
1.56675  0.000634098
1.7378  0.000531604
1.94985  0.000440413
2.2131  0.000361098
2.51189  0.000298168
2.88403  0.000243779
3.31131  0.000200821
3.84592  0.000163989
4.57088  0.000130814
5.37032  0.000106728
6.76083  8.0574e-05
8.31764  6.30784e-05
10.5925  4.77934e-05
13.9637  3.51163e-05
18.4077  2.59865e-05
26.0016  1.79788e-05
37.1535  1.23711e-05
58.8844  7.68859e-06
116.145  3.84922e-06
231.739  1.91683e-06
922.571  4.7907e-07
100000  4.4127e-09
-1  -1
0.00053188   0.0 
0.00053188  333340
0.00053205  340630
0.00053235  355790
0.0005327  372250
0.00053315  391710
0.0005335  405620
0.000534  424000
0.0005345  440700
0.0005352  461480
0.000536  482370
0.0005367  498210
0.0005375  513820
0.0005382  525630
0.0005393  541030
0.0005405  554110
0.0005417  563890
0.00054325  572270
0.000545  577250
0.000547  578630
0.000549541  575960
0.0006  473970
0.00063626  411220
0.000676083  357650
0.000758578  271530
0.000831764  216200
0.000901571  176040
0.00103514  122250
0.00113501  95397
0.00131826  63031
0.00146218  47050
0.00169824  30582
0.00190546  21813
0.00218776  14447
0.00254097  9162.5
0.0029  6084.5
0.00331131  4009.2
0.00384592  2485.1
0.00451856  1472.3
0.00530884  865.05
0.00623735  504.09
0.00724436  303.13
0.00841395  181.02
0.00988553  103.14
0.011749  55.995
0.0141254  28.944
0.0171791  14.235
0.020893  6.9461
0.0260016  3.0894
0.0331131  1.2513
0.0457088  0.3715
0.0758578  0.0548558
0.0954993  0.0231489
0.116145  0.0111953
0.136458  0.00619783
0.158489  0.0036044
0.18197  0.00220093
0.206538  0.00141041
0.231739  0.000947693
0.260016  0.00064145
0.291743  0.000437404
0.327341  0.000300594
0.363078  0.000215926
0.402717  0.000156243
0.44157  0.000117966
0.484172  8.97025e-05
0.530884  6.86618e-05
0.582103  5.29064e-05
0.645654  3.97518e-05
0.707946  3.10585e-05
0.776247  2.44529e-05
0.860994  1.88017e-05
0.912011  1.63414e-05
0.966051  1.42926e-05
1.02329  1.25938e-05
1.09648  1.08995e-05
1.16145  9.72103e-06
1.25  8.46369e-06
1.36458  7.22432e-06
1.64059  5.25383e-06
1.84077  4.33294e-06
2.044  3.6617e-06
2.31739  3.0156e-06
2.66072  2.45436e-06
3.05492  2.01295e-06
3.54813  1.63726e-06
4.16869  1.32097e-06
4.89779  1.07325e-06
5.88844  8.53788e-07
7.24436  6.64793e-07
9.12011  5.08035e-07
11.6145  3.8607e-07
15.4882  2.808e-07
21.3796  1.98293e-07
31.2608  1.32697e-07
53.7032  7.57164e-08
102.329  3.92173e-08
204.174  1.95109e-08
407.38  9.74046e-09
6456.54  6.12467e-10
100000  3.9538e-11
-1  -1
0.00052454   0.0 
0.00052454  684940
0.0005247  699088
0.000525  730036
0.00052545  772592
0.000526  819500
0.0005265  857736
0.000527  892676
0.0005277  936308
0.0005282  964048
0.000529  1.00353e+06
0.0005298  1.03754e+06
0.0005305  1.06324e+06
0.0005315  1.09414e+06
0.00053252  1.11946e+06
0.0005335  1.13866e+06
0.000535  1.15984e+06
0.0005365  1.17284e+06
0.000538  1.1794e+06
0.00054  1.18066e+06
0.000542  1.17598e+06
0.000549541  1.14028e+06
0.000645654  784083
0.000683912  684972
0.000767361  518205
0.000841395  411296
0.000912011  333851
0.00105925  224145
0.00116145  174265
0.00135  114463
0.00151356  82567.5
0.0017378  55266.2
0.002  36433
0.00229087  24175.5
0.00263027  15807.7
0.00301995  10259.8
0.00350752  6372.36
0.0040738  3926.74
0.0047863  2311.87
0.00555904  1402.94
0.0065  826.092
0.0075  505.324
0.00870964  300.314
0.0102329  170.076
0.0121619  91.7082
0.0144544  49.0603
0.0171791  26.0455
0.0206538  13.1672
0.0251189  6.3276
0.0309029  2.89057
0.0398107  1.0999
0.0841395  0.06188
0.103514  0.0280522
0.125892  0.0133905
0.146218  0.00765658
0.16788  0.00460289
0.190546  0.00290743
0.213796  0.00192691
0.237137  0.00133927
0.26388  0.000926968
0.291743  0.000660982
0.319889  0.000487948
0.350752  0.000362737
0.384592  0.00027171
0.421696  0.000205122
0.45986  0.00015863
0.501187  0.000123778
0.54325  9.88116e-05
0.588844  7.94468e-05
0.630957  6.63337e-05
0.683912  5.4114e-05
0.749894  4.32143e-05
0.812831  3.56894e-05
0.881049  2.96622e-05
0.954993  2.48193e-05
1.01158  2.19551e-05
1.12202  1.77884e-05
1.21619  1.52278e-05
1.34896  1.25749e-05
1.5  1.0417e-05
1.6788  8.57969e-06
1.88365  7.08897e-06
2.11349  5.90393e-06
2.39883  4.86292e-06
2.75423  3.96568e-06
3.16228  3.25874e-06
3.67282  2.65516e-06
4.36516  2.11358e-06
5.12861  1.72079e-06
6.30957  1.33345e-06
7.58578  1.06971e-06
9.54993  8.18751e-07
12.0226  6.31129e-07
16.2181  4.53726e-07
22.3872  3.20783e-07
31.9889  2.20101e-07
54.9541  1.25641e-07
104.713  6.50935e-08
208.93  3.23902e-08
416.869  1.6172e-08
6606.93  1.0169e-09
100000  6.7177e-11
-1  -1
7.642e-05   0.0 
7.642e-05  411222
7.9e-05  400480
8.15e-05  392994
8.51138e-05  385548
9.01571e-05  379099
0.000104  367578
0.00011092  359991
0.00011749  350603
0.000124  339482
0.000130317  327530
0.000138038  312278
0.00015  289084
0.000165959  261045
0.000184077  233485
0.0002  212134
0.000218776  189808
0.000242661  165608
0.000275423  139144
0.00030903  117950
0.000346737  99184.7
0.000402717  78514.5
0.000457088  63982.9
0.000530884  49800.9
0.000609537  39263.8
0.000716143  29496.2
0.000831764  22455
0.000977237  16613.4
0.00115  12162.6
0.00136458  8696.25
0.00160325  6294.91
0.0019  4444.96
0.00221309  3229.48
0.0025704  2345.03
0.003  1672.52
0.00346737  1209.88
0.00402717  859.436
0.00467735  605.919
0.0054325  424.085
0.00638264  286.522
0.00749894  192.054
0.00881049  127.718
0.0103514  84.2719
0.0121619  55.1759
0.0142889  35.8557
0.016788  23.129
0.0199526  14.347
0.0237137  8.83215
0.0281838  5.39754
0.0334965  3.27475
0.040738  1.84395
0.0501187  0.99574
0.0630957  0.497594
0.0831764  0.214561
0.107152  0.0986355
0.160325  0.0285394
0.201837  0.0141452
0.239883  0.00840024
0.278612  0.00538596
0.319889  0.00359988
0.358922  0.00259019
0.402717  0.00187714
0.446684  0.00141479
0.49545  0.0010741
0.54325  0.000846451
0.6  0.00065951
0.660694  0.000521869
0.724436  0.000420299
0.794328  0.000340954
0.870964  0.000278467
0.944061  0.000234807
1.02329  0.000199325
1.14815  0.000158649
1.2735  0.000130184
1.41254  0.00010762
1.56675  8.96036e-05
1.7378  7.51176e-05
1.92752  6.33927e-05
2.18776  5.19441e-05
2.48313  4.28653e-05
2.85102  3.50222e-05
3.27341  2.88323e-05
3.80189  2.35317e-05
4.51856  1.87618e-05
5.30884  1.52994e-05
6.68344  1.15445e-05
8.22243  9.03414e-06
10.4713  6.8425e-06
13.8038  5.02561e-06
18.197  3.7181e-06
25.4097  2.60326e-06
35.8922  1.81209e-06
57.544  1.11242e-06
110.918  5.69946e-07
221.31  2.8372e-07
881.049  7.0895e-08
100000  6.2356e-10
-1  -1
