% -----------------------------------------------------------------------
%   Program Name: pe-cs-69.dat    
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
5.55e-06   0.0 
5.55e-06  4.66976e+06
6.30957e-06  2.72836e+06
7e-06  1.75245e+06
7.76247e-06  1.11874e+06
8.51138e-06  745022
9.44061e-06  467824
9.74e-06  405682
9.74e-06  1.55588e+06
9.94e-06  1.46546e+06
1.02329e-05  1.35379e+06
1.04713e-05  1.27592e+06
1.06e-05  1.23663e+06
1.1e-05  1.13253e+06
1.103e-05  1.12578e+06
1.103e-05  1.90721e+06
1.13501e-05  1.79251e+06
1.14e-05  1.7763e+06
1.18e-05  1.65946e+06
1.21619e-05  1.57258e+06
1.22e-05  1.56434e+06
1.25892e-05  1.48864e+06
1.27e-05  1.4697e+06
1.2735e-05  1.46385e+06
1.31e-05  1.4089e+06
1.32e-05  1.39563e+06
1.35e-05  1.36003e+06
1.37e-05  1.3395e+06
1.4e-05  1.31238e+06
1.42e-05  1.29691e+06
1.44544e-05  1.27999e+06
1.47e-05  1.26642e+06
1.48e-05  1.26169e+06
1.5e-05  1.25262e+06
1.515e-05  1.24726e+06
1.53109e-05  1.24263e+06
1.5549e-05  1.23619e+06
1.57e-05  1.23338e+06
1.58489e-05  1.2316e+06
1.61e-05  1.22894e+06
1.63e-05  1.22844e+06
1.6788e-05  1.23061e+06
1.69e-05  1.23206e+06
1.73e-05  1.23949e+06
1.75e-05  1.24335e+06
1.75792e-05  1.24544e+06
1.77828e-05  1.25192e+06
1.83e-05  1.26868e+06
1.87e-05  1.28654e+06
1.90546e-05  1.30251e+06
1.92e-05  1.30974e+06
1.9207e-05  1.31013e+06
1.97242e-05  1.33931e+06
1.98e-05  1.34361e+06
2.01837e-05  1.36716e+06
2.02e-05  1.36825e+06
2.07e-05  1.4019e+06
2.11349e-05  1.43327e+06
2.13e-05  1.44604e+06
2.16272e-05  1.47149e+06
2.1904e-05  1.49422e+06
2.23872e-05  1.53418e+06
2.25e-05  1.54407e+06
2.27e-05  1.56169e+06
2.33e-05  1.61702e+06
2.37137e-05  1.65557e+06
2.42e-05  1.705e+06
2.51189e-05  1.79984e+06
2.5704e-05  1.86319e+06
2.63027e-05  1.93094e+06
2.69153e-05  2.00123e+06
2.81838e-05  2.15324e+06
2.91743e-05  2.27489e+06
2.954e-05  2.32094e+06
2.954e-05  2.56569e+07
2.967e-05  2.49138e+07
3e-05  2.33007e+07
3.04e-05  2.16346e+07
3.0903e-05  1.98822e+07
3.15e-05  1.81774e+07
3.21e-05  1.67665e+07
3.27341e-05  1.55267e+07
3.31131e-05  1.48899e+07
3.35e-05  1.42844e+07
3.42768e-05  1.32489e+07
3.45e-05  1.29774e+07
3.46737e-05  1.27838e+07
3.558e-05  1.18617e+07
3.558e-05  2.18556e+07
3.57e-05  2.15171e+07
3.58922e-05  2.09997e+07
3.59e-05  2.09791e+07
3.635e-05  1.98999e+07
3.68e-05  1.8947e+07
3.71535e-05  1.82789e+07
3.73e-05  1.80138e+07
3.74e-05  1.78392e+07
3.75837e-05  1.75387e+07
3.80189e-05  1.68608e+07
3.89045e-05  1.56659e+07
3.9355e-05  1.51363e+07
3.98107e-05  1.46423e+07
4e-05  1.44536e+07
4.02717e-05  1.41918e+07
4.11e-05  1.34514e+07
4.16869e-05  1.29913e+07
4.2658e-05  1.23036e+07
4.31519e-05  1.19955e+07
4.36516e-05  1.17025e+07
4.46684e-05  1.11693e+07
4.5e-05  1.10091e+07
4.62381e-05  1.0479e+07
4.84172e-05  9.73078e+06
4.9545e-05  9.41708e+06
5.01187e-05  9.27324e+06
5.24807e-05  8.79464e+06
5.30884e-05  8.69264e+06
5.5e-05  8.41872e+06
5.68853e-05  8.22098e+06
5.7544e-05  8.16521e+06
5.83e-05  8.10246e+06
5.83e-05  8.15752e+06
5.9e-05  8.1049e+06
5.92e-05  8.09143e+06
6.03e-05  8.02582e+06
6.09537e-05  7.9932e+06
6.15e-05  7.96916e+06
6.23735e-05  7.93678e+06
6.26e-05  7.9275e+06
6.3e-05  7.91227e+06
6.4e-05  7.88147e+06
6.53131e-05  7.85212e+06
6.60693e-05  7.84041e+06
6.68344e-05  7.83249e+06
6.76083e-05  7.82892e+06
6.85e-05  7.82016e+06
7e-05  7.81366e+06
7.07e-05  7.81452e+06
7.07946e-05  7.81479e+06
7.24436e-05  7.82441e+06
7.32824e-05  7.82422e+06
7.67362e-05  7.84853e+06
7.8e-05  7.86004e+06
8e-05  7.87214e+06
8.03526e-05  7.87509e+06
8.22243e-05  7.89513e+06
8.31764e-05  7.90296e+06
8.41395e-05  7.90631e+06
8.60994e-05  7.9175e+06
8.65e-05  7.92022e+06
8.70964e-05  7.92446e+06
8.8e-05  7.92821e+06
8.91251e-05  7.9344e+06
9.01571e-05  7.93613e+06
9.15e-05  7.93926e+06
9.33254e-05  7.94611e+06
9.4e-05  7.94702e+06
9.5e-05  7.94862e+06
9.54993e-05  7.94726e+06
9.8e-05  7.94325e+06
9.9e-05  7.94219e+06
9.95e-05  7.94191e+06
0.0001  7.9419e+06
0.000102329  7.93544e+06
0.000104  7.93158e+06
0.000104713  7.9277e+06
0.000107152  7.91585e+06
0.000108393  7.91023e+06
0.000109648  7.90522e+06
0.00011067  7.89871e+06
0.000112202  7.8896e+06
0.000113501  7.87827e+06
0.000116145  7.85685e+06
0.00011749  7.84661e+06
0.000119  7.83205e+06
0.000122  7.80486e+06
0.000124452  7.77461e+06
0.000126  7.75592e+06
0.00012735  7.74017e+06
0.000128  7.73096e+06
0.000131826  7.67855e+06
0.000133  7.66287e+06
0.000133352  7.65708e+06
