% -----------------------------------------------------------------------
%   Program Name: pe-cs-13.dat    
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
4.87e-06   0.0 
4.87e-06  1.36143e+07
4.88e-06  1.35472e+07
4.88e-06  2.03614e+07
5.12861e-06  1.80879e+07
5.30884e-06  1.66413e+07
5.37032e-06  1.61714e+07
5.62341e-06  1.4396e+07
5.7e-06  1.38972e+07
6e-06  1.2135e+07
6.0256e-06  1.19946e+07
6.35e-06  1.03692e+07
6.38263e-06  1.02182e+07
6.7e-06  8.87636e+06
7e-06  7.77173e+06
7.07946e-06  7.50642e+06
7.35e-06  6.66488e+06
7.4131e-06  6.48419e+06
7.7e-06  5.71938e+06
7.76247e-06  5.56643e+06
8.1e-06  4.80659e+06
8.12831e-06  4.74822e+06
8.5e-06  4.04192e+06
8.51138e-06  4.02222e+06
8.85e-06  3.47372e+06
8.91251e-06  3.38186e+06
9.22571e-06  2.95382e+06
9.33254e-06  2.8219e+06
9.6e-06  2.5144e+06
9.77237e-06  2.33597e+06
1e-05  2.11827e+06
1.016e-05  1.97857e+06
1.016e-05  2.14688e+06
1.02e-05  2.10444e+06
1.03e-05  1.99981e+06
1.03514e-05  1.94846e+06
1.04e-05  1.9014e+06
1.04713e-05  1.83479e+06
1.055e-05  1.76474e+06
1.06e-05  1.72205e+06
1.062e-05  1.70513e+06
1.067e-05  1.66361e+06
1.07152e-05  1.62722e+06
1.072e-05  1.62339e+06
1.077e-05  1.58414e+06
1.082e-05  1.54615e+06
1.087e-05  1.50937e+06
1.092e-05  1.47376e+06
1.097e-05  1.43929e+06
1.1e-05  1.4191e+06
1.103e-05  1.39897e+06
1.108e-05  1.36622e+06
1.112e-05  1.34078e+06
1.116e-05  1.31599e+06
1.12e-05  1.29184e+06
1.1235e-05  1.27099e+06
1.127e-05  1.25061e+06
1.131e-05  1.22789e+06
1.13501e-05  1.20568e+06
1.1385e-05  1.18684e+06
1.141e-05  1.17359e+06
1.1435e-05  1.16056e+06
1.1465e-05  1.14519e+06
1.149e-05  1.13262e+06
1.15e-05  1.12764e+06
1.152e-05  1.11757e+06
1.1542e-05  1.10664e+06
1.156e-05  1.09781e+06
1.1585e-05  1.08572e+06
1.1607e-05  1.07525e+06
1.163e-05  1.06446e+06
1.165e-05  1.0552e+06
1.167e-05  1.04597e+06
1.169e-05  1.03686e+06
1.171e-05  1.02786e+06
1.173e-05  1.01898e+06
1.175e-05  1.01022e+06
1.1765e-05  1.00372e+06
1.178e-05  997288
1.1835e-05  974228
1.185e-05  968082
1.186e-05  964017
1.187e-05  959979
1.1877e-05  957168
1.1885e-05  953964
1.1892e-05  951188
1.19e-05  948022
1.1907e-05  945266
1.1913e-05  942913
1.192e-05  940180
1.1927e-05  937459
1.1933e-05  935137
1.1939e-05  932824
1.1946e-05  930137
1.1952e-05  927843
1.196e-05  924799
1.1967e-05  922148
1.1973e-05  919886
1.1981e-05  916883
1.1989e-05  913896
1.2e-05  909814
1.2015e-05  904294
1.20226e-05  901504
1.2065e-05  885941
1.2085e-05  878743
1.2105e-05  871638
1.212e-05  866371
1.2135e-05  861155
1.2155e-05  854280
1.21619e-05  851942
1.217e-05  849151
1.2192e-05  841682
1.2215e-05  833987
1.2235e-05  827391
1.226e-05  819267
1.2285e-05  811276
1.2308e-05  804039
1.233e-05  797220
1.236e-05  788078
1.239e-05  779116
1.242e-05  770330
1.245e-05  761715
1.248e-05  753270
1.251e-05  744990
1.254e-05  736872
1.258e-05  726297
1.25892e-05  723884
1.262e-05  715827
1.266e-05  705582
1.27e-05  695607
1.2735e-05  687076
1.275e-05  683468
1.28e-05  671640
1.285e-05  660202
1.29e-05  649141
1.297e-05  634268
1.30317e-05  621732
1.31e-05  608438
1.31826e-05  593171
1.327e-05  577604
1.33352e-05  566566
1.335e-05  564126
1.342e-05  552825
1.352e-05  537601
1.36e-05  526158
1.37e-05  512721
1.381e-05  498986
1.392e-05  486275
1.39637e-05  481443
1.405e-05  472417
1.42e-05  457917
1.435e-05  444915
1.45e-05  433272
1.465e-05  422864
1.485e-05  410717
1.5e-05  402771
1.515e-05  395620
1.522e-05  392827
1.53109e-05  389234
1.54e-05  386186
1.56675e-05  378154
1.57e-05  377253
1.59e-05  372968
1.62e-05  368191
1.62181e-05  367916
1.64059e-05  365944
1.65e-05  365393
1.65959e-05  364677
1.6788e-05  364188
1.68e-05  364194
1.69824e-05  363878
1.71791e-05  364556
1.7378e-05  365169
1.75e-05  366022
1.75792e-05  366739
1.7714e-05  367579
1.785e-05  368814
1.8e-05  370502
1.8197e-05  372473
1.83e-05  373690
1.85e-05  376524
1.86209e-05  377940
1.885e-05  381078
1.90546e-05  384449
1.92e-05  386436
1.95e-05  391270
1.98e-05  395912
2e-05  399422
2.02e-05  402344
2.055e-05  408100
2.07e-05  410816
2.09e-05  413812
2.104e-05  415976
2.13e-05  420264
2.13796e-05  421610
2.15e-05  423303
2.17e-05  426278
2.1994e-05  430749
2.21309e-05  432923
2.25e-05  437867
2.27e-05  440658
2.3e-05  444930
2.31739e-05  446929
2.34423e-05  450144
2.4e-05  456924
2.42661e-05  459560
2.5164e-05  468540
2.54097e-05  470423
2.58e-05  473439
2.63027e-05  477315
2.77e-05  485155
2.8e-05  486256
2.81838e-05  486882
