% -----------------------------------------------------------------------
%   Program Name: pe-cs-16.dat    
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.025e-05   0.0 
1.025e-05  3.85414e+07
1.034e-05  3.86903e+07
1.034e-05  5.78114e+07
1.05e-05  5.82119e+07
1.06e-05  5.83711e+07
1.075e-05  5.85428e+07
1.085e-05  5.85557e+07
1.105e-05  5.84964e+07
1.10917e-05  5.84402e+07
1.13501e-05  5.79743e+07
1.14e-05  5.7837e+07
1.16145e-05  5.71396e+07
1.17e-05  5.67847e+07
1.1907e-05  5.58456e+07
1.2e-05  5.53472e+07
1.22e-05  5.42217e+07
1.222e-05  5.40942e+07
1.245e-05  5.258e+07
1.2735e-05  5.04649e+07
1.30317e-05  4.8052e+07
1.33352e-05  4.54199e+07
1.335e-05  4.52864e+07
1.36458e-05  4.26242e+07
1.39637e-05  3.97103e+07
1.42889e-05  3.67329e+07
1.46218e-05  3.37463e+07
1.5e-05  3.04811e+07
1.53109e-05  2.79325e+07
1.57e-05  2.49431e+07
1.6119e-05  2.19959e+07
1.65959e-05  1.89919e+07
1.71e-05  1.62121e+07
1.75792e-05  1.39224e+07
1.8197e-05  1.14268e+07
1.88365e-05  9.31244e+06
1.95e-05  7.53916e+06
2.04e-05  5.68071e+06
2.095e-05  4.78727e+06
2.095e-05  4.82572e+06
2.101e-05  4.74027e+06
2.11349e-05  4.56811e+06
2.127e-05  4.39044e+06
2.13796e-05  4.25252e+06
2.142e-05  4.20278e+06
2.15e-05  4.10626e+06
2.16e-05  3.98849e+06
2.177e-05  3.79772e+06
2.2e-05  3.55746e+06
2.22e-05  3.36397e+06
2.242e-05  3.16633e+06
2.265e-05  2.97538e+06
2.29087e-05  2.77812e+06
2.31739e-05  2.5933e+06
2.35e-05  2.38792e+06
2.385e-05  2.19124e+06
2.4e-05  2.11366e+06
2.42e-05  2.01785e+06
2.42661e-05  1.98742e+06
2.46e-05  1.84505e+06
2.48313e-05  1.75481e+06
2.5e-05  1.69474e+06
2.51189e-05  1.65407e+06
2.54097e-05  1.56209e+06
2.56e-05  1.50602e+06
2.58e-05  1.45221e+06
2.61e-05  1.37812e+06
2.63027e-05  1.33336e+06
2.65e-05  1.29192e+06
2.67e-05  1.25322e+06
2.71e-05  1.18471e+06
2.73e-05  1.15416e+06
2.77e-05  1.10023e+06
2.78612e-05  1.08074e+06
2.81838e-05  1.04565e+06
2.83e-05  1.03414e+06
2.85102e-05  1.0154e+06
2.87e-05  998849
2.92e-05  963417
2.965e-05  937935
3e-05  922445
3.04e-05  907771
3.0903e-05  894756
3.135e-05  886462
3.19e-05  881144
3.245e-05  879052
3.3e-05  880816
3.35e-05  884140
3.4e-05  890118
3.42e-05  892140
3.5e-05  904450
3.50752e-05  905952
3.58922e-05  920608
3.65e-05  933751
3.69e-05  941567
3.80189e-05  966778
3.84592e-05  976236
3.95e-05  999807
4e-05  1.0103e+06
4.12098e-05  1.03591e+06
4.31519e-05  1.0739e+06
4.36516e-05  1.08238e+06
4.51856e-05  1.10751e+06
4.57088e-05  1.11468e+06
4.73151e-05  1.13558e+06
4.8e-05  1.14253e+06
4.9545e-05  1.15703e+06
5e-05  1.16055e+06
5.01187e-05  1.16133e+06
5.188e-05  1.17153e+06
5.24807e-05  1.17404e+06
5.4325e-05  1.17841e+06
5.49541e-05  1.17895e+06
5.55904e-05  1.17902e+06
5.68853e-05  1.17799e+06
5.7544e-05  1.17653e+06
5.9e-05  1.17239e+06
5.95662e-05  1.17038e+06
6.0256e-05  1.16704e+06
6.23735e-05  1.15576e+06
6.30957e-05  1.15066e+06
6.53131e-05  1.13427e+06
6.60693e-05  1.12805e+06
6.65e-05  1.12432e+06
6.83912e-05  1.10734e+06
6.91831e-05  1.09968e+06
7.07946e-05  1.08372e+06
7.16143e-05  1.07545e+06
7.3e-05  1.06068e+06
7.5e-05  1.03933e+06
7.58578e-05  1.02982e+06
7.67362e-05  1.01993e+06
7.94328e-05  989870
8.12831e-05  969003
8.22243e-05  958433
8.41395e-05  937049
8.60994e-05  914983
9.01571e-05  871394
9.12011e-05  860104
9.54993e-05  815492
9.8e-05  790570
0.0001  771251
0.000102329  749463
0.000104713  727583
0.000109648  685030
0.000112202  664008
0.000113501  653602
0.000119  611842
0.00012247  587049
0.000125892  563891
0.00012735  554368
0.000131826  525999
0.000138038  489913
0.000141254  472301
0.000142889  463625
0.00015  428299
0.000154882  405976
0.000158  392529
0.000162181  375380
0.00016788  353427
0.0001714  340742
0.0001714  1.53299e+06
0.00017151  1.58563e+06
0.0001717  1.68845e+06
0.0001719  1.80042e+06
0.0001722  1.97237e+06
0.0001725  2.14818e+06
0.0001727  2.26642e+06
0.00017273  2.28333e+06
0.00017273  2.87188e+06
0.000173  3.10057e+06
0.0001731  3.18521e+06
0.00017323  3.29711e+06
0.00017332  3.37247e+06
0.0001735  3.52593e+06
0.00017355  3.56696e+06
0.00017378  3.75845e+06
0.000174  3.93233e+06
0.0001741  4.01207e+06
0.00017428  4.14846e+06
0.00017435  4.20134e+06
0.0001745  4.27484e+06
0.00017477  4.40486e+06
0.000175  4.51375e+06
0.00017515  4.58344e+06
0.0001752  4.60326e+06
0.0001753  4.64128e+06
0.00017535  4.65763e+06
0.0001755  4.68692e+06
0.0001759  4.78853e+06
0.00017635  4.85244e+06
0.00017695  4.90912e+06
0.0001775  4.94038e+06
0.0001777  4.96264e+06
0.000177828  4.96733e+06
0.000178  4.97365e+06
0.00018  5.00194e+06
0.000181  5.01608e+06
0.0001815  5.01376e+06
0.0001838  4.97616e+06
0.000186209  4.92792e+06
0.000188365  4.85343e+06
0.0002  4.46867e+06
0.000208  4.16461e+06
0.000211349  4.04313e+06
0.000216272  3.87419e+06
0.000221309  3.7067e+06
0.000223872  3.62566e+06
0.00022597  3.56127e+06
0.00022597  3.92908e+06
0.000226  3.92815e+06
0.000233  3.728e+06
0.000234423  3.68813e+06
0.000235  3.66423e+06
0.000237137  3.60791e+06
0.0002385  3.57273e+06
0.000242661  3.468e+06
0.000248313  3.33084e+06
0.000251189  3.26255e+06
0.000260016  3.06497e+06
0.000266073  2.94026e+06
0.000269154  2.87942e+06
0.000273  2.80542e+06
0.000278612  2.70268e+06
0.000281838  2.64456e+06
