% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-99.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.13911   0.0 
0.13911  1078.58
0.14085  1047.52
0.1413  1038.09
0.1423  1022.68
0.1435  998.998
0.146218  957.858
0.15  896.76
0.158489  786.396
0.177828  590.416
0.269153  212.44
0.319889  140.139
0.371535  98.2912
0.42658  71.3118
0.489779  52.0915
0.562341  38.3217
0.638263  29.1198
0.732824  21.7429
0.851138  15.9696
0.966051  12.3825
1.20226  8.07547
1.36458  6.3482
1.53109  5.13347
1.7378  4.09556
1.97242  3.29165
2.26464  2.61347
2.60016  2.08991
3.01995  1.65326
3.50752  1.31862
4.0738  1.05954
4.7863  0.8437
5.68853  0.666058
6.76083  0.529959
8.1283  0.418426
10  0.3235
12.3027  0.252072
15.3109  0.195079
20  0.14396
26.3027  0.106247
38.0189  0.0713558
54.325  0.0489125
86.0994  0.0303076
154.882  0.0166159
295.121  0.00865034
588.844  0.0043144
2344.23  0.00107976
100000  2.5289e-05
-1  -1
0.026824   0.0 
0.026824  3597.54
0.02713  3509.27
0.0286  3218.04
0.0295121  3038.84
0.0307  2849.56
0.031989  2648.27
0.0338844  2382.74
0.0380189  1937.38
0.0421697  1590.98
0.0524807  1032.01
0.060256  775.717
0.0676083  609.187
0.0822243  398.672
0.1  257.674
0.121619  164.822
0.149624  101.824
0.275423  24.2033
0.342768  14.5697
0.412098  9.57796
0.489779  6.51142
0.57327  4.61428
0.668344  3.32608
0.776247  2.43467
0.901571  1.79481
1.03514  1.36499
1.23027  0.975583
1.39637  0.768082
1.56675  0.622009
1.77828  0.496991
2.01837  0.399998
2.31739  0.318016
2.66072  0.254656
3.05492  0.205338
3.54813  0.163868
4.12097  0.131742
4.84172  0.104958
5.7544  0.0829045
6.83912  0.0659988
8.22243  0.0521333
10.1158  0.0403229
12.5892  0.0310061
15.6675  0.024015
20.6538  0.017553
27.227  0.0129348
38.9045  0.00880092
56.2341  0.0059636
90.1571  0.00365373
169.824  0.00191247
338.844  0.000951197
676.083  0.000474755
5370.32  5.9555e-05
100000  3.1969e-06
-1  -1
0.026007   0.0 
0.026007  7708.42
0.0263027  7552.67
0.027227  6982.7
0.0285102  6249.4
0.0298538  5607.7
0.0363078  3458.9
0.04  2706.7
0.049  1599
0.0609537  895
0.0767362  479.64
0.0966051  254.93
0.186209  41.507
0.234423  22.1
0.27227  14.7587
0.327341  9.05564
0.380189  6.13267
0.436516  4.31098
0.49545  3.14282
0.562341  2.30854
0.630957  1.75654
0.699842  1.38366
0.785236  1.06898
0.891251  0.811093
0.977237  0.666331
1.05925  0.565124
1.16145  0.47127
1.28825  0.386916
1.44544  0.313035
1.69824  0.234477
1.92752  0.188177
2.2131  0.149279
2.54097  0.119274
2.95121  0.0942655
3.42768  0.0750941
4  0.059859
4.67735  0.0479417
5.55904  0.0378094
6.53131  0.0305088
7.85236  0.0240546
9.54993  0.0188371
11.6145  0.0148564
14.4544  0.0114758
18.4077  0.00869892
23.7137  0.00655293
31.2608  0.0048467
44.157  0.00334838
66.0693  0.00219414
107.152  0.00133198
211.349  0.000666826
421.697  0.000332135
1678.8  8.30187e-05
100000  1.3917e-06
-1  -1
0.020409   0.0 
0.020409  19361.1
0.0214  17083.8
0.0237137  12884.3
0.0260016  9931.06
0.0295121  6962.24
0.0331131  4994.92
0.039  3098.13
0.048  1672.01
0.060256  840.655
0.074131  445.449
0.0977237  189.314
0.16788  35.1082
0.211349  17.271
0.237137  12.1732
0.29  6.66157
0.334965  4.35795
0.380189  3.02343
0.42658  2.18406
0.47863  1.58884
0.537032  1.16462
0.595662  0.886988
0.660694  0.68012
0.794328  0.428702
0.860994  0.352788
0.922571  0.300598
0.977237  0.264646
1.04713  0.228943
1.13501  0.194687
1.24452  0.163007
1.38038  0.134684
1.7378  0.0893173
1.97242  0.0717439
2.26464  0.0569693
2.60016  0.0455668
3.01995  0.0360565
3.50752  0.028758
4.0738  0.0231077
4.7863  0.0184009
5.68853  0.0145264
6.76083  0.0115581
8.1283  0.00912563
10  0.0070553
12.3027  0.00549756
15.3109  0.00425467
19.9526  0.00314808
26.3027  0.0023171
38.0189  0.00155617
54.9541  0.00105398
87.0964  0.000653191
158.489  0.000353974
316.228  0.000175956
630.957  8.77874e-05
5011.87  1.10098e-05
100000  5.5155e-07
-1  -1
0.0069531   0.0 
0.0069531  8808.35
0.00716143  8463.36
0.00735  8208.84
0.0075  7988.9
0.0078  7620.34
0.00851138  6756.82
0.00912011  6166.7
0.00954993  5775
0.0115  4371.32
0.0125892  3779.02
0.0147911  2904.98
0.0164059  2430.59
0.0190546  1868.15
0.0221309  1420.18
0.0248313  1144.52
0.0295121  820.145
0.0354813  568.301
0.0421697  398.967
0.0501187  277.608
0.0595662  191.505
0.07  134.379
0.0831764  91.3918
0.1  60.0918
0.123027  37.2069
0.160325  19.9875
0.263027  6.21065
0.323594  3.83077
0.39355  2.44525
0.467735  1.65749
0.537032  1.2222
0.623735  0.884815
0.724436  0.645091
0.851138  0.462658
0.966051  0.358658
1.1885  0.239137
1.33352  0.192
1.51356  0.151871
1.71791  0.121103
1.94985  0.0972846
2.23872  0.0772071
2.5704  0.0617184
2.98538  0.0488069
3.46737  0.0389037
4.02717  0.0312416
4.73151  0.0248644
5.62341  0.0196196
6.68344  0.0156027
8.03526  0.0123134
9.88553  0.0095155
12.1619  0.00741164
15.1356  0.00573369
19.4984  0.00429619
25.4097  0.00320028
36.3078  0.00217415
51.2861  0.00150692
81.2831  0.000932807
142.889  0.00052313
266.072  0.000278519
530.884  0.000138863
2113.49  3.47344e-05
100000  7.3346e-07
-1  -1
0.0065646   0.0 
0.0065646  14399.3
0.006594  14096.9
0.006642  13842.9
0.00685  13476
0.00724436  12736.5
0.00803526  11286.2
0.00841395  10659.1
0.00891251  9851.07
0.0101158  8187.25
0.0112202  6979.35
0.0116145  6598.75
0.0136458  5009.36
0.0146218  4420.68
0.0171791  3257.61
0.0186209  2778.49
0.0216272  2045.91
0.0237137  1683.36
0.0273  1239.37
0.0315  898.208
0.0350752  701.072
0.0402717  506.303
0.0467735  352.812
0.054325  243.928
0.0638264  162.642
0.0758578  104.524
0.0922571  62.8197
0.115  35.1235
0.229087  5.59807
0.281838  3.24341
0.334965  2.072
0.389045  1.41444
0.446684  1.00096
0.512861  0.713618
0.582103  0.527183
0.653131  0.40316
0.732824  0.31044
0.851138  0.223068
0.933254  0.183213
1.01158  0.155282
1.14815  0.120845
1.2735  0.0990375
1.44544  0.0783348
1.6788  0.0598604
1.90546  0.0480131
2.18776  0.0380548
2.51189  0.0303871
2.88403  0.0244358
3.34965  0.0194432
3.89045  0.0155874
4.57088  0.012385
5.4325  0.00975771
6.38263  0.00786582
7.67361  0.00619607
9.33254  0.00484758
11.3501  0.00382004
14.2889  0.00290934
18  0.0022319
23.4423  0.00166015
30.903  0.00122754
43.6516  0.000847854
65.3131  0.000555463
105.925  0.000337129
211.349  0.000166796
421.697  8.30811e-05
1678.8  2.07666e-05
100000  3.4811e-07
-1  -1
0.0052472   0.0 
0.0052472  60112.4
0.00528  59006.8
0.00538  56722.5
0.00582103  49718.1
0.00668344  38893
0.00716143  34164.7
0.00822243  26121.1
0.00901571  21740.5
0.0109648  14483.4
0.0119  12112.8
0.014  8428.92
0.0154882  6670.67
0.0175792  4949.18
0.0201837  3536.53
0.0223872  2734.72
0.0260016  1869.41
0.0301995  1265.41
0.0342768  902.93
0.0389045  640.472
0.0446684  437.367
0.0512861  296.739
0.0595662  193.594
0.07  121.296
0.0841395  70.6286
0.103514  38.1158
0.201837  5.10999
0.245471  2.85118
0.288403  1.7749
0.334965  1.15111
0.384592  0.777581
0.436516  0.546712
0.489779  0.399597
0.549541  0.294134
0.609537  0.224706
0.676083  0.172839
0.749894  0.133835
0.870964  0.0932067
0.933254  0.0793774
0.988553  0.0698454
1.05925  0.0603849
1.14815  0.0513754
1.25  0.0436674
1.38038  0.0364029
1.75792  0.0236754
2  0.0189516
2.29087  0.0151183
2.63027  0.0121
3.05492  0.00958124
3.54813  0.00764613
4.12097  0.00614722
4.84172  0.00489773
5.7544  0.00386843
6.83912  0.00307958
8.22243  0.00243263
10.1158  0.00188154
12.5892  0.00144677
15.6675  0.00112053
20.6538  0.000819055
27.227  0.000603546
39.355  0.000405655
56.8853  0.000274935
90.1571  0.000170489
169.824  8.92397e-05
338.844  4.43841e-05
676.083  2.21529e-05
5370.32  2.77888e-06
100000  1.4917e-07
-1  -1
0.0046255   0.0 
0.0046255  131090
0.00473151  127903
0.00484172  123844
0.0049028  121340
0.0049545  118739
0.0055  89991.2
0.0059  74218.4
0.00668344  52283.6
0.00758578  36354.1
0.00841395  26842
0.00933254  19690.5
0.0115  10354.2
0.0135  6231.24
0.0149624  4477.83
0.0177828  2543.9
0.0211349  1428.25
0.0245471  858.473
0.0281838  533.114
0.0327341  316.116
0.0384592  178.853
0.0462381  92.5731
0.0568853  43.7842
0.074131  16.676
0.104713  4.70712
0.125892  2.37704
0.139637  1.63005
0.160325  0.992945
0.188365  0.561259
0.237137  0.249862
0.27227  0.154809
0.30903  0.100543
0.346737  0.0684018
0.389045  0.0468744
0.431519  0.0335863
0.47863  0.0242328
0.530884  0.0176104
0.582103  0.0133518
0.623735  0.0109117
0.683912  0.00840371
0.749894  0.0065197
0.803526  0.00540907
0.860994  0.00446899
0.912011  0.00383637
0.954993  0.00341527
1  0.00306002
1.04713  0.00276075
1.10918  0.00244546
1.1749  0.00218141
1.25893  0.00191612
1.36458  0.00165931
1.51356  0.00138781
1.84077  0.000981603
2.044  0.000820492
2.34423  0.000653986
2.69154  0.000524015
3.12608  0.000415414
3.63078  0.000331898
4.21697  0.000267134
4.9545  0.000213061
5.88844  0.000168459
7  0.0001342
8.41395  0.000106136
10.3514  8.21634e-05
13.0317  6.23737e-05
16.2181  4.83681e-05
21.3796  3.539e-05
28  2.6293e-05
40.2717  1.77763e-05
58.2103  1.20542e-05
93.3254  7.3894e-06
177.828  3.82455e-06
354.813  1.9028e-06
1412.54  4.7521e-07
89125.1  7.51675e-09
100000  6.6995e-09
-1  -1
0.0043696   0.0 
0.0043696  221695
0.004535  200468
0.00473151  180800
0.00489779  164917
0.00524807  136570
0.0057544  105307
0.00653131  73029.2
0.00724436  53882.8
0.008  40015.3
0.00881049  29799.7
0.0098  21337.3
0.0110917  14434.4
0.0124452  9938.43
0.014  6759.42
0.0165959  3825.08
0.0190546  2386.7
0.0215  1571.11
0.0248313  947.109
0.0291743  532.797
0.0342768  297.186
0.0402717  164.534
0.048  85.7652
0.0588844  39.8566
0.0758578  15.2897
0.123027  2.44418
0.15  1.15942
0.17378  0.671224
0.192752  0.459076
0.231739  0.236295
0.263027  0.150794
0.295121  0.100988
0.327341  0.0709221
0.363078  0.0501725
0.4  0.0365616
0.44157  0.026669
0.484172  0.0200207
0.530884  0.0151373
0.582103  0.0115332
0.623735  0.00946121
0.676083  0.00755872
0.74131  0.0058925
0.870964  0.00385072
0.922571  0.00332959
0.966051  0.00298015
1.01158  0.00268307
1.07152  0.00237075
1.13501  0.00210856
1.21619  0.00184516
1.31826  0.00159112
1.84077  0.000882929
2.06538  0.000725344
2.37137  0.00057742
2.7227  0.00046295
3.16228  0.000367242
3.67282  0.00029358
4.26579  0.000236424
5.01187  0.000188661
5.95662  0.000149237
7.16143  0.000117222
8.60994  9.27734e-05
10.5925  7.18826e-05
13.4896  5.38812e-05
16.9824  4.12855e-05
22.3872  3.02479e-05
28.8403  2.2907e-05
41.2097  1.5606e-05
60.256  1.04604e-05
96.6051  6.41605e-06
188.365  3.24546e-06
375.837  1.61543e-06
1496.24  4.03584e-07
100000  6.0273e-09
-1  -1
0.0018563   0.0 
0.0018563  19451.7
0.00211349  16932.4
0.0023  15501
0.00278612  12368.5
0.00327341  10126.1
0.00354813  9092.29
0.00431519  6926.32
0.0048  5926.52
0.00568853  4586.36
0.0068  3460.86
0.00767361  2842.7
0.00901571  2171.02
0.0108393  1579.69
0.0130317  1137.9
0.0154882  829.413
0.0184077  599.639
0.0216272  439.853
0.0254097  320.501
0.0301995  226.649
0.0358922  159.057
0.043  108.925
0.0512861  74.7044
0.0609537  51.2511
0.0732824  34.032
0.0881049  22.4337
0.105925  14.6905
0.136458  8.13017
0.27227  1.59399
0.338844  0.957936
0.402717  0.645067
0.47863  0.438061
0.562341  0.30752
0.638263  0.234333
0.749894  0.167155
0.881049  0.12013
1.01158  0.0910246
1.21619  0.0635402
1.36458  0.051093
1.54882  0.0404879
1.75792  0.0323275
2  0.025899
2.29087  0.0206646
2.63027  0.0165384
3.05492  0.013094
3.54813  0.0104493
4.12097  0.00840075
4.84172  0.00669315
5.7544  0.00528665
6.83912  0.00420854
8.22243  0.00332436
10.1158  0.00257128
12.5892  0.00197711
15.6675  0.00153134
20.4174  0.00113389
26.9154  0.000835202
38.9045  0.000561218
56.2341  0.000380279
89.1251  0.000235764
165.959  0.000124843
331.131  6.2081e-05
660.693  3.0982e-05
5248.07  3.88618e-06
100000  2.0386e-07
-1  -1
0.0016736   0.0 
0.0016736  16094.7
0.00186  15690
0.00204174  15389.5
0.00218776  15025.6
0.00237137  14475.3
0.0025704  13843
0.00275423  13228.7
0.00301995  12340.8
0.00322  11672.2
0.00358922  10511.7
0.0039  9650.28
0.00421696  8833.27
0.00473151  7680.13
0.00515  6887.78
0.00568853  6009.9
0.00630957  5183.18
0.00691831  4511.21
0.0078  3737.6
0.00870964  3117.39
0.00966051  2613.57
0.0109648  2088.82
0.0123027  1691.19
0.0138038  1360.12
0.0156675  1062.07
0.0177828  822.962
0.0201837  633.014
0.023  479.32
0.0260016  366.694
0.0295121  276.292
0.0334965  206.861
0.0384592  149.822
0.044157  107.76
0.05188  72.7893
0.060256  50.1962
0.0716143  32.4453
0.0870964  19.6198
0.105925  11.7649
0.218776  1.72457
0.275423  0.943383
0.331131  0.586323
0.389045  0.389259
0.451856  0.268061
0.512861  0.196841
0.582103  0.145619
0.660694  0.108541
0.74131  0.0836752
0.831764  0.0648308
0.912011  0.0532085
0.988553  0.0450414
1.12202  0.0350192
1.25893  0.0280449
1.42889  0.0221541
1.64059  0.0172628
1.86209  0.0138284
2.11349  0.0111564
2.42661  0.00889152
2.78612  0.0071371
3.23594  0.00566853
3.75837  0.00453674
4.36516  0.00365752
5.188  0.0028757
6.16595  0.00227845
7.4131  0.00179227
8.91251  0.00142043
11  0.0010977
14  0.00082458
17.5792  0.000634486
22.9087  0.000471302
29.5121  0.000357114
41.6869  0.000246407
61.6595  0.000163226
100  9.898e-05
197.242  4.95072e-05
393.55  2.46494e-05
1566.75  6.15964e-06
100000  9.6341e-08
-1  -1
0.0013159   0.0 
0.0013159  133979
0.00143  122410
0.00165959  103028
0.00192753  85287.6
0.002104  75931.9
0.0024  63026.8
0.00266073  53965.6
0.00307  43256.8
0.00338844  36830.4
0.0039355  28630.1
0.00436516  23872.4
0.005  18690.2
0.00568853  14682.1
0.00638264  11765.8
0.00732824  8947.42
0.00831764  6907.05
0.00944061  5294.33
0.0107152  4029.98
0.0123027  2968.24
0.0141254  2168.04
0.0162181  1570.54
0.0186209  1128.51
0.0211349  827.692
0.024  602.368
0.0275423  423.929
0.0316228  295.747
0.0367282  198.573
0.042658  132.256
0.049545  87.4108
0.0582103  55.5037
0.0691831  33.8456
0.0822243  20.4875
0.102329  10.747
0.139637  4.25384
0.204174  1.36386
0.251189  0.738189
0.298538  0.445787
0.346737  0.290015
0.398107  0.196449
0.451856  0.138456
0.506991  0.101419
0.562341  0.0771162
0.630957  0.0573189
0.699842  0.0441867
0.831764  0.0289607
0.891251  0.0245814
0.954993  0.0210044
1.01158  0.0185395
1.08393  0.016072
1.1749  0.0137066
1.28825  0.0115183
1.44544  0.00934964
1.75792  0.00660117
1.99526  0.0053059
2.29087  0.00421625
2.63027  0.00337441
3.05492  0.00267181
3.54813  0.00213224
4.12097  0.00171425
4.84172  0.00136574
5.7544  0.00107877
6.83912  0.000858767
8.22243  0.000678346
10.1158  0.000524678
12.5892  0.000403441
15.6675  0.000312484
20.6538  0.0002284
27.227  0.000168302
39.355  0.000113115
56.8853  7.66684e-05
91.2011  4.69816e-05
171.791  2.45954e-05
342.768  1.22341e-05
683.912  6.1065e-06
5432.5  7.66054e-07
100000  4.1598e-08
-1  -1
0.001024   0.0 
0.001024  138683
0.0010407  149005
0.00107152  162232
0.00111  172217
0.001153  181739
0.00119  187503
0.00123027  190547
0.00125892  189317
0.00133  183052
0.0014  176152
0.00147  168936
0.00154882  160836
0.00165  150478
0.00175792  139800
0.00188365  128078
0.002  118047
0.00216272  105291
0.00231739  94693.4
0.00245471  86183.1
0.00269154  73464.9
0.00291743  63535.8
0.00315  54938
0.00346737  45433.5
0.00375837  38529.4
0.00412097  31652.1
0.00457088  25185.4
0.00501187  20393.7
0.00555904  15968.1
0.00609537  12755.5
0.00676083  9838.59
0.0075  7527.72
0.00831764  5723.64
0.00922571  4319.89
0.0102329  3238.75
0.0115  2323.41
0.0130317  1613.49
0.0147911  1105.31
0.016788  750.706
0.0190546  505.72
0.0216272  338.032
0.0242661  232.906
0.0278612  147.856
0.0323594  89.5961
0.0371535  56.0101
0.0436516  32.1177
0.05188  17.5563
0.0630957  8.7805
0.0803526  3.69776
0.144544  0.447579
0.175792  0.222953
0.204174  0.131677
0.251189  0.064167
0.288403  0.0400311
0.327341  0.0261713
0.367282  0.0179144
0.412098  0.0123544
0.462381  0.0085882
0.512861  0.00623664
0.562341  0.00472518
0.609537  0.00372919
0.668344  0.00286929
0.732824  0.00222294
0.803526  0.00173218
0.860994  0.00143194
0.912011  0.00122976
0.954993  0.0010951
1  0.000981426
1.04713  0.000885594
1.10918  0.000784555
1.1749  0.000699879
1.25893  0.000614749
1.36458  0.000532281
1.53109  0.000436064
1.84077  0.00031482
2.044  0.000263153
2.34423  0.000209751
2.69154  0.000168067
3.12608  0.000133235
3.63078  0.000106448
4.21697  8.56751e-05
4.9545  6.83316e-05
5.88844  5.4027e-05
7  4.304e-05
8.41395  3.40393e-05
10.3514  2.63511e-05
13.0317  2.00045e-05
16.4059  1.53091e-05
21.8776  1.10625e-05
28.5102  8.26882e-06
40.738  5.63167e-06
59.5662  3.77408e-06
95.4993  2.31445e-06
184.077  1.18431e-06
367.282  5.89384e-07
1462.18  1.47228e-07
92257.1  2.32896e-09
100000  2.1487e-09
-1  -1
0.00096007   0.0 
0.00096007  59144
0.0009605  64452
0.0009618  78776.4
0.0009624  86158.8
0.0009631  95287.2
0.0009638  104942
0.0009646  116489
0.0009654  128505
0.0009661  139313
0.0009669  151867
0.0009677  164483
0.0009685  177010
0.0009692  187792
0.00097  199782
0.0009708  211322
0.0009715  220960
0.0009723  231390
0.0009733  243463
0.000974  251256
0.000975  261424
0.000976  270485
0.000977237  280242
0.0009785  288702
0.00098  297062
