% -----------------------------------------------------------------------
%   Program Name: ce-sf-42.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 0.000000e+00 
1.000000e+01 6.500000e-12 
1.000000e+02 6.500000e-10 
1.000000e+03 6.500000e-08 
1.000000e+04 6.500000e-06 
1.000000e+05 6.500000e-04 
5.000000e+05 1.625000e-02 
7.187500e+05 3.357910e-02 
9.062500e+05 5.338379e-02 
1.000000e+06 6.500000e-02 
1.250000e+06 1.007930e-01 
1.500000e+06 1.439000e-01 
2.000000e+06 2.521000e-01 
2.375000e+06 3.508120e-01 
2.500000e+06 3.868000e-01 
3.000000e+06 5.448000e-01 
3.500000e+06 7.228540e-01 
4.000000e+06 9.177000e-01 
4.500000e+06 1.125830e+00 
5.000000e+06 1.344000e+00 
5.500000e+06 1.569090e+00 
6.156200e+06 1.871220e+00 
6.500000e+06 2.031100e+00 
6.718700e+06 2.132920e+00 
7.000000e+06 2.264100e+00 
7.500000e+06 2.496120e+00 
8.250000e+06 2.841290e+00 
8.500000e+06 2.955220e+00 
9.000000e+06 3.181300e+00 
1.000000e+07 3.625000e+00 
1.125000e+07 4.164990e+00 
1.187500e+07 4.430070e+00 
1.250000e+07 4.692500e+00 
1.437500e+07 5.465790e+00 
1.500000e+07 5.720000e+00 
1.750000e+07 6.719700e+00 
2.000000e+07 7.690000e+00 
2.250000e+07 8.627090e+00 
2.375000e+07 9.083570e+00 
2.500000e+07 9.532400e+00 
2.875000e+07 1.083650e+01 
3.000000e+07 1.126000e+01 
3.500000e+07 1.289730e+01 
4.000000e+07 1.444000e+01 
4.500000e+07 1.587810e+01 
5.000000e+07 1.719600e+01 
5.500000e+07 1.838510e+01 
5.750000e+07 1.893320e+01 
6.000000e+07 1.945500e+01 
6.750000e+07 2.086780e+01 
7.000000e+07 2.130000e+01 
7.500000e+07 2.211250e+01 
8.000000e+07 2.287700e+01 
8.500000e+07 2.359930e+01 
9.000000e+07 2.428800e+01 
9.750000e+07 2.526770e+01 
1.000000e+08 2.558100e+01 
1.062500e+08 2.633660e+01 
1.156300e+08 2.739660e+01 
1.187500e+08 2.773280e+01 
1.250000e+08 2.837800e+01 
1.437500e+08 3.010630e+01 
1.500000e+08 3.062000e+01 
1.617200e+08 3.150010e+01 
1.750000e+08 3.239080e+01 
1.753900e+08 3.241550e+01 
1.877000e+08 3.314840e+01 
2.000000e+08 3.380800e+01 
2.250000e+08 3.495370e+01 
2.375000e+08 3.544860e+01 
2.500000e+08 3.590100e+01 
2.671900e+08 3.646160e+01 
2.789100e+08 3.680750e+01 
2.894500e+08 3.709800e+01 
3.000000e+08 3.737000e+01 
3.125000e+08 3.766310e+01 
3.359400e+08 3.815690e+01 
3.500000e+08 3.841500e+01 
3.625000e+08 3.862380e+01 
3.859400e+08 3.896670e+01 
3.953100e+08 3.908950e+01 
4.000000e+08 3.915000e+01 
4.121100e+08 3.928890e+01 
4.231000e+08 3.941190e+01 
4.371900e+08 3.954920e+01 
4.750000e+08 3.987500e+01 
4.798100e+08 3.990990e+01 
4.932700e+08 4.000520e+01 
5.000000e+08 4.005200e+01 
5.179700e+08 4.016390e+01 
5.330100e+08 4.025050e+01 
5.569300e+08 4.037770e+01 
5.892300e+08 4.052980e+01 
6.000000e+08 4.057800e+01 
6.500000e+08 4.077160e+01 
6.875000e+08 4.090450e+01 
7.000000e+08 4.094500e+01 
8.000000e+08 4.122100e+01 
8.250000e+08 4.127620e+01 
8.687500e+08 4.136900e+01 
9.015600e+08 4.143190e+01 
9.507800e+08 4.151470e+01 
1.000000e+09 4.158700e+01 
1.062500e+09 4.166260e+01 
1.141100e+09 4.173620e+01 
1.206900e+09 4.178630e+01 
1.280200e+09 4.183170e+01 
1.335100e+09 4.186020e+01 
1.375000e+09 4.187530e+01 
1.417600e+09 4.189100e+01 
1.500000e+09 4.192000e+01 
1.589800e+09 4.193650e+01 
1.665000e+09 4.194970e+01 
1.748800e+09 4.196370e+01 
1.838500e+09 4.197090e+01 
1.946200e+09 4.197910e+01 
2.000000e+09 4.198300e+01 
2.139200e+09 4.198720e+01 
2.272600e+09 4.199100e+01 
2.443000e+09 4.199560e+01 
2.602800e+09 4.199950e+01 
2.825100e+09 4.200290e+01 
3.097000e+09 4.200240e+01 
3.438900e+09 4.200190e+01 
3.725100e+09 4.200150e+01 
4.180400e+09 4.200090e+01 
4.726800e+09 4.200030e+01 
5.000000e+09 4.200000e+01 
5.750000e+09 4.200000e+01 
8.000000e+09 4.200000e+01 
1.000000e+10 4.200000e+01 
1.205000e+10 4.200000e+01 
1.418200e+10 4.200000e+01 
1.711700e+10 4.200000e+01 
2.014900e+10 4.200000e+01 
2.264400e+10 4.200000e+01 
2.747900e+10 4.200000e+01 
3.201200e+10 4.200000e+01 
4.051000e+10 4.200000e+01 
4.794600e+10 4.200000e+01 
6.096000e+10 4.200000e+01 
8.048000e+10 4.200000e+01 
1.000000e+11 4.200000e+01 
1.342800e+11 4.200000e+01 
1.774400e+11 4.200000e+01 
2.633300e+11 4.200000e+01 
3.757200e+11 4.200000e+01 
6.611900e+11 4.200000e+01 
1.489900e+12 4.200000e+01 
4.264600e+12 4.200000e+01 
1.000000e+14 4.200000e+01 
5.623400e+14 4.200000e+01 
