% -----------------------------------------------------------------------
%   Program Name: ce-cs-80.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 1.491600e-06 
1.258900e-06 2.364000e-06 
1.584900e-06 3.746700e-06 
1.995300e-06 5.938100e-06 
2.511900e-06 9.411200e-06 
3.162300e-06 1.491600e-05 
3.981100e-06 2.364000e-05 
5.011900e-06 3.746600e-05 
6.309600e-06 5.938000e-05 
7.943300e-06 9.411000e-05 
1.000000e-05 1.491500e-04 
1.258900e-05 2.363900e-04 
1.584900e-05 3.746400e-04 
1.995300e-05 5.937500e-04 
2.511900e-05 9.410100e-04 
3.162300e-05 1.491300e-03 
3.981100e-05 2.363000e-03 
5.011900e-05 3.744300e-03 
6.309600e-05 5.933100e-03 
7.943300e-05 9.393300e-03 
1.000000e-04 1.486800e-02 
1.258900e-04 2.353900e-02 
1.584900e-04 3.720800e-02 
1.995300e-04 5.877300e-02 
2.511900e-04 9.262500e-02 
3.162300e-04 1.455300e-01 
3.981100e-04 2.275300e-01 
5.011900e-04 3.531500e-01 
6.309600e-04 5.405300e-01 
7.943300e-04 8.113100e-01 
1.000000e-03 1.187700e+00 
1.258900e-03 1.687300e+00 
1.584900e-03 2.321400e+00 
1.995300e-03 3.103200e+00 
2.511900e-03 4.060900e+00 
3.162300e-03 5.233900e+00 
3.981100e-03 6.660800e+00 
5.011900e-03 8.377600e+00 
6.309600e-03 1.043600e+01 
7.943300e-03 1.281200e+01 
1.000000e-02 1.541000e+01 
1.258900e-02 1.807300e+01 
1.584900e-02 2.076000e+01 
1.995300e-02 2.350600e+01 
2.511900e-02 2.620400e+01 
3.162300e-02 2.870600e+01 
3.981100e-02 3.072700e+01 
5.011900e-02 3.237600e+01 
6.309600e-02 3.337600e+01 
7.943300e-02 3.379500e+01 
1.000000e-01 3.364900e+01 
1.258900e-01 3.296900e+01 
1.584900e-01 3.182500e+01 
1.995300e-01 3.031900e+01 
2.511900e-01 2.856200e+01 
3.162300e-01 2.664400e+01 
3.981100e-01 2.464000e+01 
5.011900e-01 2.260900e+01 
6.309600e-01 2.059600e+01 
7.943300e-01 1.863400e+01 
1.000000e+00 1.674600e+01 
1.258900e+00 1.494900e+01 
1.584900e+00 1.325800e+01 
1.995300e+00 1.168000e+01 
2.511900e+00 1.022300e+01 
3.162300e+00 8.891400e+00 
3.981100e+00 7.687200e+00 
5.011900e+00 6.608700e+00 
6.309600e+00 5.651200e+00 
7.943300e+00 4.809700e+00 
1.000000e+01 4.075100e+00 
1.258900e+01 3.438800e+00 
1.584900e+01 2.891100e+00 
1.995300e+01 2.422600e+00 
2.511900e+01 2.024000e+00 
3.162300e+01 1.686300e+00 
3.981100e+01 1.401600e+00 
5.011900e+01 1.162400e+00 
6.309600e+01 9.620100e-01 
7.943300e+01 7.947500e-01 
1.000000e+02 6.554900e-01 
1.258900e+02 5.398100e-01 
1.584900e+02 4.439300e-01 
1.995300e+02 3.646100e-01 
2.511900e+02 2.991200e-01 
3.162300e+02 2.451200e-01 
3.981100e+02 2.006700e-01 
5.011900e+02 1.641300e-01 
6.309600e+02 1.341200e-01 
7.943300e+02 1.095100e-01 
1.000000e+03 8.934700e-02 
1.258900e+03 7.284400e-02 
1.584900e+03 5.934800e-02 
1.995300e+03 4.832200e-02 
2.511900e+03 3.932000e-02 
3.162300e+03 3.197700e-02 
3.981100e+03 2.599100e-02 
5.011900e+03 2.111400e-02 
6.309600e+03 1.714400e-02 
7.943300e+03 1.391400e-02 
1.000000e+04 1.128700e-02 
1.258900e+04 9.152000e-03 
1.584900e+04 7.417800e-03 
1.995300e+04 6.009800e-03 
2.511900e+04 4.867200e-03 
3.162300e+04 3.940300e-03 
3.981100e+04 3.188800e-03 
5.011900e+04 2.579800e-03 
6.309600e+04 2.086400e-03 
7.943300e+04 1.686800e-03 
1.000000e+05 1.363300e-03 
-1           -1           
-2           -2           
