% -----------------------------------------------------------------------
%   Program Name: ce-cs-97.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 2.634000e-06 
1.258900e-06 4.174500e-06 
1.584900e-06 6.616200e-06 
1.995300e-06 1.048600e-05 
2.511900e-06 1.661900e-05 
3.162300e-06 2.633900e-05 
3.981100e-06 4.174500e-05 
5.011900e-06 6.616100e-05 
6.309600e-06 1.048600e-04 
7.943300e-06 1.661900e-04 
1.000000e-05 2.633800e-04 
1.258900e-05 4.174300e-04 
1.584900e-05 6.612600e-04 
1.995300e-05 1.047400e-03 
2.511900e-05 1.659200e-03 
3.162300e-05 2.628600e-03 
3.981100e-05 4.164900e-03 
5.011900e-05 6.599500e-03 
6.309600e-05 1.045700e-02 
7.943300e-05 1.654500e-02 
1.000000e-04 2.616700e-02 
1.258900e-04 4.138000e-02 
1.584900e-04 6.527400e-02 
1.995300e-04 1.027800e-01 
2.511900e-04 1.611500e-01 
3.162300e-04 2.511400e-01 
3.981100e-04 3.875100e-01 
5.011900e-04 5.867900e-01 
6.309600e-04 8.691800e-01 
7.943300e-04 1.248200e+00 
1.000000e-03 1.732900e+00 
1.258900e-03 2.336600e+00 
1.584900e-03 3.087900e+00 
1.995300e-03 4.039400e+00 
2.511900e-03 5.220000e+00 
3.162300e-03 6.652300e+00 
3.981100e-03 8.348100e+00 
5.011900e-03 1.031200e+01 
6.309600e-03 1.252900e+01 
7.943300e-03 1.502500e+01 
1.000000e-02 1.785000e+01 
1.258900e-02 2.095900e+01 
1.584900e-02 2.421400e+01 
1.995300e-02 2.739800e+01 
2.511900e-02 3.038200e+01 
3.162300e-02 3.321100e+01 
3.981100e-02 3.571400e+01 
5.011900e-02 3.773500e+01 
6.309600e-02 3.911600e+01 
7.943300e-02 3.979700e+01 
1.000000e-01 3.980400e+01 
1.258900e-01 3.917500e+01 
1.584900e-01 3.792600e+01 
1.995300e-01 3.629000e+01 
2.511900e-01 3.426500e+01 
3.162300e-01 3.203800e+01 
3.981100e-01 2.968200e+01 
5.011900e-01 2.727400e+01 
6.309600e-01 2.487300e+01 
7.943300e-01 2.252600e+01 
1.000000e+00 2.026100e+01 
1.258900e+00 1.810000e+01 
1.584900e+00 1.605900e+01 
1.995300e+00 1.415200e+01 
2.511900e+00 1.239100e+01 
3.162300e+00 1.077900e+01 
3.981100e+00 9.321100e+00 
5.011900e+00 8.014400e+00 
6.309600e+00 6.854000e+00 
7.943300e+00 5.833900e+00 
1.000000e+01 4.943100e+00 
1.258900e+01 4.171400e+00 
1.584900e+01 3.507200e+00 
1.995300e+01 2.939000e+00 
2.511900e+01 2.455400e+00 
3.162300e+01 2.045800e+00 
3.981100e+01 1.700400e+00 
5.011900e+01 1.410200e+00 
6.309600e+01 1.167100e+00 
7.943300e+01 9.642100e-01 
1.000000e+02 7.952600e-01 
1.258900e+02 6.549100e-01 
1.584900e+02 5.385900e-01 
1.995300e+02 4.423600e-01 
2.511900e+02 3.629000e-01 
3.162300e+02 2.973900e-01 
3.981100e+02 2.434600e-01 
5.011900e+02 1.991200e-01 
6.309600e+02 1.627200e-01 
7.943300e+02 1.328600e-01 
1.000000e+03 1.084000e-01 
1.258900e+03 8.837700e-02 
1.584900e+03 7.200400e-02 
1.995300e+03 5.862600e-02 
2.511900e+03 4.770500e-02 
3.162300e+03 3.879600e-02 
3.981100e+03 3.153300e-02 
5.011900e+03 2.561700e-02 
6.309600e+03 2.080000e-02 
7.943300e+03 1.688100e-02 
1.000000e+04 1.369400e-02 
1.258900e+04 1.110400e-02 
1.584900e+04 8.999600e-03 
1.995300e+04 7.291300e-03 
2.511900e+04 5.905100e-03 
3.162300e+04 4.780600e-03 
3.981100e+04 3.868800e-03 
5.011900e+04 3.129900e-03 
6.309600e+04 2.531200e-03 
7.943300e+04 2.046400e-03 
1.000000e+05 1.654000e-03 
-1           -1           
-2           -2           
