% -----------------------------------------------------------------------
%   Program Name: ce-sf-73.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 0.000000e+00 
1.000000e+01 8.700000e-12 
1.000000e+02 8.700000e-10 
1.000000e+03 8.700000e-08 
1.000000e+04 8.700000e-06 
1.000000e+05 8.700000e-04 
5.000000e+05 2.175000e-02 
8.750000e+05 6.660938e-02 
1.000000e+06 8.700000e-02 
1.500000e+06 1.926000e-01 
2.000000e+06 3.373000e-01 
2.375000e+06 4.690120e-01 
2.500000e+06 5.170000e-01 
3.000000e+06 7.275000e-01 
3.500000e+06 9.640930e-01 
4.000000e+06 1.222100e+00 
4.500000e+06 1.496560e+00 
5.000000e+06 1.783000e+00 
5.500000e+06 2.077080e+00 
5.875000e+06 2.300770e+00 
6.437500e+06 2.638010e+00 
6.500000e+06 2.675520e+00 
7.000000e+06 2.974200e+00 
7.500000e+06 3.269370e+00 
8.250000e+06 3.704460e+00 
9.000000e+06 4.128500e+00 
1.000000e+07 4.676000e+00 
1.125000e+07 5.336940e+00 
1.187500e+07 5.661200e+00 
1.250000e+07 5.982700e+00 
1.500000e+07 7.257000e+00 
1.750000e+07 8.535000e+00 
2.000000e+07 9.811000e+00 
2.375000e+07 1.169030e+01 
2.500000e+07 1.230400e+01 
2.875000e+07 1.409740e+01 
3.000000e+07 1.468300e+01 
3.437500e+07 1.668030e+01 
3.500000e+07 1.696010e+01 
3.812500e+07 1.832580e+01 
4.000000e+07 1.912300e+01 
4.500000e+07 2.115520e+01 
5.000000e+07 2.304200e+01 
5.500000e+07 2.477860e+01 
6.000000e+07 2.638500e+01 
6.500000e+07 2.788190e+01 
7.000000e+07 2.929800e+01 
7.750000e+07 3.129480e+01 
8.000000e+07 3.193800e+01 
9.000000e+07 3.438500e+01 
1.000000e+08 3.666900e+01 
1.187500e+08 4.057720e+01 
1.250000e+08 4.178600e+01 
1.375000e+08 4.406620e+01 
1.437500e+08 4.514020e+01 
1.500000e+08 4.616800e+01 
1.718800e+08 4.939350e+01 
1.750000e+08 4.981110e+01 
1.875000e+08 5.137440e+01 
1.906300e+08 5.173730e+01 
1.968800e+08 5.243830e+01 
2.000000e+08 5.277700e+01 
2.250000e+08 5.515410e+01 
2.500000e+08 5.709500e+01 
2.718800e+08 5.851580e+01 
2.815400e+08 5.908080e+01 
2.875000e+08 5.941580e+01 
2.881300e+08 5.944980e+01 
2.960400e+08 5.986650e+01 
3.000000e+08 6.007200e+01 
3.062500e+08 6.037890e+01 
3.335900e+08 6.161480e+01 
3.418000e+08 6.194920e+01 
3.500000e+08 6.227700e+01 
3.562500e+08 6.251010e+01 
3.671900e+08 6.291040e+01 
4.000000e+08 6.400200e+01 
4.125000e+08 6.437480e+01 
4.234400e+08 6.469370e+01 
5.000000e+08 6.657200e+01 
5.250000e+08 6.707530e+01 
5.718800e+08 6.791480e+01 
5.906300e+08 6.820560e+01 
6.000000e+08 6.834800e+01 
6.250000e+08 6.869430e+01 
6.718800e+08 6.925230e+01 
6.906300e+08 6.944870e+01 
7.000000e+08 6.954500e+01 
7.250000e+08 6.976900e+01 
7.718800e+08 7.014450e+01 
7.906300e+08 7.027670e+01 
8.000000e+08 7.033900e+01 
8.125000e+08 7.041370e+01 
8.359400e+08 7.055100e+01 
8.564500e+08 7.066320e+01 
9.461700e+08 7.106130e+01 
9.730800e+08 7.116250e+01 
1.000000e+09 7.126100e+01 
1.015600e+09 7.130910e+01 
1.045900e+09 7.140050e+01 
1.074300e+09 7.148400e+01 
1.113400e+09 7.159540e+01 
1.149200e+09 7.168080e+01 
1.193100e+09 7.178000e+01 
1.249300e+09 7.190210e+01 
1.375000e+09 7.211520e+01 
1.392600e+09 7.214330e+01 
1.446300e+09 7.222540e+01 
1.500000e+09 7.229600e+01 
1.562500e+09 7.236530e+01 
1.617200e+09 7.242380e+01 
1.665000e+09 7.247330e+01 
1.748800e+09 7.255010e+01 
1.811600e+09 7.259630e+01 
1.905800e+09 7.266270e+01 
2.000000e+09 7.272600e+01 
2.139200e+09 7.279210e+01 
2.272600e+09 7.284040e+01 
2.443000e+09 7.289060e+01 
2.602800e+09 7.292790e+01 
2.825100e+09 7.296290e+01 
2.961100e+09 7.297430e+01 
3.215900e+09 7.299130e+01 
3.438900e+09 7.300170e+01 
3.500000e+09 7.300160e+01 
3.719500e+09 7.300090e+01 
3.954200e+09 7.300030e+01 
4.215700e+09 7.299970e+01 
4.495800e+09 7.299910e+01 
4.831900e+09 7.299830e+01 
5.000000e+09 7.299800e+01 
5.375000e+09 7.299830e+01 
5.703100e+09 7.299860e+01 
6.277300e+09 7.299900e+01 
7.138700e+09 7.299950e+01 
8.000000e+09 7.300000e+01 
1.000000e+10 7.300000e+01 
1.270300e+10 7.300000e+01 
1.843700e+10 7.300000e+01 
2.456300e+10 7.300000e+01 
3.399200e+10 7.300000e+01 
5.049400e+10 7.300000e+01 
7.524700e+10 7.300000e+01 
1.000000e+11 7.300000e+01 
1.342800e+11 7.300000e+01 
2.206000e+11 7.300000e+01 
4.199300e+11 7.300000e+01 
1.034800e+12 7.300000e+01 
3.244400e+12 7.300000e+01 
1.000000e+14 7.300000e+01 
3.162300e+15 7.300000e+01 
1.000000e+17 7.300000e+01 
-1           -1           
-2           -2           
