% -----------------------------------------------------------------------
%   Program Name: ce-cs-9.dat  
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 2.155500e-07 
1.258900e-06 3.416200e-07 
1.584900e-06 5.414400e-07 
1.995300e-06 8.581200e-07 
2.511900e-06 1.360000e-06 
3.162300e-06 2.155500e-06 
3.981100e-06 3.416200e-06 
5.011900e-06 5.414300e-06 
6.309600e-06 8.581000e-06 
7.943300e-06 1.360000e-05 
1.000000e-05 2.155400e-05 
1.258900e-05 3.416000e-05 
1.584900e-05 5.413900e-05 
1.995300e-05 8.580300e-05 
2.511900e-05 1.359800e-04 
3.162300e-05 2.155100e-04 
3.981100e-05 3.415500e-04 
5.011900e-05 5.412900e-04 
6.309600e-05 8.578300e-04 
7.943300e-05 1.359400e-03 
1.000000e-04 2.154300e-03 
1.258900e-04 3.413000e-03 
1.584900e-04 5.403900e-03 
1.995300e-04 8.556500e-03 
2.511900e-04 1.353900e-02 
3.162300e-04 2.141000e-02 
3.981100e-04 3.381200e-02 
5.011900e-04 5.328000e-02 
6.309600e-04 8.372200e-02 
7.943300e-04 1.309100e-01 
1.000000e-03 2.032600e-01 
1.258900e-03 3.121700e-01 
1.584900e-03 4.719800e-01 
1.995300e-03 6.985100e-01 
2.511900e-03 1.004700e+00 
3.162300e-03 1.395100e+00 
3.981100e-03 1.859600e+00 
5.011900e-03 2.370700e+00 
6.309600e-03 2.883900e+00 
7.943300e-03 3.351900e+00 
1.000000e-02 3.746400e+00 
1.258900e-02 4.066500e+00 
1.584900e-02 4.326100e+00 
1.995300e-02 4.535900e+00 
2.511900e-02 4.694300e+00 
3.162300e-02 4.788900e+00 
3.981100e-02 4.818200e+00 
5.011900e-02 4.778500e+00 
6.309600e-02 4.684200e+00 
7.943300e-02 4.538800e+00 
1.000000e-01 4.353000e+00 
1.258900e-01 4.135200e+00 
1.584900e-01 3.894100e+00 
1.995300e-01 3.638000e+00 
2.511900e-01 3.374300e+00 
3.162300e-01 3.109400e+00 
3.981100e-01 2.848700e+00 
5.011900e-01 2.595300e+00 
6.309600e-01 2.351600e+00 
7.943300e-01 2.119300e+00 
1.000000e+00 1.899100e+00 
1.258900e+00 1.691800e+00 
1.584900e+00 1.498000e+00 
1.995300e+00 1.318200e+00 
2.511900e+00 1.152800e+00 
3.162300e+00 1.002100e+00 
3.981100e+00 8.659800e-01 
5.011900e+00 7.442400e-01 
6.309600e+00 6.363200e-01 
7.943300e+00 5.414400e-01 
1.000000e+01 4.586800e-01 
1.258900e+01 3.870200e-01 
1.584900e+01 3.253600e-01 
1.995300e+01 2.726300e-01 
2.511900e+01 2.277600e-01 
3.162300e+01 1.897600e-01 
3.981100e+01 1.577100e-01 
5.011900e+01 1.307900e-01 
6.309600e+01 1.082500e-01 
7.943300e+01 8.942500e-02 
1.000000e+02 7.375400e-02 
1.258900e+02 6.073800e-02 
1.584900e+02 4.994900e-02 
1.995300e+02 4.102500e-02 
2.511900e+02 3.365600e-02 
3.162300e+02 2.758000e-02 
3.981100e+02 2.257900e-02 
5.011900e+02 1.846700e-02 
6.309600e+02 1.509100e-02 
7.943300e+02 1.232200e-02 
1.000000e+03 1.005300e-02 
1.258900e+03 8.196100e-03 
1.584900e+03 6.677600e-03 
1.995300e+03 5.437000e-03 
2.511900e+03 4.424100e-03 
3.162300e+03 3.597900e-03 
3.981100e+03 2.924400e-03 
5.011900e+03 2.375700e-03 
6.309600e+03 1.929000e-03 
7.943300e+03 1.565500e-03 
1.000000e+04 1.269900e-03 
1.258900e+04 1.029700e-03 
1.584900e+04 8.346100e-04 
1.995300e+04 6.761900e-04 
2.511900e+04 5.476300e-04 
3.162300e+04 4.433500e-04 
3.981100e+04 3.587900e-04 
5.011900e+04 2.902600e-04 
6.309600e+04 2.347500e-04 
7.943300e+04 1.897900e-04 
1.000000e+05 1.533900e-04 
-1           -1           
-2           -2           
