% -----------------------------------------------------------------------
%   Program Name: ce-cs-55.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 2.260200e-06 
1.258900e-06 3.582200e-06 
1.584900e-06 5.677400e-06 
1.995300e-06 8.998100e-06 
2.511900e-06 1.426100e-05 
3.162300e-06 2.260200e-05 
3.981100e-06 3.582200e-05 
5.011900e-06 5.677300e-05 
6.309600e-06 8.997900e-05 
7.943300e-06 1.426100e-04 
1.000000e-05 2.260100e-04 
1.258900e-05 3.582000e-04 
1.584900e-05 5.673800e-04 
1.995300e-05 8.985800e-04 
2.511900e-05 1.423300e-03 
3.162300e-05 2.254700e-03 
3.981100e-05 3.572300e-03 
5.011900e-05 5.659200e-03 
6.309600e-05 8.964300e-03 
7.943300e-05 1.417300e-02 
1.000000e-04 2.238900e-02 
1.258900e-04 3.535400e-02 
1.584900e-04 5.567800e-02 
1.995300e-04 8.732700e-02 
2.511900e-04 1.361700e-01 
3.162300e-04 2.104600e-01 
3.981100e-04 3.191600e-01 
5.011900e-04 4.724700e-01 
6.309600e-04 6.805100e-01 
7.943300e-04 9.514900e-01 
1.000000e-03 1.299700e+00 
1.258900e-03 1.749100e+00 
1.584900e-03 2.335500e+00 
1.995300e-03 3.086000e+00 
2.511900e-03 4.020700e+00 
3.162300e-03 5.154600e+00 
3.981100e-03 6.483900e+00 
5.011900e-03 7.954200e+00 
6.309600e-03 9.520300e+00 
7.943300e-03 1.122100e+01 
1.000000e-02 1.308300e+01 
1.258900e-02 1.507900e+01 
1.584900e-02 1.707700e+01 
1.995300e-02 1.893800e+01 
2.511900e-02 2.060500e+01 
3.162300e-02 2.204200e+01 
3.981100e-02 2.318600e+01 
5.011900e-02 2.400400e+01 
6.309600e-02 2.444900e+01 
7.943300e-02 2.447600e+01 
1.000000e-01 2.412500e+01 
1.258900e-01 2.341000e+01 
1.584900e-01 2.245900e+01 
1.995300e-01 2.128400e+01 
2.511900e-01 1.996200e+01 
3.162300e-01 1.855300e+01 
3.981100e-01 1.710300e+01 
5.011900e-01 1.565700e+01 
6.309600e-01 1.423900e+01 
7.943300e-01 1.286300e+01 
1.000000e+00 1.155200e+01 
1.258900e+00 1.030400e+01 
1.584900e+00 9.133900e+00 
1.995300e+00 8.043800e+00 
2.511900e+00 7.038300e+00 
3.162300e+00 6.120500e+00 
3.981100e+00 5.290700e+00 
5.011900e+00 4.547900e+00 
6.309600e+00 3.889100e+00 
7.943300e+00 3.309600e+00 
1.000000e+01 2.804000e+00 
1.258900e+01 2.366000e+00 
1.584900e+01 1.989200e+00 
1.995300e+01 1.666800e+00 
2.511900e+01 1.392500e+00 
3.162300e+01 1.160200e+00 
3.981100e+01 9.643000e-01 
5.011900e+01 7.997000e-01 
6.309600e+01 6.618600e-01 
7.943300e+01 5.467900e-01 
1.000000e+02 4.509700e-01 
1.258900e+02 3.713800e-01 
1.584900e+02 3.054200e-01 
1.995300e+02 2.508500e-01 
2.511900e+02 2.057900e-01 
3.162300e+02 1.686400e-01 
3.981100e+02 1.380600e-01 
5.011900e+02 1.129200e-01 
6.309600e+02 9.227300e-02 
7.943300e+02 7.534200e-02 
1.000000e+03 6.147000e-02 
1.258900e+03 5.011600e-02 
1.584900e+03 4.083100e-02 
1.995300e+03 3.324500e-02 
2.511900e+03 2.705200e-02 
3.162300e+03 2.200000e-02 
3.981100e+03 1.788100e-02 
5.011900e+03 1.452600e-02 
6.309600e+03 1.179500e-02 
7.943300e+03 9.572400e-03 
1.000000e+04 7.765200e-03 
1.258900e+04 6.296400e-03 
1.584900e+04 5.103300e-03 
1.995300e+04 4.134700e-03 
2.511900e+04 3.348600e-03 
3.162300e+04 2.710900e-03 
3.981100e+04 2.193900e-03 
5.011900e+04 1.774900e-03 
6.309600e+04 1.435400e-03 
7.943300e+04 1.160500e-03 
1.000000e+05 9.379200e-04 
-1           -1           
-2           -2           
