% -----------------------------------------------------------------------
%   Program Name: ce-cs-3.dat  
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 5.797700e-07 
1.258900e-06 9.188700e-07 
1.584900e-06 1.456300e-06 
1.995300e-06 2.308100e-06 
2.511900e-06 3.658000e-06 
3.162300e-06 5.797600e-06 
3.981100e-06 9.188500e-06 
5.011900e-06 1.456300e-05 
6.309600e-06 2.308000e-05 
7.943300e-06 3.657900e-05 
1.000000e-05 5.797400e-05 
1.258900e-05 9.188100e-05 
1.584900e-05 1.456200e-04 
1.995300e-05 2.307700e-04 
2.511900e-05 3.655200e-04 
3.162300e-05 5.789300e-04 
3.981100e-05 9.170700e-04 
5.011900e-05 1.452900e-03 
6.309600e-05 2.301900e-03 
7.943300e-05 3.642800e-03 
1.000000e-04 5.759600e-03 
1.258900e-04 9.093100e-03 
1.584900e-04 1.430900e-02 
1.995300e-04 2.248400e-02 
2.511900e-04 3.525000e-02 
3.162300e-04 5.459100e-02 
3.981100e-04 8.392100e-02 
5.011900e-04 1.266400e-01 
6.309600e-04 1.859900e-01 
7.943300e-04 2.630500e-01 
1.000000e-03 3.551400e-01 
1.258900e-03 4.534600e-01 
1.584900e-03 5.506900e-01 
1.995300e-03 6.374100e-01 
2.511900e-03 7.246900e-01 
3.162300e-03 8.194500e-01 
3.981100e-03 9.360400e-01 
5.011900e-03 1.068100e+00 
6.309600e-03 1.212800e+00 
7.943300e-03 1.357500e+00 
1.000000e-02 1.486800e+00 
1.258900e-02 1.589400e+00 
1.584900e-02 1.660700e+00 
1.995300e-02 1.702700e+00 
2.511900e-02 1.719500e+00 
3.162300e-02 1.714700e+00 
3.981100e-02 1.690500e+00 
5.011900e-02 1.654900e+00 
6.309600e-02 1.604100e+00 
7.943300e-02 1.542200e+00 
1.000000e-01 1.470600e+00 
1.258900e-01 1.391500e+00 
1.584900e-01 1.306700e+00 
1.995300e-01 1.218400e+00 
2.511900e-01 1.128600e+00 
3.162300e-01 1.039100e+00 
3.981100e-01 9.513600e-01 
5.011900e-01 8.663600e-01 
6.309600e-01 7.848000e-01 
7.943300e-01 7.071200e-01 
1.000000e+00 6.335600e-01 
1.258900e+00 5.643500e-01 
1.584900e+00 4.996700e-01 
1.995300e+00 4.396600e-01 
2.511900e+00 3.844900e-01 
3.162300e+00 3.342100e-01 
3.981100e+00 2.888100e-01 
5.011900e+00 2.482100e-01 
6.309600e+00 2.122100e-01 
7.943300e+00 1.805700e-01 
1.000000e+01 1.529700e-01 
1.258900e+01 1.290700e-01 
1.584900e+01 1.085100e-01 
1.995300e+01 9.092000e-02 
2.511900e+01 7.595500e-02 
3.162300e+01 6.328300e-02 
3.981100e+01 5.259600e-02 
5.011900e+01 4.361700e-02 
6.309600e+01 3.609900e-02 
7.943300e+01 2.982200e-02 
1.000000e+02 2.459700e-02 
1.258900e+02 2.025600e-02 
1.584900e+02 1.665800e-02 
1.995300e+02 1.368200e-02 
2.511900e+02 1.122400e-02 
3.162300e+02 9.197800e-03 
3.981100e+02 7.529800e-03 
5.011900e+02 6.158500e-03 
6.309600e+02 5.032600e-03 
7.943300e+02 4.109200e-03 
1.000000e+03 3.352600e-03 
1.258900e+03 2.733300e-03 
1.584900e+03 2.226900e-03 
1.995300e+03 1.813200e-03 
2.511900e+03 1.475400e-03 
3.162300e+03 1.199900e-03 
3.981100e+03 9.752500e-04 
5.011900e+03 7.922700e-04 
6.309600e+03 6.432900e-04 
7.943300e+03 5.220800e-04 
1.000000e+04 4.235200e-04 
1.258900e+04 3.434100e-04 
1.584900e+04 2.783400e-04 
1.995300e+04 2.255100e-04 
2.511900e+04 1.826300e-04 
3.162300e+04 1.478500e-04 
3.981100e+04 1.196500e-04 
5.011900e+04 9.680100e-05 
6.309600e+04 7.828600e-05 
7.943300e+04 6.329200e-05 
1.000000e+05 5.115400e-05 
-1           -1           
-2           -2           
