% -----------------------------------------------------------------------
%   Program Name: ce-cs-36.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 7.503100e-07 
1.258900e-06 1.189200e-06 
1.584900e-06 1.884700e-06 
1.995300e-06 2.987000e-06 
2.511900e-06 4.734100e-06 
3.162300e-06 7.503100e-06 
3.981100e-06 1.189100e-05 
5.011900e-06 1.884700e-05 
6.309600e-06 2.987000e-05 
7.943300e-06 4.734000e-05 
1.000000e-05 7.502800e-05 
1.258900e-05 1.189100e-04 
1.584900e-05 1.884600e-04 
1.995300e-05 2.986700e-04 
2.511900e-05 4.733500e-04 
3.162300e-05 7.501300e-04 
3.981100e-05 1.188500e-03 
5.011900e-05 1.883200e-03 
6.309600e-05 2.983900e-03 
7.943300e-05 4.728100e-03 
1.000000e-04 7.490000e-03 
1.258900e-04 1.186300e-02 
1.584900e-04 1.877300e-02 
1.995300e-04 2.970000e-02 
2.511900e-04 4.692900e-02 
3.162300e-04 7.403300e-02 
3.981100e-04 1.164800e-01 
5.011900e-04 1.825500e-01 
6.309600e-04 2.839700e-01 
7.943300e-04 4.369600e-01 
1.000000e-03 6.628200e-01 
1.258900e-03 9.845900e-01 
1.584900e-03 1.423500e+00 
1.995300e-03 1.993700e+00 
2.511900e-03 2.702000e+00 
3.162300e-03 3.552500e+00 
3.981100e-03 4.544000e+00 
5.011900e-03 5.645000e+00 
6.309600e-03 6.826700e+00 
7.943300e-03 8.078900e+00 
1.000000e-02 9.426000e+00 
1.258900e-02 1.083100e+01 
1.584900e-02 1.223900e+01 
1.995300e-02 1.355800e+01 
2.511900e-02 1.471100e+01 
3.162300e-02 1.565200e+01 
3.981100e-02 1.634300e+01 
5.011900e-02 1.675200e+01 
6.309600e-02 1.686500e+01 
7.943300e-02 1.671600e+01 
1.000000e-01 1.633900e+01 
1.258900e-01 1.576500e+01 
1.584900e-01 1.503200e+01 
1.995300e-01 1.417200e+01 
2.511900e-01 1.324100e+01 
3.162300e-01 1.226600e+01 
3.981100e-01 1.128100e+01 
5.011900e-01 1.030700e+01 
6.309600e-01 9.358900e+00 
7.943300e-01 8.446500e+00 
1.000000e+00 7.577000e+00 
1.258900e+00 6.755100e+00 
1.584900e+00 5.984400e+00 
1.995300e+00 5.268100e+00 
2.511900e+00 4.608400e+00 
3.162300e+00 4.006600e+00 
3.981100e+00 3.463000e+00 
5.011900e+00 2.976400e+00 
6.309600e+00 2.545000e+00 
7.943300e+00 2.165600e+00 
1.000000e+01 1.834700e+00 
1.258900e+01 1.548100e+00 
1.584900e+01 1.301500e+00 
1.995300e+01 1.090600e+00 
2.511900e+01 9.110900e-01 
3.162300e+01 7.590900e-01 
3.981100e+01 6.309000e-01 
5.011900e+01 5.232100e-01 
6.309600e+01 4.330200e-01 
7.943300e+01 3.577300e-01 
1.000000e+02 2.950500e-01 
1.258900e+02 2.429800e-01 
1.584900e+02 1.998200e-01 
1.995300e+02 1.641200e-01 
2.511900e+02 1.346400e-01 
3.162300e+02 1.103300e-01 
3.981100e+02 9.032400e-02 
5.011900e+02 7.387500e-02 
6.309600e+02 6.036900e-02 
7.943300e+02 4.929200e-02 
1.000000e+03 4.021600e-02 
1.258900e+03 3.278800e-02 
1.584900e+03 2.671300e-02 
1.995300e+03 2.175000e-02 
2.511900e+03 1.769900e-02 
3.162300e+03 1.439300e-02 
3.981100e+03 1.169900e-02 
5.011900e+03 9.503700e-03 
6.309600e+03 7.716700e-03 
7.943300e+03 6.262700e-03 
1.000000e+04 5.080300e-03 
1.258900e+04 4.119400e-03 
1.584900e+04 3.338800e-03 
1.995300e+04 2.705100e-03 
2.511900e+04 2.190800e-03 
3.162300e+04 1.773600e-03 
3.981100e+04 1.435300e-03 
5.011900e+04 1.161200e-03 
6.309600e+04 9.390900e-04 
7.943300e+04 7.592300e-04 
1.000000e+05 6.136200e-04 
-1           -1           
-2           -2           
