% -----------------------------------------------------------------------
%   Program Name: ce-cs-46.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 8.487200e-07 
1.258900e-06 1.345100e-06 
1.584900e-06 2.131900e-06 
1.995300e-06 3.378800e-06 
2.511900e-06 5.355000e-06 
3.162300e-06 8.487100e-06 
3.981100e-06 1.345100e-05 
5.011900e-06 2.131800e-05 
6.309600e-06 3.378700e-05 
7.943300e-06 5.354800e-05 
1.000000e-05 8.486800e-05 
1.258900e-05 1.345000e-04 
1.584900e-05 2.131700e-04 
1.995300e-05 3.378500e-04 
2.511900e-05 5.354300e-04 
3.162300e-05 8.485700e-04 
3.981100e-05 1.344800e-03 
5.011900e-05 2.131300e-03 
6.309600e-05 3.377700e-03 
7.943300e-05 5.352600e-03 
1.000000e-04 8.478500e-03 
1.258900e-04 1.342900e-02 
1.584900e-04 2.125300e-02 
1.995300e-04 3.362500e-02 
2.511900e-04 5.314000e-02 
3.162300e-04 8.385000e-02 
3.981100e-04 1.319700e-01 
5.011900e-04 2.069400e-01 
6.309600e-04 3.223500e-01 
7.943300e-04 4.969400e-01 
1.000000e-03 7.555800e-01 
1.258900e-03 1.126300e+00 
1.584900e-03 1.634000e+00 
1.995300e-03 2.292500e+00 
2.511900e-03 3.100500e+00 
3.162300e-03 4.049800e+00 
3.981100e-03 5.150100e+00 
5.011900e-03 6.439800e+00 
6.309600e-03 7.938500e+00 
7.943300e-03 9.611500e+00 
1.000000e-02 1.137600e+01 
1.258900e-02 1.310000e+01 
1.584900e-02 1.477700e+01 
1.995300e-02 1.635700e+01 
2.511900e-02 1.779900e+01 
3.162300e-02 1.902700e+01 
3.981100e-02 1.998800e+01 
5.011900e-02 2.050600e+01 
6.309600e-02 2.092700e+01 
7.943300e-02 2.086200e+01 
1.000000e-01 2.047300e+01 
1.258900e-01 1.983700e+01 
1.584900e-01 1.897100e+01 
1.995300e-01 1.794000e+01 
2.511900e-01 1.679900e+01 
3.162300e-01 1.559000e+01 
3.981100e-01 1.435600e+01 
5.011900e-01 1.312900e+01 
6.309600e-01 1.193000e+01 
7.943300e-01 1.077200e+01 
1.000000e+00 9.669100e+00 
1.258900e+00 8.622300e+00 
1.584900e+00 7.640700e+00 
1.995300e+00 6.727300e+00 
2.511900e+00 5.885500e+00 
3.162300e+00 5.117300e+00 
3.981100e+00 4.423300e+00 
5.011900e+00 3.801900e+00 
6.309600e+00 3.251000e+00 
7.943300e+00 2.766500e+00 
1.000000e+01 2.343800e+00 
1.258900e+01 1.977700e+00 
1.584900e+01 1.662700e+00 
1.995300e+01 1.393200e+00 
2.511900e+01 1.163900e+00 
3.162300e+01 9.697400e-01 
3.981100e+01 8.059900e-01 
5.011900e+01 6.684000e-01 
6.309600e+01 5.532000e-01 
7.943300e+01 4.570100e-01 
1.000000e+02 3.769300e-01 
1.258900e+02 3.104100e-01 
1.584900e+02 2.552700e-01 
1.995300e+02 2.096600e-01 
2.511900e+02 1.720000e-01 
3.162300e+02 1.409500e-01 
3.981100e+02 1.153900e-01 
5.011900e+02 9.437800e-02 
6.309600e+02 7.712300e-02 
7.943300e+02 6.297200e-02 
1.000000e+03 5.137700e-02 
1.258900e+03 4.188700e-02 
1.584900e+03 3.412700e-02 
1.995300e+03 2.778700e-02 
2.511900e+03 2.261000e-02 
3.162300e+03 1.838800e-02 
3.981100e+03 1.494500e-02 
5.011900e+03 1.214100e-02 
6.309600e+03 9.858300e-03 
7.943300e+03 8.000700e-03 
1.000000e+04 6.490300e-03 
1.258900e+04 5.262600e-03 
1.584900e+04 4.265400e-03 
1.995300e+04 3.455800e-03 
2.511900e+04 2.798800e-03 
3.162300e+04 2.265800e-03 
3.981100e+04 1.833700e-03 
5.011900e+04 1.483400e-03 
6.309600e+04 1.199700e-03 
7.943300e+04 9.699300e-04 
1.000000e+05 7.839200e-04 
-1           -1           
-2           -2           
