% -----------------------------------------------------------------------
%   Program Name: ce-sf-67.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 0.000000e+00 
1.000000e+01 1.010000e-11 
1.000000e+02 1.010000e-09 
1.000000e+03 1.010000e-07 
1.000000e+04 1.010000e-05 
1.000000e+05 1.010000e-03 
5.000000e+05 2.525000e-02 
7.500000e+05 5.681250e-02 
9.375000e+05 8.876953e-02 
1.000000e+06 1.010000e-01 
1.250000e+06 1.567380e-01 
1.500000e+06 2.236000e-01 
1.875000e+06 3.438360e-01 
2.000000e+06 3.889000e-01 
2.375000e+06 5.374200e-01 
2.500000e+06 5.911000e-01 
2.875000e+06 7.629660e-01 
3.000000e+06 8.236000e-01 
3.437500e+06 1.046440e+00 
3.812500e+06 1.248260e+00 
4.000000e+06 1.352100e+00 
4.437500e+06 1.599200e+00 
4.812500e+06 1.814540e+00 
5.000000e+06 1.923000e+00 
5.500000e+06 2.211690e+00 
5.875000e+06 2.427050e+00 
6.437500e+06 2.746140e+00 
6.500000e+06 2.781120e+00 
7.000000e+06 3.058500e+00 
7.500000e+06 3.329290e+00 
8.250000e+06 3.725590e+00 
9.000000e+06 4.112800e+00 
1.000000e+07 4.621000e+00 
1.250000e+07 5.893700e+00 
1.500000e+07 7.204000e+00 
1.750000e+07 8.528300e+00 
2.000000e+07 9.830000e+00 
2.250000e+07 1.109010e+01 
2.500000e+07 1.230800e+01 
2.875000e+07 1.406130e+01 
3.000000e+07 1.462800e+01 
3.437500e+07 1.653720e+01 
3.500000e+07 1.679960e+01 
3.812500e+07 1.807520e+01 
4.000000e+07 1.881000e+01 
4.500000e+07 2.064800e+01 
5.000000e+07 2.233800e+01 
5.500000e+07 2.390530e+01 
5.750000e+07 2.465410e+01 
6.000000e+07 2.538300e+01 
6.500000e+07 2.678870e+01 
7.000000e+07 2.813700e+01 
7.750000e+07 3.005840e+01 
8.000000e+07 3.067800e+01 
9.000000e+07 3.303900e+01 
1.000000e+08 3.524000e+01 
1.125000e+08 3.779120e+01 
1.187500e+08 3.898200e+01 
1.250000e+08 4.012100e+01 
1.437500e+08 4.319010e+01 
1.500000e+08 4.410100e+01 
1.625000e+08 4.575080e+01 
1.671900e+08 4.631810e+01 
1.789100e+08 4.763080e+01 
1.812500e+08 4.787440e+01 
1.894500e+08 4.868830e+01 
1.973600e+08 4.941990e+01 
2.000000e+08 4.965600e+01 
2.062500e+08 5.018200e+01 
2.250000e+08 5.161930e+01 
2.335900e+08 5.220910e+01 
2.445300e+08 5.290970e+01 
2.500000e+08 5.324100e+01 
2.781300e+08 5.477080e+01 
2.859400e+08 5.515650e+01 
2.953100e+08 5.559000e+01 
3.000000e+08 5.580300e+01 
3.062500e+08 5.607250e+01 
3.335900e+08 5.716490e+01 
3.418000e+08 5.746340e+01 
3.500000e+08 5.775600e+01 
3.589800e+08 5.805560e+01 
3.712900e+08 5.845680e+01 
4.000000e+08 5.931400e+01 
4.125000e+08 5.965230e+01 
4.234400e+08 5.994160e+01 
4.425800e+08 6.041380e+01 
4.712900e+08 6.105750e+01 
4.750000e+08 6.113390e+01 
5.000000e+08 6.163100e+01 
5.500000e+08 6.247800e+01 
5.750000e+08 6.283840e+01 
5.937500e+08 6.308750e+01 
6.000000e+08 6.316600e+01 
6.250000e+08 6.345510e+01 
6.625000e+08 6.383210e+01 
6.812500e+08 6.399350e+01 
7.000000e+08 6.415100e+01 
7.234400e+08 6.432010e+01 
7.753900e+08 6.464890e+01 
8.000000e+08 6.478900e+01 
8.125000e+08 6.484960e+01 
1.000000e+09 6.555000e+01 
1.031300e+09 6.563250e+01 
1.060500e+09 6.570740e+01 
1.100900e+09 6.580780e+01 
1.137900e+09 6.589310e+01 
1.183200e+09 6.598590e+01 
1.278200e+09 6.615550e+01 
1.352100e+09 6.627280e+01 
1.426100e+09 6.636870e+01 
1.481500e+09 6.643600e+01 
1.500000e+09 6.645800e+01 
1.560500e+09 6.651400e+01 
1.615500e+09 6.656320e+01 
1.686000e+09 6.662380e+01 
1.764500e+09 6.667830e+01 
1.823400e+09 6.671220e+01 
1.911700e+09 6.676120e+01 
2.000000e+09 6.680800e+01 
2.139200e+09 6.685880e+01 
2.272600e+09 6.689560e+01 
2.443000e+09 6.693330e+01 
2.602800e+09 6.696100e+01 
2.825100e+09 6.698610e+01 
2.961100e+09 6.699370e+01 
3.215900e+09 6.700450e+01 
3.438900e+09 6.701070e+01 
3.500000e+09 6.701020e+01 
3.634100e+09 6.700900e+01 
3.975600e+09 6.700620e+01 
4.231700e+09 6.700420e+01 
4.615800e+09 6.700150e+01 
5.000000e+09 6.699900e+01 
5.539100e+09 6.699920e+01 
5.990200e+09 6.699940e+01 
6.708000e+09 6.699960e+01 
8.000000e+09 6.700000e+01 
1.000000e+10 6.700000e+01 
1.270300e+10 6.700000e+01 
1.706300e+10 6.700000e+01 
2.162100e+10 6.700000e+01 
2.939400e+10 6.700000e+01 
3.821900e+10 6.700000e+01 
4.954600e+10 6.700000e+01 
6.756500e+10 6.700000e+01 
1.000000e+11 6.700000e+01 
1.342800e+11 6.700000e+01 
2.206000e+11 6.700000e+01 
4.199300e+11 6.700000e+01 
1.034800e+12 6.700000e+01 
3.244400e+12 6.700000e+01 
1.000000e+14 6.700000e+01 
2.053500e+15 6.700000e+01 
1.000000e+17 6.700000e+01 
-1           -1           
-2           -2           
