% -----------------------------------------------------------------------
%   Program Name: ce-sf-36.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 0.000000e+00 
1.000000e+01 3.500000e-12 
1.000000e+02 3.500000e-10 
1.000000e+03 3.500000e-08 
1.000000e+04 3.500000e-06 
1.000000e+05 3.500000e-04 
5.000000e+05 8.750000e-03 
8.750000e+05 2.679688e-02 
1.000000e+06 3.500000e-02 
1.500000e+06 7.790000e-02 
2.000000e+06 1.377000e-01 
2.500000e+06 2.139000e-01 
3.000000e+06 3.056000e-01 
3.750000e+06 4.707070e-01 
4.000000e+06 5.327000e-01 
4.750000e+06 7.376730e-01 
5.000000e+06 8.120000e-01 
5.875000e+06 1.092870e+00 
6.500000e+06 1.311000e+00 
6.625000e+06 1.356150e+00 
7.000000e+06 1.494500e+00 
7.875000e+06 1.831050e+00 
8.500000e+06 2.081130e+00 
8.625000e+06 2.131880e+00 
9.000000e+06 2.285800e+00 
1.000000e+07 2.703000e+00 
1.109400e+07 3.166250e+00 
1.187500e+07 3.498460e+00 
1.203100e+07 3.564520e+00 
1.250000e+07 3.763500e+00 
1.375000e+07 4.288430e+00 
1.437500e+07 4.547850e+00 
1.500000e+07 4.805000e+00 
1.625000e+07 5.310660e+00 
1.750000e+07 5.805000e+00 
1.937500e+07 6.525040e+00 
2.000000e+07 6.760000e+00 
2.250000e+07 7.673160e+00 
2.375000e+07 8.114480e+00 
2.500000e+07 8.545700e+00 
2.750000e+07 9.374800e+00 
3.000000e+07 1.015700e+01 
3.250000e+07 1.088930e+01 
3.500000e+07 1.157620e+01 
3.625000e+07 1.190380e+01 
4.000000e+07 1.282800e+01 
4.500000e+07 1.394420e+01 
5.000000e+07 1.496900e+01 
5.500000e+07 1.593160e+01 
6.000000e+07 1.684900e+01 
6.500000e+07 1.772480e+01 
7.000000e+07 1.856200e+01 
7.500000e+07 1.936070e+01 
8.000000e+07 2.012300e+01 
8.750000e+07 2.119490e+01 
9.000000e+07 2.153500e+01 
1.000000e+08 2.280400e+01 
1.125000e+08 2.419960e+01 
1.218800e+08 2.511730e+01 
1.250000e+08 2.540100e+01 
1.312500e+08 2.593260e+01 
1.406300e+08 2.666040e+01 
1.437500e+08 2.688730e+01 
1.500000e+08 2.731300e+01 
1.718800e+08 2.858700e+01 
1.812500e+08 2.905020e+01 
1.937500e+08 2.961060e+01 
2.000000e+08 2.987000e+01 
2.125000e+08 3.034850e+01 
2.375000e+08 3.117420e+01 
2.500000e+08 3.153400e+01 
2.671900e+08 3.197060e+01 
2.789100e+08 3.223560e+01 
2.875000e+08 3.241740e+01 
2.881300e+08 3.242970e+01 
2.960400e+08 3.258340e+01 
3.000000e+08 3.265900e+01 
3.062500e+08 3.276710e+01 
3.335900e+08 3.319450e+01 
3.418000e+08 3.330490e+01 
3.500000e+08 3.341000e+01 
3.562500e+08 3.348330e+01 
4.000000e+08 3.391900e+01 
4.062500e+08 3.396900e+01 
5.000000e+08 3.456200e+01 
5.125000e+08 3.462070e+01 
5.234400e+08 3.467100e+01 
5.425800e+08 3.475670e+01 
6.000000e+08 3.498000e+01 
6.250000e+08 3.506150e+01 
7.000000e+08 3.528300e+01 
7.625000e+08 3.542780e+01 
8.000000e+08 3.550400e+01 
8.359400e+08 3.556570e+01 
8.660200e+08 3.561170e+01 
9.138700e+08 3.567680e+01 
9.569300e+08 3.572520e+01 
1.000000e+09 3.576900e+01 
1.062500e+09 3.581860e+01 
1.141100e+09 3.586400e+01 
1.206900e+09 3.589340e+01 
1.280200e+09 3.591820e+01 
1.335100e+09 3.593590e+01 
1.417600e+09 3.595090e+01 
1.500000e+09 3.596500e+01 
1.589800e+09 3.597150e+01 
1.665000e+09 3.597660e+01 
1.784700e+09 3.598440e+01 
1.892300e+09 3.599030e+01 
2.000000e+09 3.599300e+01 
2.093800e+09 3.599370e+01 
2.275400e+09 3.599500e+01 
2.445700e+09 3.599610e+01 
2.680200e+09 3.599760e+01 
2.895300e+09 3.599880e+01 
3.158400e+09 3.600010e+01 
3.496000e+09 3.600170e+01 
3.872000e+09 3.600120e+01 
4.436000e+09 3.600060e+01 
5.000000e+09 3.600000e+01 
8.000000e+09 3.600000e+01 
1.000000e+10 3.600000e+01 
1.205000e+10 3.600000e+01 
1.418200e+10 3.600000e+01 
1.711700e+10 3.600000e+01 
2.014900e+10 3.600000e+01 
2.264400e+10 3.600000e+01 
2.747900e+10 3.600000e+01 
3.413600e+10 3.600000e+01 
4.024500e+10 3.600000e+01 
5.120000e+10 3.600000e+01 
6.340000e+10 3.600000e+01 
8.170000e+10 3.600000e+01 
1.000000e+11 3.600000e+01 
1.342800e+11 3.600000e+01 
1.774400e+11 3.600000e+01 
2.633300e+11 3.600000e+01 
3.757200e+11 3.600000e+01 
6.611900e+11 3.600000e+01 
1.489900e+12 3.600000e+01 
4.264600e+12 3.600000e+01 
1.000000e+14 3.600000e+01 
5.623400e+14 3.600000e+01 
7.498900e+15 3.600000e+01 
1.000000e+17 3.600000e+01 
-1           -1           
-2           -2           
