% -----------------------------------------------------------------------
%   Program Name: ce-cs-78.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 1.354800e-06 
1.258900e-06 2.147200e-06 
1.584900e-06 3.403000e-06 
1.995300e-06 5.393400e-06 
2.511900e-06 8.548000e-06 
3.162300e-06 1.354800e-05 
3.981100e-06 2.147100e-05 
5.011900e-06 3.403000e-05 
6.309600e-06 5.393300e-05 
7.943300e-06 8.547700e-05 
1.000000e-05 1.354700e-04 
1.258900e-05 2.147000e-04 
1.584900e-05 3.402800e-04 
1.995300e-05 5.392900e-04 
2.511900e-05 8.546900e-04 
3.162300e-05 1.354400e-03 
3.981100e-05 2.145800e-03 
5.011900e-05 3.399600e-03 
6.309600e-05 5.386400e-03 
7.943300e-05 8.534200e-03 
1.000000e-04 1.351200e-02 
1.258900e-04 2.138900e-02 
1.584900e-04 3.381500e-02 
1.995300e-04 5.342800e-02 
2.511900e-04 8.424000e-02 
3.162300e-04 1.324500e-01 
3.981100e-04 2.073200e-01 
5.011900e-04 3.223500e-01 
6.309600e-04 4.940500e-01 
7.943300e-04 7.427500e-01 
1.000000e-03 1.091500e+00 
1.258900e-03 1.562900e+00 
1.584900e-03 2.176800e+00 
1.995300e-03 2.954600e+00 
2.511900e-03 3.921800e+00 
3.162300e-03 5.101900e+00 
3.981100e-03 6.529900e+00 
5.011900e-03 8.254700e+00 
6.309600e-03 1.031600e+01 
7.943300e-03 1.265500e+01 
1.000000e-02 1.516900e+01 
1.258900e-02 1.774900e+01 
1.584900e-02 2.039700e+01 
1.995300e-02 2.309600e+01 
2.511900e-02 2.570100e+01 
3.162300e-02 2.820300e+01 
3.981100e-02 3.023600e+01 
5.011900e-02 3.174100e+01 
6.309600e-02 3.268500e+01 
7.943300e-02 3.307800e+01 
1.000000e-01 3.290900e+01 
1.258900e-01 3.222600e+01 
1.584900e-01 3.109100e+01 
1.995300e-01 2.960700e+01 
2.511900e-01 2.788200e+01 
3.162300e-01 2.600300e+01 
3.981100e-01 2.404200e+01 
5.011900e-01 2.205700e+01 
6.309600e-01 2.009000e+01 
7.943300e-01 1.817500e+01 
1.000000e+00 1.633500e+01 
1.258900e+00 1.458100e+01 
1.584900e+00 1.293100e+01 
1.995300e+00 1.139200e+01 
2.511900e+00 9.970800e+00 
3.162300e+00 8.672100e+00 
3.981100e+00 7.497600e+00 
5.011900e+00 6.445700e+00 
6.309600e+00 5.511800e+00 
7.943300e+00 4.691000e+00 
1.000000e+01 3.974600e+00 
1.258900e+01 3.354000e+00 
1.584900e+01 2.819800e+00 
1.995300e+01 2.362900e+00 
2.511900e+01 1.974100e+00 
3.162300e+01 1.644700e+00 
3.981100e+01 1.367000e+00 
5.011900e+01 1.133700e+00 
6.309600e+01 9.382800e-01 
7.943300e+01 7.751500e-01 
1.000000e+02 6.393200e-01 
1.258900e+02 5.264900e-01 
1.584900e+02 4.329800e-01 
1.995300e+02 3.556200e-01 
2.511900e+02 2.917400e-01 
3.162300e+02 2.390800e-01 
3.981100e+02 1.957200e-01 
5.011900e+02 1.600800e-01 
6.309600e+02 1.308100e-01 
7.943300e+02 1.068100e-01 
1.000000e+03 8.714300e-02 
1.258900e+03 7.104700e-02 
1.584900e+03 5.788400e-02 
1.995300e+03 4.713000e-02 
2.511900e+03 3.835000e-02 
3.162300e+03 3.118800e-02 
3.981100e+03 2.535000e-02 
5.011900e+03 2.059300e-02 
6.309600e+03 1.672100e-02 
7.943300e+03 1.357000e-02 
1.000000e+04 1.100800e-02 
1.258900e+04 8.926200e-03 
1.584900e+04 7.234800e-03 
1.995300e+04 5.861600e-03 
2.511900e+04 4.747100e-03 
3.162300e+04 3.843100e-03 
3.981100e+04 3.110200e-03 
5.011900e+04 2.516200e-03 
6.309600e+04 2.034900e-03 
7.943300e+04 1.645200e-03 
1.000000e+05 1.329600e-03 
-1           -1           
-2           -2           
