% -----------------------------------------------------------------------
%   Program Name: ce-sf-32.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 0.000000e+00 
1.000000e+01 4.200000e-12 
1.000000e+02 4.200000e-10 
1.000000e+03 4.200000e-08 
1.000000e+04 4.200000e-06 
1.000000e+05 4.200000e-04 
5.000000e+05 1.050000e-02 
6.718700e+05 1.895919e-02 
7.890600e+05 2.614986e-02 
9.296900e+05 3.630159e-02 
1.000000e+06 4.200000e-02 
1.500000e+06 9.490000e-02 
1.875000e+06 1.472790e-01 
2.000000e+06 1.671000e-01 
2.500000e+06 2.582000e-01 
3.000000e+06 3.667000e-01 
3.500000e+06 4.911540e-01 
4.000000e+06 6.300000e-01 
4.500000e+06 7.815440e-01 
5.000000e+06 9.440000e-01 
5.687500e+06 1.181900e+00 
6.437500e+06 1.456120e+00 
6.500000e+06 1.479550e+00 
7.000000e+06 1.669100e+00 
7.500000e+06 1.861660e+00 
8.250000e+06 2.154310e+00 
8.500000e+06 2.252220e+00 
9.000000e+06 2.448600e+00 
9.750000e+06 2.741790e+00 
1.000000e+07 2.839000e+00 
1.109400e+07 3.258150e+00 
1.187500e+07 3.551100e+00 
1.203100e+07 3.608670e+00 
1.250000e+07 3.781000e+00 
1.375000e+07 4.228340e+00 
1.500000e+07 4.659000e+00 
1.687500e+07 5.274650e+00 
1.750000e+07 5.472300e+00 
1.937500e+07 6.044370e+00 
2.000000e+07 6.229000e+00 
2.250000e+07 6.940480e+00 
2.375000e+07 7.282720e+00 
2.500000e+07 7.618800e+00 
2.875000e+07 8.594270e+00 
3.000000e+07 8.912000e+00 
3.250000e+07 9.537820e+00 
3.625000e+07 1.045210e+01 
3.750000e+07 1.075110e+01 
4.000000e+07 1.133800e+01 
4.250000e+07 1.191040e+01 
4.625000e+07 1.274030e+01 
4.750000e+07 1.300910e+01 
5.000000e+07 1.353600e+01 
5.437500e+07 1.441840e+01 
5.750000e+07 1.501990e+01 
6.000000e+07 1.548600e+01 
6.500000e+07 1.637580e+01 
7.000000e+07 1.721500e+01 
8.000000e+07 1.874100e+01 
9.000000e+07 2.007400e+01 
9.750000e+07 2.095250e+01 
1.000000e+08 2.122400e+01 
1.062500e+08 2.185550e+01 
1.125000e+08 2.242960e+01 
1.156300e+08 2.269730e+01 
1.250000e+08 2.343000e+01 
1.437500e+08 2.463730e+01 
1.500000e+08 2.498300e+01 
1.625000e+08 2.560950e+01 
1.718800e+08 2.603340e+01 
1.750000e+08 2.616560e+01 
1.815400e+08 2.643200e+01 
1.920900e+08 2.683070e+01 
2.000000e+08 2.710900e+01 
2.062500e+08 2.731290e+01 
2.375000e+08 2.819760e+01 
2.390600e+08 2.823600e+01 
2.500000e+08 2.849200e+01 
2.781300e+08 2.903610e+01 
2.859400e+08 2.916720e+01 
2.875000e+08 2.919090e+01 
2.929700e+08 2.927320e+01 
3.000000e+08 2.937700e+01 
3.062500e+08 2.946050e+01 
3.308600e+08 2.975560e+01 
3.377000e+08 2.982540e+01 
3.459000e+08 2.990690e+01 
3.500000e+08 2.994700e+01 
3.562500e+08 3.000140e+01 
3.617200e+08 3.004820e+01 
4.000000e+08 3.034000e+01 
4.125000e+08 3.041960e+01 
5.000000e+08 3.087200e+01 
5.125000e+08 3.092310e+01 
5.343800e+08 3.100980e+01 
6.000000e+08 3.123600e+01 
6.250000e+08 3.130710e+01 
7.000000e+08 3.149200e+01 
7.625000e+08 3.160820e+01 
7.875000e+08 3.164930e+01 
