% -----------------------------------------------------------------------
%   Program Name: ce-cs-21.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 1.466800e-06 
1.258900e-06 2.324700e-06 
1.584900e-06 3.684400e-06 
1.995300e-06 5.839300e-06 
2.511900e-06 9.254700e-06 
3.162300e-06 1.466800e-05 
3.981100e-06 2.324700e-05 
5.011900e-06 3.684300e-05 
6.309600e-06 5.839200e-05 
7.943300e-06 9.254400e-05 
1.000000e-05 1.466700e-04 
1.258900e-05 2.324500e-04 
1.584900e-05 3.682300e-04 
1.995300e-05 5.832300e-04 
2.511900e-05 9.238600e-04 
3.162300e-05 1.463600e-03 
3.981100e-05 2.319000e-03 
5.011900e-05 3.674500e-03 
6.309600e-05 5.822400e-03 
7.943300e-05 9.210900e-03 
1.000000e-04 1.456500e-02 
1.258900e-04 2.302900e-02 
1.584900e-04 3.631500e-02 
1.995300e-04 5.715300e-02 
2.511900e-04 8.954500e-02 
3.162300e-04 1.393800e-01 
3.981100e-04 2.147700e-01 
5.011900e-04 3.262500e-01 
6.309600e-04 4.849200e-01 
7.943300e-04 6.996000e-01 
1.000000e-03 9.722800e-01 
1.258900e-03 1.295700e+00 
1.584900e-03 1.663500e+00 
1.995300e-03 2.085800e+00 
2.511900e-03 2.585600e+00 
3.162300e-03 3.186000e+00 
3.981100e-03 3.879000e+00 
5.011900e-03 4.653000e+00 
6.309600e-03 5.480800e+00 
7.943300e-03 6.314000e+00 
1.000000e-02 7.106900e+00 
1.258900e-02 7.853800e+00 
1.584900e-02 8.562500e+00 
1.995300e-02 9.207500e+00 
2.511900e-02 9.680700e+00 
3.162300e-02 1.011400e+01 
3.981100e-02 1.033600e+01 
5.011900e-02 1.041600e+01 
6.309600e-02 1.036000e+01 
7.943300e-02 1.017000e+01 
1.000000e-01 9.854300e+00 
1.258900e-01 9.437000e+00 
1.584900e-01 8.942100e+00 
1.995300e-01 8.390900e+00 
2.511900e-01 7.808400e+00 
3.162300e-01 7.212800e+00 
3.981100e-01 6.618900e+00 
5.011900e-01 6.037200e+00 
6.309600e-01 5.475400e+00 
7.943300e-01 4.937400e+00 
1.000000e+00 4.426300e+00 
1.258900e+00 3.944400e+00 
1.584900e+00 3.493200e+00 
1.995300e+00 3.074300e+00 
2.511900e+00 2.688900e+00 
3.162300e+00 2.337400e+00 
3.981100e+00 2.020100e+00 
5.011900e+00 1.736200e+00 
6.309600e+00 1.484500e+00 
7.943300e+00 1.263200e+00 
1.000000e+01 1.070100e+00 
1.258900e+01 9.029300e-01 
1.584900e+01 7.590900e-01 
1.995300e+01 6.360600e-01 
2.511900e+01 5.313700e-01 
3.162300e+01 4.427200e-01 
3.981100e+01 3.679600e-01 
5.011900e+01 3.051400e-01 
6.309600e+01 2.525500e-01 
7.943300e+01 2.086400e-01 
1.000000e+02 1.720800e-01 
1.258900e+02 1.417100e-01 
1.584900e+02 1.165400e-01 
1.995300e+02 9.571600e-02 
2.511900e+02 7.852300e-02 
3.162300e+02 6.434800e-02 
3.981100e+02 5.267800e-02 
5.011900e+02 4.308500e-02 
6.309600e+02 3.520800e-02 
7.943300e+02 2.874800e-02 
1.000000e+03 2.345500e-02 
1.258900e+03 1.912200e-02 
1.584900e+03 1.558000e-02 
1.995300e+03 1.268500e-02 
2.511900e+03 1.032200e-02 
3.162300e+03 8.394300e-03 
3.981100e+03 6.822900e-03 
5.011900e+03 5.542700e-03 
6.309600e+03 4.500500e-03 
7.943300e+03 3.652500e-03 
1.000000e+04 2.962900e-03 
1.258900e+04 2.402500e-03 
1.584900e+04 1.947200e-03 
1.995300e+04 1.577600e-03 
2.511900e+04 1.277700e-03 
3.162300e+04 1.034400e-03 
3.981100e+04 8.371000e-04 
5.011900e+04 6.772200e-04 
6.309600e+04 5.476900e-04 
7.943300e+04 4.427900e-04 
1.000000e+05 3.578700e-04 
-1           -1           
-2           -2           
