% -----------------------------------------------------------------------
%   Program Name: ce-cs-18.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 5.224400e-07 
1.258900e-06 8.280100e-07 
1.584900e-06 1.312300e-06 
1.995300e-06 2.079900e-06 
2.511900e-06 3.296300e-06 
3.162300e-06 5.224300e-06 
3.981100e-06 8.280000e-06 
5.011900e-06 1.312300e-05 
6.309600e-06 2.079800e-05 
7.943300e-06 3.296200e-05 
1.000000e-05 5.224100e-05 
1.258900e-05 8.279600e-05 
1.584900e-05 1.312200e-04 
1.995300e-05 2.079700e-04 
2.511900e-05 3.295900e-04 
3.162300e-05 5.223500e-04 
3.981100e-05 8.278300e-04 
5.011900e-05 1.312000e-03 
6.309600e-05 2.079200e-03 
7.943300e-05 3.293700e-03 
1.000000e-04 5.217000e-03 
1.258900e-04 8.264000e-03 
1.584900e-04 1.308200e-02 
1.995300e-04 2.070100e-02 
2.511900e-04 3.272500e-02 
3.162300e-04 5.166400e-02 
3.981100e-04 8.137300e-02 
5.011900e-04 1.276700e-01 
6.309600e-04 1.991000e-01 
7.943300e-04 3.078800e-01 
1.000000e-03 4.703000e-01 
1.258900e-03 7.052700e-01 
1.584900e-03 1.031600e+00 
1.995300e-03 1.461200e+00 
2.511900e-03 1.996400e+00 
3.162300e-03 2.626000e+00 
3.981100e-03 3.328500e+00 
5.011900e-03 4.068900e+00 
6.309600e-03 4.797400e+00 
7.943300e-03 5.500400e+00 
1.000000e-02 6.188300e+00 
1.258900e-02 6.871500e+00 
1.584900e-02 7.520600e+00 
1.995300e-02 8.084100e+00 
2.511900e-02 8.491600e+00 
3.162300e-02 8.821700e+00 
3.981100e-02 8.994200e+00 
5.011900e-02 9.047000e+00 
6.309600e-02 8.981800e+00 
7.943300e-02 8.796500e+00 
1.000000e-01 8.506300e+00 
1.258900e-01 8.130900e+00 
1.584900e-01 7.693800e+00 
1.995300e-01 7.213400e+00 
2.511900e-01 6.708100e+00 
3.162300e-01 6.193200e+00 
3.981100e-01 5.681200e+00 
5.011900e-01 5.180800e+00 
6.309600e-01 4.697800e+00 
7.943300e-01 4.235600e+00 
1.000000e+00 3.796800e+00 
1.258900e+00 3.383200e+00 
1.584900e+00 2.996200e+00 
1.995300e+00 2.636800e+00 
2.511900e+00 2.306200e+00 
3.162300e+00 2.004700e+00 
3.981100e+00 1.732600e+00 
5.011900e+00 1.489000e+00 
6.309600e+00 1.273100e+00 
7.943300e+00 1.083300e+00 
1.000000e+01 9.177600e-01 
1.258900e+01 7.743800e-01 
1.584900e+01 6.510200e-01 
1.995300e+01 5.455000e-01 
2.511900e+01 4.557200e-01 
3.162300e+01 3.796900e-01 
3.981100e+01 3.155700e-01 
5.011900e+01 2.617000e-01 
6.309600e+01 2.165900e-01 
7.943300e+01 1.789300e-01 
1.000000e+02 1.475800e-01 
1.258900e+02 1.215300e-01 
1.584900e+02 9.994500e-02 
1.995300e+02 8.208800e-02 
2.511900e+02 6.734200e-02 
3.162300e+02 5.518600e-02 
3.981100e+02 4.517800e-02 
5.011900e+02 3.695100e-02 
6.309600e+02 3.019500e-02 
7.943300e+02 2.465500e-02 
1.000000e+03 2.011500e-02 
1.258900e+03 1.640000e-02 
1.584900e+03 1.336100e-02 
1.995300e+03 1.087900e-02 
2.511900e+03 8.852400e-03 
3.162300e+03 7.199100e-03 
3.981100e+03 5.851400e-03 
5.011900e+03 4.753500e-03 
6.309600e+03 3.859700e-03 
7.943300e+03 3.132400e-03 
1.000000e+04 2.541100e-03 
1.258900e+04 2.060400e-03 
1.584900e+04 1.670000e-03 
1.995300e+04 1.353000e-03 
2.511900e+04 1.095800e-03 
3.162300e+04 8.871000e-04 
3.981100e+04 7.179200e-04 
5.011900e+04 5.808000e-04 
6.309600e+04 4.697100e-04 
7.943300e+04 3.797500e-04 
1.000000e+05 3.069200e-04 
-1           -1           
-2           -2           
