% -----------------------------------------------------------------------
%   Program Name: ce-sf-45.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 0.000000e+00 
1.000000e+01 5.600000e-12 
1.000000e+02 5.600000e-10 
1.000000e+03 5.600000e-08 
1.000000e+04 5.600000e-06 
1.000000e+05 5.600000e-04 
5.000000e+05 1.400000e-02 
1.000000e+06 5.600000e-02 
1.375000e+06 1.059290e-01 
1.500000e+06 1.259000e-01 
1.875000e+06 1.950640e-01 
2.000000e+06 2.212000e-01 
2.500000e+06 3.405000e-01 
3.000000e+06 4.817000e-01 
3.500000e+06 6.422230e-01 
4.000000e+06 8.196000e-01 
4.500000e+06 1.011400e+00 
5.000000e+06 1.215000e+00 
5.687500e+06 1.509580e+00 
6.437500e+06 1.844930e+00 
6.500000e+06 1.873390e+00 
7.000000e+06 2.102700e+00 
7.500000e+06 2.334300e+00 
8.250000e+06 2.684210e+00 
8.500000e+06 2.800880e+00 
9.000000e+06 3.034500e+00 
1.000000e+07 3.499000e+00 
1.125000e+07 4.073860e+00 
1.187500e+07 4.358760e+00 
1.250000e+07 4.641900e+00 
1.437500e+07 5.478400e+00 
1.500000e+07 5.753000e+00 
1.687500e+07 6.562880e+00 
1.750000e+07 6.828300e+00 
2.000000e+07 7.863000e+00 
2.250000e+07 8.853680e+00 
2.500000e+07 9.802100e+00 
2.875000e+07 1.115470e+01 
3.000000e+07 1.159100e+01 
3.500000e+07 1.327730e+01 
4.000000e+07 1.488300e+01 
4.750000e+07 1.714760e+01 
5.000000e+07 1.785800e+01 
5.500000e+07 1.919670e+01 
6.000000e+07 2.042800e+01 
6.750000e+07 2.206150e+01 
7.000000e+07 2.255700e+01 
7.750000e+07 2.390550e+01 
8.000000e+07 2.431800e+01 
8.750000e+07 2.546120e+01 
9.000000e+07 2.581900e+01 
9.750000e+07 2.682660e+01 
1.000000e+08 2.714800e+01 
1.062500e+08 2.791630e+01 
1.144500e+08 2.886100e+01 
1.187500e+08 2.933370e+01 
1.214800e+08 2.962320e+01 
1.250000e+08 2.999100e+01 
1.375000e+08 3.120820e+01 
1.500000e+08 3.230900e+01 
1.625000e+08 3.329590e+01 
1.718800e+08 3.397290e+01 
1.750000e+08 3.418560e+01 
1.859400e+08 3.489440e+01 
2.000000e+08 3.571500e+01 
2.125000e+08 3.636750e+01 
2.312500e+08 3.724120e+01 
2.375000e+08 3.751010e+01 
2.500000e+08 3.800900e+01 
2.750000e+08 3.888930e+01 
2.875000e+08 3.928090e+01 
3.000000e+08 3.964300e+01 
3.500000e+08 4.083300e+01 
3.812500e+08 4.140340e+01 
3.937500e+08 4.159780e+01 
4.000000e+08 4.169300e+01 
4.125000e+08 4.186260e+01 
4.234400e+08 4.200740e+01 
4.750000e+08 4.254970e+01 
5.000000e+08 4.276100e+01 
5.125000e+08 4.285240e+01 
5.343800e+08 4.300080e+01 
5.507800e+08 4.310180e+01 
5.753900e+08 4.324020e+01 
6.000000e+08 4.336600e+01 
6.343800e+08 4.351780e+01 
6.578100e+08 4.361390e+01 
6.859400e+08 4.371830e+01 
7.000000e+08 4.376900e+01 
7.250000e+08 4.384920e+01 
8.000000e+08 4.407000e+01 
8.250000e+08 4.413070e+01 
8.687500e+08 4.423270e+01 
9.261700e+08 4.435110e+01 
1.000000e+09 4.448100e+01 
1.089800e+09 4.460030e+01 
1.165000e+09 4.468010e+01 
1.248800e+09 4.475520e+01 
1.311600e+09 4.479650e+01 
1.358700e+09 4.482550e+01 
1.375000e+09 4.483530e+01 
1.429300e+09 4.485930e+01 
1.500000e+09 4.488900e+01 
1.562500e+09 4.490510e+01 
1.617200e+09 4.491860e+01 
1.712900e+09 4.494130e+01 
1.784700e+09 4.495040e+01 
1.892300e+09 4.496250e+01 
2.000000e+09 4.497400e+01 
2.139200e+09 4.498000e+01 
2.272600e+09 4.498540e+01 
2.443000e+09 4.499190e+01 
2.602800e+09 4.499760e+01 
2.825100e+09 4.500240e+01 
3.097000e+09 4.500200e+01 
3.334900e+09 4.500170e+01 
3.543000e+09 4.500150e+01 
3.907300e+09 4.500100e+01 
4.385300e+09 4.500060e+01 
5.000000e+09 4.500000e+01 
5.750000e+09 4.500000e+01 
7.437500e+09 4.500000e+01 
8.000000e+09 4.500000e+01 
1.000000e+10 4.500000e+01 
1.205000e+10 4.500000e+01 
1.418200e+10 4.500000e+01 
1.711700e+10 4.500000e+01 
2.014900e+10 4.500000e+01 
2.506200e+10 4.500000e+01 
2.974500e+10 4.500000e+01 
3.626100e+10 4.500000e+01 
4.422800e+10 4.500000e+01 
5.445300e+10 4.500000e+01 
7.072000e+10 4.500000e+01 
9.024000e+10 4.500000e+01 
1.000000e+11 4.500000e+01 
1.342800e+11 4.500000e+01 
1.774400e+11 4.500000e+01 
2.633300e+11 4.500000e+01 
3.757200e+11 4.500000e+01 
6.611900e+11 4.500000e+01 
1.489900e+12 4.500000e+01 
4.264600e+12 4.500000e+01 
1.000000e+14 4.500000e+01 
5.623400e+14 4.500000e+01 
7.498900e+15 4.500000e+01 
1.000000e+17 4.500000e+01 
-1           -1           
-2           -2           
