% -----------------------------------------------------------------------
%   Program Name: pp-cs-8.dat  
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.102200E+01 0.000000E+00
0.102512E+01 0.239619E-08
0.102875E+01 0.239619E-07
0.103664E+01 0.239619E-06
0.104640E+01 0.107949E-05
0.104830E+01 0.134399E-05
0.105120E+01 0.182309E-05
0.105408E+01 0.239619E-05
0.105770E+01 0.326614E-05
0.106110E+01 0.424840E-05
0.106510E+01 0.562436E-05
0.107040E+01 0.784647E-05
0.107620E+01 0.108437E-04
0.108060E+01 0.135420E-04
0.108710E+01 0.182457E-04
0.109371E+01 0.239619E-04
0.110260E+01 0.332254E-04
0.111070E+01 0.433367E-04
0.112060E+01 0.579790E-04
0.113330E+01 0.806254E-04
0.114750E+01 0.111337E-03
0.115820E+01 0.138369E-03
0.117410E+01 0.184900E-03
0.119011E+01 0.239619E-03
0.120510E+01 0.298078E-03
0.122750E+01 0.398725E-03
0.125000E+01 0.515900E-03
0.128130E+01 0.705777E-03
0.130860E+01 0.896766E-03
0.133250E+01 0.108306E-02
0.137440E+01 0.145147E-02
0.140580E+01 0.176123E-02
0.145290E+01 0.227698E-02
0.150000E+01 0.285000E-02
0.156250E+01 0.369001E-02
0.161720E+01 0.449172E-02
0.171290E+01 0.602466E-02
0.178470E+01 0.726677E-02
0.189230E+01 0.924685E-02
0.200000E+01 0.113400E-01
0.204400E+01 0.122200E-01
0.216350E+01 0.146633E-01
0.237260E+01 0.190815E-01
0.264710E+01 0.250302E-01
0.300000E+01 0.327328E-01
0.343750E+01 0.421689E-01
0.400000E+01 0.538780E-01
0.475000E+01 0.684838E-01
0.500000E+01 0.731360E-01
0.600000E+01 0.906730E-01
0.700000E+01 0.106438E+00
0.800000E+01 0.120703E+00
0.900000E+01 0.133811E+00
0.100000E+02 0.145657E+00
0.110000E+02 0.156540E+00
0.120000E+02 0.166560E+00
0.130000E+02 0.175920E+00
0.140000E+02 0.184630E+00
0.150000E+02 0.192780E+00
0.160000E+02 0.200500E+00
0.180000E+02 0.214600E+00
0.200000E+02 0.227250E+00
0.220000E+02 0.238790E+00
0.240000E+02 0.249310E+00
0.260000E+02 0.258940E+00
0.280000E+02 0.267890E+00
0.300000E+02 0.276160E+00
0.400000E+02 0.309980E+00
0.500000E+02 0.335890E+00
0.600000E+02 0.356340E+00
0.800000E+02 0.387560E+00
0.100000E+03 0.410480E+00
0.150000E+03 0.448720E+00
0.200000E+03 0.472460E+00
0.300000E+03 0.501210E+00
0.400000E+03 0.518140E+00
0.500000E+03 0.529460E+00
0.600000E+03 0.537660E+00
0.800000E+03 0.548750E+00
0.100000E+04 0.556040E+00
0.150000E+04 0.566730E+00
0.200000E+04 0.572610E+00
0.300000E+04 0.579010E+00
0.400000E+04 0.582470E+00
0.500000E+04 0.584640E+00
0.600000E+04 0.586260E+00
0.800000E+04 0.588200E+00
0.100000E+05 0.589480E+00
0.150000E+05 0.591250E+00
0.200000E+05 0.592270E+00
0.300000E+05 0.593280E+00
0.400000E+05 0.593820E+00
0.500000E+05 0.594100E+00
0.600000E+05 0.594350E+00
0.800000E+05 0.594600E+00
0.100000E+06 0.594850E+00
 -1 -1
 -2 -2
