% -----------------------------------------------------------------------
%   Program Name: pp-cs-78.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.102200E+01 0.000000E+00
0.102512E+01 0.528100E-06
0.102610E+01 0.119408E-05
0.102660E+01 0.168338E-05
0.102710E+01 0.229027E-05
0.102750E+01 0.286854E-05
0.102810E+01 0.390547E-05
0.102875E+01 0.528100E-05
0.102950E+01 0.722719E-05
0.103010E+01 0.908907E-05
0.103100E+01 0.124369E-04
0.103200E+01 0.170169E-04
0.103320E+01 0.238377E-04
0.103400E+01 0.292630E-04
0.103530E+01 0.397204E-04
0.103664E+01 0.528100E-04
0.103820E+01 0.712688E-04
0.103970E+01 0.925924E-04
0.104150E+01 0.123193E-03
0.104380E+01 0.170996E-03
0.104640E+01 0.237909E-03
0.104830E+01 0.296203E-03
0.105120E+01 0.401793E-03
0.105408E+01 0.528100E-03
0.105770E+01 0.719835E-03
0.106110E+01 0.936326E-03
0.106510E+01 0.123960E-02
0.107040E+01 0.172937E-02
0.107620E+01 0.238999E-02
0.108060E+01 0.298471E-02
0.108710E+01 0.402137E-02
0.109371E+01 0.528100E-02
0.110260E+01 0.732185E-02
0.111070E+01 0.954884E-02
0.112060E+01 0.127729E-01
0.113330E+01 0.177590E-01
0.114750E+01 0.245191E-01
0.115820E+01 0.304710E-01
0.117410E+01 0.407273E-01
0.119011E+01 0.528100E-01
0.120510E+01 0.657481E-01
0.122750E+01 0.880097E-01
0.125000E+01 0.113700E+00
0.126560E+01 0.133280E+00
0.129490E+01 0.173545E+00
0.133180E+01 0.229873E+00
0.136260E+01 0.280783E+00
0.139700E+01 0.341002E+00
0.143380E+01 0.408564E+00
0.147790E+01 0.493096E+00
0.150000E+01 0.536800E+00
0.156250E+01 0.664742E+00
0.161720E+01 0.781156E+00
0.171290E+01 0.991412E+00
0.183850E+01 0.127462E+01
0.194620E+01 0.151926E+01
0.200000E+01 0.164100E+01
0.204400E+01 0.174000E+01
0.216350E+01 0.200472E+01
0.237260E+01 0.245146E+01
0.264710E+01 0.300509E+01
0.300000E+01 0.366914E+01
0.350000E+01 0.453836E+01
0.400000E+01 0.533479E+01
0.500000E+01 0.673444E+01
0.600000E+01 0.794100E+01
0.700000E+01 0.900548E+01
0.800000E+01 0.996451E+01
0.900000E+01 0.108380E+02
0.100000E+02 0.116398E+02
0.110000E+02 0.123809E+02
0.120000E+02 0.130714E+02
0.130000E+02 0.137213E+02
0.140000E+02 0.143306E+02
0.150000E+02 0.148895E+02
0.160000E+02 0.154179E+02
0.180000E+02 0.163634E+02
0.200000E+02 0.172075E+02
0.220000E+02 0.179804E+02
0.240000E+02 0.186822E+02
0.260000E+02 0.193130E+02
0.280000E+02 0.199030E+02
0.300000E+02 0.204423E+02
0.400000E+02 0.226506E+02
0.500000E+02 0.242894E+02
0.600000E+02 0.255621E+02
0.800000E+02 0.274359E+02
0.100000E+03 0.287502E+02
0.150000E+03 0.308300E+02
0.200000E+03 0.320646E+02
0.300000E+03 0.335043E+02
0.400000E+03 0.343219E+02
0.500000E+03 0.348638E+02
0.600000E+03 0.352425E+02
0.800000E+03 0.357544E+02
0.100000E+04 0.360822E+02
0.150000E+04 0.365638E+02
0.200000E+04 0.368204E+02
0.300000E+04 0.371075E+02
0.400000E+04 0.372517E+02
0.500000E+04 0.373542E+02
0.600000E+04 0.374160E+02
0.800000E+04 0.375083E+02
0.100000E+05 0.375598E+02
0.150000E+05 0.376318E+02
0.200000E+05 0.376730E+02
0.300000E+05 0.377241E+02
0.400000E+05 0.377448E+02
0.500000E+05 0.377553E+02
0.600000E+05 0.377655E+02
0.800000E+05 0.377758E+02
0.100000E+06 0.377861E+02
 -1 -1
 -2 -2
