% -----------------------------------------------------------------------
%   Program Name: pp-cs-6.dat  
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.102200E+01 0.000000E+00
0.102512E+01 0.133302E-08
0.102875E+01 0.133302E-07
0.103664E+01 0.133302E-06
0.105120E+01 0.101420E-05
0.105408E+01 0.133302E-05
0.105770E+01 0.181698E-05
0.106110E+01 0.236342E-05
0.106510E+01 0.312887E-05
0.107040E+01 0.436505E-05
0.107620E+01 0.603243E-05
0.108060E+01 0.753350E-05
0.108710E+01 0.101502E-04
0.109371E+01 0.133302E-04
0.110260E+01 0.184836E-04
0.111070E+01 0.241088E-04
0.112060E+01 0.322548E-04
0.113330E+01 0.448537E-04
0.114750E+01 0.619395E-04
0.115820E+01 0.769781E-04
0.117410E+01 0.102864E-03
0.119011E+01 0.133302E-03
0.120510E+01 0.165817E-03
0.122750E+01 0.221800E-03
0.125000E+01 0.287000E-03
0.128130E+01 0.392743E-03
0.130860E+01 0.499315E-03
0.133250E+01 0.603318E-03
0.137440E+01 0.809381E-03
0.140580E+01 0.982926E-03
0.145290E+01 0.127226E-02
0.150000E+01 0.159400E-02
0.156250E+01 0.206533E-02
0.164110E+01 0.272182E-02
0.170690E+01 0.331788E-02
0.181160E+01 0.434021E-02
0.195290E+01 0.583423E-02
0.200000E+01 0.635600E-02
0.204400E+01 0.685200E-02
0.216350E+01 0.822949E-02
0.237260E+01 0.107203E-01
0.264710E+01 0.140792E-01
0.300000E+01 0.184421E-01
0.343750E+01 0.238215E-01
0.400000E+01 0.305385E-01
0.475000E+01 0.389443E-01
0.500000E+01 0.416300E-01
0.600000E+01 0.517850E-01
0.700000E+01 0.609490E-01
0.800000E+01 0.692820E-01
0.900000E+01 0.769030E-01
0.100000E+02 0.838780E-01
0.110000E+02 0.902560E-01
0.120000E+02 0.961350E-01
0.130000E+02 0.101628E+00
0.140000E+02 0.106750E+00
0.150000E+02 0.111520E+00
0.160000E+02 0.116100E+00
0.180000E+02 0.124380E+00
0.200000E+02 0.131850E+00
0.220000E+02 0.138730E+00
0.240000E+02 0.144930E+00
0.260000E+02 0.150650E+00
0.280000E+02 0.155920E+00
0.300000E+02 0.160830E+00
0.400000E+02 0.181040E+00
0.500000E+02 0.196300E+00
0.600000E+02 0.208560E+00
0.800000E+02 0.227110E+00
0.100000E+03 0.240840E+00
0.150000E+03 0.264040E+00
0.200000E+03 0.278640E+00
0.300000E+03 0.296770E+00
0.400000E+03 0.307600E+00
0.500000E+03 0.314920E+00
0.600000E+03 0.320340E+00
0.800000E+03 0.327640E+00
0.100000E+04 0.332480E+00
0.150000E+04 0.339620E+00
0.200000E+04 0.343610E+00
0.300000E+04 0.348000E+00
0.400000E+04 0.350340E+00
0.500000E+04 0.351940E+00
0.600000E+04 0.352920E+00
0.800000E+04 0.354390E+00
0.100000E+05 0.355230E+00
0.150000E+05 0.356450E+00
0.200000E+05 0.357140E+00
0.300000E+05 0.357820E+00
0.400000E+05 0.358240E+00
0.500000E+05 0.358400E+00
0.600000E+05 0.358650E+00
0.800000E+05 0.358800E+00
0.100000E+06 0.358930E+00
 -1 -1
 -2 -2
