% -----------------------------------------------------------------------
%   Program Name: pp-cs-17.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.102200E+01 0.000000E+00
0.102512E+01 0.115978E-07
0.102875E+01 0.115978E-06
0.103664E+01 0.115978E-05
0.103820E+01 0.156516E-05
0.103970E+01 0.203346E-05
0.104150E+01 0.270549E-05
0.104380E+01 0.375532E-05
0.104640E+01 0.522482E-05
0.104830E+01 0.650505E-05
0.105120E+01 0.882395E-05
0.105408E+01 0.115978E-04
0.105770E+01 0.158085E-04
0.106110E+01 0.205628E-04
0.106510E+01 0.272226E-04
0.107040E+01 0.379781E-04
0.107620E+01 0.524852E-04
0.108060E+01 0.655454E-04
0.108710E+01 0.883120E-04
0.109371E+01 0.115978E-03
0.110260E+01 0.160811E-03
0.111070E+01 0.209743E-03
0.112060E+01 0.280599E-03
0.113330E+01 0.390180E-03
0.114750E+01 0.538786E-03
0.115820E+01 0.669598E-03
0.117410E+01 0.894816E-03
0.119011E+01 0.115978E-02
0.120510E+01 0.144300E-02
0.122750E+01 0.193054E-02
0.125000E+01 0.249700E-02
0.128030E+01 0.337855E-02
0.130770E+01 0.428969E-02
0.134300E+01 0.561591E-02
0.138220E+01 0.727950E-02
0.143380E+01 0.975492E-02
0.150000E+01 0.133700E-01
0.156250E+01 0.172000E-01
0.161720E+01 0.208577E-01
0.171290E+01 0.278545E-01
0.178470E+01 0.335425E-01
0.189230E+01 0.426351E-01
0.200000E+01 0.522700E-01
0.204400E+01 0.563200E-01
0.216350E+01 0.675300E-01
0.237260E+01 0.876165E-01
0.264710E+01 0.114289E+00
0.300000E+01 0.148386E+00
0.343750E+01 0.189789E+00
0.400000E+01 0.240801E+00
0.475000E+01 0.303927E+00
0.500000E+01 0.323880E+00
0.600000E+01 0.398569E+00
0.700000E+01 0.465450E+00
0.800000E+01 0.525750E+00
0.900000E+01 0.580620E+00
0.100000E+02 0.630460E+00
0.110000E+02 0.675770E+00
0.120000E+02 0.717430E+00
0.130000E+02 0.756070E+00
0.140000E+02 0.792100E+00
0.150000E+02 0.825720E+00
0.160000E+02 0.857340E+00
0.180000E+02 0.915220E+00
0.200000E+02 0.967090E+00
0.220000E+02 0.101399E+01
0.240000E+02 0.105666E+01
0.260000E+02 0.109623E+01
0.280000E+02 0.113162E+01
0.300000E+02 0.116485E+01
0.400000E+02 0.130319E+01
0.500000E+02 0.140639E+01
0.600000E+02 0.148717E+01
0.800000E+02 0.160602E+01
0.100000E+03 0.169259E+01
0.150000E+03 0.183370E+01
0.200000E+03 0.192090E+01
0.300000E+03 0.202400E+01
0.400000E+03 0.208350E+01
0.500000E+03 0.212430E+01
0.600000E+03 0.215320E+01
0.800000E+03 0.219210E+01
0.100000E+04 0.221770E+01
0.150000E+04 0.225470E+01
0.200000E+04 0.227490E+01
0.300000E+04 0.229640E+01
0.400000E+04 0.230890E+01
0.500000E+04 0.231680E+01
0.600000E+04 0.232140E+01
0.800000E+04 0.232920E+01
0.100000E+05 0.233270E+01
0.150000E+05 0.233950E+01
0.200000E+05 0.234290E+01
0.300000E+05 0.234630E+01
0.400000E+05 0.234750E+01
0.500000E+05 0.234870E+01
0.600000E+05 0.234980E+01
0.800000E+05 0.235090E+01
0.100000E+06 0.235100E+01
 -1 -1
 -2 -2
