% -----------------------------------------------------------------------
%   Program Name: pp-cs-89.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.102200E+01 0.000000E+00
0.102512E+01 0.751510E-06
0.102550E+01 0.105943E-05
0.102580E+01 0.135438E-05
0.102610E+01 0.169923E-05
0.102660E+01 0.239552E-05
0.102710E+01 0.325916E-05
0.102750E+01 0.408206E-05
0.102810E+01 0.555765E-05
0.102875E+01 0.751510E-05
0.102950E+01 0.102846E-04
0.103010E+01 0.129342E-04
0.103100E+01 0.176983E-04
0.103200E+01 0.242157E-04
0.103320E+01 0.339222E-04
0.103400E+01 0.416426E-04
0.103530E+01 0.565239E-04
0.103664E+01 0.751510E-04
0.103820E+01 0.101419E-03
0.103970E+01 0.131763E-03
0.104150E+01 0.175309E-03
0.104380E+01 0.243335E-03
0.104640E+01 0.338556E-03
0.104830E+01 0.421511E-03
0.105120E+01 0.571770E-03
0.105408E+01 0.751510E-03
0.105770E+01 0.102436E-02
0.106110E+01 0.133243E-02
0.106510E+01 0.176399E-02
0.107040E+01 0.246094E-02
0.107620E+01 0.340101E-02
0.108060E+01 0.424730E-02
0.108710E+01 0.572252E-02
0.109371E+01 0.751510E-02
0.110260E+01 0.104196E-01
0.111070E+01 0.135894E-01
0.112060E+01 0.181786E-01
0.113330E+01 0.252765E-01
0.114750E+01 0.348997E-01
0.115820E+01 0.433716E-01
0.117410E+01 0.579666E-01
0.119011E+01 0.751510E-01
0.120510E+01 0.935396E-01
0.122750E+01 0.125185E+00
0.125000E+01 0.161800E+00
0.126560E+01 0.189838E+00
0.129490E+01 0.247931E+00
0.133180E+01 0.330094E+00
0.136260E+01 0.405217E+00
0.139700E+01 0.494988E+00
0.143380E+01 0.596543E+00
0.147790E+01 0.723969E+00
0.150000E+01 0.789700E+00
0.156250E+01 0.980235E+00
0.164110E+01 0.122555E+01
0.170690E+01 0.143189E+01
0.181160E+01 0.175801E+01
0.193720E+01 0.214225E+01
0.200000E+01 0.233200E+01
0.204400E+01 0.246400E+01
0.216350E+01 0.281387E+01
0.237260E+01 0.339389E+01
0.268630E+01 0.419253E+01
0.300000E+01 0.492358E+01
0.350000E+01 0.598979E+01
0.400000E+01 0.695958E+01
0.500000E+01 0.866499E+01
0.600000E+01 0.101344E+02
0.700000E+01 0.114298E+02
0.800000E+01 0.126046E+02
0.900000E+01 0.136787E+02
0.100000E+02 0.146721E+02
0.110000E+02 0.155848E+02
0.120000E+02 0.164467E+02
0.130000E+02 0.172379E+02
0.140000E+02 0.179885E+02
0.150000E+02 0.186885E+02
0.160000E+02 0.193380E+02
0.180000E+02 0.205256E+02
0.200000E+02 0.215815E+02
0.220000E+02 0.225360E+02
0.240000E+02 0.234193E+02
0.260000E+02 0.242216E+02
0.280000E+02 0.249529E+02
0.300000E+02 0.256334E+02
0.400000E+02 0.283865E+02
0.500000E+02 0.304388E+02
0.600000E+02 0.320243E+02
0.800000E+02 0.343622E+02
0.100000E+03 0.360096E+02
0.150000E+03 0.386143E+02
0.200000E+03 0.401621E+02
0.300000E+03 0.419658E+02
0.400000E+03 0.430059E+02
0.500000E+03 0.436796E+02
0.600000E+03 0.441696E+02
0.800000E+03 0.448134E+02
0.100000E+04 0.452326E+02
0.150000E+04 0.458463E+02
0.200000E+04 0.461741E+02
0.300000E+04 0.465326E+02
0.400000E+04 0.467276E+02
0.500000E+04 0.468507E+02
0.600000E+04 0.469328E+02
0.800000E+04 0.470457E+02
0.100000E+05 0.471175E+02
0.150000E+05 0.472100E+02
0.200000E+05 0.472615E+02
0.300000E+05 0.473229E+02
0.400000E+05 0.473538E+02
0.500000E+05 0.473643E+02
0.600000E+05 0.473746E+02
0.800000E+05 0.473950E+02
0.100000E+06 0.474053E+02
 -1 -1
 -2 -2
