% -----------------------------------------------------------------------
%   Program Name: pp-cs-59.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.102200E+01 0.000000E+00
0.102512E+01 0.246400E-06
0.102710E+01 0.106859E-05
0.102750E+01 0.133840E-05
0.102810E+01 0.182221E-05
0.102875E+01 0.246400E-05
0.102950E+01 0.337205E-05
0.103010E+01 0.424076E-05
0.103100E+01 0.580281E-05
0.103200E+01 0.793969E-05
0.103320E+01 0.111222E-04
0.103400E+01 0.136535E-04
0.103530E+01 0.185327E-04
0.103664E+01 0.246400E-04
0.103820E+01 0.332525E-04
0.103970E+01 0.432016E-04
0.104150E+01 0.574792E-04
0.104380E+01 0.797830E-04
0.104640E+01 0.111003E-03
0.104830E+01 0.138202E-03
0.105120E+01 0.187468E-03
0.105408E+01 0.246400E-03
0.105770E+01 0.335860E-03
0.106110E+01 0.436871E-03
0.106510E+01 0.578372E-03
0.107040E+01 0.806895E-03
0.107620E+01 0.111513E-02
0.108060E+01 0.139262E-02
0.108710E+01 0.187630E-02
0.109371E+01 0.246400E-02
0.110260E+01 0.341613E-02
0.111070E+01 0.445504E-02
0.112060E+01 0.595900E-02
0.113330E+01 0.828476E-02
0.114750E+01 0.114380E-01
0.115820E+01 0.142144E-01
0.117410E+01 0.189999E-01
0.119011E+01 0.246400E-01
0.120510E+01 0.306827E-01
0.122750E+01 0.410786E-01
0.125000E+01 0.530500E-01
0.126560E+01 0.621361E-01
0.129490E+01 0.807295E-01
0.132060E+01 0.984273E-01
0.134300E+01 0.114739E+00
0.138220E+01 0.144901E+00
0.143380E+01 0.187127E+00
0.150000E+01 0.245100E+00
0.158980E+01 0.331468E+00
0.166500E+01 0.410212E+00
0.178470E+01 0.545303E+00
0.189230E+01 0.673642E+00
0.200000E+01 0.804600E+00
0.204400E+01 0.857900E+00
0.216350E+01 0.100259E+01
0.237260E+01 0.125433E+01
0.264710E+01 0.157759E+01
0.300000E+01 0.197638E+01
0.350000E+01 0.250582E+01
0.400000E+01 0.299669E+01
0.475000E+01 0.366789E+01
0.500000E+01 0.387529E+01
0.600000E+01 0.463358E+01
0.700000E+01 0.530683E+01
0.800000E+01 0.591175E+01
0.900000E+01 0.646222E+01
0.100000E+02 0.696822E+01
0.110000E+02 0.743473E+01
0.120000E+02 0.786674E+01
0.130000E+02 0.827028E+01
0.140000E+02 0.864346E+01
0.150000E+02 0.899020E+01
0.160000E+02 0.931170E+01
0.180000E+02 0.989460E+01
0.200000E+02 0.104155E+02
0.220000E+02 0.108954E+02
0.240000E+02 0.113245E+02
0.260000E+02 0.117129E+02
0.280000E+02 0.120706E+02
0.300000E+02 0.124079E+02
0.400000E+02 0.137577E+02
0.500000E+02 0.147603E+02
0.600000E+02 0.155382E+02
0.800000E+02 0.166951E+02
0.100000E+03 0.175046E+02
0.150000E+03 0.188069E+02
0.200000E+03 0.195871E+02
0.300000E+03 0.205019E+02
0.400000E+03 0.210268E+02
0.500000E+03 0.213670E+02
0.600000E+03 0.216145E+02
0.800000E+03 0.219448E+02
0.100000E+04 0.221617E+02
0.150000E+04 0.224721E+02
0.200000E+04 0.226380E+02
0.300000E+04 0.228245E+02
0.400000E+04 0.229283E+02
0.500000E+04 0.229906E+02
0.600000E+04 0.230323E+02
0.800000E+04 0.230845E+02
0.100000E+05 0.231259E+02
0.150000E+05 0.231678E+02
0.200000E+05 0.231989E+02
0.300000E+05 0.232300E+02
0.400000E+05 0.232407E+02
0.500000E+05 0.232511E+02
0.600000E+05 0.232613E+02
0.800000E+05 0.232616E+02
0.100000E+06 0.232718E+02
 -1 -1
 -2 -2
