% -----------------------------------------------------------------------
%   Program Name: pp-cs-33.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.102200E+01 0.000000E+00
0.102512E+01 0.537854E-07
0.102875E+01 0.537854E-06
0.103100E+01 0.126666E-05
0.103200E+01 0.173312E-05
0.103320E+01 0.242780E-05
0.103400E+01 0.298035E-05
0.103530E+01 0.404540E-05
0.103664E+01 0.537854E-05
0.103820E+01 0.725851E-05
0.103970E+01 0.943026E-05
0.104150E+01 0.125469E-04
0.104380E+01 0.174154E-04
0.104640E+01 0.242303E-04
0.104830E+01 0.301674E-04
0.105120E+01 0.409215E-04
0.105408E+01 0.537854E-04
0.105770E+01 0.733130E-04
0.106110E+01 0.953618E-04
0.106510E+01 0.126248E-03
0.107040E+01 0.176130E-03
0.107620E+01 0.243411E-03
0.108060E+01 0.303981E-03
0.108710E+01 0.409562E-03
0.109371E+01 0.537854E-03
0.110260E+01 0.745721E-03
0.111070E+01 0.972558E-03
0.112060E+01 0.130097E-02
0.113330E+01 0.180889E-02
0.114750E+01 0.249751E-02
0.115820E+01 0.310377E-02
0.117410E+01 0.414834E-02
0.119011E+01 0.537854E-02
0.120510E+01 0.669533E-02
0.122750E+01 0.896127E-02
0.125000E+01 0.115800E-01
0.126560E+01 0.135812E-01
0.129490E+01 0.177174E-01
0.133180E+01 0.235553E-01
0.136260E+01 0.288985E-01
0.141170E+01 0.381973E-01
0.145580E+01 0.472952E-01
0.150000E+01 0.571300E-01
0.156250E+01 0.723212E-01
0.161720E+01 0.868247E-01
0.171290E+01 0.114660E+00
0.178470E+01 0.137308E+00
0.189230E+01 0.173344E+00
0.200000E+01 0.210800E+00
0.204400E+01 0.226200E+00
0.216350E+01 0.268671E+00
0.237260E+01 0.344787E+00
0.264710E+01 0.445953E+00
0.300000E+01 0.574531E+00
0.343750E+01 0.727596E+00
0.400000E+01 0.912933E+00
0.475000E+01 0.114133E+01
0.500000E+01 0.121282E+01
0.600000E+01 0.147661E+01
0.700000E+01 0.171338E+01
0.800000E+01 0.192697E+01
0.900000E+01 0.212133E+01
0.100000E+02 0.229742E+01
0.110000E+02 0.245824E+01
0.120000E+02 0.260579E+01
0.130000E+02 0.274108E+01
0.140000E+02 0.286717E+01
0.150000E+02 0.298504E+01
0.160000E+02 0.309573E+01
0.180000E+02 0.329756E+01
0.200000E+02 0.347779E+01
0.220000E+02 0.364250E+01
0.240000E+02 0.379175E+01
0.260000E+02 0.392761E+01
0.280000E+02 0.405313E+01
0.300000E+02 0.416930E+01
0.400000E+02 0.464080E+01
0.500000E+02 0.499310E+01
0.600000E+02 0.526770E+01
0.800000E+02 0.567580E+01
0.100000E+03 0.596550E+01
0.150000E+03 0.642800E+01
0.200000E+03 0.670420E+01
0.300000E+03 0.702730E+01
0.400000E+03 0.721340E+01
0.500000E+03 0.733560E+01
0.600000E+03 0.742320E+01
0.800000E+03 0.754050E+01
0.100000E+04 0.761670E+01
0.150000E+04 0.772690E+01
0.200000E+04 0.778750E+01
0.300000E+04 0.785230E+01
0.400000E+04 0.788760E+01
0.500000E+04 0.790900E+01
0.600000E+04 0.792490E+01
0.800000E+04 0.794520E+01
0.100000E+05 0.795710E+01
0.150000E+05 0.797520E+01
0.200000E+05 0.798480E+01
0.300000E+05 0.799440E+01
0.400000E+05 0.799980E+01
0.500000E+05 0.800310E+01
0.600000E+05 0.800520E+01
0.800000E+05 0.800840E+01
0.100000E+06 0.800950E+01
 -1 -1
 -2 -2
