% -----------------------------------------------------------------------
%   Program Name: pe-cs-55.dat    
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
3.69e-06   0.0 
3.69e-06  501838
3.71535e-06  485584
3.77e-06  450512
3.96e-06  343664
4.21696e-06  241134
4.5e-06  165703
4.7863e-06  115121
5.12861e-06  76051.3
5.62341e-06  43636.8
5.88844e-06  33241.1
6.1e-06  27157.9
6.27e-06  23340.9
6.42e-06  20602.5
6.55e-06  18623.5
6.7e-06  16719.6
6.85e-06  15155.9
7e-06  13874.2
7.1e-06  13152.5
7.24436e-06  12269.9
7.35e-06  11727.2
7.5e-06  11083.9
7.65e-06  10567.2
7.77e-06  10230.6
7.92e-06  9890.48
8.05e-06  9657.28
8.22243e-06  9421.15
8.42e-06  9234.02
8.60994e-06  9120.53
8.85e-06  9048.37
9.12011e-06  9037.15
9.44061e-06  9089.13
9.88553e-06  9229.82
1.16145e-05  9902.89
1.25892e-05  10187
1.36458e-05  10403.7
1.49624e-05  10573.2
1.64059e-05  10662.6
1.643e-05  10662.7
1.643e-05  5.43563e+07
1.68e-05  4.66631e+07
1.71e-05  4.15695e+07
1.75e-05  3.60325e+07
1.78e-05  3.25994e+07
1.8197e-05  2.88009e+07
1.827e-05  2.81607e+07
1.827e-05  5.36579e+07
1.83e-05  5.30968e+07
1.85e-05  4.9602e+07
1.87e-05  4.64731e+07
1.88365e-05  4.45126e+07
1.92e-05  3.98879e+07
1.92753e-05  3.90268e+07
1.95e-05  3.66397e+07
1.99526e-05  3.24393e+07
2.04174e-05  2.889e+07
2.07e-05  2.70029e+07
2.09e-05  2.57841e+07
2.15e-05  2.25745e+07
2.21309e-05  1.982e+07
2.23872e-05  1.88403e+07
2.29087e-05  1.70578e+07
2.35e-05  1.53124e+07
2.37137e-05  1.47471e+07
2.47e-05  1.24862e+07
2.48313e-05  1.22229e+07
2.583e-05  1.04622e+07
2.60016e-05  1.01966e+07
2.65e-05  9.47169e+06
2.73e-05  8.45446e+06
2.85102e-05  7.18059e+06
2.91743e-05  6.59229e+06
3.0903e-05  5.33739e+06
3.097e-05  5.29566e+06
3.097e-05  5.32766e+06
3.12608e-05  5.1521e+06
3.16228e-05  4.94414e+06
3.17e-05  4.90158e+06
3.21e-05  4.68885e+06
3.23594e-05  4.55747e+06
3.25e-05  4.48826e+06
3.31131e-05  4.20253e+06
3.4e-05  3.83094e+06
3.54813e-05  3.30944e+06
3.65e-05  3.00777e+06
3.71535e-05  2.83391e+06
3.73e-05  2.79742e+06
3.83e-05  2.5649e+06
3.84592e-05  2.53037e+06
3.92e-05  2.37816e+06
4e-05  2.22787e+06
4.02717e-05  2.17981e+06
4.11e-05  2.04472e+06
4.16869e-05  1.956e+06
4.22e-05  1.88352e+06
4.2658e-05  1.8219e+06
4.31519e-05  1.75877e+06
4.33e-05  1.74086e+06
4.45e-05  1.60479e+06
4.57088e-05  1.48293e+06
4.67735e-05  1.3885e+06
4.72e-05  1.35366e+06
4.73151e-05  1.34444e+06
4.8e-05  1.29153e+06
4.85e-05  1.25578e+06
5.01187e-05  1.14958e+06
5.06991e-05  1.11556e+06
5.188e-05  1.05205e+06
5.24807e-05  1.0217e+06
5.4e-05  953065
5.4325e-05  939242
5.5e-05  912002
5.55904e-05  889964
5.62341e-05  866958
5.7544e-05  822689
5.88844e-05  783294
6.0256e-05  745850
6.09537e-05  728594
6.16595e-05  712170
6.30957e-05  680310
6.4e-05  662194
6.5e-05  643546
6.60693e-05  624337
6.76083e-05  599375
6.9e-05  578785
6.91831e-05  576130
7.07946e-05  554518
7.3e-05  527837
7.32824e-05  524722
7.4131e-05  515396
7.67362e-05  489181
7.8e-05  477827
7.94328e-05  465590
8.15e-05  448945
8.22243e-05  443602
8.31764e-05  436930
8.324e-05  436480
8.324e-05  2.8337e+06
8.4333e-05  4.93784e+06
8.44e-05  5.04628e+06
8.51138e-05  5.89502e+06
8.561e-05  6.57125e+06
8.561e-05  7.70472e+06
8.565e-05  7.80441e+06
8.579e-05  8.18524e+06
8.59e-05  8.5144e+06
8.605e-05  9.01422e+06
8.60994e-05  9.19494e+06
8.62e-05  9.58414e+06
8.635e-05  1.02423e+07
8.646e-05  1.0792e+07
8.65e-05  1.10113e+07
8.661e-05  1.16586e+07
8.676e-05  1.26932e+07
8.687e-05  1.3586e+07
8.702e-05  1.50418e+07
8.706e-05  1.55648e+07
8.732e-05  1.77313e+07
8.762e-05  2.02725e+07
8.766e-05  2.06729e+07
8.873e-05  2.58324e+07
8.91251e-05  2.61625e+07
8.998e-05  2.68904e+07
9.1e-05  2.61716e+07
9.12011e-05  2.58147e+07
9.145e-05  2.53812e+07
9.16e-05  2.49685e+07
9.22571e-05  2.34175e+07
9.3e-05  2.18385e+07
9.335e-05  2.11348e+07
9.42e-05  1.97393e+07
9.5e-05  1.834e+07
9.54993e-05  1.73984e+07
9.66051e-05  1.55048e+07
9.72e-05  1.46112e+07
9.76e-05  1.40886e+07
9.8e-05  1.36398e+07
9.85e-05  1.31019e+07
0.0001  1.1681e+07
0.000101158  1.07163e+07
0.000102329  9.8182e+06
0.000103514  8.9971e+06
0.000104  8.67718e+06
0.000105925  7.51481e+06
0.000106  7.47356e+06
0.00010613  7.40101e+06
0.000109  5.96964e+06
0.000109648  5.689e+06
0.000110918  5.17844e+06
0.000112202  4.71561e+06
0.000113501  4.29612e+06
0.000116145  3.56948e+06
0.00011941  2.86469e+06
0.0001205  2.6677e+06
0.000121619  2.48387e+06
0.000122  2.42474e+06
0.000124452  2.08553e+06
0.000126  1.9014e+06
0.00012735  1.75888e+06
0.000128  1.69515e+06
0.000130317  1.49227e+06
0.000131826  1.3787e+06
0.00013269  1.31874e+06
0.000133352  1.2757e+06
0.0001358  1.13476e+06
0.000136458  1.10133e+06
0.000138038  1.02762e+06
0.000139  987314
0.00014  948517
0.0001415  895867
0.0001435  835778
0.000145  797247
0.0001465  763728
0.00014828  729881
0.0001485  726126
0.00015  702398
0.0001515  682370
0.000153109  664473
0.000154882  648621
0.000156675  636171
0.000158489  626863
0.0001585  626818
0.000160324  620522
0.00016066  619582
0.000162181  616644
0.0001627  615959
0.0001643  615062
0.000165  615035
0.000166  615734
0.00016776  617758
0.00016776  1.04485e+06
0.00016788  1.04404e+06
0.000168  1.04331e+06
0.0001705  1.02989e+06
0.000173  1.02002e+06
0.00017378  1.01749e+06
0.000174  1.01679e+06
0.0001744  1.0157e+06
0.000175792  1.01475e+06
0.000176  1.01464e+06
0.0001762  1.01459e+06
0.000178  1.01618e+06
0.0001785  1.0168e+06
0.00018  1.02004e+06
0.00018161  1.02422e+06
0.00018197  1.02544e+06
0.00018197  1.16673e+06
0.0001835  1.1689e+06
0.000185  1.17174e+06
0.000186209  1.17491e+06
0.000189  1.18304e+06
0.000191  1.19024e+06
0.000193  1.19827e+06
0.000194  1.20208e+06
0.000195  1.20621e+06
0.000197242  1.21614e+06
0.000199  1.22453e+06
0.0002  1.22918e+06
0.000204174  1.24827e+06
0.000206538  1.2599e+06
0.00020893  1.2704e+06
0.000212  1.28462e+06
0.000216272  1.30208e+06
0.000218776  1.3127e+06
0.000219  1.31364e+06
0.000226464  1.33984e+06
0.00023186  1.35538e+06
0.00023186  1.48126e+06
0.0002332  1.49143e+06
0.000234423  1.49969e+06
0.0002355  1.50538e+06
0.0002368  1.51143e+06
0.0002383  1.51742e+06
0.000239883  1.52283e+06
0.00024  1.52323e+06
0.0002418  1.52853e+06
0.000243  1.53156e+06
0.000244  1.53346e+06
0.000247  1.53805e+06
0.000251189  1.54348e+06
0.000260016  1.54918e+06
0.000266073  1.54994e+06
0.000269154  1.55041e+06
0.00027227  1.54919e+06
0.000275423  1.54772e+06
0.00028  1.5457e+06
0.000281838  1.54387e+06
0.000288403  1.53738e+06
0.000291743  1.53417e+06
0.000295121  1.52919e+06
0.0003  1.52179e+06
0.000301995  1.51877e+06
0.000305  1.51428e+06
0.000305492  1.51331e+06
0.00030903  1.50631e+06
0.000316228  1.49242e+06
0.00031989  1.48537e+06
0.00032  1.48514e+06
0.000331131  1.45917e+06
0.000335  1.45034e+06
0.000343  1.42991e+06
0.000350752  1.41034e+06
0.000354813  1.39904e+06
0.00037  1.35832e+06
0.000371535  1.35389e+06
0.000380189  1.3288e+06
0.000384592  1.31634e+06
0.000389045  1.30398e+06
0.00040738  1.25107e+06
0.00041  1.24376e+06
0.000412098  1.23777e+06
0.000416869  1.22367e+06
0.00042  1.21452e+06
0.000431519  1.182e+06
0.000436516  1.1684e+06
0.00044157  1.15406e+06
0.00045  1.1304e+06
0.000451856  1.12528e+06
0.000462381  1.09708e+06
0.000473151  1.068e+06
0.000484172  1.03952e+06
0.000489779  1.02542e+06
0.00049294  1.01721e+06
0.000512861  968050
0.0005188  954172
0.000530884  925514
0.000537032  911374
0.00055  882744
0.000555904  870221
0.000565  850652
0.000568853  842551
0.000582103  815566
0.000595662  789190
0.0006  780923
0.00060256  775996
0.000609537  762822
0.000616595  749874
0.000638263  712192
0.000645654  699834
0.000668344  662875
0.000683912  639335
0.000685  637733
0.0007  616014
0.000716143  593539
0.000724436  582412
0.00073298  571252
0.00073298  3.17245e+06
0.00073565  3.16856e+06
0.0007357  3.13962e+06
0.00074131  3.03025e+06
0.0007465  2.93339e+06
0.0007477  2.91529e+06
0.0007477  4.54639e+06
0.00075  4.51431e+06
0.00075075  4.50396e+06
0.0007515  4.4906e+06
0.0007539  4.419e+06
0.000754  4.41568e+06
0.0007573  4.27655e+06
0.000758578  4.22017e+06
0.0007608  4.12449e+06
0.0007615  4.09286e+06
0.000765  3.95118e+06
0.000767361  3.86291e+06
0.000768  3.83479e+06
0.00077  3.75492e+06
0.000771  3.71481e+06
0.000774  3.60585e+06
0.000776247  3.53238e+06
0.000778  3.48e+06
0.000779  3.45272e+06
0.000782  3.37907e+06
0.000785236  3.3092e+06
0.000789  3.24218e+06
0.000794328  3.16008e+06
0.0008  3.08324e+06
0.000803526  3.0367e+06
0.000805  3.0175e+06
0.000815  2.90178e+06
0.000822243  2.82696e+06
0.000824  2.80918e+06
0.000831764  2.74209e+06
0.000835  2.71478e+06
0.000841395  2.66524e+06
0.000847  2.62412e+06
0.000870964  2.46492e+06
0.000891251  2.34073e+06
0.000901571  2.28237e+06
0.000922571  2.17224e+06
0.000933254  2.11916e+06
0.000944061  2.06738e+06
0.00095  2.0397e+06
0.000954993  2.01681e+06
0.000977237  1.91726e+06
0.00099068  1.85962e+06
0.00099068  2.12836e+06
0.001  2.08608e+06
0.00103  1.95803e+06
0.00103514  1.93685e+06
0.00104713  1.88875e+06
0.00105925  1.84381e+06
0.0010595  1.84291e+06
0.0010595  1.94735e+06
0.00107  1.9091e+06
0.001079  1.87636e+06
