% -----------------------------------------------------------------------
%   Program Name: pe-cs-12.dat    
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
6.89e-06   0.0 
6.89e-06  709307
6.94e-06  661274
7.07946e-06  547927
7.2e-06  463520
7.32825e-06  385830
7.42e-06  336938
7.52e-06  289634
7.6e-06  255608
7.7e-06  217586
7.77e-06  193716
7.85236e-06  168214
7.94328e-06  143060
8.02e-06  124086
8.1e-06  106327
8.15e-06  96204.2
8.22243e-06  82782.1
8.29e-06  71494.4
8.35e-06  62406.8
8.4e-06  55459.8
8.46e-06  47834.4
8.51138e-06  41887.6
8.55e-06  37753.4
8.6e-06  32808.4
8.635e-06  29609.2
8.68e-06  25798.2
8.72e-06  22684.4
8.755e-06  20162.4
8.79e-06  17823.4
8.82e-06  15957.3
8.85e-06  14216.7
8.88e-06  12596
8.91251e-06  10972
8.94e-06  9702.04
8.97e-06  8421.18
8.99e-06  7626.04
9.01571e-06  6671.64
9.035e-06  6004.34
9.055e-06  5355.3
9.077e-06  4690.94
9.092e-06  4267.08
9.11e-06  3788.96
9.128e-06  3343.46
9.142e-06  3019.14
9.155e-06  2735.1
9.17e-06  2427.46
9.185e-06  2141.02
9.2e-06  1875.46
9.215e-06  1630.42
9.22571e-06  1467.77
9.24e-06  1266.69
9.25e-06  1136.53
9.26e-06  1015
9.27e-06  901.974
9.28e-06  797.388
9.291e-06  691.96
9.302e-06  596.488
9.31e-06  533.234
9.32e-06  461.404
9.335e-06  368.56
9.353e-06  280.36
9.361e-06  249.162
9.368e-06  225.852
9.374e-06  208.81
9.38e-06  194.464
9.385e-06  184.551
9.39e-06  176.485
9.3935e-06  171.933
9.397e-06  168.277
9.401e-06  165.194
9.405e-06  163.265
9.409e-06  162.494
9.413e-06  162.873
9.417e-06  164.396
9.4215e-06  167.471
9.426e-06  171.98
9.43e-06  177.184
9.435e-06  185.268
9.44e-06  195.096
9.445e-06  206.656
9.452e-06  225.73
9.46e-06  251.626
9.47e-06  290.088
9.49e-06  387.026
9.502e-06  457.77
9.51e-06  510.098
9.52e-06  581.244
9.531e-06  666.79
9.542e-06  759.87
9.555e-06  879.498
9.565e-06  978.468
9.577e-06  1105.1
9.589e-06  1240.23
9.6e-06  1371.45
9.615e-06  1561.57
9.627e-06  1722.79
9.642e-06  1935.61
9.655e-06  2129.92
9.67e-06  2365.38
9.685e-06  2612.72
9.7e-06  2871.66
9.715e-06  3142.04
9.73e-06  3423.74
9.75e-06  3816.3
9.77237e-06  4278.01
9.79e-06  4658.2
9.81e-06  5106.72
9.83e-06  5572.86
9.86e-06  6304.28
9.89e-06  7073.04
9.92e-06  7877.88
9.945e-06  8574.96
9.98e-06  9589.72
1.001e-05  10494.2
1.005e-05  11747.7
1.0085e-05  12886.9
1.012e-05  14063.7
1.017e-05  15806.8
1.0215e-05  17433.7
1.027e-05  19492.3
1.033e-05  21818.6
1.039e-05  24222.6
1.044e-05  26279.2
1.05e-05  28806.8
1.057e-05  31828.2
1.065e-05  35366.2
1.073e-05  38984.2
1.081e-05  42667.4
1.088e-05  45936
1.09648e-05  49943.5
1.1067e-05  54828.2
1.115e-05  58827.2
1.127e-05  64641.2
1.138e-05  69986
1.15e-05  75814.2
1.165e-05  83068.8
1.18e-05  90260.8
1.195e-05  97364.2
1.207e-05  102968
1.222e-05  109861
1.24e-05  117945
1.26e-05  126667
1.28e-05  135094
1.30317e-05  144468
1.33e-05  154788
1.357e-05  164581
1.39e-05  175744
1.42e-05  185133
1.45e-05  193819
1.48e-05  201824
1.515e-05  210340
1.55e-05  218020
1.59e-05  225840
1.64059e-05  234394
1.69824e-05  242510
1.767e-05  250207
1.84077e-05  256401
1.92e-05  261050
2e-05  264026
2.0893e-05  265679
