% -----------------------------------------------------------------------
%   Program Name: pe-cs-77.dat    
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
6.79e-06   0.0 
6.79e-06  1.04319e+07
7.16143e-06  1.12439e+07
7.6e-06  1.21306e+07
7.99e-06  1.28535e+07
7.99e-06  1.84482e+07
8.03526e-06  1.85385e+07
8.12831e-06  1.87419e+07
8.22243e-06  1.89838e+07
8.51138e-06  1.98183e+07
9.12011e-06  2.13134e+07
9.33254e-06  2.18017e+07
9.77237e-06  2.27868e+07
1.01158e-05  2.35065e+07
1.05925e-05  2.44713e+07
1.1e-05  2.52418e+07
1.16145e-05  2.63572e+07
1.20226e-05  2.7049e+07
1.28825e-05  2.84351e+07
1.31826e-05  2.8887e+07
1.46218e-05  3.09415e+07
1.64059e-05  3.31809e+07
1.65959e-05  3.34044e+07
1.84077e-05  3.53518e+07
1.85e-05  3.5444e+07
2e-05  3.67681e+07
2.01837e-05  3.69149e+07
2.15e-05  3.77982e+07
2.16272e-05  3.78732e+07
2.29087e-05  3.84628e+07
2.3e-05  3.84964e+07
2.42661e-05  3.87845e+07
2.54097e-05  3.87767e+07
2.66072e-05  3.84964e+07
2.77e-05  3.80063e+07
2.88403e-05  3.72655e+07
3e-05  3.62876e+07
3.0903e-05  3.53736e+07
3.12e-05  3.50596e+07
3.19889e-05  3.41602e+07
3.23594e-05  3.37227e+07
3.31131e-05  3.27863e+07
3.35e-05  3.22941e+07
3.42768e-05  3.12709e+07
3.46737e-05  3.0741e+07
3.54813e-05  2.96389e+07
3.58922e-05  2.90758e+07
3.67282e-05  2.79167e+07
3.73e-05  2.71322e+07
3.80189e-05  2.61421e+07
3.89045e-05  2.49513e+07
3.95e-05  2.41621e+07
4.02717e-05  2.31577e+07
4.12098e-05  2.19712e+07
4.21697e-05  2.0809e+07
4.3e-05  1.98381e+07
4.4157e-05  1.85531e+07
4.5e-05  1.76622e+07
4.65e-05  1.61819e+07
4.73151e-05  1.54276e+07
4.9e-05  1.3983e+07
5.01187e-05  1.31028e+07
5.166e-05  1.19863e+07
5.166e-05  1.68688e+07
5.188e-05  1.66964e+07
5.19e-05  1.66806e+07
5.25e-05  1.61875e+07
5.30884e-05  1.56995e+07
5.31e-05  1.569e+07
5.4e-05  1.4943e+07
5.5e-05  1.41435e+07
5.65e-05  1.30065e+07
5.82103e-05  1.18197e+07
5.9e-05  1.13135e+07
6.0256e-05  1.05558e+07
6.16595e-05  9.77721e+06
6.30957e-05  9.04729e+06
6.4e-05  8.6202e+06
6.53131e-05  8.03964e+06
6.568e-05  7.88441e+06
6.568e-05  9.80527e+06
6.60693e-05  9.66005e+06
6.65e-05  9.49593e+06
6.71e-05  9.26268e+06
6.77e-05  9.02738e+06
6.8e-05  8.90841e+06
6.806e-05  8.88466e+06
6.806e-05  9.30409e+06
6.83912e-05  9.18212e+06
6.84e-05  9.17889e+06
6.87e-05  9.06887e+06
6.91831e-05  8.88714e+06
6.92e-05  8.88081e+06
6.97e-05  8.6941e+06
7e-05  8.58198e+06
7.07946e-05  8.29171e+06
7.119e-05  8.15139e+06
7.133e-05  8.1014e+06
7.133e-05  8.35729e+06
7.16143e-05  8.2633e+06
7.19e-05  8.1688e+06
7.2e-05  8.1359e+06
7.24436e-05  7.99086e+06
7.3e-05  7.81299e+06
7.32824e-05  7.72252e+06
7.35e-05  7.65305e+06
7.37e-05  7.58971e+06
7.45e-05  7.34214e+06
7.5e-05  7.19228e+06
7.55e-05  7.04486e+06
