% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-77.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.076314   0.0 
0.076314  2344.78
0.0772  2274.62
0.0776247  2246.9
0.0783  2194.84
0.0795  2119.42
0.081283  1996.69
0.0851138  1783.75
0.0933254  1403.27
0.104713  1044.84
0.138038  503.954
0.237137  118.965
0.281838  75.5069
0.323594  52.7624
0.375837  36.0495
0.42658  26.2928
0.47863  19.8639
0.54325  14.7045
0.609537  11.2674
0.668344  9.15702
0.749894  7.11714
0.851138  5.43581
0.966051  4.18082
1.09648  3.24777
1.25  2.5184
1.41254  2.00252
1.58489  1.62508
1.79887  1.30132
2.06538  1.02869
2.34423  0.835488
2.66072  0.6836
3.09029  0.543739
3.58922  0.435754
4.16869  0.351789
4.89779  0.281466
5.82103  0.223381
6.91831  0.178639
8.41395  0.139753
10.2329  0.110084
12.735  0.0850083
16.4059  0.0635546
21.6272  0.046669
30  0.032676
42.6579  0.022458
62.3735  0.015098
112.202  0.00824712
223.872  0.00408988
446.684  0.00203898
1778.28  0.000510011
100000  9.0531e-06
-1  -1
0.013396   0.0 
0.013396  8609.79
0.014  7986.82
0.0144  7598.88
0.0149624  7139.24
0.0160325  6298.41
0.0175792  5361.19
0.0186209  4822.47
0.0204174  4052.83
0.0216272  3629.47
0.0269154  2350.4
0.0301995  1851.57
0.0342768  1419.31
0.0402717  1000.24
0.045  781.87
0.0524807  551.821
0.0623735  369.437
0.074131  245.008
0.0881049  161.109
0.104713  105.153
0.12735  64.3532
0.165959  32.8198
0.263027  10.1192
0.319889  6.17724
0.375837  4.14196
0.436516  2.87817
0.501187  2.0717
0.568853  1.54394
0.645654  1.15891
0.732824  0.876397
0.822243  0.684584
0.922571  0.538735
1.03514  0.427334
1.1885  0.325905
1.33352  0.261707
1.5  0.210598
1.69824  0.168872
1.94985  0.133089
2.2131  0.107677
2.51189  0.0878148
2.88403  0.0708705
3.34965  0.0566046
3.89045  0.0455467
4.57088  0.0363231
5.4325  0.0287364
6.45654  0.0229127
7.76247  0.0181353
9.66051  0.0138515
12.3027  0.0103888
15.8489  0.00775912
20.893  0.00569176
28.5102  0.00405293
39.8107  0.0028362
57.544  0.00192705
107.152  0.00101484
213.796  0.000503008
426.579  0.0002507
1698.24  6.26975e-05
100000  1.0628e-06
-1  -1
0.012859   0.0 
0.012859  17253.1
0.01321  16101
0.0142  13439
0.0156675  10419
0.017378  7947.1
0.0197242  5647.2
0.0245471  3099
0.0312608  1563.8
0.0389045  830.64
0.0484172  436.45
0.0609537  219.59
0.0803526  95.453
0.142889  16.666
0.179887  8.34806
0.218776  4.67331
0.25704  2.91893
0.298538  1.89946
0.342768  1.28706
0.389045  0.907294
0.44157  0.644476
0.49545  0.475713
0.555904  0.353772
0.616595  0.272873
0.683912  0.211957
0.758578  0.165778
0.860994  0.12364
0.933254  0.103277
1  0.0891168
1.09648  0.073879
1.20226  0.0616678
1.31826  0.0518331
1.47911  0.0420505
1.71791  0.0322427
1.97242  0.0254183
2.23872  0.0205885
2.54097  0.016804
2.91743  0.0135691
3.38844  0.0108434
3.9355  0.00873009
4.62381  0.00696598
5.49541  0.00551394
6.53131  0.0043987
7.85236  0.00348305
9.77237  0.00266149
12.4451  0.00199722
16.0325  0.00149216
21.1349  0.00109502
28.8403  0.000779937
40.2717  0.000545942
58.2103  0.000371022
107.152  0.000197733
213.796  9.80068e-05
426.579  4.88487e-05
1698.24  1.22162e-05
100000  2.0708e-07
-1  -1
0.011214   0.0 
0.011214  39271.6
0.011749  34527.8
0.0126  28544.8
0.0147911  18301.6
0.0165959  13183.6
0.0213796  6311.79
0.0269154  3168.26
0.0334965  1622.3
0.040738  881.874
0.0501187  458.08
0.0616595  235.938
0.0794328  103.951
0.147911  13.697
0.177828  7.55265
0.213796  4.19442
0.248313  2.62016
0.28337  1.74223
0.319889  1.20622
0.358922  0.856584
0.402717  0.612867
0.446684  0.456676
0.49545  0.342704
0.549541  0.259115
0.609537  0.197545
0.676083  0.151797
0.749894  0.117543
0.822243  0.0942655
0.901571  0.0761068
0.988553  0.0618618
1.04713  0.054724
1.12202  0.0475501
1.21619  0.0406607
1.33352  0.0342592
1.56675  0.0256827
1.8197  0.0197482
2.06538  0.0159166
2.34423  0.0129273
2.66072  0.0105774
3.09029  0.00841346
3.58922  0.00674257
4.16869  0.00544329
4.89779  0.00435507
5.82103  0.00345642
6.91831  0.00276409
8.41395  0.00216244
10.2329  0.00170337
12.735  0.00131536
16.4059  0.000983362
21.6272  0.000722124
30  0.00050561
42.6579  0.000347498
62.3735  0.000233617
112.202  0.000127611
223.872  6.32833e-05
446.684  3.15497e-05
1778.28  7.8915e-06
100000  1.4008e-07
-1  -1
0.0031457   0.0 
0.0031457  24541.5
0.003355  22823.8
0.0036  20749.6
0.00380189  19327.5
0.00402717  17795.1
0.00524807  11968
0.00565  10638.4
0.007  7450.68
0.00785236  6097.2
0.00912011  4671.62
0.0109648  3324.26
0.0125892  2555.7
0.0145  1942.22
0.0171791  1385.64
0.0204174  973.766
0.0242661  678.468
0.0288403  468.747
0.0338844  329.46
0.04  227.443
0.0473151  155.127
0.0555904  106.655
0.0660693  70.8569
0.0794328  45.4508
