% -----------------------------------------------------------------------
%   Program Name: pe-cs-26.dat    
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
7.53e-06   0.0 
7.53e-06  1.72232e+06
7.6e-06  1.63023e+06
7.76247e-06  1.41528e+06
8e-06  1.15055e+06
8.22243e-06  945878
8.42e-06  793464
8.60994e-06  668879
8.81049e-06  556927
9.01571e-06  460322
9.2e-06  386620
9.35e-06  334480
9.5e-06  288534
9.66051e-06  245468
9.77237e-06  218776
9.93e-06  185315
1.005e-05  162767
1.02e-05  137769
1.031e-05  121470
1.044e-05  104216
1.055e-05  91162.6
1.065e-05  80425
1.077e-05  68842.8
1.088e-05  59372
1.09648e-05  52762.7
1.105e-05  46682
1.115e-05  40217.6
1.123e-05  35533
1.131e-05  31253.2
1.138e-05  27822
1.146e-05  24236.4
1.154e-05  20990
1.16145e-05  18252.7
1.168e-05  16060.5
1.1749e-05  13958.9
1.182e-05  12004
1.1885e-05  10390.9
1.195e-05  8938.42
1.2015e-05  7637.36
1.207e-05  6649.18
1.213e-05  5683.68
1.218e-05  4964.84
1.224e-05  4200.48
1.23027e-05  3511.2
1.242e-05  2502.56
1.247e-05  2177.3
1.251e-05  1959.62
1.2535e-05  1842.16
1.2565e-05  1719.6
1.259e-05  1632.45
1.262e-05  1545.45
1.2642e-05  1493.56
1.266e-05  1458.46
1.2685e-05  1420.5
1.271e-05  1394.84
1.2727e-05  1384.28
1.274e-05  1381.14
1.274e-05  1.91206e+06
1.275e-05  1.91201e+06
1.277e-05  1.91193e+06
1.2795e-05  1.91184e+06
1.282e-05  1.91176e+06
1.2842e-05  1.91169e+06
1.287e-05  1.91162e+06
1.29e-05  1.91157e+06
1.291e-05  1.91155e+06
1.291e-05  3.17235e+06
1.292e-05  3.17227e+06
1.295e-05  3.17206e+06
1.299e-05  3.17179e+06
1.30317e-05  3.17154e+06
1.317e-05  3.17088e+06
1.322e-05  3.17226e+06
1.33e-05  3.17453e+06
1.335e-05  3.17598e+06
1.337e-05  3.17692e+06
1.342e-05  3.1793e+06
1.34896e-05  3.18264e+06
1.355e-05  3.18556e+06
1.36e-05  3.188e+06
1.361e-05  3.18882e+06
1.368e-05  3.19458e+06
1.37e-05  3.19622e+06
1.376e-05  3.20241e+06
1.382e-05  3.2086e+06
1.39e-05  3.21688e+06
1.397e-05  3.22413e+06
1.405e-05  3.23243e+06
1.41254e-05  3.24025e+06
1.415e-05  3.24351e+06
1.42e-05  3.25009e+06
1.425e-05  3.25768e+06
1.435e-05  3.27283e+06
1.4458e-05  3.28919e+06
1.455e-05  3.30312e+06
1.46218e-05  3.31398e+06
1.465e-05  3.31888e+06
1.47e-05  3.32753e+06
1.48e-05  3.3465e+06
1.495e-05  3.3749e+06
1.507e-05  3.3976e+06
1.51356e-05  3.40998e+06
1.522e-05  3.42769e+06
1.53109e-05  3.44671e+06
1.54e-05  3.46684e+06
1.56e-05  3.51191e+06
1.58e-05  3.55693e+06
1.58489e-05  3.56791e+06
1.60324e-05  3.61283e+06
1.62181e-05  3.66069e+06
1.64059e-05  3.7091e+06
1.67e-05  3.7849e+06
1.6788e-05  3.80754e+06
1.69e-05  3.83818e+06
1.7e-05  3.86663e+06
1.73e-05  3.95191e+06
1.76e-05  4.03729e+06
1.785e-05  4.10852e+06
1.8e-05  4.15124e+06
1.8197e-05  4.21101e+06
1.86209e-05  4.3398e+06
1.90546e-05  4.47203e+06
1.95e-05  4.60827e+06
2e-05  4.76175e+06
2.055e-05  4.93126e+06
2.11349e-05  5.1123e+06
2.17e-05  5.28799e+06
2.23872e-05  5.50269e+06
2.26464e-05  5.5839e+06
2.31739e-05  5.74452e+06
2.4e-05  5.99141e+06
2.48313e-05  6.24088e+06
2.5e-05  6.2894e+06
2.51189e-05  6.32352e+06
2.61e-05  6.5976e+06
2.69153e-05  6.82564e+06
2.7108e-05  6.87666e+06
2.73e-05  6.92555e+06
2.85102e-05  7.233e+06
2.88403e-05  7.31669e+06
2.9e-05  7.35463e+06
3.01995e-05  7.62594e+06
3.05492e-05  7.70464e+06
3.0903e-05  7.77808e+06
3.19889e-05  7.99065e+06
3.23594e-05  8.06264e+06
3.27341e-05  8.12839e+06
3.4e-05  8.33286e+06
3.42768e-05  8.37711e+06
3.46737e-05  8.4327e+06
3.63078e-05  8.63743e+06
3.65e-05  8.65751e+06
3.80189e-05  8.79588e+06
3.85e-05  8.83075e+06
3.9e-05  8.86087e+06
4e-05  8.91997e+06
4.02717e-05  8.93069e+06
4.21697e-05  8.98422e+06
4.22e-05  8.98505e+06
4.4157e-05  8.98589e+06
4.57088e-05  8.94744e+06
4.65e-05  8.92822e+06
4.67735e-05  8.91908e+06
4.9e-05  8.81274e+06
4.9545e-05  8.78299e+06
5.188e-05  8.62918e+06
5.24807e-05  8.58645e+06
5.4e-05  8.46598e+06
5.5e-05  8.38924e+06
5.55904e-05  8.3409e+06
5.88844e-05  8.05745e+06
5.9e-05  8.04795e+06
6.30957e-05  7.67803e+06
6.38264e-05  7.60803e+06
6.645e-05  7.36782e+06
