% -----------------------------------------------------------------------
%   Program Name: pe-cs-35.dat    
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.103e-05   0.0 
1.103e-05  4.591e+07
1.13501e-05  4.64264e+07
1.159e-05  4.65426e+07
1.159e-05  6.84814e+07
1.165e-05  6.85806e+07
1.19e-05  6.87595e+07
1.22e-05  6.8553e+07
1.245e-05  6.80284e+07
1.25e-05  6.79052e+07
1.2735e-05  6.71273e+07
1.285e-05  6.66998e+07
1.30317e-05  6.58772e+07
1.32e-05  6.50685e+07
1.335e-05  6.42484e+07
1.35e-05  6.33796e+07
1.37e-05  6.21176e+07
1.385e-05  6.11407e+07
1.4e-05  6.00912e+07
1.42e-05  5.8669e+07
1.435e-05  5.75431e+07
1.46218e-05  5.54996e+07
1.47e-05  5.48877e+07
1.5e-05  5.25525e+07
1.53109e-05  5.00576e+07
1.55e-05  4.85772e+07
1.57e-05  4.69811e+07
1.60324e-05  4.44131e+07
1.61e-05  4.38874e+07
1.65959e-05  4.01778e+07
1.71e-05  3.65919e+07
1.71791e-05  3.60556e+07
1.77e-05  3.26523e+07
1.77828e-05  3.2139e+07
1.84077e-05  2.84743e+07
1.85e-05  2.79696e+07
1.92e-05  2.43996e+07
1.92753e-05  2.40456e+07
2e-05  2.08791e+07
2.01837e-05  2.01517e+07
2.11e-05  1.69024e+07
2.13796e-05  1.60332e+07
2.23872e-05  1.32847e+07
2.3e-05  1.18857e+07
2.418e-05  9.64405e+06
2.418e-05  9.66962e+06
2.42661e-05  9.52595e+06
2.43e-05  9.46972e+06
2.45471e-05  9.0721e+06
2.47e-05  8.83649e+06
2.497e-05  8.43886e+06
2.54097e-05  7.83814e+06
2.56e-05  7.59345e+06
2.575e-05  7.40728e+06
2.5862e-05  7.27202e+06
2.595e-05  7.16792e+06
2.605e-05  7.05189e+06
2.615e-05  6.93822e+06
2.625e-05  6.82685e+06
2.635e-05  6.71773e+06
2.642e-05  6.64266e+06
2.65e-05  6.55815e+06
2.657e-05  6.48532e+06
2.665e-05  6.40334e+06
2.673e-05  6.32266e+06
2.681e-05  6.24327e+06
2.689e-05  6.16514e+06
2.696e-05  6.09779e+06
2.705e-05  6.01256e+06
2.715e-05  5.91963e+06
2.7227e-05  5.84931e+06
2.725e-05  5.82848e+06
2.735e-05  5.73901e+06
2.75e-05  5.60804e+06
2.765e-05  5.48086e+06
2.787e-05  5.30091e+06
2.85102e-05  4.81852e+06
2.88e-05  4.61867e+06
2.91e-05  4.4229e+06
2.937e-05  4.25578e+06
2.96e-05  4.11982e+06
2.99e-05  3.95082e+06
3.02e-05  3.79074e+06
3.05e-05  3.63902e+06
3.08e-05  3.49516e+06
3.11e-05  3.35868e+06
3.135e-05  3.25027e+06
3.17e-05  3.10614e+06
3.21e-05  2.95162e+06
3.245e-05  2.82473e+06
3.27341e-05  2.72704e+06
3.28e-05  2.70524e+06
3.33e-05  2.54724e+06
3.37e-05  2.42974e+06
3.42e-05  2.29303e+06
3.46737e-05  2.17309e+06
3.47e-05  2.16672e+06
3.52e-05  2.0504e+06
3.57e-05  1.94263e+06
3.63078e-05  1.82208e+06
3.69e-05  1.71599e+06
3.77e-05  1.58632e+06
3.85e-05  1.47048e+06
3.89045e-05  1.41653e+06
3.9355e-05  1.36043e+06
4.03e-05  1.2547e+06
4.1299e-05  1.15609e+06
4.16869e-05  1.12095e+06
4.21697e-05  1.08051e+06
4.22e-05  1.07808e+06
4.35e-05  981216
4.4157e-05  937454
4.46684e-05  906543
4.51856e-05  876738
4.62381e-05  822118
4.7863e-05  750232
4.8e-05  744719
4.9545e-05  689396
5e-05  674371
5.01187e-05  670698
5.15e-05  631583
5.188e-05  621424
5.23e-05  611019
5.35e-05  583897
5.37032e-05  579444
5.45e-05  563417
5.55904e-05  543547
5.58e-05  540105
5.65e-05  528569
5.7544e-05  512812
5.82103e-05  503865
5.85e-05  499936
5.95e-05  487256
6.0256e-05  478710
6.09537e-05  471380
6.15e-05  465558
6.23735e-05  457143
6.35e-05  447186
6.4e-05  443202
6.45e-05  439097
6.53131e-05  432840
6.65e-05  424650
6.68344e-05  422494
6.76083e-05  417339
6.85e-05  411987
7e-05  403676
7.07946e-05  399470
7.24436e-05  391395
7.32824e-05  387692
7.4131e-05  384182
7.5e-05  380409
7.58578e-05  377009
7.845e-05  367554
7.845e-05  791392
7.85236e-05  791298
7.9e-05  790695
7.959e-05  790048
7.959e-05  1.0674e+06
8e-05  1.06785e+06
8.12831e-05  1.07221e+06
8.22243e-05  1.07933e+06
8.23e-05  1.07991e+06
8.3e-05  1.08863e+06
8.33e-05  1.09245e+06
8.41395e-05  1.10735e+06
8.42e-05  1.10854e+06
8.51138e-05  1.12973e+06
8.61e-05  1.15924e+06
8.65e-05  1.17407e+06
8.70964e-05  1.19669e+06
8.81049e-05  1.24299e+06
8.91251e-05  1.2989e+06
9.01571e-05  1.36576e+06
9.04e-05  1.38263e+06
9.12011e-05  1.4431e+06
9.15e-05  1.46717e+06
9.2402e-05  1.54558e+06
9.3e-05  1.60164e+06
9.4e-05  1.70312e+06
9.77237e-05  2.15705e+06
9.8e-05  2.19442e+06
9.88553e-05  2.31431e+06
9.9e-05  2.33526e+06
9.95e-05  2.40794e+06
0.0001005  2.55449e+06
0.000101158  2.65374e+06
0.000102  2.78094e+06
0.0001025  2.8573e+06
0.000103514  3.01124e+06
0.000104  3.08534e+06
0.0001052  3.2659e+06
0.0001055  3.31102e+06
0.0001065  3.4566e+06
0.000107152  3.55129e+06
0.000108  3.67062e+06
0.0001085  3.7397e+06
0.000109648  3.89336e+06
0.00011  3.93966e+06
0.000111  4.06556e+06
0.0001115  4.12706e+06
0.0001128  4.27915e+06
0.000113501  4.3585e+06
0.000115  4.51981e+06
0.000117  4.71553e+06
0.000119  4.89059e+06
0.0001198  4.95774e+06
0.00012184  5.117e+06
0.000122  5.12884e+06
0.000123027  5.19917e+06
0.000125  5.33563e+06
0.000126  5.39504e+06
0.000128825  5.56419e+06
0.000131826  5.71655e+06
0.000133352  5.79441e+06
0.000138038  5.99333e+06
0.00014  6.06042e+06
0.000143  6.16273e+06
0.000146218  6.24505e+06
0.000148  6.29036e+06
0.000153109  6.37564e+06
0.000154882  6.38956e+06
0.000158  6.4137e+06
0.000158489  6.41584e+06
0.000162181  6.41288e+06
0.0001635  6.41183e+06
0.000164059  6.40968e+06
0.00016788  6.37734e+06
0.000169  6.36802e+06
0.000169824  6.35893e+06
0.00017477  6.28518e+06
0.000176  6.26401e+06
0.00018197  6.1447e+06
0.000182  6.14412e+06
0.000184077  6.09288e+06
0.00018478  6.07576e+06
0.00018478  6.37668e+06
0.000186209  6.34878e+06
0.0001865  6.34316e+06
0.00019  6.27514e+06
0.000190546  6.26378e+06
0.00019182  6.23418e+06
0.00019182  6.38274e+06
0.0002  6.21276e+06
0.000202  6.16662e+06
0.000204174  6.11689e+06
0.000206538  6.06439e+06
0.00021  5.99038e+06
0.000211349  5.96079e+06
0.000212  5.94538e+06
0.0002135  5.90828e+06
0.000218776  5.77526e+06
0.000219  5.77026e+06
0.000223872  5.65266e+06
0.000226464  5.58488e+06
0.000231739  5.45298e+06
0.000233  5.42254e+06
0.000235  5.37449e+06
0.00024  5.24602e+06
0.000245471  5.11048e+06
0.000248313  5.03924e+06
0.000251189  4.96477e+06
0.00025149  4.95709e+06
0.00025149  5.13458e+06
0.0002527  5.10755e+06
0.000254097  5.0758e+06
0.000256  5.03243e+06
0.00025704  5.00866e+06
0.000258  4.98678e+06
0.000259  4.96262e+06
0.000262  4.8907e+06
0.000263027  4.86582e+06
0.00026653  4.7819e+06
0.000268  4.74738e+06
0.000269154  4.72032e+06
0.00027227  4.64794e+06
0.000273  4.63131e+06
0.000275423  4.57387e+06
0.000278612  4.49856e+06
0.000281838  4.42368e+06
0.000283  4.39728e+06
0.000285102  4.34984e+06
0.00029  4.24201e+06
0.000291743  4.20453e+06
0.000298538  4.05623e+06
0.000301995  3.9841e+06
0.00030903  3.84314e+06
0.000312608  3.77453e+06
0.000315  3.72909e+06
0.000316228  3.7055e+06
0.000323594  3.56809e+06
0.000328  3.48978e+06
0.000331131  3.43607e+06
0.000335  3.37098e+06
0.000338844  3.30732e+06
0.000342768  3.24247e+06
0.000346737  3.17904e+06
0.000355  3.05225e+06
0.00036  2.97929e+06
0.000363078  2.93508e+06
0.000367282  2.87508e+06
0.00037  2.83699e+06
0.000371535  2.81576e+06
0.000380189  2.70039e+06
0.000385  2.63959e+06
0.000389045  2.5895e+06
0.00039355  2.53438e+06
0.00040738  2.37426e+06
0.000416869  2.27375e+06
0.000421697  2.2247e+06
0.00042658  2.17545e+06
0.00045  1.96162e+06
0.000451856  1.94607e+06
0.000457088  1.90285e+06
0.000462381  1.86024e+06
0.00047863  1.73679e+06
0.000489779  1.65834e+06
0.000501187  1.58356e+06
0.000506991  1.54664e+06
0.000512861  1.51065e+06
0.000515  1.49781e+06
0.000530884  1.40682e+06
0.00054325  1.34168e+06
0.000555904  1.27833e+06
0.000562341  1.24777e+06
0.000568853  1.21775e+06
0.000595662  1.10526e+06
0.0006  1.08838e+06
0.00060256  1.07853e+06
0.000609537  1.05225e+06
0.000638263  952914
0.00065  916450
0.000660693  884915
0.000676083  841181
0.000683912  820123
0.000707946  760278
0.000724436  722828
0.00074131  686451
0.000758578  652025
0.00078  612773
0.000785236  603685
0.000794328  588378
0.000812831  558495
0.000822243  544079
0.000851138  503163
0.000870964  477602
0.000881049  465191
0.000901571  441183
0.000912011  429620
0.000933254  407446
0.000954993  386399
0.000966051  376221
0.000988553  356707
0.00102329  329061
0.00103514  320358
0.00105925  303596
0.00107152  295487
0.00109648  279946
0.00112202  265210
0.00113501  258105
0.00114815  251146
0.00116145  244382
0.00120226  225062
0.00123027  213082
0.00125892  201732
0.00127  197563
0.00128825  190932
0.00133352  175689
0.00134896  170884
0.00138038  161684
0.00139637  157280
0.0014  156301
0.00141254  152971
0.00144544  144602
0.00151356  129274
0.00153109  125716
0.0015536  121340
0.0015536  463279
0.0015635  470097
0.00157  473085
0.001575  475400
0.00158489  475975
0.00159  476284
0.0016021  474895
0.0016021  552331
0.00160228  554527
0.0016025  560894
0.0016027  566693
0.001603  575393
0.0016033  583990
0.0016036  592386
0.0016039  600572
0.00160415  607094
0.0016045  615765
0.0016047  620493
0.001605  627150
0.0016052  631266
0.00160535  633468
0.0016059  638102
0.001606  639900
0.0016068  644603
0.00160695  645186
0.0016071  646405
0.0016079  651310
0.0016081  652311
0.0016102  656665
0.0016105  657662
0.001613  659012
0.001616  658139
0.0016215  655041
0.00162181  654463
0.001624  652974
0.00163  647718
0.00164059  637535
0.001665  614912
0.00167  610668
0.00169824  588513
0.00171  578890
0.001725  567371
0.0017378  557306
0.00175  547944
0.00175792  541704
0.0017692  532979
0.0017692  605938
0.00177828  598652
0.00178  597284
0.0018197  566448
0.00188365  521481
0.00190546  507136
0.00191  504222
0.00192753  493032
0.00194984  479278
0.00195  479185
0.00197242  465980
0.00201837  440503
0.00204174  428217
0.00206538  416253
0.0020893  404626
0.00213796  382224
0.00215  376957
0.00216272  371500
0.00218776  361049
0.00226464  331460
0.00229087  322156
0.00231739  313119
0.00234423  304342
0.00237137  295766
0.00239883  287331
0.00242661  279143
0.00254097  248634
0.0025704  241532
0.00263027  227946
0.00269154  214860
0.0027227  208609
0.00275423  202534
0.00285102  185375
0.00288403  179989
0.00291743  174765
0.00301995  159871
0.00309029  150672
0.00312608  146269
0.0031989  137855
0.00323594  133768
0.00331131  125961
0.00334965  122209
0.00338844  118569
0.00350752  108305
0.00354813  105084
0.00358922  101962
0.00363078  98916.1
0.00367282  95963.6
0.00375837  90327.1
0.00380189  87619.3
0.00384592  84986.1
0.0039355  79960.7
0.00398107  77562
0.004  76594.4
0.00402717  75233.9
0.0040738  72976.8
0.00412097  70789.1
0.00416869  68647.5
0.00421696  66572.2
0.0042658  64552.6
0.00436516  60682.2
0.00446684  57050.1
0.00451856  55317
0.00457088  53637.1
0.00462381  52009.6
0.00473151  48902.8
0.00484172  45986.5
0.0049545  43210.1
0.00501187  41887.1
0.00512861  39352.2
0.00524807  36973.8
0.00537032  34742.6
0.0054325  33679.4
0.0055  32575.3
0.00555904  31644.9
0.00562341  30667.3
0.00568853  29719.8
0.00582103  27908.4
0.006  25696.6
0.00609537  24617
0.00616595  23858.3
0.00623735  23123.7
0.00630957  22407.5
0.00638264  21709.5
0.00653131  20377.3
0.00660693  19743.1
0.00683912  17952.2
0.00691831  17393.1
0.00724436  15329.9
0.0074131  14386.9
0.00749894  13934.6
0.00776247  12662.9
0.00785236  12264.8
0.00822243  10796.6
0.00831764  10458.4
0.00851138  9809.95
0.00860994  9501.33
0.00870964  9202.24
0.00881049  8911.16
0.00901571  8357.06
0.00912011  8093.41
0.00944061  7350.53
0.0095  7223.27
0.00977237  6673.23
0.00988553  6461.71
0.01  6256.98
0.0101158  6058.9
0.0102329  5867.02
0.0103514  5680.46
