% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-37.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.015159   0.0 
0.015159  14703.5
0.0153109  14393.9
0.0154882  13986.4
0.0157  13458.1
0.0161  12658.8
0.0171791  10694.4
0.019  8270.22
0.0234423  4740.24
0.0291743  2617.03
0.0363078  1425.43
0.0451856  767.446
0.0562341  408.953
0.07  215.92
0.0901571  102.354
0.188365  11.4128
0.23  6.33866
0.269153  4.01858
0.312608  2.62171
0.354813  1.83949
0.4  1.32492
0.446684  0.986604
0.49545  0.75318
0.549541  0.579086
0.609537  0.448627
0.668344  0.36003
0.724436  0.298759
0.794328  0.243161
0.891251  0.189529
0.966051  0.159896
1.07152  0.129719
1.1886  0.105811
1.31826  0.0869761
1.46218  0.0719697
1.64059  0.0587226
1.84077  0.0482716
2.06538  0.0399847
2.34423  0.0327418
2.69154  0.0265292
3.09029  0.0216591
3.58922  0.0175278
4.21697  0.0140683
4.9545  0.0113758
5.95662  0.0090004
7.24436  0.0070699
9.01571  0.00544581
11.2202  0.00422596
14.6218  0.00313416
19.7242  0.00225555
27.5423  0.0015762
41.6869  0.00101909
70.7946  0.000589901
134.896  0.00030593
269.154  0.000152285
1071.52  3.80645e-05
100000  4.0712e-07
-1  -1
0.002048   0.0 
0.002048  64579.6
0.002155  59900.5
0.00226464  55399.6
0.00237137  51629.6
0.00254097  46025.8
0.00327341  29845.4
0.00350752  26369.4
0.0042658  18296.7
0.00473151  14958.3
0.0055  11077.6
0.00623735  8543.66
0.00707946  6539.5
0.00822243  4724.71
0.00944061  3472.55
0.0108  2555.44
0.0124452  1836.22
0.0145  1275.52
0.0169824  867.668
0.0197242  597.804
0.023  404.776
0.0269154  269.592
0.0316228  176.374
0.0371535  114.548
0.0436516  73.8813
0.05188  45.8496
0.0623735  27.3532
0.0758578  15.6825
0.0954993  8.0816
0.12735  3.49651
0.190546  1.07766
0.239883  0.552859
0.281838  0.348857
0.323594  0.236668
0.367282  0.166933
0.412098  0.122335
0.462381  0.0902952
0.512861  0.0691757
0.568853  0.0533797
0.630957  0.0415045
0.683912  0.034332
0.758578  0.0271176
0.841395  0.0215845
0.944061  0.0168758
1.02329  0.0143097
1.16145  0.011133
1.28825  0.00913469
1.42889  0.00754752
1.60325  0.00614957
1.79887  0.00504749
2.01837  0.00417461
2.29087  0.0034141
2.63027  0.00276273
3.01995  0.00225274
3.50752  0.0018209
4.12097  0.00145988
4.84172  0.00117921
5.7544  0.00094558
7  0.00074157
8.60994  0.000578439
10.7152  0.000448202
13.8038  0.000336272
17.7828  0.00025408
24.2661  0.000181491
36.3078  0.000118459
55.5904  7.60973e-05
97.7237  4.26971e-05
194.984  2.12027e-05
389.045  1.0575e-05
3090.3  1.3266e-06
100000  4.0958e-08
-1  -1
0.0018671   0.0 
0.0018671  157849
0.001895  152208
0.00199526  136420
0.00211  119300
0.00223872  102340
0.00275423  59325
0.00305492  44894
0.00323594  38317
0.00380189  24436
0.00436516  16429
0.00489779  11749
0.00582103  7028.4
0.00660693  4787.5
0.00767361  3020.8
0.00901571  1823.6
0.0105925  1091.6
0.0124452  648.22
0.0146218  382.1
0.0173  218.48
0.0206538  120.33
0.025  62.77
0.0305492  31.448
0.0380189  14.677
0.0501187  5.5546
0.1  0.483362
0.124452  0.224549
0.15  0.117564
0.175792  0.0682852
0.204174  0.0412117
0.234423  0.026056
0.266072  0.0172422
0.300006  0.0117432
0.338844  0.008017
0.375837  0.00583247
0.416869  0.0042728
0.457088  0.00326161
0.506991  0.00242608
0.562341  0.001819
0.623735  0.0013747
0.683912  0.00107901
0.749894  0.000852651
