% -----------------------------------------------------------------------
%   Program Name: pe-cs-38.dat    
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
5.1e-06   0.0 
5.1e-06  1.76224e+06
5.30884e-06  1.40104e+06
5.5e-06  1.13798e+06
5.7e-06  916532
5.92e-06  722950
6.1e-06  595350
6.27e-06  495380
6.45654e-06  404589
6.60693e-06  343248
6.77e-06  286754
6.93e-06  239916
7.1e-06  198017
7.27e-06  162944
7.42e-06  136782
7.55e-06  117229
7.7e-06  97783.6
7.85236e-06  80997.8
8e-06  67193.2
8.15e-06  55310.4
8.27e-06  47163
8.38e-06  40632.4
8.51138e-06  33880.5
8.65e-06  27850.2
8.77e-06  23430.2
8.92e-06  18821.8
9.28e-06  11172.3
9.38e-06  9749.44
9.46e-06  8794.98
9.52e-06  8178.26
9.57e-06  7725.32
9.62e-06  7325.02
9.67e-06  6974.78
9.73e-06  6617.2
9.79e-06  6324.26
9.85e-06  6092.2
9.91e-06  5917.46
9.96e-06  5813.16
1e-05  5755.44
1.005e-05  5713.94
1.01e-05  5704.88
1.015e-05  5726.62
1.0215e-05  5798.4
1.027e-05  5895.3
1.033e-05  6036.54
1.039e-05  6212.58
1.04713e-05  6502.69
1.055e-05  6835.9
1.065e-05  7326.54
1.077e-05  8004.18
1.12202e-05  11213.6
1.142e-05  12881.4
1.16145e-05  14599.4
1.18e-05  16300.6
1.2e-05  18181
1.222e-05  20281.8
1.24452e-05  22445.5
1.2642e-05  24334
1.28825e-05  26622
1.31e-05  28662
1.33352e-05  30826.3
1.357e-05  32935.6
1.38038e-05  34979.3
1.41254e-05  37687.7
1.44544e-05  40328.8
1.48e-05  42958
1.515e-05  45467
1.55e-05  47821.6
1.59e-05  50327.2
1.64059e-05  53223.8
1.69824e-05  56176.7
1.75792e-05  58873
1.83e-05  61686.2
1.90546e-05  64168.6
1.99526e-05  66588
2.0893e-05  68595.1
2.19e-05  70245
2.31739e-05  71711.9
2.45471e-05  72652.4
2.60016e-05  73078.8
2.72e-05  73045.2
2.72e-05  1.45042e+07
2.75423e-05  1.36539e+07
2.82e-05  1.21832e+07
2.847e-05  1.16548e+07
2.847e-05  1.87122e+07
2.93e-05  1.63558e+07
2.95e-05  1.58551e+07
2.96e-05  1.56118e+07
3.08e-05  1.30541e+07
3.16228e-05  1.16374e+07
3.27341e-05  1.00122e+07
3.38844e-05  8.62436e+06
3.63078e-05  6.40178e+06
3.80189e-05  5.25014e+06
3.84592e-05  4.99475e+06
3.9e-05  4.70101e+06
4.21697e-05  3.35102e+06
4.36516e-05  2.88649e+06
4.51856e-05  2.49186e+06
4.639e-05  2.2283e+06
4.639e-05  2.35718e+06
4.65e-05  2.33574e+06
4.73151e-05  2.18815e+06
4.85e-05  1.99746e+06
4.89779e-05  1.92716e+06
4.9e-05  1.924e+06
4.97e-05  1.82995e+06
5.01187e-05  1.77675e+06
5.08e-05  1.69604e+06
5.12861e-05  1.64157e+06
5.23e-05  1.53926e+06
5.3e-05  1.474e+06
5.30884e-05  1.46618e+06
5.35e-05  1.43068e+06
5.4e-05  1.39068e+06
5.55904e-05  1.27428e+06
5.58e-05  1.26088e+06
5.7544e-05  1.15739e+06
5.8e-05  1.1337e+06
5.82103e-05  1.12315e+06
5.95662e-05  1.05919e+06
6.0256e-05  1.03046e+06
6.16595e-05  976763
6.23735e-05  952696
6.3e-05  933017
6.38264e-05  907896
6.45654e-05  887624
6.53131e-05  868598
6.58e-05  856432
6.68344e-05  833104
6.8e-05  809164
6.83912e-05  801941
6.9e-05  790674
7e-05  773438
7.07946e-05  761210
7.16143e-05  749468
7.24436e-05  737606
7.3e-05  730456
7.5e-05  706952
7.7374e-05  683203
7.76247e-05  680913
7.85236e-05  673521
8e-05  661187
8.03526e-05  658444
8.22243e-05  645447
8.23e-05  644906
8.31764e-05  638977
8.51138e-05  627264
8.65e-05  619582
8.81049e-05  611112
9.01571e-05  601154
9.12011e-05  596606
