% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-68.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.057574   0.0 
0.057574  3272.11
0.0585  3151.48
0.05895  3087.82
0.0597  2999.5
0.061  2830.38
0.0635  2564.2
0.07  1986.95
0.0785236  1477.13
0.0870964  1122.49
0.107152  643.881
0.136458  333.403
0.221309  88.644
0.269153  52.1825
0.301995  38.3685
0.350752  25.8916
0.4  18.4629
0.451856  13.5913
0.506991  10.2452
0.568853  7.77898
0.638263  5.95297
0.716143  4.59118
0.803526  3.56868
0.891251  2.8642
0.988553  2.31631
1.14815  1.72311
1.28825  1.38109
1.46218  1.09147
1.64059  0.88778
1.86209  0.712809
2.11349  0.576576
2.39883  0.469692
2.75423  0.378433
3.16228  0.30718
3.67282  0.246933
4.31519  0.196732
5.06991  0.157908
6.0256  0.125766
7.4131  0.0966363
8.91251  0.0769841
10.9648  0.0600708
13.8038  0.0459488
17.7828  0.0344937
23.7137  0.0251088
32.3594  0.0179559
46.7735  0.0121629
71.6143  0.00781215
127.35  0.00433257
254.097  0.00215197
506.991  0.00107354
4027.17  0.000134597
100000  5.4185e-06
-1  -1
0.0097162   0.0 
0.0097162  12503
0.00988553  12055.4
0.0104  11072.1
0.0107152  10551.8
0.0116145  9141.67
0.0125892  7952.79
0.0135  6991.14
0.0154  5459.78
0.0195  3426.76
0.0216272  2769.28
0.0251189  2024.89
0.0298538  1392.76
0.0334965  1078.39
0.0389045  768.03
0.0457088  527.99
0.0537032  359.827
0.0638264  236.441
0.0758578  154.037
0.0901571  99.5675
0.109648  60.2422
0.136458  34.0741
0.25704  6.43858
0.312608  3.87521
0.367282  2.56827
0.421696  1.81734
0.47863  1.33265
0.54325  0.984463
0.609537  0.752686
0.668344  0.610557
0.749894  0.473424
0.851138  0.360688
0.966051  0.276775
1.07152  0.224828
1.21619  0.175567
1.36458  0.141256
1.53109  0.114446
1.7378  0.0914956
1.97242  0.0737124
2.23872  0.0598209
2.5704  0.0480077
2.95121  0.0388229
3.42768  0.0310966
4  0.024929
4.67735  0.0200686
5.49541  0.0161665
6.45654  0.013116
8  0.010016
9.77237  0.00785012
12.3027  0.00598176
15.6675  0.00453282
20.4174  0.00337219
28  0.0023897
40.738  0.00160279
63.0957  0.00101479
110.918  0.000568417
221.31  0.000281948
441.57  0.00014058
1757.92  3.51755e-05
100000  6.1753e-07
-1  -1
0.0092748   0.0 
0.0092748  24533.4
0.00955  23036
0.0101158  19943
0.011749  13494
0.0130317  10208
0.015796  6002.4
0.018  4171
