% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-46.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.024321   0.0 
0.024321  8674.79
0.02447  8599.46
0.025  8173.2
0.0254097  7814.88
0.02625  7215.04
0.0278612  6166.1
0.0309029  4725.62
0.034  3673.06
0.0375837  2809.67
0.0462381  1600.18
0.058  853.226
0.0724436  455.237
0.0901571  243.306
0.11885  109.356
0.194985  25.9311
0.24  14.2683
0.281838  9.05036
0.323594  6.16083
0.367282  4.35975
0.412098  3.20462
0.462381  2.37228
0.512861  1.82205
0.568853  1.40939
0.630957  1.09824
0.683912  0.909794
0.758578  0.719733
0.841395  0.573588
0.944061  0.448955
1.02329  0.380804
1.16145  0.295968
1.28825  0.243087
1.46218  0.192388
1.62181  0.159949
1.8197  0.131184
2.06538  0.106261
2.31739  0.0883486
2.63027  0.0726454
3.01995  0.0591347
3.50752  0.0476683
4.0738  0.0387128
4.7863  0.0311699
5.68853  0.0249
6.83912  0.0197463
8.60994  0.0149243
10.5925  0.0116868
12.735  0.00946068
16.2181  0.00720735
21.3796  0.00532156
29.8538  0.00371825
44.6684  0.00243317
71.6143  0.00149344
124.451  0.000849334
248.313  0.000422404
988.553  0.000105461
31260.8  3.32883e-06
100000  1.0407e-06
-1  -1
0.00358   0.0 
0.00358  36228
0.0037  34614.8
0.00377  33514.2
0.00384592  32580.8
0.00436516  26480.4
0.00465  23689
0.00530884  18658.8
0.0058  15946.8
0.00623735  13904.8
0.0075  9747.48
0.00831764  7919.04
0.00966051  5829.32
0.0110917  4349.78
0.0124452  3391.27
0.0146218  2370.8
0.0169824  1685.1
0.0192753  1254.37
0.0221309  903.241
0.025704  628.109
0.03  428.294
0.0350752  288.549
0.040738  196.335
0.048  127.801
0.0568853  81.3123
0.0683912  49.3936
0.0822243  29.7796
0.101158  16.7274
0.131826  7.93382
0.211349  2.0833
0.266072  1.09325
0.312608  0.700805
0.358922  0.482063
0.40738  0.344515
0.457088  0.255612
0.512861  0.191013
0.568853  0.147971
0.630957  0.115444
0.699842  0.0907144
0.776247  0.0718114
0.851138  0.0587015
0.933254  0.0483113
1.02329  0.0400511
1.16145  0.0311443
1.28825  0.0255748
1.46218  0.0202322
1.62181  0.0168177
1.8197  0.013793
2.06538  0.0111732
2.34423  0.00912324
2.66072  0.00750616
3.05492  0.00611313
3.54813  0.00493076
4.16869  0.00394415
4.89779  0.00317889
5.82103  0.00254194
7  0.0020172
8.91251  0.00150544
11.0917  0.00116482
13.9637  0.000895913
18.4077  0.00065875
25.4097  0.000464324
36.7282  0.000314016
56.2341  0.00020141
105.925  0.000105177
211.349  5.22477e-05
421.697  2.60663e-05
3349.65  3.26851e-06
100000  1.0942e-07
-1  -1
0.0033326   0.0 
