% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-72.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.065482   0.0 
0.065482  2816.17
0.0674  2621.12
0.0683  2538.04
0.0695  2421.16
0.073  2144.78
0.0794328  1719.2
0.0901571  1240.49
0.098  995.192
0.120226  577.041
0.156675  282.164
0.226464  104.021
0.275423  61.6164
0.319889  41.5484
0.367282  29.0711
0.416869  21.1001
0.473151  15.432
0.530884  11.6918
0.595662  8.92226
0.668344  6.85958
0.749894  5.31372
0.831764  4.25095
0.922571  3.4239
1.02329  2.77749
1.1749  2.11698
1.31826  1.69881
1.49624  1.3439
1.6788  1.09421
1.90546  0.879475
2.16272  0.712188
2.48313  0.570122
2.85102  0.459858
3.27341  0.373586
3.80189  0.300544
4.4157  0.243549
5.24808  0.19258
6.23735  0.15343
7.58578  0.119633
9.22571  0.0940573
11.4815  0.0723996
14.6218  0.0546998
19.0546  0.0405781
25.4097  0.0295737
34.2768  0.0214376
48.9779  0.0147022
84.1395  0.00838975
164.059  0.00424588
327.341  0.00211261
1303.17  0.000527781
100000  6.8658e-06
-1  -1
0.011245   0.0 
0.011245  10589.1
0.011415  10253.2
0.011749  9785.12
0.012  9431.78
0.0124452  8889.41
0.0135  7684.52
0.0145  6792.62
0.0154882  6019.68
0.0165959  5274.99
0.0177  4681.2
0.0226464  2875.5
0.025768  2201.19
0.0291743  1695.92
0.0350752  1136.28
0.0402717  834.104
0.0457088  624.869
0.0537032  429.083
0.0630957  292.15
0.074131  197.356
0.0881049  128.622
0.105925  80.8357
0.130317  47.5528
0.260016  7.91908
0.316228  4.79545
0.371535  3.19502
0.431519  2.20777
0.49545  1.58152
0.562341  1.17389
0.638263  0.878003
0.724436  0.661893
0.812831  0.515743
0.901571  0.414799
1  0.335916
1.16145  0.250051
1.30317  0.200526
1.47911  0.158529
1.65959  0.128982
1.88365  0.103592
2.13796  0.0838289
2.45471  0.0670608
2.81838  0.0540561
3.23594  0.0438887
3.75837  0.0352872
4.36516  0.0285796
5.188  0.0225873
6.16595  0.0179862
7.49894  0.0140169
9.01571  0.0111713
11.2202  0.0085918
14.1254  0.00657253
18.197  0.00493355
23.7137  0.00368279
30.903  0.00276577
45.1856  0.00184783
74.9894  0.00109092
134.896  0.000598223
269.154  0.000297184
1071.52  7.41607e-05
100000  7.9294e-07
-1  -1
0.010763   0.0 
0.010763  20826.1
0.01107  19585
0.01175  16867
0.0138038  11093
0.0153109  8396.8
0.0179887  5393.2
0.0208  3607.5
0.0263027  1845
0.0327341  973.79
0.040738  507.93
0.0506991  262.37
0.0645654  125.32
0.133352  13.3563
0.16788  6.59428
0.201837  3.77437
0.24  2.2504
