% -----------------------------------------------------------------------
%   Program Name: pe-ss-cs-29.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.0089432   0.0 
0.0089432  25607.9
0.00905  25328.6
0.00915  24648.6
0.00922571  24198.3
0.0107152  16595.3
0.014  8216.48
0.0177828  4295.92
0.0221309  2339.72
0.027227  1300.9
0.0334965  716.22
0.0412098  390.864
0.0512861  204.522
0.0653131  99.1107
0.0860994  42.9308
0.169824  5.41034
0.216272  2.61018
0.254097  1.61586
0.291743  1.07845
0.331131  0.749286
0.371535  0.541672
0.412098  0.407049
0.457088  0.30795
0.506991  0.234645
0.562341  0.180165
0.616595  0.143436
0.676083  0.114991
0.732824  0.0953861
0.803526  0.0776131
0.901571  0.0604834
0.977237  0.0510615
1.12202  0.0386924
1.21619  0.0331088
1.36458  0.026732
1.53109  0.0217399
1.71791  0.0178251
1.92752  0.0147236
2.16272  0.0122466
2.45471  0.0100759
2.78612  0.00834931
3.23594  0.00674044
3.75837  0.00548399
4.4157  0.00442496
5.24808  0.00354387
6.38263  0.00277872
7.67361  0.00222561
9.44061  0.00174557
12.1619  0.00130783
15.3109  0.00101281
20.4174  0.000740363
28.8403  0.000512497
45.1856  0.000320568
77.6247  0.000183852
153.109  9.22363e-05
305.492  4.59862e-05
1216.19  1.1505e-05
100000  1.3968e-07
-1  -1
0.0010861   0.0 
0.0010861  115370
0.001183  105645
0.001205  103135
0.00142889  79697.9
0.00151356  72841.8
0.00184077  52597.1
0.00201837  44742.3
0.00234423  34119.2
0.00260016  28069.9
0.003  21267.8
0.00338844  16657.5
0.00384592  12837
0.0044157  9581.38
0.00501187  7278.38
0.0057544  5353.73
0.00668344  3806.34
0.00776247  2683.69
0.00901571  1877.03
0.0104713  1302.68
0.0121619  897.392
0.0142889  595.85
0.0165959  404.391
0.0192753  272.604
0.0226464  176.961
0.0266072  114.045
0.0313  72.7334
0.0371535  44.9283
0.0446684  26.5669
0.054325  15.0821
0.0668344  8.21612
0.0841395  4.15021
0.112202  1.75199
0.184077  0.395206
0.223872  0.220618
0.263027  0.137431
0.305492  0.0891529
0.346737  0.0622374
0.389045  0.0451963
0.431519  0.0341089
0.47863  0.0259132
0.530884  0.019828
0.588844  0.015288
0.645654  0.0122176
0.70857  0.00981265
0.776247  0.00798116
0.860994  0.00636095
0.954993  0.00510166
1.03514  0.00432882
1.16145  0.00344444
1.2735  0.00289286
1.42889  0.00234213
1.58489  0.00194954
1.77828  0.00160207
2  0.0013212
2.26464  0.00108592
2.5704  0.00089581
2.95121  0.0007318
3.42768  0.000592587
4  0.00048041
4.73151  0.000385326
5.62341  0.000309538
6.83912  0.000243349
8.60994  0.000185069
11  0.00013956
14.1254  0.000105418
19.4984  7.41153e-05
27.227  5.1881e-05
42.1696  3.28056e-05
69.1831  1.97017e-05
131.826  1.02216e-05
263.027  5.09233e-06
1047.13  1.27301e-06
100000  1.3306e-08
-1  -1
0.00095853   0.0 
0.00095853  158860
0.0009587  162100
0.00095905  170380
0.00095935  176990
0.00095965  183200
0.0009601  191900
0.0009607  202340
0.0009612  210310
0.0009618  218990
0.0009625  228240
0.0009633  237810
0.000964  245400
0.0009651  256090
0.0009663  266400
0.0009675  275580
0.000969  285710
0.0009705  294520
0.000972  302200
0.0009742  311670
0.000976  318000
0.0009785  324990
0.0009815  330970
0.000984  334210
0.0009865  336130
0.00099  336990
0.000995  335460
0.001  331780
0.00113  236710
0.0011749  214440
0.0012735  175660
0.00141254  135090
0.00156675  103160
0.00169824  83188
0.00199526  53577
0.00223872  38774
0.0025704  26129
0.00298538  16870
0.00334965  11981
0.00389045  7618.9
0.00451856  4803.6
0.00512861  3231.3
0.00595662  2007.9
0.007  1192
0.00822243  702.82
0.00966051  410.92
0.0113501  238.46
0.0133352  137.4
0.0156675  78.634
0.0186209  42.938
0.0223872  22.354
0.0275423  10.64
0.0346737  4.626
0.0462381  1.6186
0.0851138  0.17295
0.108393  0.0717848
0.130317  0.03698
0.154882  0.0200066
0.179887  0.0118307
0.206538  0.00733984
0.234423  0.00477359
0.263027  0.00325064
0.295121  0.00222978
0.327341  0.00159926
0.363078  0.00115547
0.402717  0.000840779
0.446684  0.000616244
0.49545  0.000454956
0.54325  0.000349715
0.6  0.000265248
0.660694  0.000204427
0.724436  0.000160546
0.794328  0.000127027
0.860994  0.000103768
0.922571  8.78738e-05
0.977237  7.7022e-05
1.03514  6.79902e-05
1.10918  5.89382e-05
1.1886  5.14658e-05
1.30317  4.34387e-05
1.46218  3.54114e-05
1.69824  2.73352e-05
1.90546  2.255e-05
2.13796  1.87421e-05
2.42661  1.54097e-05
2.75423  1.27608e-05
3.16228  1.04635e-05
3.67282  8.50328e-06
4.31519  6.85394e-06
5.12861  5.48336e-06
6.23735  4.29553e-06
7.49894  3.43761e-06
9.33254  2.65834e-06
12.0226  1.99107e-06
15.1356  1.54148e-06
20.1837  1.12654e-06
28.1838  7.89138e-07
44.157  4.93394e-07
74.9894  2.86228e-07
141.254  1.50379e-07
281.838  7.49434e-08
1122.02  1.87422e-08
100000  2.0992e-10
-1  -1
0.00093749   0.0 
0.00093749  339984
0.00093762  344579
0.000938  363255
0.0009385  385532
0.000939  405556
0.0009395  423700
0.0009402  446564
0.0009408  464156
0.0009414  480152
0.0009421  497188
0.0009429  514876
0.000944061  537686
0.0009451  555720
0.0009462  572820
0.0009478  594640
0.0009496  615616
0.0009515  634292
0.0009535  650628
0.0009558  665736
0.000958  676920
0.00096  684644
0.000963  692412
0.0009665  696636
0.00097084  696275
0.000976  690256
0.000982  678792
0.001008  621632
0.00102329  595337
0.00107152  529583
0.00113501  455075
0.00125892  351064
0.0014  267386
0.00156675  198862
0.0017378  150099
0.00197242  105883
0.0022134  76400
0.00254097  51346.7
0.00295121  33037.8
0.00334965  22600.6
0.00384592  14828.9
0.0044157  9659.12
0.00506991  6247.54
0.00588844  3866.73
0.00683912  2374.91
0.00794328  1447.99
0.00922571  876.692
0.0107152  527.213
0.0124452  314.98
0.0146218  179.587
0.0173  99.1584
0.0206538  52.6336
0.0248313  27.0279
0.0305492  12.6669
0.0380189  5.64433
0.0484172  2.29194
0.0966051  0.171939
0.11885  0.0795094
0.141254  0.0421147
0.165959  0.0234459
0.188365  0.0148974
0.213796  0.0095358
0.239883  0.00640331
0.268312  0.00437971
0.298538  0.00307304
0.327341  0.00227815
0.358922  0.00170023
0.39355  0.0012782
0.42658  0.00100243
0.462381  0.000791125
0.501187  0.000628415
0.54325  0.000502712
0.588844  0.000404831
0.638263  0.000328153
0.691831  0.000267753
0.749894  0.000219865
0.812831  0.000181667
0.901571  0.000143176
0.966051  0.000122993
1.03514  0.000106457
1.13501  8.84475e-05
1.23027  7.57428e-05
1.36458  6.25789e-05
1.54882  5.00062e-05
