% -----------------------------------------------------------------------
%   Program Name: pe-cs-50.dat    
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
5.77e-06   0.0 
5.77e-06  2.92798e+07
6.2e-06  2.5557e+07
6.28e-06  2.4913e+07
6.28e-06  3.91194e+07
6.60693e-06  3.5582e+07
7e-06  3.17386e+07
7.4131e-06  2.81522e+07
7.5e-06  2.74588e+07
7.94328e-06  2.41886e+07
8.03526e-06  2.35685e+07
8.41395e-06  2.11748e+07
8.60994e-06  2.00514e+07
8.91251e-06  1.84357e+07
9.22571e-06  1.69266e+07
9.5e-06  1.5715e+07
9.88553e-06  1.41824e+07
1.01158e-05  1.33462e+07
1.05925e-05  1.17968e+07
1.07152e-05  1.1431e+07
1.13501e-05  9.7434e+06
1.15e-05  9.38827e+06
1.23027e-05  7.7353e+06
1.2434e-05  7.49901e+06
1.33352e-05  6.0958e+06
1.339e-05  6.02011e+06
1.339e-05  6.79136e+06
1.36458e-05  6.36242e+06
1.4e-05  5.82475e+06
1.44e-05  5.28831e+06
1.46e-05  5.04448e+06
1.46218e-05  5.01868e+06
1.47911e-05  4.8221e+06
1.515e-05  4.4377e+06
1.5549e-05  4.0572e+06
1.59e-05  3.75805e+06
1.60324e-05  3.65282e+06
1.62181e-05  3.51107e+06
1.66e-05  3.23926e+06
1.69824e-05  2.99493e+06
1.7378e-05  2.76792e+06
1.77828e-05  2.55939e+06
1.8e-05  2.45628e+06
1.84077e-05  2.27668e+06
1.9e-05  2.04518e+06
1.9304e-05  1.93898e+06
1.957e-05  1.85232e+06
1.98e-05  1.78174e+06
2e-05  1.72343e+06
2.02e-05  1.6678e+06
2.035e-05  1.62775e+06
2.047e-05  1.59669e+06
2.062e-05  1.55906e+06
2.075e-05  1.52747e+06
2.0893e-05  1.49379e+06
2.09e-05  1.49215e+06
2.105e-05  1.45785e+06
2.12e-05  1.42468e+06
2.135e-05  1.3926e+06
2.15e-05  1.36156e+06
2.165e-05  1.33153e+06
2.18e-05  1.30247e+06
2.2e-05  1.26515e+06
2.22e-05  1.22939e+06
2.24e-05  1.19512e+06
2.26464e-05  1.15482e+06
2.29087e-05  1.11415e+06
2.33e-05  1.05737e+06
2.485e-05  871182
2.54097e-05  816396
2.60016e-05  764272
2.66072e-05  716354
2.7227e-05  672286
2.78612e-05  632091
2.85102e-05  595075
2.92e-05  559718
3e-05  523180
3.08e-05  490776
3.12608e-05  473696
3.16228e-05  461309
3.239e-05  436841
