% -----------------------------------------------------------------------
%   Program Name: re-ff-63.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 6.300000e+01 
1.000000e+05 6.300000e+01 
5.000000e+05 6.296600e+01 
7.500000e+05 6.293670e+01 
1.000000e+06 6.291600e+01 
1.250000e+06 6.288250e+01 
1.500000e+06 6.284600e+01 
1.875000e+06 6.276170e+01 
2.000000e+06 6.272900e+01 
2.375000e+06 6.262060e+01 
2.500000e+06 6.258100e+01 
2.875000e+06 6.245180e+01 
3.000000e+06 6.240500e+01 
3.250000e+06 6.230060e+01 
3.625000e+06 6.214070e+01 
4.000000e+06 6.198000e+01 
4.437500e+06 6.177460e+01 
4.812500e+06 6.158910e+01 
5.000000e+06 6.149300e+01 
5.500000e+06 6.121490e+01 
5.875000e+06 6.099500e+01 
6.437500e+06 6.065430e+01 
6.500000e+06 6.061420e+01 
7.000000e+06 6.030700e+01 
7.500000e+06 5.999100e+01 
8.250000e+06 5.951980e+01 
9.000000e+06 5.903700e+01 
1.000000e+07 5.837900e+01 
1.250000e+07 5.675600e+01 
1.500000e+07 5.509100e+01 
1.750000e+07 5.342100e+01 
2.000000e+07 5.172500e+01 
2.250000e+07 4.999830e+01 
2.500000e+07 4.828500e+01 
2.875000e+07 4.579880e+01 
3.000000e+07 4.500500e+01 
3.437500e+07 4.234450e+01 
3.812500e+07 4.024630e+01 
4.000000e+07 3.926400e+01 
4.500000e+07 3.682510e+01 
5.000000e+07 3.460900e+01 
5.500000e+07 3.257040e+01 
6.000000e+07 3.068000e+01 
6.750000e+07 2.809020e+01 
7.000000e+07 2.729200e+01 
8.000000e+07 2.442300e+01 
9.000000e+07 2.206600e+01 
1.000000e+08 2.017000e+01 
1.125000e+08 1.832160e+01 
1.187500e+08 1.755970e+01 
1.250000e+08 1.687800e+01 
1.375000e+08 1.570130e+01 
1.500000e+08 1.467900e+01 
1.625000e+08 1.373210e+01 
1.718800e+08 1.303740e+01 
1.812500e+08 1.234240e+01 
1.815400e+08 1.232050e+01 
1.881300e+08 1.182710e+01 
1.960400e+08 1.123190e+01 
2.000000e+08 1.093300e+01 
2.062500e+08 1.046150e+01 
2.335900e+08 8.672690e+00 
2.375000e+08 8.472100e+00 
2.445300e+08 8.149290e+00 
2.500000e+08 7.933000e+00 
2.562500e+08 7.721130e+00 
2.835900e+08 6.976890e+00 
2.918000e+08 6.749460e+00 
3.000000e+08 6.502000e+00 
3.062500e+08 6.298050e+00 
3.335900e+08 5.441150e+00 
3.445300e+08 5.178010e+00 
3.500000e+08 5.071000e+00 
3.562500e+08 4.970310e+00 
3.671900e+08 4.833260e+00 
4.000000e+08 4.539900e+00 
4.125000e+08 4.418560e+00 
4.234400e+08 4.303300e+00 
4.425800e+08 4.091000e+00 
4.677000e+08 3.811460e+00 
4.750000e+08 3.732750e+00 
5.000000e+08 3.477700e+00 
5.437500e+08 3.086890e+00 
5.718800e+08 2.855330e+00 
5.929700e+08 2.686090e+00 
6.000000e+08 2.630100e+00 
6.625000e+08 2.182390e+00 
6.812500e+08 2.080920e+00 
7.000000e+08 1.998400e+00 
8.000000e+08 1.726000e+00 
8.250000e+08 1.652240e+00 
8.468800e+08 1.583480e+00 
8.851600e+08 1.463390e+00 
9.569300e+08 1.268500e+00 
9.856400e+08 1.207600e+00 
1.000000e+09 1.181100e+00 
1.031300e+09 1.132710e+00 
1.060500e+09 1.096520e+00 
1.500000e+09 8.570100e-01 
1.531300e+09 8.385680e-01 
1.589800e+09 8.016320e-01 
1.641100e+09 7.677880e-01 
1.686000e+09 7.377210e-01 
1.764500e+09 6.855340e-01 
1.823400e+09 6.475820e-01 
1.911700e+09 5.937080e-01 
2.000000e+09 5.442600e-01 
2.139200e+09 4.756730e-01 
2.272600e+09 4.194120e-01 
2.443000e+09 3.587510e-01 
2.602800e+09 3.112880e-01 
2.825100e+09 2.573490e-01 
2.961100e+09 2.299730e-01 
3.215900e+09 1.876890e-01 
3.438900e+09 1.583310e-01 
3.500000e+09 1.512980e-01 
3.634100e+09 1.371720e-01 
3.975600e+09 1.079580e-01 
4.231700e+09 9.099720e-02 
4.615800e+09 7.133420e-02 
5.000000e+09 5.670100e-02 
5.375000e+09 4.586430e-02 
6.031300e+09 3.248820e-02 
6.892600e+09 2.160870e-02 
8.000000e+09 1.362400e-02 
1.000000e+10 6.810500e-03 
1.270300e+10 3.254420e-03 
1.557000e+10 1.745170e-03 
1.855600e+10 1.023470e-03 
2.468600e+10 4.324190e-04 
2.939400e+10 2.563010e-04 
3.821900e+10 1.172930e-04 
5.269900e+10 4.541490e-05 
6.959200e+10 2.009790e-05 
1.000000e+11 6.994400e-06 
1.342800e+11 2.981480e-06 
2.206000e+11 7.161430e-07 
4.199300e+11 1.145950e-07 
1.034800e+12 9.041450e-09 
3.244400e+12 3.756030e-10 
1.000000e+14 3.010800e-14 
2.053500e+15 7.069400e-18 
1.000000e+17 1.413400e-22 
-1           -1           
-2           -2           
