% -----------------------------------------------------------------------
%   Program Name: re-cs-14.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 1.962280e-03 
1.110507e-06 3.041141e-03 
1.200000e-06 4.254336e-03 
1.255964e-06 5.151309e-03 
1.295213e-06 5.873125e-03 
1.335688e-06 6.710589e-03 
1.377428e-06 7.683500e-03 
1.420473e-06 8.815295e-03 
1.464863e-06 1.013946e-02 
1.606530e-06 1.536582e-02 
1.761898e-06 2.355779e-02 
1.816957e-06 2.725073e-02 
1.972356e-06 4.054919e-02 
2.020953e-06 4.575292e-02 
2.068031e-06 5.142906e-02 
2.200620e-06 7.100709e-02 
2.283547e-06 8.658210e-02 
2.361290e-06 1.040903e-01 
2.434175e-06 1.237206e-01 
2.502505e-06 1.455052e-01 
2.566563e-06 1.696207e-01 
2.626619e-06 1.959914e-01 
2.682920e-06 2.248954e-01 
2.735703e-06 2.563561e-01 
2.785187e-06 2.903751e-01 
2.831578e-06 3.272230e-01 
2.875070e-06 3.669972e-01 
2.915844e-06 4.096629e-01 
2.954069e-06 4.553819e-01 
2.989905e-06 5.044066e-01 
3.023501e-06 5.569129e-01 
3.054998e-06 6.130044e-01 
3.084526e-06 6.727693e-01 
3.112208e-06 7.364342e-01 
3.138161e-06 8.042479e-01 
3.168739e-06 8.961152e-01 
3.185301e-06 9.523375e-01 
3.206685e-06 1.033195e+00 
3.226733e-06 1.119052e+00 
3.245527e-06 1.210045e+00 
3.266216e-06 1.324281e+00 
3.279666e-06 1.408009e+00 
3.295152e-06 1.515498e+00 
3.309670e-06 1.629049e+00 
3.323281e-06 1.748917e+00 
3.336042e-06 1.875343e+00 
3.348005e-06 2.008581e+00 
3.360646e-06 2.167961e+00 
3.369734e-06 2.296573e+00 
3.379591e-06 2.451853e+00 
3.388832e-06 2.614975e+00 
3.397495e-06 2.786168e+00 
3.413739e-06 3.167138e+00 
3.427953e-06 3.586868e+00 
3.440389e-06 4.049945e+00 
3.452126e-06 4.607891e+00 
3.460793e-06 5.128919e+00 
3.469125e-06 5.752686e+00 
3.476415e-06 6.431098e+00 
3.482794e-06 7.156382e+00 
3.488376e-06 7.916310e+00 
3.493259e-06 8.696026e+00 
3.497533e-06 9.480012e+00 
3.501272e-06 1.025372e+01 
3.504544e-06 1.100465e+01 
3.510269e-06 1.250201e+01 
3.517784e-06 1.486228e+01 
3.530431e-06 1.998039e+01 
3.536129e-06 2.278628e+01 
3.543726e-06 2.700111e+01 
3.546982e-06 2.896117e+01 
3.553493e-06 3.311797e+01 
3.562774e-06 3.943255e+01 
3.565856e-06 4.158059e+01 
3.572838e-06 4.641929e+01 
3.577634e-06 4.963908e+01 
3.580512e-06 5.149629e+01 
3.584622e-06 5.401593e+01 
3.589239e-06 5.660830e+01 
3.593094e-06 5.853928e+01 
3.596812e-06 6.016667e+01 
3.602436e-06 6.213247e+01 
3.606821e-06 6.320878e+01 
3.611480e-06 6.388225e+01 
3.615865e-06 6.405705e+01 
3.617391e-06 6.401211e+01 
3.622891e-06 6.339956e+01 
3.626872e-06 6.252525e+01 
3.631783e-06 6.097399e+01 
3.635718e-06 5.938012e+01 
3.642705e-06 5.587370e+01 
3.646096e-06 5.390449e+01 
3.650670e-06 5.102543e+01 
3.654721e-06 4.830444e+01 
3.657882e-06 4.609735e+01 
3.662401e-06 4.285773e+01 
3.666031e-06 4.021492e+01 
3.669919e-06 3.737898e+01 
