% -----------------------------------------------------------------------
%   Program Name: re-cs-62.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 2.139605e-01 
1.104050e-06 3.518606e-01 
1.136030e-06 4.086806e-01 
1.200474e-06 5.506373e-01 
1.231231e-06 6.331211e-01 
1.254300e-06 7.032350e-01 
1.288902e-06 8.229705e-01 
1.339792e-06 1.034255e+00 
1.378883e-06 1.234903e+00 
1.412002e-06 1.436904e+00 
1.434617e-06 1.593514e+00 
1.456526e-06 1.762373e+00 
1.477750e-06 1.944139e+00 
1.518230e-06 2.349016e+00 
1.556219e-06 2.813579e+00 
1.591871e-06 3.343555e+00 
1.625329e-06 3.945016e+00 
1.641278e-06 4.275333e+00 
1.656729e-06 4.628425e+00 
1.686665e-06 5.409807e+00 
1.714730e-06 6.281646e+00 
1.741040e-06 7.255030e+00 
1.765707e-06 8.337675e+00 
1.788832e-06 9.537400e+00 
1.810511e-06 1.086218e+01 
1.830835e-06 1.232014e+01 
1.849890e-06 1.391947e+01 
1.867753e-06 1.566845e+01 
1.884500e-06 1.757535e+01 
1.900200e-06 1.964846e+01 
1.914919e-06 2.189600e+01 
1.928718e-06 2.432609e+01 
1.941654e-06 2.694674e+01 
1.953782e-06 2.976582e+01 
1.965152e-06 3.279099e+01 
1.975812e-06 3.602972e+01 
1.985805e-06 3.948928e+01 
1.995174e-06 4.317680e+01 
2.003957e-06 4.709946e+01 
2.012191e-06 5.126456e+01 
2.019910e-06 5.567923e+01 
2.027147e-06 6.034986e+01 
2.033932e-06 6.528186e+01 
2.040293e-06 7.048016e+01 
2.048000e-06 7.767430e+01 
2.057087e-06 8.773068e+01 
2.062001e-06 9.405658e+01 
2.066607e-06 1.006850e+02 
2.070925e-06 1.076275e+02 
2.079023e-06 1.230544e+02 
2.086107e-06 1.400611e+02 
2.092307e-06 1.588454e+02 
2.097731e-06 1.795526e+02 
2.102478e-06 2.021855e+02 
2.106631e-06 2.265538e+02 
2.110265e-06 2.522846e+02 
2.113444e-06 2.788798e+02 
2.116227e-06 3.057902e+02 
2.118661e-06 3.324831e+02 
2.122655e-06 3.834324e+02 
2.128363e-06 4.737540e+02 
2.137263e-06 6.605624e+02 
2.140959e-06 7.546694e+02 
2.143588e-06 8.268347e+02 
2.146216e-06 9.026894e+02 
2.151473e-06 1.062018e+03 
2.152130e-06 1.082320e+03 
2.156729e-06 1.223781e+03 
2.158536e-06 1.277918e+03 
2.161986e-06 1.376376e+03 
2.163793e-06 1.424347e+03 
2.165518e-06 1.467166e+03 
2.167243e-06 1.506605e+03 
2.169543e-06 1.553155e+03 
2.171760e-06 1.590659e+03 
2.173814e-06 1.618218e+03 
2.175539e-06 1.635634e+03 
2.177756e-06 1.649892e+03 
2.180713e-06 1.654046e+03 
2.183178e-06 1.644231e+03 
2.184093e-06 1.637507e+03 
2.186181e-06 1.615998e+03 
2.188514e-06 1.582124e+03 
2.190997e-06 1.535254e+03 
2.193507e-06 1.477464e+03 
2.195608e-06 1.421915e+03 
2.196699e-06 1.390744e+03 
2.198948e-06 1.322218e+03 
2.200613e-06 1.268235e+03 
2.203076e-06 1.184503e+03 
2.205524e-06 1.098062e+03 
2.207175e-06 1.038706e+03 
2.209297e-06 9.619905e+02 
2.211597e-06 8.793509e+02 
2.213445e-06 8.140411e+02 
2.214554e-06 7.755666e+02 
2.217182e-06 6.871948e+02 
2.219811e-06 6.037814e+02 
2.223219e-06 5.046413e+02 
2.225067e-06 4.557107e+02 
2.234014e-06 2.726334e+02 
2.235581e-06 2.501694e+02 
2.236895e-06 2.335563e+02 
2.237881e-06 2.224310e+02 
2.239174e-06 2.095610e+02 
2.240542e-06 1.980899e+02 
2.241717e-06 1.899718e+02 
2.242925e-06 1.833102e+02 
2.243837e-06 1.794067e+02 
2.244434e-06 1.773774e+02 
2.245023e-06 1.757796e+02 
2.245604e-06 1.746031e+02 
2.246175e-06 1.738296e+02 
2.246737e-06 1.734417e+02 
2.247845e-06 1.737653e+02 
2.265006e-06 3.818422e+02 
2.272108e-06 6.076618e+02 
2.274465e-06 7.063844e+02 
2.277835e-06 8.708406e+02 
2.280340e-06 1.012204e+03 
2.283023e-06 1.182899e+03 
2.285999e-06 1.396506e+03 
2.287785e-06 1.537261e+03 
2.290593e-06 1.777951e+03 
2.293402e-06 2.041972e+03 
2.299370e-06 2.675492e+03 
2.300028e-06 2.750805e+03 
2.304987e-06 3.345682e+03 
2.306798e-06 3.572228e+03 
2.310254e-06 4.012039e+03 
2.313106e-06 4.376178e+03 
2.315871e-06 4.723600e+03 
2.318723e-06 5.069688e+03 
2.321488e-06 5.386565e+03 
2.323946e-06 5.647683e+03 
2.326661e-06 5.908324e+03 
2.327457e-06 5.978375e+03 
2.330748e-06 6.234139e+03 
2.333318e-06 6.392086e+03 
2.336270e-06 6.524131e+03 
2.338746e-06 6.592010e+03 
2.344133e-06 6.600702e+03 
2.345669e-06 6.568530e+03 
2.349926e-06 6.402918e+03 
2.352600e-06 6.245385e+03 
2.355192e-06 6.057551e+03 
2.358044e-06 5.815812e+03 
2.360809e-06 5.552050e+03 
2.363267e-06 5.298035e+03 
2.365636e-06 5.039753e+03 
2.369235e-06 4.630946e+03 
2.372044e-06 4.305013e+03 
2.375203e-06 3.938568e+03 
2.377661e-06 3.657975e+03 
2.383278e-06 3.046556e+03 
2.385209e-06 2.849486e+03 
2.388895e-06 2.495902e+03 
2.393810e-06 2.075121e+03 
2.400369e-06 1.607664e+03 
2.409074e-06 1.143533e+03 
2.411954e-06 1.024460e+03 
2.414823e-06 9.205243e+02 
2.417681e-06 8.300816e+02 
2.420527e-06 7.515479e+02 
2.423362e-06 6.834330e+02 
2.426187e-06 6.243627e+02 
2.429000e-06 5.730917e+02 
2.434604e-06 4.894928e+02 
2.440165e-06 4.255102e+02 
2.445682e-06 3.756625e+02 
2.451157e-06 3.360127e+02 
2.456588e-06 3.037980e+02 
2.461977e-06 2.771009e+02 
2.467324e-06 2.545901e+02 
2.472629e-06 2.353304e+02 
2.477893e-06 2.186517e+02 
2.483115e-06 2.040620e+02 
2.488297e-06 1.911909e+02 
2.498579e-06 1.694468e+02 
2.508701e-06 1.518826e+02 
2.518665e-06 1.374205e+02 
2.528473e-06 1.253277e+02 
2.538127e-06 1.150868e+02 
2.547631e-06 1.063206e+02 
2.556987e-06 9.874658e+01 
2.566196e-06 9.214854e+01 
2.575261e-06 8.635757e+01 
2.584185e-06 8.123918e+01 
