% -----------------------------------------------------------------------
%   Program Name: re-ff-42.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 4.200000e+01 
1.000000e+05 4.200000e+01 
5.000000e+05 4.198600e+01 
7.187500e+05 4.197150e+01 
9.062500e+05 4.196110e+01 
1.000000e+06 4.195400e+01 
1.250000e+06 4.192830e+01 
1.500000e+06 4.190200e+01 
2.000000e+06 4.182700e+01 
2.375000e+06 4.175750e+01 
2.500000e+06 4.173200e+01 
3.000000e+06 4.161800e+01 
3.500000e+06 4.148340e+01 
4.000000e+06 4.133500e+01 
4.500000e+06 4.116930e+01 
5.000000e+06 4.099100e+01 
5.500000e+06 4.079550e+01 
6.156200e+06 4.051900e+01 
6.500000e+06 4.036580e+01 
6.718700e+06 4.026950e+01 
7.000000e+06 4.014100e+01 
7.500000e+06 3.990510e+01 
8.250000e+06 3.953430e+01 
8.500000e+06 3.941020e+01 
9.000000e+06 3.915500e+01 
1.000000e+07 3.862700e+01 
1.125000e+07 3.795230e+01 
1.187500e+07 3.760930e+01 
1.250000e+07 3.726700e+01 
1.437500e+07 3.622510e+01 
1.500000e+07 3.587900e+01 
1.750000e+07 3.450200e+01 
2.000000e+07 3.315600e+01 
2.250000e+07 3.184990e+01 
2.375000e+07 3.121410e+01 
2.500000e+07 3.059800e+01 
2.875000e+07 2.883730e+01 
3.000000e+07 2.828800e+01 
3.500000e+07 2.625840e+01 
4.000000e+07 2.450600e+01 
4.500000e+07 2.299270e+01 
5.000000e+07 2.168200e+01 
5.500000e+07 2.052940e+01 
5.750000e+07 1.999840e+01 
6.000000e+07 1.949400e+01 
6.750000e+07 1.808180e+01 
7.000000e+07 1.763700e+01 
7.500000e+07 1.677070e+01 
8.000000e+07 1.593200e+01 
8.500000e+07 1.511760e+01 
9.000000e+07 1.432900e+01 
9.750000e+07 1.319820e+01 
1.000000e+08 1.283700e+01 
1.062500e+08 1.196920e+01 
1.156300e+08 1.078420e+01 
1.187500e+08 1.042360e+01 
1.250000e+08 9.749700e+00 
1.437500e+08 8.114840e+00 
1.500000e+08 7.694000e+00 
1.617200e+08 7.047420e+00 
1.750000e+08 6.477310e+00 
1.753900e+08 6.462690e+00 
1.877000e+08 6.044100e+00 
2.000000e+08 5.698200e+00 
2.250000e+08 5.143010e+00 
2.375000e+08 4.913000e+00 
2.500000e+08 4.704300e+00 
2.671900e+08 4.436430e+00 
2.789100e+08 4.251320e+00 
2.894500e+08 4.076570e+00 
3.000000e+08 3.891100e+00 
3.125000e+08 3.660720e+00 
3.359400e+08 3.264650e+00 
3.500000e+08 3.078000e+00 
3.625000e+08 2.949260e+00 
3.859400e+08 2.741410e+00 
3.953100e+08 2.655600e+00 
4.000000e+08 2.610000e+00 
4.121100e+08 2.483460e+00 
4.231000e+08 2.353620e+00 
4.371900e+08 2.201450e+00 
4.750000e+08 1.858690e+00 
4.798100e+08 1.820870e+00 
4.932700e+08 1.720930e+00 
5.000000e+08 1.674000e+00 
5.179700e+08 1.577270e+00 
5.330100e+08 1.511360e+00 
5.569300e+08 1.426300e+00 
5.892300e+08 1.335830e+00 
6.000000e+08 1.309300e+00 
6.500000e+08 1.202410e+00 
6.875000e+08 1.138760e+00 
7.000000e+08 1.120600e+00 
8.000000e+08 1.002900e+00 
8.250000e+08 9.735060e-01 
8.687500e+08 9.204730e-01 
9.015600e+08 8.806270e-01 
9.507800e+08 8.224350e-01 
1.000000e+09 7.675000e-01 
1.062500e+09 7.033670e-01 
1.141100e+09 6.307080e-01 
1.206900e+09 5.757280e-01 
1.280200e+09 5.199310e-01 
1.335100e+09 4.815560e-01 
1.375000e+09 4.553130e-01 
1.417600e+09 4.287950e-01 
1.500000e+09 3.815200e-01 
1.589800e+09 3.355340e-01 
1.665000e+09 3.013190e-01 
1.748800e+09 2.675020e-01 
1.838500e+09 2.358330e-01 
1.946200e+09 2.032740e-01 
2.000000e+09 1.890000e-01 
2.139200e+09 1.572200e-01 
2.272600e+09 1.325810e-01 
2.443000e+09 1.075250e-01 
2.602800e+09 8.906490e-02 
2.825100e+09 6.938190e-02 
3.097000e+09 5.204770e-02 
3.438900e+09 3.719730e-02 
3.725100e+09 2.863540e-02 
4.180400e+09 1.950520e-02 
4.726800e+09 1.287330e-02 
5.000000e+09 1.062800e-02 
5.750000e+09 6.576680e-03 
8.000000e+09 2.096100e-03 
1.000000e+10 9.687500e-04 
1.205000e+10 5.119340e-04 
1.418200e+10 2.950510e-04 
1.711700e+10 1.572320e-04 
2.014900e+10 9.159850e-05 
2.264400e+10 6.240800e-05 
2.747900e+10 3.320670e-05 
3.201200e+10 2.027120e-05 
4.051000e+10 9.536880e-06 
4.794600e+10 5.585230e-06 
6.096000e+10 2.621680e-06 
8.048000e+10 1.101690e-06 
1.000000e+11 5.622100e-07 
1.342800e+11 2.269870e-07 
1.774400e+11 9.685600e-08 
2.633300e+11 2.925950e-08 
3.757200e+11 1.004700e-08 
6.611900e+11 1.864500e-09 
1.489900e+12 1.705110e-10 
4.264600e+12 8.025610e-12 
1.000000e+14 9.445900e-16 
5.623400e+14 6.523810e-18 
7.498900e+15 3.527240e-21 
1.000000e+17 1.836200e-24 
-1           -1           
-2           -2           
