% -----------------------------------------------------------------------
%   Program Name: re-ff-37.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 3.700000e+01 
1.000000e+05 3.700000e+01 
5.000000e+05 3.697300e+01 
1.000000e+06 3.693800e+01 
1.375000e+06 3.690470e+01 
1.500000e+06 3.688900e+01 
1.750000e+06 3.684720e+01 
2.000000e+06 3.680500e+01 
2.375000e+06 3.672710e+01 
2.500000e+06 3.669900e+01 
2.875000e+06 3.660800e+01 
3.000000e+06 3.657500e+01 
3.250000e+06 3.650130e+01 
3.625000e+06 3.639130e+01 
4.000000e+06 3.627800e+01 
4.437500e+06 3.613880e+01 
4.812500e+06 3.601320e+01 
5.000000e+06 3.594800e+01 
5.500000e+06 3.575530e+01 
6.156200e+06 3.549140e+01 
6.500000e+06 3.535180e+01 
7.000000e+06 3.514600e+01 
8.000000e+06 3.473260e+01 
8.500000e+06 3.452020e+01 
9.000000e+06 3.430600e+01 
1.000000e+07 3.386100e+01 
1.187500e+07 3.304670e+01 
1.250000e+07 3.277500e+01 
1.437500e+07 3.192050e+01 
1.500000e+07 3.163200e+01 
1.687500e+07 3.076050e+01 
1.750000e+07 3.047400e+01 
2.000000e+07 2.932700e+01 
2.250000e+07 2.818200e+01 
2.500000e+07 2.707900e+01 
2.875000e+07 2.555140e+01 
3.000000e+07 2.507900e+01 
3.250000e+07 2.418300e+01 
3.500000e+07 2.335390e+01 
3.625000e+07 2.295960e+01 
4.000000e+07 2.186200e+01 
4.500000e+07 2.055010e+01 
5.000000e+07 1.934600e+01 
5.500000e+07 1.820640e+01 
6.000000e+07 1.711200e+01 
6.500000e+07 1.605520e+01 
7.000000e+07 1.504400e+01 
7.500000e+07 1.408070e+01 
8.000000e+07 1.317400e+01 
8.750000e+07 1.192890e+01 
9.000000e+07 1.154600e+01 
1.000000e+08 1.017400e+01 
1.125000e+08 8.804270e+00 
1.156300e+08 8.517840e+00 
1.250000e+08 7.781700e+00 
1.312500e+08 7.380890e+00 
1.406300e+08 6.885550e+00 
1.437500e+08 6.744030e+00 
1.500000e+08 6.489300e+00 
1.625000e+08 6.071310e+00 
1.718800e+08 5.806420e+00 
1.859400e+08 5.449600e+00 
2.000000e+08 5.112100e+00 
2.125000e+08 4.817840e+00 
2.375000e+08 4.289440e+00 
2.500000e+08 4.065200e+00 
2.671900e+08 3.794700e+00 
2.789100e+08 3.610470e+00 
2.875000e+08 3.466640e+00 
2.881300e+08 3.455660e+00 
2.960400e+08 3.313570e+00 
3.000000e+08 3.239200e+00 
3.062500e+08 3.117360e+00 
3.335900e+08 2.623030e+00 
3.418000e+08 2.507870e+00 
3.500000e+08 2.413200e+00 
3.562500e+08 2.355290e+00 
4.000000e+08 2.070600e+00 
4.062500e+08 2.025580e+00 
5.000000e+08 1.385300e+00 
5.125000e+08 1.337430e+00 
5.234400e+08 1.302550e+00 
5.425800e+08 1.252960e+00 
5.712900e+08 1.195650e+00 
6.000000e+08 1.146400e+00 
7.000000e+08 9.922000e-01 
7.625000e+08 9.170720e-01 
8.000000e+08 8.733000e-01 
8.359400e+08 8.295320e-01 
8.660200e+08 7.923490e-01 
9.138700e+08 7.338450e-01 
9.569300e+08 6.832800e-01 
1.000000e+09 6.356000e-01 
1.062500e+09 5.720930e-01 
1.117200e+09 5.218430e-01 
1.186000e+09 4.649900e-01 
1.243500e+09 4.224590e-01 
1.307700e+09 3.797210e-01 
1.375000e+09 3.398220e-01 
1.376400e+09 3.390390e-01 
1.458800e+09 2.962570e-01 
1.500000e+09 2.771000e-01 
1.589800e+09 2.397610e-01 
1.665000e+09 2.127670e-01 
1.784700e+09 1.766050e-01 
1.892300e+09 1.500550e-01 
2.000000e+09 1.280900e-01 
2.093800e+09 1.120230e-01 
2.275400e+09 8.728410e-02 
2.445700e+09 6.987020e-02 
2.680200e+09 5.229970e-02 
2.895300e+09 4.072960e-02 
3.158400e+09 3.056020e-02 
3.496000e+09 2.170870e-02 
3.872000e+09 1.530030e-02 
4.436000e+09 9.538640e-03 
5.000000e+09 6.265900e-03 
6.500000e+09 2.478090e-03 
8.000000e+09 1.186900e-03 
1.000000e+10 5.396700e-04 
1.205000e+10 2.814960e-04 
1.418200e+10 1.604700e-04 
1.711700e+10 8.447130e-05 
2.014900e+10 4.871780e-05 
2.264400e+10 3.295770e-05 
2.747900e+10 1.733840e-05 
3.413600e+10 8.505470e-06 
4.024500e+10 4.979500e-06 
5.120000e+10 2.292110e-06 
6.340000e+10 1.158630e-06 
8.170000e+10 5.192700e-07 
1.000000e+11 2.751700e-07 
1.342800e+11 1.097200e-07 
1.774400e+11 4.629870e-08 
2.633300e+11 1.378260e-08 
3.757200e+11 4.674930e-09 
6.611900e+11 8.523300e-10 
1.489900e+12 7.622820e-11 
4.264600e+12 3.502080e-12 
1.000000e+14 3.888000e-16 
5.623400e+14 2.595420e-18 
7.498900e+15 1.325600e-21 
1.000000e+17 6.493600e-25 
-1           -1           
-2           -2           
