% -----------------------------------------------------------------------
%   Program Name: re-ff-52.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 5.200000e+01 
1.000000e+05 5.200000e+01 
5.000000e+05 5.198500e+01 
8.750000e+05 5.195670e+01 
1.000000e+06 5.195000e+01 
1.500000e+06 5.189400e+01 
2.000000e+06 5.181300e+01 
2.500000e+06 5.170900e+01 
3.000000e+06 5.158300e+01 
3.500000e+06 5.143420e+01 
4.000000e+06 5.126900e+01 
4.750000e+06 5.098240e+01 
5.000000e+06 5.088100e+01 
5.500000e+06 5.065960e+01 
6.250000e+06 5.029440e+01 
6.500000e+06 5.016520e+01 
7.000000e+06 4.990100e+01 
7.875000e+06 4.940660e+01 
8.500000e+06 4.903310e+01 
8.625000e+06 4.895500e+01 
9.000000e+06 4.872800e+01 
1.000000e+07 4.809300e+01 
1.109400e+07 4.736900e+01 
1.187500e+07 4.684500e+01 
1.203100e+07 4.674060e+01 
1.250000e+07 4.642300e+01 
1.375000e+07 4.556830e+01 
1.500000e+07 4.472400e+01 
1.687500e+07 4.348000e+01 
1.750000e+07 4.307500e+01 
1.937500e+07 4.188320e+01 
2.000000e+07 4.150000e+01 
2.250000e+07 4.001010e+01 
2.375000e+07 3.929590e+01 
2.500000e+07 3.860100e+01 
2.750000e+07 3.726250e+01 
2.875000e+07 3.661440e+01 
3.000000e+07 3.598300e+01 
3.437500e+07 3.385610e+01 
3.500000e+07 3.356460e+01 
3.812500e+07 3.213750e+01 
4.000000e+07 3.131400e+01 
4.500000e+07 2.921940e+01 
5.000000e+07 2.730400e+01 
5.750000e+07 2.477260e+01 
6.000000e+07 2.402800e+01 
7.000000e+07 2.149600e+01 
8.000000e+07 1.957400e+01 
9.000000e+07 1.806500e+01 
1.000000e+08 1.679500e+01 
1.109400e+08 1.554460e+01 
1.125000e+08 1.537360e+01 
1.179700e+08 1.477950e+01 
1.250000e+08 1.402900e+01 
1.312500e+08 1.337000e+01 
1.406300e+08 1.240860e+01 
1.437500e+08 1.209740e+01 
1.500000e+08 1.149100e+01 
1.617200e+08 1.041800e+01 
1.750000e+08 9.334070e+00 
1.753900e+08 9.304570e+00 
2.000000e+08 7.689300e+00 
2.171900e+08 6.834920e+00 
2.289100e+08 6.376150e+00 
2.375000e+08 6.099450e+00 
2.394500e+08 6.043250e+00 
2.500000e+08 5.780100e+00 
2.625000e+08 5.544770e+00 
2.859400e+08 5.194580e+00 
3.000000e+08 4.980400e+00 
3.125000e+08 4.767310e+00 
3.500000e+08 4.180700e+00 
3.875000e+08 3.760890e+00 
4.000000e+08 3.623900e+00 
4.125000e+08 3.478260e+00 
4.234400e+08 3.347030e+00 
4.425800e+08 3.117660e+00 
4.712900e+08 2.793850e+00 
4.750000e+08 2.754500e+00 
5.000000e+08 2.510400e+00 
6.000000e+08 1.817200e+00 
6.343800e+08 1.649290e+00 
6.578100e+08 1.555170e+00 
6.789100e+08 1.485820e+00 
7.000000e+08 1.430900e+00 
7.234400e+08 1.385630e+00 
8.000000e+08 1.279900e+00 
8.250000e+08 1.242400e+00 
8.468800e+08 1.207370e+00 
8.851600e+08 1.143960e+00 
1.000000e+09 9.779000e-01 
1.062500e+09 9.113490e-01 
1.281300e+09 7.466480e-01 
1.356400e+09 6.988130e-01 
1.375000e+09 6.871090e-01 
1.407700e+09 6.666080e-01 
1.469200e+09 6.281220e-01 
1.500000e+09 6.088400e-01 
1.562500e+09 5.697590e-01 
1.641100e+09 5.219070e-01 
1.706900e+09 4.837740e-01 
1.780200e+09 4.439390e-01 
1.858700e+09 4.046490e-01 
1.952900e+09 3.621710e-01 
2.000000e+09 3.428300e-01 
2.139200e+09 2.923260e-01 
2.272600e+09 2.520060e-01 
2.443000e+09 2.097630e-01 
2.602800e+09 1.776910e-01 
2.825100e+09 1.424080e-01 
3.088500e+09 1.110430e-01 
3.327400e+09 8.966840e-02 
3.634100e+09 6.917340e-02 
3.975600e+09 5.276640e-02 
4.423800e+09 3.795310e-02 
5.000000e+09 2.579500e-02 
5.703100e+09 1.689240e-02 
6.523400e+09 1.089360e-02 
8.000000e+09 5.558100e-03 
1.000000e+10 2.661100e-03 
1.205000e+10 1.446020e-03 
1.418200e+10 8.529300e-04 
1.711100e+10 4.667170e-04 
2.167100e+10 2.202460e-04 
2.656700e+10 1.160120e-04 
3.115600e+10 7.053170e-05 
3.976200e+10 3.313050e-05 
4.729100e+10 1.943940e-05 
6.046900e+10 9.178220e-06 
8.023400e+10 3.896650e-06 
1.000000e+11 2.008300e-06 
1.342800e+11 8.313370e-07 
1.774400e+11 3.628120e-07 
2.633300e+11 1.129690e-07 
4.881100e+11 1.854140e-08 
1.167400e+12 1.486650e-09 
3.551500e+12 6.186060e-11 
1.000000e+14 5.038900e-15 
5.623400e+14 3.792480e-17 
2.738400e+16 5.785580e-22 
1.000000e+17 1.415900e-23 
-1           -1           
-2           -2           
