% -----------------------------------------------------------------------
%   Program Name: re-cs-100.dat
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 5.234069e-02 
1.088078e-06 7.644682e-02 
1.151396e-06 9.897569e-02 
1.210819e-06 1.252034e-01 
1.266586e-06 1.553529e-01 
1.319753e-06 1.899652e-01 
1.369597e-06 2.284434e-01 
1.416326e-06 2.708588e-01 
1.460134e-06 3.171241e-01 
1.501204e-06 3.671109e-01 
1.539707e-06 4.206542e-01 
1.575804e-06 4.775556e-01 
1.641371e-06 6.005016e-01 
1.698998e-06 7.338940e-01 
1.725139e-06 8.044346e-01 
1.774153e-06 9.548326e-01 
1.817041e-06 1.109068e+00 
1.854568e-06 1.265230e+00 
1.887404e-06 1.420890e+00 
1.916136e-06 1.574011e+00 
1.941276e-06 1.723954e+00 
1.985271e-06 2.023271e+00 
2.018267e-06 2.284327e+00 
2.048000e-06 2.553110e+00 
2.080136e-06 2.882528e+00 
2.127679e-06 3.459072e+00 
2.164159e-06 3.997910e+00 
2.200638e-06 4.644434e+00 
2.221484e-06 5.074025e+00 
2.250627e-06 5.758980e+00 
2.277950e-06 6.505988e+00 
2.303564e-06 7.321786e+00 
2.327578e-06 8.211019e+00 
2.350091e-06 9.178092e+00 
2.371197e-06 1.022758e+01 
2.390983e-06 1.136422e+01 
2.409533e-06 1.259295e+01 
2.426924e-06 1.391886e+01 
2.443228e-06 1.534726e+01 
2.458512e-06 1.688361e+01 
2.472842e-06 1.853355e+01 
2.486276e-06 2.030293e+01 
2.498870e-06 2.219776e+01 
2.510677e-06 2.422425e+01 
2.521746e-06 2.638877e+01 
2.532124e-06 2.869780e+01 
2.541852e-06 3.115793e+01 
2.550973e-06 3.377595e+01 
2.560000e-06 3.672464e+01 
2.567540e-06 3.951475e+01 
2.575055e-06 4.265130e+01 
2.582101e-06 4.597737e+01 
2.588706e-06 4.950227e+01 
2.594898e-06 5.323615e+01 
2.600704e-06 5.719037e+01 
2.606146e-06 6.137815e+01 
2.611248e-06 6.581513e+01 
2.616032e-06 7.051982e+01 
2.620516e-06 7.551348e+01 
2.628925e-06 8.686364e+01 
2.636282e-06 9.974921e+01 
2.642720e-06 1.142985e+02 
2.648353e-06 1.305024e+02 
2.653282e-06 1.481884e+02 
2.657594e-06 1.670423e+02 
2.661368e-06 1.866595e+02 
2.664670e-06 2.066043e+02 
2.667559e-06 2.264597e+02 
2.672299e-06 2.645169e+02 
2.682068e-06 3.680835e+02 
2.690329e-06 4.858857e+02 
2.694399e-06 5.545710e+02 
2.697707e-06 6.153520e+02 
2.701015e-06 6.802255e+02 
2.707631e-06 8.200648e+02 
2.708457e-06 8.382685e+02 
2.714246e-06 9.680012e+02 
2.716520e-06 1.019227e+03 
2.720862e-06 1.115368e+03 
2.724221e-06 1.186643e+03 
2.727477e-06 1.251578e+03 
2.730837e-06 1.312839e+03 
2.734093e-06 1.365305e+03 
2.736987e-06 1.405235e+03 
2.740360e-06 1.442749e+03 
2.744223e-06 1.472592e+03 
2.747531e-06 1.486209e+03 
2.748683e-06 1.488277e+03 
2.751969e-06 1.486487e+03 
2.754394e-06 1.477870e+03 
2.760863e-06 1.425613e+03 
2.762926e-06 1.400530e+03 
2.767779e-06 1.327389e+03 
2.770337e-06 1.281783e+03 
2.773787e-06 1.213917e+03 
2.777146e-06 1.142195e+03 
2.780403e-06 1.068809e+03 
2.783297e-06 1.001497e+03 
2.786320e-06 9.301373e+02 
2.790326e-06 8.356295e+02 
2.793634e-06 7.589583e+02 
2.797355e-06 6.755362e+02 
2.800249e-06 6.134609e+02 
2.806865e-06 4.831952e+02 
2.809139e-06 4.426184e+02 
2.811310e-06 4.060188e+02 
2.815135e-06 3.466885e+02 
2.818856e-06 2.952588e+02 
2.822076e-06 2.556390e+02 
2.825933e-06 2.138736e+02 
2.828944e-06 1.853277e+02 
2.833246e-06 1.501830e+02 
2.836011e-06 1.307929e+02 
2.840524e-06 1.039241e+02 
2.845764e-06 7.912544e+01 
2.852752e-06 5.465148e+01 
2.863233e-06 3.113861e+01 
2.873714e-06 1.767224e+01 
2.880701e-06 1.208046e+01 
2.887688e-06 8.224506e+00 
2.898169e-06 4.590975e+00 
2.901663e-06 3.788300e+00 
2.905156e-06 3.143078e+00 
2.908650e-06 2.635145e+00 
2.910397e-06 2.427437e+00 
2.913017e-06 2.168752e+00 
2.914327e-06 2.061806e+00 
2.915637e-06 1.969019e+00 
2.917384e-06 1.866423e+00 
2.918694e-06 1.804697e+00 
2.919615e-06 1.768841e+00 
2.920368e-06 1.744065e+00 
2.921496e-06 1.714330e+00 
2.922625e-06 1.693303e+00 
2.924371e-06 1.677430e+00 
2.926992e-06 1.690206e+00 
2.929612e-06 1.745011e+00 
2.933106e-06 1.880419e+00 
