% -----------------------------------------------------------------------
%   Program Name: re-cs-92.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
1.000000e-06 1.143372e-01 
1.053568e-06 1.506272e-01 
1.084234e-06 1.765462e-01 
1.108409e-06 2.005009e-01 
1.126281e-06 2.204692e-01 
1.143037e-06 2.413231e-01 
1.158745e-06 2.630617e-01 
1.173472e-06 2.856856e-01 
1.187278e-06 3.091952e-01 
1.200221e-06 3.335764e-01 
1.212355e-06 3.588248e-01 
1.223731e-06 3.849795e-01 
1.234396e-06 4.120802e-01 
1.244394e-06 4.401565e-01 
1.253768e-06 4.692434e-01 
1.262555e-06 4.994065e-01 
1.270794e-06 5.307434e-01 
1.278517e-06 5.632880e-01 
1.292999e-06 6.342175e-01 
1.305670e-06 7.101907e-01 
1.316758e-06 7.918565e-01 
1.326459e-06 8.797594e-01 
1.334948e-06 9.744019e-01 
1.342375e-06 1.076231e+00 
1.350000e-06 1.207292e+00 
1.354562e-06 1.304042e+00 
1.359538e-06 1.432272e+00 
1.363892e-06 1.572176e+00 
1.367701e-06 1.725323e+00 
1.371035e-06 1.892478e+00 
1.373952e-06 2.073041e+00 
1.376504e-06 2.264897e+00 
1.378737e-06 2.464719e+00 
1.380691e-06 2.668502e+00 
1.382401e-06 2.872134e+00 
1.383897e-06 3.071841e+00 
1.386515e-06 3.474896e+00 
1.389951e-06 4.118679e+00 
1.396675e-06 5.786151e+00 
1.399517e-06 6.642891e+00 
1.401233e-06 7.193999e+00 
1.404666e-06 8.343086e+00 
1.405095e-06 8.488659e+00 
1.408098e-06 9.497203e+00 
1.409277e-06 9.880244e+00 
1.411530e-06 1.057187e+01 
1.412709e-06 1.090600e+01 
1.413836e-06 1.120224e+01 
1.414962e-06 1.147296e+01 
1.416463e-06 1.178883e+01 
1.417911e-06 1.203879e+01 
1.419252e-06 1.221765e+01 
1.420378e-06 1.232608e+01 
1.421826e-06 1.240655e+01 
1.423756e-06 1.240680e+01 
1.425365e-06 1.231193e+01 
1.425963e-06 1.225476e+01 
1.427326e-06 1.208049e+01 
1.428849e-06 1.181615e+01 
1.430470e-06 1.145857e+01 
1.432145e-06 1.101367e+01 
1.433740e-06 1.052741e+01 
1.435661e-06 9.873131e+00 
1.437308e-06 9.265544e+00 
1.438986e-06 8.614579e+00 
1.440447e-06 8.030973e+00 
1.442049e-06 7.383465e+00 
1.443276e-06 6.887395e+00 
1.444402e-06 6.436480e+00 
1.445850e-06 5.867474e+00 
1.447566e-06 5.215840e+00 
1.449068e-06 4.671768e+00 
1.450301e-06 4.246286e+00 
1.451508e-06 3.850705e+00 
1.452714e-06 3.476899e+00 
1.456147e-06 2.539570e+00 
1.457467e-06 2.229525e+00 
1.458523e-06 2.001642e+00 
1.459579e-06 1.791142e+00 
1.461080e-06 1.520727e+00 
1.462603e-06 1.279509e+00 
1.464026e-06 1.082523e+00 
1.465258e-06 9.323888e-01 
1.467074e-06 7.429666e-01 
1.468848e-06 5.909128e-01 
1.471149e-06 4.356895e-01 
1.474326e-06 2.854112e-01 
1.475398e-06 2.484261e-01 
1.476456e-06 2.176517e-01 
1.477497e-06 1.923286e-01 
1.478011e-06 1.814776e-01 
1.478522e-06 1.717211e-01 
1.479535e-06 1.551288e-01 
1.480532e-06 1.420761e-01 
1.481513e-06 1.320718e-01 
1.482480e-06 1.246906e-01 
1.483431e-06 1.195652e-01 
1.484367e-06 1.163788e-01 
1.486210e-06 1.147788e-01 
1.487996e-06 1.181943e-01 
1.489726e-06 1.253035e-01 
1.491402e-06 1.351349e-01 
1.494649e-06 1.607523e-01 
1.497693e-06 1.909558e-01 
1.520523e-06 5.799287e-01 
1.523376e-06 6.624492e-01 
1.525873e-06 7.464140e-01 
1.528058e-06 8.306048e-01 
1.531643e-06 9.944131e-01 
1.538412e-06 1.410124e+00 
1.543352e-06 1.814251e+00 
1.545905e-06 2.056441e+00 
1.547151e-06 2.182231e+00 
1.549050e-06 2.382211e+00 
1.550950e-06 2.590490e+00 
1.554749e-06 3.021653e+00 
1.555223e-06 3.075963e+00 
1.558547e-06 3.450053e+00 
