% -----------------------------------------------------------------------
%   Program Name: re-ff-11.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 1.100000e+01 
1.000000e+05 1.100000e+01 
5.000000e+05 1.098900e+01 
7.500000e+05 1.098080e+01 
9.375000e+05 1.097630e+01 
1.000000e+06 1.097500e+01 
1.250000e+06 1.096750e+01 
1.500000e+06 1.095600e+01 
1.875000e+06 1.093080e+01 
2.000000e+06 1.092200e+01 
2.375000e+06 1.089070e+01 
2.500000e+06 1.088000e+01 
2.875000e+06 1.084200e+01 
3.000000e+06 1.082900e+01 
3.250000e+06 1.080070e+01 
3.625000e+06 1.075580e+01 
4.000000e+06 1.070900e+01 
4.437500e+06 1.065130e+01 
4.812500e+06 1.059930e+01 
5.000000e+06 1.057300e+01 
5.468700e+06 1.050010e+01 
5.851600e+06 1.043810e+01 
6.000000e+06 1.041420e+01 
6.261700e+06 1.037040e+01 
6.753900e+06 1.028870e+01 
7.000000e+06 1.024800e+01 
7.500000e+06 1.016540e+01 
8.250000e+06 1.004140e+01 
8.500000e+06 1.000070e+01 
9.000000e+06 9.918800e+00 
1.000000e+07 9.756000e+00 
1.250000e+07 9.379600e+00 
1.437500e+07 9.108140e+00 
1.500000e+07 9.020900e+00 
1.687500e+07 8.764360e+00 
1.750000e+07 8.680400e+00 
1.937500e+07 8.424180e+00 
2.000000e+07 8.337600e+00 
2.218800e+07 8.025970e+00 
2.406300e+07 7.752680e+00 
2.500000e+07 7.615900e+00 
2.750000e+07 7.246600e+00 
2.875000e+07 7.061560e+00 
3.000000e+07 6.877400e+00 
3.250000e+07 6.509440e+00 
3.437500e+07 6.238480e+00 
3.625000e+07 5.972830e+00 
3.718800e+07 5.842800e+00 
4.000000e+07 5.464700e+00 
4.250000e+07 5.144230e+00 
4.437500e+07 4.915170e+00 
4.625000e+07 4.696470e+00 
4.812500e+07 4.487770e+00 
5.000000e+07 4.289000e+00 
5.437500e+07 3.863600e+00 
5.500000e+07 3.807130e+00 
6.000000e+07 3.394200e+00 
6.500000e+07 3.043090e+00 
7.000000e+07 2.748800e+00 
7.750000e+07 2.396510e+00 
8.000000e+07 2.299400e+00 
8.500000e+07 2.131220e+00 
9.000000e+07 1.992400e+00 
9.500000e+07 1.877650e+00 
1.000000e+08 1.781900e+00 
1.062500e+08 1.683090e+00 
1.144500e+08 1.579160e+00 
1.187500e+08 1.533800e+00 
1.250000e+08 1.476100e+00 
1.375000e+08 1.382620e+00 
1.500000e+08 1.305200e+00 
1.625000e+08 1.234910e+00 
1.753900e+08 1.164740e+00 
1.841800e+08 1.117000e+00 
1.947300e+08 1.059150e+00 
2.000000e+08 1.030000e+00 
2.125000e+08 9.604930e-01 
2.375000e+08 8.388010e-01 
2.500000e+08 7.880000e-01 
2.671900e+08 7.293880e-01 
2.789100e+08 6.901390e-01 
2.881300e+08 6.574290e-01 
2.960400e+08 6.274170e-01 
3.000000e+08 6.117000e-01 
3.062500e+08 5.859540e-01 
3.171900e+08 5.410830e-01 
3.335900e+08 4.810880e-01 
3.418000e+08 4.562150e-01 
3.500000e+08 4.354000e-01 
3.562500e+08 4.222760e-01 
3.671900e+08 4.030160e-01 
3.835900e+08 3.775400e-01 
3.918000e+08 3.644670e-01 
4.000000e+08 3.504000e-01 
4.091800e+08 3.331420e-01 
4.176000e+08 3.165140e-01 
4.279000e+08 2.958620e-01 
4.411200e+08 2.699850e-01 
5.000000e+08 1.803000e-01 
5.125000e+08 1.674770e-01 
5.343800e+08 1.486850e-01 
5.671900e+08 1.256840e-01 
5.835900e+08 1.155640e-01 
6.000000e+08 1.060000e-01 
6.562500e+08 7.847900e-02 
6.718800e+08 7.290850e-02 
6.859400e+08 6.872570e-02 
7.000000e+08 6.530000e-02 
7.125000e+08 6.284500e-02 
7.343800e+08 5.941350e-02 
7.671900e+08 5.490750e-02 
7.835900e+08 5.253490e-02 
7.959000e+08 5.058790e-02 
8.000000e+08 4.990000e-02 
8.125000e+08 4.768200e-02 
8.242200e+08 4.549240e-02 
8.403500e+08 4.239580e-02 
8.551600e+08 3.954960e-02 
8.732700e+08 3.616130e-02 
8.817100e+08 3.463870e-02 
1.000000e+09 1.900000e-02 
1.015600e+09 1.771430e-02 
1.045900e+09 1.559850e-02 
1.074300e+09 1.397400e-02 
1.113400e+09 1.216110e-02 
1.149200e+09 1.082230e-02 
1.193100e+09 9.500950e-03 
1.231400e+09 8.554720e-03 
1.298600e+09 7.171110e-03 
1.424500e+09 5.274190e-03 
1.500000e+09 4.443100e-03 
1.562500e+09 3.844440e-03 
1.617200e+09 3.388540e-03 
1.712900e+09 2.724980e-03 
1.784700e+09 2.322600e-03 
2.000000e+09 1.478600e-03 
2.187500e+09 1.036510e-03 
2.539100e+09 5.769250e-04 
3.154300e+09 2.479890e-04 
5.000000e+09 4.163500e-05 
8.000000e+09 6.681300e-06 
1.000000e+10 2.819200e-06 
1.205000e+10 1.379270e-06 
1.418200e+10 7.422020e-07 
1.711100e+10 3.654350e-07 
2.013800e+10 1.985940e-07 
2.411900e+10 1.016240e-07 
2.886100e+10 5.246980e-08 
3.545900e+10 2.475230e-08 
4.352700e+10 1.180090e-08 
5.367400e+10 5.576870e-09 
6.216700e+10 3.313210e-09 
7.567900e+10 1.659710e-09 
9.392000e+10 7.832040e-10 
1.000000e+11 6.306800e-10 
1.171400e+11 3.664260e-10 
1.474700e+11 1.675280e-10 
1.829300e+11 8.118910e-11 
2.313600e+11 3.718280e-11 
3.102800e+11 1.418090e-11 
