% -----------------------------------------------------------------------
%   Program Name: re-ff-15.dat 
%   Author: the Geant4 Collaboration
%   Organization: the Geant4 Collaboration
%   Version: unknown
%   Date: circa 2006
%   Class: Public
%   Copyright (c) Copyright Holders of the Geant4 Collaboration, 1994-2006.
%   See http://cern.ch/geant4/license for details on the copyright holders.
%   All rights not expressly granted under this license are reserved.
% -----------------------------------------------------------------------
0.000000e+00 1.500000e+01 
1.000000e+05 1.500000e+01 
5.000000e+05 1.499300e+01 
7.500000e+05 1.498430e+01 
1.000000e+06 1.497600e+01 
1.500000e+06 1.494900e+01 
2.000000e+06 1.490900e+01 
2.500000e+06 1.485800e+01 
3.000000e+06 1.479800e+01 
3.500000e+06 1.472560e+01 
4.000000e+06 1.464600e+01 
4.750000e+06 1.450700e+01 
5.000000e+06 1.445800e+01 
5.500000e+06 1.435070e+01 
6.000000e+06 1.423730e+01 
6.250000e+06 1.417670e+01 
7.000000e+06 1.398900e+01 
7.500000e+06 1.385580e+01 
8.000000e+06 1.371920e+01 
8.250000e+06 1.364840e+01 
9.000000e+06 1.343300e+01 
9.750000e+06 1.320980e+01 
1.000000e+07 1.313500e+01 
1.062500e+07 1.294450e+01 
1.125000e+07 1.275400e+01 
1.156300e+07 1.265740e+01 
1.250000e+07 1.237100e+01 
1.375000e+07 1.199110e+01 
1.437500e+07 1.180480e+01 
1.500000e+07 1.162300e+01 
1.625000e+07 1.126830e+01 
1.750000e+07 1.093300e+01 
1.937500e+07 1.046540e+01 
2.000000e+07 1.032000e+01 
2.218800e+07 9.847800e+00 
2.500000e+07 9.326800e+00 
2.750000e+07 8.932110e+00 
3.000000e+07 8.590900e+00 
3.500000e+07 8.023130e+00 
3.750000e+07 7.774410e+00 
4.000000e+07 7.540600e+00 
4.500000e+07 7.096790e+00 
4.875000e+07 6.773820e+00 
5.000000e+07 6.667200e+00 
5.437500e+07 6.292960e+00 
5.812500e+07 5.975000e+00 
6.000000e+07 5.818200e+00 
6.437500e+07 5.456200e+00 
6.812500e+07 5.154720e+00 
7.000000e+07 5.007900e+00 
7.500000e+07 4.628860e+00 
8.000000e+07 4.273200e+00 
8.500000e+07 3.942160e+00 
9.000000e+07 3.637700e+00 
9.750000e+07 3.231660e+00 
1.000000e+08 3.110000e+00 
1.125000e+08 2.595950e+00 
1.187500e+08 2.391400e+00 
1.250000e+08 2.216000e+00 
1.312500e+08 2.066250e+00 
1.406300e+08 1.882010e+00 
1.437500e+08 1.830010e+00 
1.476600e+08 1.770660e+00 
1.500000e+08 1.737900e+00 
1.589800e+08 1.629950e+00 
1.665000e+08 1.555900e+00 
1.750000e+08 1.485470e+00 
1.784700e+08 1.459930e+00 
1.928200e+08 1.368220e+00 
2.000000e+08 1.328700e+00 
2.500000e+08 1.117400e+00 
2.671900e+08 1.059090e+00 
2.789100e+08 1.019500e+00 
2.929700e+08 9.702280e-01 
3.000000e+08 9.445000e-01 
3.125000e+08 8.973660e-01 
3.500000e+08 7.717000e-01 
3.812500e+08 6.955190e-01 
3.937500e+08 6.655960e-01 
4.000000e+08 6.500000e-01 
4.125000e+08 6.170480e-01 
4.282200e+08 5.744720e-01 
4.413800e+08 5.393130e-01 
4.497600e+08 5.176030e-01 
5.000000e+08 4.065000e-01 
5.500000e+08 3.277680e-01 
5.750000e+08 2.946920e-01 
5.937500e+08 2.713620e-01 
6.000000e+08 2.638000e-01 
6.562500e+08 2.043570e-01 
6.718800e+08 1.918170e-01 
6.859400e+08 1.821800e-01 
7.000000e+08 1.741000e-01 
7.125000e+08 1.681470e-01 
7.343800e+08 1.595190e-01 
7.671900e+08 1.479710e-01 
7.835900e+08 1.419540e-01 
8.000000e+08 1.354000e-01 
8.125000e+08 1.299620e-01 
8.297100e+08 1.220760e-01 
8.455000e+08 1.146810e-01 
8.648200e+08 1.057060e-01 
8.817100e+08 9.811500e-02 
9.112900e+08 8.577600e-02 
1.000000e+09 5.790000e-02 
1.031300e+09 5.117010e-02 
1.060500e+09 4.596600e-02 
1.100900e+09 4.006250e-02 
1.137900e+09 3.565540e-02 
1.162000e+09 3.321420e-02 
1.500000e+09 1.438000e-02 
1.562500e+09 1.248260e-02 
1.617200e+09 1.104200e-02 
1.712900e+09 8.945050e-03 
1.856400e+09 6.606170e-03 
2.000000e+09 4.967100e-03 
4.250000e+09 2.767670e-04 
5.000000e+09 1.482600e-04 
8.000000e+09 2.429600e-05 
9.500000e+09 1.259510e-05 
1.000000e+10 1.036200e-05 
1.205000e+10 5.121470e-06 
1.418200e+10 2.783160e-06 
1.711700e+10 1.385620e-06 
2.014900e+10 7.611500e-07 
2.264400e+10 4.973100e-07 
2.747900e+10 2.470120e-07 
3.201200e+10 1.429050e-07 
3.626100e+10 9.171980e-08 
4.422800e+10 4.550330e-08 
5.120000e+10 2.726560e-08 
6.340000e+10 1.299440e-08 
7.255000e+10 8.173910e-09 
8.627500e+10 4.524930e-09 
1.000000e+11 2.744400e-09 
1.268400e+11 1.235480e-09 
1.584000e+11 5.905570e-10 
2.074600e+11 2.432990e-10 
2.552500e+11 1.239490e-10 
3.653000e+11 3.912640e-11 
5.053700e+11 1.396440e-11 
8.528900e+11 2.718540e-12 
1.341300e+12 6.748450e-13 
2.641300e+12 8.665810e-14 
6.551900e+12 5.807540e-15 
1.000000e+14 2.022600e-18 
5.623400e+14 1.246400e-20 
5.424700e+15 1.432300e-23 
1.000000e+17 2.196600e-27 
-1           -1           
-2           -2           
